MACK	2020-01-20 18:43:00	0.01	48.59	936.90	1570.59	10.73
MACK	2020-01-20 18:43:32	0.00	48.77	936.90	1520.50	5.67
MACK	2020-01-20 18:44:05	-0.02	49.60	936.92	1473.51	5.27
MACK	2020-01-20 18:44:37	-0.02	50.36	936.90	1411.20	6.13
MACK	2020-01-20 18:45:10	-0.03	50.67	936.92	1363.64	5.00
MACK	2020-01-20 18:45:42	-0.04	51.24	936.92	1287.37	7.00
MACK	2020-01-20 18:46:15	-0.04	50.89	936.92	1283.65	11.67
MACK	2020-01-20 18:46:47	-0.05	50.47	936.94	1265.40	10.13
MACK	2020-01-20 18:47:20	-0.05	50.09	936.96	1266.60	11.67
MACK	2020-01-20 18:47:52	-0.06	50.11	936.96	1258.25	7.40
MACK	2020-01-20 18:48:25	-0.06	50.30	936.94	1225.90	5.53
MACK	2020-01-20 18:48:57	-0.06	51.32	936.96	1179.33	5.40
MACK	2020-01-20 18:49:30	-0.06	51.70	936.96	1152.85	5.00
MACK	2020-01-20 18:50:02	-0.07	51.17	936.98	1160.87	5.00
MACK	2020-01-20 18:50:35	-0.07	50.56	937.00	1173.11	5.33
MACK	2020-01-20 18:51:07	-0.07	50.39	937.02	1198.38	4.87
MACK	2020-01-20 18:51:40	-0.07	50.78	937.04	1196.24	5.00
MACK	2020-01-20 18:52:12	-0.07	50.47	937.06	1211.43	5.40
MACK	2020-01-20 18:52:45	-0.08	49.79	937.04	1240.71	5.47
MACK	2020-01-20 18:53:17	-0.09	49.75	937.08	1259.43	5.00
MACK	2020-01-20 18:53:50	-0.11	50.01	937.08	1241.86	4.80
MACK	2020-01-20 18:54:22	-0.12	50.06	937.10	1251.17	5.00
MACK	2020-01-20 18:54:55	-0.14	50.36	937.10	1244.18	5.07
MACK	2020-01-20 18:55:27	-0.16	50.85	937.10	1227.02	5.00
MACK	2020-01-20 18:56:00	-0.17	51.10	937.10	1229.28	4.47
MACK	2020-01-20 18:56:32	-0.18	51.10	937.12	1237.26	4.80
MACK	2020-01-20 18:57:05	-0.19	50.98	937.12	1247.66	5.07
MACK	2020-01-20 18:57:37	-0.20	51.08	937.14	1228.15	5.80
MACK	2020-01-20 18:58:10	-0.21	50.23	937.16	1245.34	56.87
MACK	2020-01-20 18:58:42	-0.22	49.09	937.14	1252.34	35.20
MACK	2020-01-20 18:59:15	-0.24	48.49	937.14	1240.71	20.33
MACK	2020-01-20 18:59:47	-0.27	48.79	937.16	1241.86	20.80
MACK	2020-01-20 19:00:20	-0.29	49.12	937.18	1222.53	17.27
MACK	2020-01-20 19:00:52	-0.31	49.39	937.18	1212.53	16.80
MACK	2020-01-20 19:01:25	-0.33	49.48	937.18	1209.24	16.20
MACK	2020-01-20 19:01:57	-0.34	49.61	937.22	1203.79	11.47
MACK	2020-01-20 19:02:30	-0.36	49.78	937.22	1195.17	12.47
MACK	2020-01-20 19:03:02	-0.37	50.19	937.20	1181.42	13.07
MACK	2020-01-20 19:03:35	-0.38	50.78	937.24	1160.87	17.80
MACK	2020-01-20 19:04:07	-0.39	50.83	937.26	1144.94	16.13
MACK	2020-01-20 19:04:40	-0.40	50.86	937.28	1131.36	13.20
MACK	2020-01-20 19:05:12	-0.41	51.76	937.28	1093.37	7.33
MACK	2020-01-20 19:05:45	-0.42	51.54	937.30	1094.26	6.40
MACK	2020-01-20 19:06:17	-0.43	50.99	937.31	1133.28	5.67
MACK	2020-01-20 19:06:50	-0.44	49.79	937.31	1202.70	6.47
MACK	2020-01-20 19:07:22	-0.45	50.20	937.35	1228.15	6.80
MACK	2020-01-20 19:07:55	-0.47	50.04	937.35	1257.06	7.07
MACK	2020-01-20 19:08:27	-0.48	49.32	937.35	1297.38	6.00
MACK	2020-01-20 19:09:00	-0.50	49.74	937.37	1275.07	8.33
MACK	2020-01-20 19:09:32	-0.51	50.51	937.37	1237.26	24.53
MACK	2020-01-20 19:10:05	-0.53	50.38	937.37	1222.53	18.40
MACK	2020-01-20 19:10:37	-0.54	50.17	937.39	1205.96	43.33
MACK	2020-01-20 19:11:10	-0.56	49.90	937.39	1181.42	42.73
MACK	2020-01-20 19:11:42	-0.57	49.52	937.39	1141.03	28.87
MACK	2020-01-20 19:12:15	-0.59	49.48	937.39	1114.36	16.13
MACK	2020-01-20 19:12:47	-0.61	49.69	937.39	1094.26	7.13
MACK	2020-01-20 19:13:20	-0.62	49.32	937.41	1128.49	8.27
MACK	2020-01-20 19:13:52	-0.64	49.29	937.41	1146.91	17.20
MACK	2020-01-20 19:14:25	-0.66	49.54	937.41	1133.28	22.80
MACK	2020-01-20 19:14:57	-0.67	50.44	937.45	1090.69	25.20
MACK	2020-01-20 19:15:30	-0.68	50.98	937.45	1057.01	19.53
MACK	2020-01-20 19:16:02	-0.70	51.24	937.43	1019.08	32.93
MACK	2020-01-20 19:16:35	-0.71	51.08	937.47	1004.52	25.87
MACK	2020-01-20 19:17:07	-0.71	50.98	937.47	996.27	24.07
MACK	2020-01-20 19:17:40	-0.71	51.23	937.49	977.31	23.27
MACK	2020-01-20 19:18:12	-0.72	51.05	937.51	956.30	18.13
MACK	2020-01-20 19:18:45	-0.72	51.17	937.53	956.30	13.87
MACK	2020-01-20 19:19:17	-0.72	51.41	937.55	958.36	10.47
MACK	2020-01-20 19:19:50	-0.73	51.75	937.57	963.20	9.67
MACK	2020-01-20 19:20:22	-0.74	51.84	937.57	975.88	6.00
MACK	2020-01-20 19:20:55	-0.75	51.99	937.59	986.70	6.00
MACK	2020-01-20 19:21:27	-0.77	52.10	937.61	1002.25	5.00
MACK	2020-01-20 19:22:00	-0.80	52.01	937.61	1038.91	6.27
MACK	2020-01-20 19:22:32	-0.83	51.50	937.65	1086.25	8.27
MACK	2020-01-20 19:23:05	-0.85	50.84	937.63	1125.63	7.13
MACK	2020-01-20 19:23:37	-0.88	50.67	937.65	1165.94	5.40
MACK	2020-01-20 19:24:10	-0.91	50.56	937.65	1196.24	6.13
MACK	2020-01-20 19:24:42	-0.94	50.17	937.67	1236.11	6.07
MACK	2020-01-20 19:25:15	-0.97	50.57	937.67	1255.88	4.93
MACK	2020-01-20 19:25:47	-1.00	51.11	937.71	1243.02	6.27
MACK	2020-01-20 19:26:20	-1.02	51.15	937.69	1238.40	8.13
MACK	2020-01-20 19:26:52	-1.05	50.72	937.69	1257.06	15.47
MACK	2020-01-20 19:27:25	-1.06	50.66	937.71	1255.88	14.67
MACK	2020-01-20 19:27:57	-1.08	51.49	937.71	1214.74	6.67
MACK	2020-01-20 19:28:30	-1.10	51.02	937.71	1239.55	7.00
MACK	2020-01-20 19:29:02	-1.11	50.20	937.71	1266.60	8.00
MACK	2020-01-20 19:29:35	-1.12	50.20	937.73	1289.85	7.07
MACK	2020-01-20 19:30:07	-1.13	50.72	937.75	1286.13	7.33
MACK	2020-01-20 19:30:40	-1.14	50.94	937.75	1276.29	6.27
MACK	2020-01-20 19:31:12	-1.15	51.18	937.75	1259.43	5.87
MACK	2020-01-20 19:31:45	-1.16	51.39	937.77	1247.66	6.07
MACK	2020-01-20 19:32:17	-1.16	51.62	937.73	1234.97	6.00
MACK	2020-01-20 19:32:50	-1.16	51.97	937.75	1218.07	6.00
MACK	2020-01-20 19:33:22	-1.16	52.43	937.75	1236.11	6.33
MACK	2020-01-20 19:33:55	-1.16	52.68	937.81	1229.28	5.53
MACK	2020-01-20 19:34:27	-1.16	53.43	937.77	1216.95	5.07
MACK	2020-01-20 19:35:00	-1.16	52.73	937.77	1220.29	7.60
MACK	2020-01-20 19:35:32	-1.17	51.87	937.77	1228.15	10.00
MACK	2020-01-20 19:36:05	-1.18	51.55	937.79	1216.95	8.67
MACK	2020-01-20 19:36:37	-1.18	51.29	937.77	1246.50	9.13
MACK	2020-01-20 19:37:10	-1.19	50.96	937.79	1250.00	8.00
MACK	2020-01-20 19:37:42	-1.19	51.35	937.79	1250.00	6.33
