MACK	2020-01-27 00:58:56	8.59	55.47	927.20	1015.98	60.33
MACK	2020-01-27 00:59:29	8.60	55.55	927.22	915.64	33.40
MACK	2020-01-27 01:00:01	8.61	55.59	927.20	870.27	25.93
MACK	2020-01-27 01:00:34	8.62	55.58	927.22	878.87	23.00
MACK	2020-01-27 01:01:06	8.63	55.56	927.20	894.77	21.80
MACK	2020-01-27 01:01:39	8.64	55.85	927.22	913.13	8.27
MACK	2020-01-27 01:02:11	8.66	55.98	927.22	929.02	8.40
MACK	2020-01-27 01:02:44	8.67	55.90	927.20	930.31	5.40
MACK	2020-01-27 01:03:16	8.68	55.53	927.20	981.62	41.53
MACK	2020-01-27 01:03:49	8.69	57.09	927.18	1003.76	37.73
MACK	2020-01-27 01:04:21	8.69	57.85	927.20	975.88	12.40
MACK	2020-01-27 01:04:54	8.70	57.48	927.20	944.80	9.47
MACK	2020-01-27 01:05:26	8.71	56.65	927.18	936.84	10.80
MACK	2020-01-27 01:05:59	8.71	56.61	927.22	944.13	7.93
MACK	2020-01-27 01:06:31	8.72	57.16	927.22	929.67	6.93
MACK	2020-01-27 01:07:04	8.73	57.56	927.22	927.73	5.47
MACK	2020-01-27 01:07:36	8.73	57.71	927.24	924.52	4.20
MACK	2020-01-27 01:08:09	8.73	57.65	927.24	916.90	3.13
MACK	2020-01-27 01:08:41	8.74	57.79	927.24	913.13	4.47
MACK	2020-01-27 01:09:14	8.74	57.89	927.24	911.89	4.00
MACK	2020-01-27 01:09:46	8.75	57.88	927.24	900.81	3.80
MACK	2020-01-27 01:10:19	8.75	57.78	927.24	902.64	9.07
MACK	2020-01-27 01:10:51	8.76	57.21	927.24	934.87	6.53
MACK	2020-01-27 01:11:24	8.76	56.71	927.22	983.06	5.60
MACK	2020-01-27 01:11:56	8.76	56.18	927.22	1036.49	13.27
MACK	2020-01-27 01:12:29	8.75	56.80	927.24	1044.60	11.13
MACK	2020-01-27 01:13:01	8.75	57.23	927.24	1034.08	5.53
MACK	2020-01-27 01:13:34	8.75	57.31	927.24	1019.08	5.20
MACK	2020-01-27 01:14:06	8.75	57.42	927.24	994.04	4.20
MACK	2020-01-27 01:14:39	8.75	57.60	927.24	979.46	3.87
MACK	2020-01-27 01:15:11	8.75	57.70	927.24	977.31	3.20
MACK	2020-01-27 01:15:44	8.76	57.69	927.24	967.39	4.47
MACK	2020-01-27 01:16:16	8.77	58.36	927.24	968.09	3.13
MACK	2020-01-27 01:16:49	8.78	58.80	927.24	961.82	3.60
MACK	2020-01-27 01:17:21	8.78	58.87	927.22	961.82	4.07
MACK	2020-01-27 01:17:54	8.79	58.60	927.24	978.74	3.13
MACK	2020-01-27 01:18:26	8.80	58.32	927.24	1000.75	3.00
MACK	2020-01-27 01:18:59	8.81	58.20	927.24	1006.03	3.00
MACK	2020-01-27 01:19:31	8.82	58.43	927.22	1001.50	2.73
MACK	2020-01-27 01:20:04	8.83	58.39	927.22	1019.86	2.27
MACK	2020-01-27 01:20:36	8.84	58.41	927.20	1026.13	3.00
MACK	2020-01-27 01:21:09	8.85	58.48	927.20	1014.44	3.33
MACK	2020-01-27 01:21:41	8.86	58.52	927.18	1005.27	3.00
MACK	2020-01-27 01:22:14	8.87	58.65	927.18	996.27	3.00
MACK	2020-01-27 01:22:46	8.88	58.67	927.22	970.20	2.13
MACK	2020-01-27 01:23:19	8.89	58.65	927.18	961.12	3.00
MACK	2020-01-27 01:23:51	8.90	58.70	927.20	959.05	3.00
MACK	2020-01-27 01:24:24	8.90	58.76	927.18	953.57	3.00
MACK	2020-01-27 01:24:56	8.91	58.80	927.14	956.30	3.00
MACK	2020-01-27 01:25:29	8.92	58.89	927.16	957.68	6.60
MACK	2020-01-27 01:26:01	8.93	58.84	927.14	959.74	3.00
MACK	2020-01-27 01:26:34	8.94	58.80	927.14	953.57	3.87
MACK	2020-01-27 01:27:06	8.95	58.81	927.12	953.57	2.73
MACK	2020-01-27 01:27:39	8.96	59.03	927.12	952.21	4.87
MACK	2020-01-27 01:28:11	8.97	59.15	927.12	994.04	3.33
MACK	2020-01-27 01:28:44	8.97	59.26	927.12	1019.08	3.60
MACK	2020-01-27 01:29:16	8.96	59.12	927.12	1047.06	3.07
MACK	2020-01-27 01:29:49	8.96	58.96	927.12	1077.48	4.00
MACK	2020-01-27 01:30:21	8.96	58.54	927.10	1102.40	4.60
MACK	2020-01-27 01:30:54	8.96	58.12	927.10	1156.85	10.13
MACK	2020-01-27 01:31:26	8.96	57.98	927.08	1196.24	7.47
MACK	2020-01-27 01:31:59	8.96	59.00	927.08	1233.83	10.87
MACK	2020-01-27 01:32:31	8.95	59.33	927.08	1241.86	11.73
MACK	2020-01-27 01:33:04	8.95	59.35	927.08	1237.26	5.73
MACK	2020-01-27 01:33:36	8.95	59.42	927.06	1229.28	4.80
MACK	2020-01-27 01:34:09	8.95	59.17	927.06	1207.05	4.67
MACK	2020-01-27 01:34:41	8.95	59.03	927.06	1175.18	6.20
MACK	2020-01-27 01:35:14	8.94	58.94	927.06	1146.91	7.93
MACK	2020-01-27 01:35:46	8.94	58.38	927.06	1146.91	16.07
MACK	2020-01-27 01:36:19	8.93	58.15	927.08	1128.49	12.00
MACK	2020-01-27 01:36:51	8.93	58.26	927.06	1098.77	12.33
NULL  NULL    NULL    NULL    NULL    NULL    NULLNULL  NULL    NULL    NULL    NULL    NULL    NULLNULL  NULL    NULL    NULL    NULL    NULL    NULLNULL  NULL    NULL    NULL    NULL    NULL    NULLNULL  NULL    NULL    NULL    NULL    NULL    NULLNULL  NULL    NULL    NULL    NULL    NULL    NULLNULL  NULL    NULL    NULL    NULL    NULL    NULLNULL  NULL    NULL    NULL    NULL    NULL    NULLNULL  NULL    NULL    NULL    NULL    NULL    NULLNULL  NULL    NULL    NULL    NULL    NULL    NULLNULL  NULL    NULL    NULL    NULL    NULL    NULLNULL  NULL    NULL    NULL    NULL    NULL    NULLNULL  NULL    NULL    NULL    NULL    NULL    NULLNULL  NULL    NULL    NULL    NULL    NULL    NULLNULL  NULL    NULL    NULL    NULL    NULL    NULLNULL  NULL    NULL    NULL    NULL    NULL    NULLMACK	2020-01-27 01:37:24	8.92	58.19	927.06	1066.29	88.00
NULL  NULL    NULL    NULL    NULL    NULL    NULLNULL  NULL    NULL    NULL    NULL    NULL    NULLNULL  NULL    NULL    NULL    NULL    NULL    NULLNULL  NULL    NULL    NULL    NULL    NULL    NULLMACK	2020-01-27 01:37:56	8.92	58.24	927.06	987.43	48.27
MACK	2020-01-27 01:38:29	8.92	57.98	927.08	928.37	37.93
MACK	2020-01-27 01:39:01	8.92	58.30	927.08	882.94	9.67
MACK	2020-01-27 01:39:34	8.91	58.37	927.08	865.76	8.73
MACK	2020-01-27 01:40:06	8.89	58.21	927.08	866.32	6.00
MACK	2020-01-27 01:40:39	8.88	57.86	927.10	881.77	5.07
MACK	2020-01-27 01:41:12	8.87	57.86	927.06	893.57	7.00
MACK	2020-01-27 01:41:44	8.86	58.30	927.04	879.45	6.80
MACK	2020-01-27 01:42:17	8.85	58.14	927.04	887.63	6.00
MACK	2020-01-27 01:42:50	8.84	57.97	927.06	884.11	5.13
MACK	2020-01-27 01:43:22	8.84	57.76	927.04	887.63	4.20
MACK	2020-01-27 01:43:55	8.84	57.60	927.04	890.59	4.47
MACK	2020-01-27 01:44:27	8.84	57.49	927.04	894.17	4.27
MACK	2020-01-27 01:45:00	8.84	57.36	927.06	906.93	3.80
MACK	2020-01-27 01:45:32	8.84	57.53	927.06	921.96	3.47
MACK	2020-01-27 01:46:05	8.84	57.67	927.04	944.13	4.40
MACK	2020-01-27 01:46:37	8.84	57.92	927.03	956.30	3.73
MACK	2020-01-27 01:47:10	8.84	58.07	927.01	953.57	4.13
MACK	2020-01-27 01:47:42	8.83	58.29	927.03	952.21	4.00
MACK	2020-01-27 01:48:15	8.82	58.24	927.03	949.50	5.53
MACK	2020-01-27 01:48:47	8.82	58.50	926.99	936.84	4.00
MACK	2020-01-27 01:49:20	8.81	58.42	927.01	941.47	4.00
MACK	2020-01-27 01:49:52	8.81	58.29	927.01	938.82	4.93
MACK	2020-01-27 01:50:25	8.80	58.16	926.97	957.68	5.20
MACK	2020-01-27 01:50:57	8.80	58.12	926.97	963.90	8.13
MACK	2020-01-27 01:51:30	8.80	58.07	926.97	975.16	16.80
MACK	2020-01-27 01:52:02	8.80	58.32	926.95	965.29	16.33
MACK	2020-01-27 01:52:35	8.80	58.48	926.97	948.15	21.80
MACK	2020-01-27 01:53:07	8.81	58.56	926.95	927.08	30.27
