MACK	2019-11-28 00:59:30	8.75	48.42	935.16	1648.15	4.40
MACK	2019-11-28 01:00:03	8.72	48.86	935.16	1610.37	5.13
MACK	2019-11-28 01:00:35	8.70	49.86	935.14	1561.40	2.87
MACK	2019-11-28 01:01:08	8.68	49.23	935.14	1559.58	1.33
MACK	2019-11-28 01:01:40	8.65	48.78	935.14	1568.74	1.47
MACK	2019-11-28 01:02:13	8.63	49.08	935.16	1574.29	2.00
MACK	2019-11-28 01:02:45	8.60	48.30	935.18	1625.08	2.00
MACK	2019-11-28 01:03:18	8.58	48.24	935.16	1656.33	1.40
MACK	2019-11-28 01:03:50	8.55	49.29	935.18	1614.27	1.33
MACK	2019-11-28 01:04:23	8.53	49.29	935.18	1578.01	1.00
MACK	2019-11-28 01:04:55	8.50	48.91	935.18	1546.93	2.00
MACK	2019-11-28 01:05:28	8.47	49.26	935.20	1530.96	1.00
MACK	2019-11-28 01:06:00	8.44	49.29	935.22	1560.49	1.00
MACK	2019-11-28 01:06:33	8.41	49.28	935.20	1535.36	5.60
MACK	2019-11-28 01:07:05	8.38	47.36	935.16	1607.46	2.07
MACK	2019-11-28 01:07:38	8.35	44.97	935.18	1754.27	2.60
MACK	2019-11-28 01:08:10	8.32	45.92	935.18	1781.19	2.27
MACK	2019-11-28 01:08:43	8.30	49.63	935.20	1662.52	2.20
MACK	2019-11-28 01:09:15	8.28	50.59	935.22	1573.36	2.53
MACK	2019-11-28 01:09:49	8.26	50.47	935.22	1545.14	2.87
MACK	2019-11-28 01:10:21	8.24	50.13	935.24	1506.77	2.00
MACK	2019-11-28 01:10:54	8.22	50.22	935.24	1481.69	2.13
MACK	2019-11-28 01:11:26	8.19	50.31	935.24	1484.98	2.00
MACK	2019-11-28 01:11:59	8.17	50.54	935.28	1483.33	2.00
MACK	2019-11-28 01:12:31	8.14	51.12	935.30	1467.03	2.60
MACK	2019-11-28 01:13:04	8.12	50.71	935.33	1478.41	26.40
MACK	2019-11-28 01:13:36	8.10	50.94	935.33	1473.51	3.87
MACK	2019-11-28 01:14:09	8.08	50.95	935.33	1457.42	6.40
MACK	2019-11-28 01:14:41	8.06	49.79	935.33	1483.33	2.13
MACK	2019-11-28 01:15:14	8.05	48.68	935.35	1510.18	2.13
MACK	2019-11-28 01:15:46	8.03	49.88	935.35	1505.07	2.87
MACK	2019-11-28 01:16:19	8.02	50.41	935.35	1486.64	2.47
MACK	2019-11-28 01:16:51	8.02	49.96	935.37	1508.47	2.33
MACK	2019-11-28 01:17:24	8.01	50.09	935.39	1498.32	1.00
MACK	2019-11-28 01:17:56	8.00	50.17	935.39	1508.47	1.27
MACK	2019-11-28 01:18:29	7.99	51.43	935.41	1488.29	1.13
MACK	2019-11-28 01:19:01	7.98	51.50	935.43	1467.03	1.27
MACK	2019-11-28 01:19:34	7.96	51.66	935.43	1441.69	1.73
MACK	2019-11-28 01:20:06	7.95	51.34	935.43	1440.13	2.47
MACK	2019-11-28 01:20:39	7.94	51.98	935.45	1420.21	1.00
MACK	2019-11-28 01:21:11	7.93	52.65	935.45	1387.73	1.27
MACK	2019-11-28 01:21:44	7.91	52.80	935.41	1320.47	1.13
MACK	2019-11-28 01:22:16	7.90	52.82	935.45	1299.90	1.13
MACK	2019-11-28 01:22:49	7.88	53.32	935.45	1296.12	1.00
MACK	2019-11-28 01:23:21	7.86	52.88	935.47	1312.68	1.67
MACK	2019-11-28 01:23:54	7.85	52.00	935.47	1336.34	1.00
MACK	2019-11-28 01:24:26	7.83	51.61	935.45	1377.71	1.47
MACK	2019-11-28 01:24:59	7.82	51.02	935.45	1423.24	1.73
MACK	2019-11-28 01:25:31	7.80	50.59	935.43	1468.65	1.00
MACK	2019-11-28 01:26:04	7.78	49.40	935.41	1508.47	1.00
MACK	2019-11-28 01:26:36	7.77	47.60	935.41	1560.49	25.40
MACK	2019-11-28 01:27:09	7.75	47.29	935.41	1662.52	2.87
MACK	2019-11-28 01:27:41	7.74	49.65	935.37	1609.40	2.87
MACK	2019-11-28 01:28:14	7.74	50.55	935.39	1577.08	2.93
MACK	2019-11-28 01:28:46	7.73	50.25	935.39	1582.69	3.67
MACK	2019-11-28 01:29:19	7.72	50.62	935.35	1600.72	2.00
MACK	2019-11-28 01:29:51	7.72	52.08	935.35	1538.02	1.80
MACK	2019-11-28 01:30:24	7.71	52.55	935.33	1484.98	2.00
MACK	2019-11-28 01:30:56	7.70	52.80	935.35	1430.87	2.00
MACK	2019-11-28 01:31:29	7.69	52.81	935.33	1386.29	5.27
MACK	2019-11-28 01:32:01	7.68	52.28	935.35	1414.19	22.40
MACK	2019-11-28 01:32:33	7.68	51.77	935.35	1424.76	11.80
MACK	2019-11-28 01:33:06	7.67	51.46	935.35	1459.02	27.47
MACK	2019-11-28 01:33:38	7.65	52.49	935.35	1429.34	24.40
MACK	2019-11-28 01:34:11	7.64	52.80	935.39	1403.79	9.73
MACK	2019-11-28 01:34:43	7.62	53.36	935.39	1360.86	4.60
MACK	2019-11-28 01:35:16	7.61	53.98	935.39	1312.68	3.40
