MACK	2020-01-23 00:58:49	4.04	36.52	938.29	2825.40	6.27
MACK	2020-01-23 00:59:21	4.04	36.14	938.28	2804.62	4.27
MACK	2020-01-23 00:59:54	4.04	35.56	938.26	2828.39	2.13
MACK	2020-01-23 01:00:26	4.04	35.74	938.24	2804.62	3.80
MACK	2020-01-23 01:00:59	4.03	36.94	938.22	2781.25	2.53
MACK	2020-01-23 01:01:32	4.03	37.34	938.20	2746.91	2.20
MACK	2020-01-23 01:02:04	4.03	37.33	938.18	2730.06	2.20
MACK	2020-01-23 01:02:36	4.02	37.26	938.16	2718.94	2.40
MACK	2020-01-23 01:03:09	4.02	36.93	938.16	2755.42	2.80
MACK	2020-01-23 01:03:41	4.01	37.04	938.16	2746.91	2.33
MACK	2020-01-23 01:04:14	4.00	37.01	938.16	2741.27	3.00
MACK	2020-01-23 01:04:46	3.98	35.89	938.16	2784.15	2.67
MACK	2020-01-23 01:05:19	3.97	35.79	938.16	2804.62	5.00
MACK	2020-01-23 01:05:51	3.96	35.36	938.16	2874.06	2.20
MACK	2020-01-23 01:06:24	3.95	35.82	938.16	2899.02	2.33
MACK	2020-01-23 01:06:57	3.93	36.80	938.16	2861.74	3.00
MACK	2020-01-23 01:07:29	3.92	36.59	938.16	2874.06	3.00
MACK	2020-01-23 01:08:01	3.92	35.97	938.14	2877.16	2.20
MACK	2020-01-23 01:08:34	3.91	35.63	938.14	2930.84	5.87
MACK	2020-01-23 01:09:06	3.91	34.96	938.12	3003.38	2.27
MACK	2020-01-23 01:09:39	3.91	35.05	938.10	3039.27	2.20
MACK	2020-01-23 01:10:11	3.91	35.13	938.08	3037.54	3.13
MACK	2020-01-23 01:10:44	3.91	35.39	938.06	3047.95	3.00
MACK	2020-01-23 01:11:16	3.91	35.98	938.04	3039.27	2.53
MACK	2020-01-23 01:11:49	3.91	36.41	938.02	3016.95	5.93
MACK	2020-01-23 01:12:22	3.91	35.59	938.02	3074.27	8.47
MACK	2020-01-23 01:12:54	3.90	34.44	937.96	3097.45	3.00
MACK	2020-01-23 01:13:26	3.88	35.04	937.96	3111.89	3.60
MACK	2020-01-23 01:13:59	3.86	35.71	937.96	3115.52	3.07
MACK	2020-01-23 01:14:31	3.84	34.21	937.94	3171.02	2.00
MACK	2020-01-23 01:15:04	3.83	33.33	937.96	3272.06	3.00
MACK	2020-01-23 01:15:36	3.81	34.15	937.96	3252.13	2.13
MACK	2020-01-23 01:16:09	3.80	35.59	937.94	3197.60	2.93
MACK	2020-01-23 01:16:41	3.78	35.66	937.94	3186.16	2.27
MACK	2020-01-23 01:17:14	3.78	35.68	937.92	3174.79	3.00
MACK	2020-01-23 01:17:47	3.77	34.99	937.92	3154.16	3.00
MACK	2020-01-23 01:18:19	3.76	34.54	937.92	3171.02	2.20
MACK	2020-01-23 01:18:51	3.75	34.12	937.88	3201.44	2.00
MACK	2020-01-23 01:19:24	3.75	34.34	937.88	3246.20	2.00
MACK	2020-01-23 01:19:56	3.76	35.35	937.92	3195.69	2.47
MACK	2020-01-23 01:20:29	3.77	35.50	937.90	3205.28	2.13
MACK	2020-01-23 01:21:01	3.77	35.76	937.92	3154.16	2.00
MACK	2020-01-23 01:21:34	3.79	35.81	937.90	3128.29	2.20
MACK	2020-01-23 01:22:06	3.80	35.39	937.92	3135.64	2.47
MACK	2020-01-23 01:22:39	3.81	35.04	937.90	3133.80	2.93
MACK	2020-01-23 01:23:12	3.81	34.38	937.90	3193.78	2.73
MACK	2020-01-23 01:23:44	3.80	33.49	937.90	3298.33	3.47
MACK	2020-01-23 01:24:16	3.79	32.99	937.92	3381.89	2.60
MACK	2020-01-23 01:24:49	3.79	31.65	937.90	3472.04	3.13
MACK	2020-01-23 01:25:21	3.78	32.58	937.90	3474.30	6.33
MACK	2020-01-23 01:25:54	3.78	32.54	937.90	3506.24	3.07
MACK	2020-01-23 01:26:26	3.78	32.61	937.90	3541.11	2.13
MACK	2020-01-23 01:26:59	3.78	32.66	937.90	3545.82	3.00
MACK	2020-01-23 01:27:31	3.79	33.05	937.88	3541.11	2.80
MACK	2020-01-23 01:28:04	3.80	33.19	937.90	3499.34	2.20
MACK	2020-01-23 01:28:37	3.81	33.34	937.88	3454.07	2.47
MACK	2020-01-23 01:29:09	3.82	33.17	937.90	3449.61	2.20
MACK	2020-01-23 01:29:41	3.83	33.62	937.90	3418.69	2.80
MACK	2020-01-23 01:30:14	3.85	33.33	937.90	3465.28	4.00
MACK	2020-01-23 01:30:46	3.86	34.40	937.88	3401.27	10.47
MACK	2020-01-23 01:31:19	3.88	35.25	937.88	3343.77	6.60
MACK	2020-01-23 01:31:51	3.90	35.09	937.88	3343.77	11.33
MACK	2020-01-23 01:32:24	3.91	35.52	937.92	3272.06	10.60
MACK	2020-01-23 01:32:56	3.93	36.51	937.92	3240.29	4.27
MACK	2020-01-23 01:33:29	3.94	35.44	937.92	3258.08	2.73
MACK	2020-01-23 01:34:02	3.96	34.31	937.94	3333.33	3.00
MACK	2020-01-23 01:34:34	3.97	33.50	937.92	3418.69	2.93
MACK	2020-01-23 01:35:06	3.98	33.87	937.92	3427.47	2.00
MACK	2020-01-23 01:35:39	4.00	34.80	937.92	3384.03	2.47
MACK	2020-01-23 01:36:11	4.01	34.79	937.88	3399.11	2.53
MACK	2020-01-23 01:36:44	4.02	34.56	937.88	3388.32	2.00
MACK	2020-01-23 01:37:16	4.03	34.72	937.84	3362.72	2.00
MACK	2020-01-23 01:37:49	4.04	33.54	937.84	3460.79	2.00
MACK	2020-01-23 01:38:21	4.04	32.44	937.82	3531.75	2.00
MACK	2020-01-23 01:38:54	4.05	32.65	937.82	3524.75	2.00
MACK	2020-01-23 01:39:27	4.05	32.59	937.82	3574.30	2.13
MACK	2020-01-23 01:39:59	4.06	32.87	937.81	3603.24	3.00
MACK	2020-01-23 01:40:31	4.07	34.26	937.84	3501.64	2.47
MACK	2020-01-23 01:41:04	4.08	35.21	937.84	3403.44	2.53
MACK	2020-01-23 01:41:36	4.09	35.61	937.81	3401.27	3.00
MACK	2020-01-23 01:42:09	4.10	36.21	937.79	3294.26	6.00
MACK	2020-01-23 01:42:41	4.10	35.84	937.81	3199.52	7.00
MACK	2020-01-23 01:43:14	4.10	35.36	937.81	3088.49	9.00
MACK	2020-01-23 01:43:46	4.10	35.94	937.81	2960.09	10.87
MACK	2020-01-23 01:44:19	4.10	35.95	937.77	2908.50	15.07
MACK	2020-01-23 01:44:52	4.10	36.28	937.77	2789.97	17.53
MACK	2020-01-23 01:45:24	4.10	36.01	937.77	2696.97	16.67
MACK	2020-01-23 01:45:56	4.10	35.87	937.77	2633.14	14.53
MACK	2020-01-23 01:46:29	4.10	35.50	937.77	2615.08	11.13
MACK	2020-01-23 01:47:01	4.10	34.65	937.75	2648.81	9.00
MACK	2020-01-23 01:47:34	4.09	33.72	937.75	2735.66	7.00
MACK	2020-01-23 01:48:06	4.09	33.85	937.75	2784.15	5.93
MACK	2020-01-23 01:48:39	4.09	35.06	937.77	2738.46	5.93
MACK	2020-01-23 01:49:11	4.08	35.94	937.77	2662.01	6.67
MACK	2020-01-23 01:49:44	4.08	38.22	937.79	2509.40	6.00
MACK	2020-01-23 01:50:17	4.07	39.52	937.81	2354.50	5.27
MACK	2020-01-23 01:50:49	4.05	40.40	937.79	2249.37	6.00
MACK	2020-01-23 01:51:21	4.03	40.42	937.79	2186.73	5.73
MACK	2020-01-23 01:51:54	4.02	40.50	937.81	2132.59	5.13
MACK	2020-01-23 01:52:26	3.99	40.46	937.79	2102.36	4.93
MACK	2020-01-23 01:52:59	3.97	40.67	937.82	2102.36	3.67
MACK	2020-01-23 01:53:31	3.94	39.79	937.82	2137.71	3.00
MACK	2020-01-23 01:54:04	3.91	38.19	937.82	2274.28	3.00
MACK	2020-01-23 01:54:36	3.88	37.14	937.81	2381.80	2.67
MACK	2020-01-23 01:55:09	3.86	37.19	937.77	2460.83	3.00
MACK	2020-01-23 01:55:42	3.85	37.95	937.79	2481.41	3.00
MACK	2020-01-23 01:56:14	3.84	38.53	937.77	2454.04	2.07
MACK	2020-01-23 01:56:46	3.83	38.56	937.75	2436.13	2.07
MACK	2020-01-23 01:57:19	3.82	37.57	937.75	2502.34	2.73
MACK	2020-01-23 01:57:51	3.81	36.08	937.75	2609.97	2.67
MACK	2020-01-23 01:58:24	3.81	36.06	937.73	2678.03	4.00
MACK	2020-01-23 01:58:56	3.80	37.43	937.73	2625.37	7.53
MACK	2020-01-23 01:59:29	3.80	40.06	937.73	2429.48	8.33
MACK	2020-01-23 02:00:01	3.80	40.98	937.73	2278.16	10.67
MACK	2020-01-23 02:00:34	3.79	41.28	937.73	2144.58	13.93
MACK	2020-01-23 02:01:07	3.79	41.17	937.73	2060.19	10.27
MACK	2020-01-23 02:01:39	3.78	40.17	937.75	2053.85	5.40
MACK	2020-01-23 02:02:11	3.77	38.77	937.77	2129.19	4.07
MACK	2020-01-23 02:02:44	3.76	39.59	937.77	2134.29	3.07
MACK	2020-01-23 02:03:16	3.75	39.86	937.73	2146.30	3.00
MACK	2020-01-23 02:03:49	3.74	40.19	937.75	2156.70	2.80
MACK	2020-01-23 02:04:21	3.72	40.79	937.75	2151.49	3.00
MACK	2020-01-23 02:04:54	3.71	40.85	937.75	2151.49	2.60
MACK	2020-01-23 02:05:26	3.70	40.60	937.73	2154.96	2.33
MACK	2020-01-23 02:05:59	3.69	40.24	937.75	2197.53	2.73
MACK	2020-01-23 02:06:32	3.69	39.17	937.75	2258.88	2.13
MACK	2020-01-23 02:07:04	3.69	38.73	937.73	2262.71	3.00
MACK	2020-01-23 02:07:36	3.69	40.08	937.71	2266.55	2.93
MACK	2020-01-23 02:08:09	3.69	40.14	937.71	2274.28	2.80
MACK	2020-01-23 02:08:41	3.68	40.38	937.69	2249.37	2.20
MACK	2020-01-23 02:09:14	3.68	39.67	937.69	2301.72	2.47
MACK	2020-01-23 02:09:46	3.68	39.00	937.67	2342.10	2.00
MACK	2020-01-23 02:10:19	3.69	38.97	937.65	2354.50	2.80
MACK	2020-01-23 02:10:51	3.69	40.45	937.63	2289.88	3.00
MACK	2020-01-23 02:11:24	3.69	41.34	937.63	2243.70	2.27
