MACK	2020-02-28 00:58:25	1.84	54.03	931.90	2035.06	45.67
MACK	2020-02-28 00:58:58	1.83	54.04	931.89	2013.57	4.53
MACK	2020-02-28 00:59:30	1.82	53.77	931.87	2009.03	3.00
MACK	2020-02-28 01:00:03	1.80	52.87	931.87	2058.60	2.80
MACK	2020-02-28 01:00:35	1.80	52.43	931.85	2072.98	3.00
MACK	2020-02-28 01:01:08	1.79	51.98	931.83	2119.05	2.80
MACK	2020-02-28 01:01:41	1.78	51.97	931.85	2129.19	3.13
MACK	2020-02-28 01:02:13	1.78	52.69	931.81	2122.42	3.20
MACK	2020-02-28 01:02:45	1.77	53.20	931.83	2095.76	3.67
MACK	2020-02-28 01:03:18	1.77	52.60	931.83	2141.14	4.73
MACK	2020-02-28 01:03:50	1.76	51.42	931.81	2174.27	4.07
MACK	2020-02-28 01:04:23	1.75	49.59	931.81	2268.48	17.33
MACK	2020-02-28 01:04:55	1.74	49.09	931.77	2270.41	28.60
MACK	2020-02-28 01:05:28	1.74	49.42	931.77	2238.05	7.87
MACK	2020-02-28 01:06:01	1.74	49.32	931.77	2232.44	7.67
MACK	2020-02-28 01:06:33	1.74	48.43	931.77	2280.10	7.27
MACK	2020-02-28 01:07:06	1.75	48.17	931.79	2289.88	53.73
MACK	2020-02-28 01:07:38	1.75	48.87	931.79	2132.59	15.13
MACK	2020-02-28 01:08:11	1.77	49.79	931.79	1913.98	17.33
MACK	2020-02-28 01:08:43	1.78	50.56	931.79	1762.38	6.20
MACK	2020-02-28 01:09:16	1.79	50.88	931.79	1712.64	4.13
MACK	2020-02-28 01:09:48	1.81	50.81	931.81	1706.07	4.00
MACK	2020-02-28 01:10:21	1.82	50.48	931.81	1753.12	3.27
MACK	2020-02-28 01:10:53	1.83	50.84	931.79	1757.73	3.13
MACK	2020-02-28 01:11:26	1.85	50.60	931.81	1820.04	36.40
MACK	2020-02-28 01:11:58	1.86	50.22	931.81	1867.13	6.53
MACK	2020-02-28 01:12:31	1.88	50.85	931.79	1871.06	7.47
MACK	2020-02-28 01:13:03	1.90	51.39	931.79	1885.59	4.00
MACK	2020-02-28 01:13:36	1.91	51.50	931.77	1903.06	4.00
MACK	2020-02-28 01:14:08	1.93	50.24	931.77	1995.52	3.53
MACK	2020-02-28 01:14:41	1.94	50.10	931.75	2047.55	3.27
MACK	2020-02-28 01:15:13	1.95	51.64	931.75	2006.01	4.27
MACK	2020-02-28 01:15:45	1.96	52.74	931.73	1977.78	3.00
MACK	2020-02-28 01:16:18	1.96	53.00	931.73	1940.41	3.00
MACK	2020-02-28 01:16:50	1.97	53.07	931.71	1925.02	3.13
MACK	2020-02-28 01:17:23	1.97	53.36	931.71	1925.02	3.00
MACK	2020-02-28 01:17:56	1.97	53.52	931.69	1915.35	19.27
MACK	2020-02-28 01:18:28	1.97	53.15	931.67	1880.28	13.60
MACK	2020-02-28 01:19:01	1.97	52.50	931.65	1826.27	42.40
MACK	2020-02-28 01:19:33	1.96	52.30	931.65	1757.73	6.07
MACK	2020-02-28 01:20:06	1.96	52.99	931.63	1704.98	5.07
MACK	2020-02-28 01:20:38	1.96	52.97	931.63	1711.54	4.33
MACK	2020-02-28 01:21:10	1.96	53.35	931.63	1713.74	5.40
MACK	2020-02-28 01:21:43	1.95	54.10	931.63	1690.94	4.00
MACK	2020-02-28 01:22:16	1.95	54.10	931.63	1684.54	5.07
MACK	2020-02-28 01:22:48	1.94	54.24	931.59	1696.31	5.13
MACK	2020-02-28 01:23:21	1.93	52.18	931.59	1790.74	6.87
MACK	2020-02-28 01:23:53	1.92	50.51	931.57	1936.19	5.00
MACK	2020-02-28 01:24:25	1.90	49.99	931.57	2036.61	4.67
MACK	2020-02-28 01:24:58	1.88	50.58	931.59	2071.37	7.47
MACK	2020-02-28 01:25:30	1.87	51.86	931.57	2081.06	5.47
MACK	2020-02-28 01:26:03	1.86	52.22	931.61	2079.44	4.47
MACK	2020-02-28 01:26:35	1.85	52.78	931.61	2063.37	6.47
MACK	2020-02-28 01:27:08	1.85	52.86	931.59	2060.19	4.93
MACK	2020-02-28 01:27:40	1.85	52.71	931.59	2033.51	4.13
MACK	2020-02-28 01:28:13	1.86	53.09	931.57	2013.57	4.00
MACK	2020-02-28 01:28:46	1.86	53.24	931.57	2013.57	4.13
MACK	2020-02-28 01:29:18	1.87	53.10	931.57	2033.51	4.40
MACK	2020-02-28 01:29:51	1.87	52.26	931.55	2063.37	12.47
MACK	2020-02-28 01:30:23	1.87	51.71	931.57	2105.68	22.13
MACK	2020-02-28 01:30:56	1.88	51.07	931.57	2151.49	17.93
MACK	2020-02-28 01:31:28	1.89	50.42	931.57	2201.15	23.80
MACK	2020-02-28 01:32:01	1.89	49.57	931.59	2289.88	23.93
MACK	2020-02-28 01:32:33	1.90	49.96	931.57	2307.69	8.60
MACK	2020-02-28 01:33:06	1.91	51.22	931.59	2268.48	5.60
MACK	2020-02-28 01:33:38	1.92	52.13	931.57	2247.48	5.60
MACK	2020-02-28 01:34:11	1.92	52.67	931.55	2199.34	4.00
MACK	2020-02-28 01:34:43	1.93	52.62	931.57	2190.32	4.00
MACK	2020-02-28 01:35:15	1.94	52.88	931.55	2160.19	5.40
MACK	2020-02-28 01:35:48	1.95	52.74	931.55	2153.23	4.60
MACK	2020-02-28 01:36:20	1.95	51.30	931.53	2212.10	4.07
MACK	2020-02-28 01:36:53	1.96	50.27	931.51	2287.92	5.20
MACK	2020-02-28 01:37:25	1.97	50.33	931.51	2313.69	6.20
MACK	2020-02-28 01:37:58	1.97	50.26	931.49	2329.84	5.00
MACK	2020-02-28 01:38:31	1.98	51.29	931.49	2311.69	4.13
MACK	2020-02-28 01:39:03	1.98	52.14	931.47	2278.16	4.53
MACK	2020-02-28 01:39:36	1.98	52.09	931.49	2264.63	4.20
MACK	2020-02-28 01:40:08	1.99	52.35	931.47	2206.61	4.13
MACK	2020-02-28 01:40:41	1.99	53.08	931.47	2192.12	4.20
MACK	2020-02-28 01:41:13	2.00	53.59	931.45	2132.59	4.00
MACK	2020-02-28 01:41:46	2.00	53.78	931.49	2112.34	4.33
MACK	2020-02-28 01:42:18	2.01	53.67	931.49	2074.59	4.40
MACK	2020-02-28 01:42:51	2.01	53.40	931.47	2087.57	4.87
MACK	2020-02-28 01:43:23	2.01	51.70	931.47	2156.70	5.27
MACK	2020-02-28 01:43:56	2.02	50.43	931.47	2258.88	4.00
MACK	2020-02-28 01:44:28	2.02	49.84	931.49	2323.76	4.40
MACK	2020-02-28 01:45:01	2.02	50.12	931.49	2360.74	4.00
MACK	2020-02-28 01:45:33	2.03	51.15	931.47	2329.84	5.13
MACK	2020-02-28 01:46:06	2.03	51.81	931.47	2313.69	4.47
MACK	2020-02-28 01:46:38	2.04	52.04	931.47	2301.72	5.00
MACK	2020-02-28 01:47:11	2.05	52.26	931.45	2268.48	4.80
