MACK	2020-01-29 00:58:35	5.03	62.23	929.63	1037.30	7.47
MACK	2020-01-29 00:59:07	5.04	62.33	929.65	1060.36	7.53
MACK	2020-01-29 00:59:40	5.05	62.12	929.61	1091.58	4.87
MACK	2020-01-29 01:00:12	5.06	62.07	929.63	1123.74	4.73
MACK	2020-01-29 01:00:45	5.07	61.83	929.59	1160.87	3.40
MACK	2020-01-29 01:01:18	5.08	61.94	929.59	1184.56	2.80
MACK	2020-01-29 01:01:50	5.09	62.13	929.55	1214.74	3.00
MACK	2020-01-29 01:02:23	5.10	62.26	929.57	1225.90	3.00
MACK	2020-01-29 01:02:55	5.10	62.31	929.55	1236.11	3.40
MACK	2020-01-29 01:03:27	5.11	62.37	929.57	1248.83	3.00
MACK	2020-01-29 01:04:00	5.12	62.28	929.55	1261.81	3.00
MACK	2020-01-29 01:04:32	5.13	62.29	929.57	1263.01	2.33
MACK	2020-01-29 01:05:05	5.14	62.23	929.55	1270.22	2.40
MACK	2020-01-29 01:05:37	5.15	62.21	929.53	1278.74	2.73
MACK	2020-01-29 01:06:10	5.16	62.18	929.55	1283.65	3.00
MACK	2020-01-29 01:06:43	5.16	62.24	929.53	1291.10	2.00
MACK	2020-01-29 01:07:15	5.17	62.32	929.55	1297.38	2.20
MACK	2020-01-29 01:07:47	5.18	62.47	929.55	1289.85	2.53
MACK	2020-01-29 01:08:20	5.18	62.31	929.59	1301.17	4.07
MACK	2020-01-29 01:08:52	5.19	62.18	929.59	1311.40	2.47
MACK	2020-01-29 01:09:25	5.19	62.07	929.61	1324.41	2.40
MACK	2020-01-29 01:09:57	5.19	62.10	929.63	1332.33	2.60
MACK	2020-01-29 01:10:30	5.19	62.01	929.63	1335.00	2.00
MACK	2020-01-29 01:11:02	5.19	62.02	929.65	1343.06	2.00
MACK	2020-01-29 01:11:35	5.19	62.17	929.67	1352.58	2.13
MACK	2020-01-29 01:12:08	5.19	62.09	929.67	1372.05	12.40
MACK	2020-01-29 01:12:40	5.19	61.86	929.69	1396.44	3.67
MACK	2020-01-29 01:13:12	5.18	61.71	929.67	1415.69	4.33
MACK	2020-01-29 01:13:45	5.17	61.69	929.67	1433.94	3.00
