MACK	2019-12-18 00:59:24	2.38	54.63	928.24	2816.46	45.80
MACK	2019-12-18 00:59:56	2.37	54.32	928.24	2822.41	9.07
MACK	2019-12-18 01:00:29	2.35	53.61	928.24	2846.48	3.93
MACK	2019-12-18 01:01:01	2.34	53.24	928.22	2852.56	3.00
MACK	2019-12-18 01:01:34	2.34	53.09	928.24	2874.06	3.00
MACK	2019-12-18 01:02:06	2.33	53.97	928.24	2840.43	3.20
MACK	2019-12-18 01:02:39	2.33	54.69	928.24	2795.81	3.20
MACK	2019-12-18 01:03:11	2.34	54.61	928.32	2787.06	2.93
MACK	2019-12-18 01:03:44	2.34	54.55	928.32	2758.26	3.20
MACK	2019-12-18 01:04:17	2.35	53.91	928.34	2778.36	4.00
MACK	2019-12-18 01:04:49	2.35	53.12	928.36	2831.39	2.67
MACK	2019-12-18 01:05:21	2.36	53.11	928.38	2834.40	3.00
MACK	2019-12-18 01:05:54	2.37	53.09	928.42	2846.48	16.47
MACK	2019-12-18 01:06:26	2.38	54.42	928.40	2789.97	4.73
MACK	2019-12-18 01:06:59	2.38	53.86	928.42	2822.41	3.00
MACK	2019-12-18 01:07:31	2.38	53.79	928.44	2825.40	6.00
MACK	2019-12-18 01:08:04	2.37	54.80	928.47	2792.89	3.00
MACK	2019-12-18 01:08:36	2.36	53.96	928.47	2822.41	3.00
MACK	2019-12-18 01:09:09	2.35	53.56	928.47	2828.39	3.60
MACK	2019-12-18 01:09:42	2.35	54.37	928.49	2807.57	3.33
MACK	2019-12-18 01:10:14	2.35	53.99	928.49	2840.43	3.67
MACK	2019-12-18 01:10:46	2.35	53.39	928.49	2846.48	3.20
MACK	2019-12-18 01:11:19	2.34	53.33	928.47	2883.37	3.00
MACK	2019-12-18 01:11:51	2.34	53.60	928.46	2828.39	3.00
MACK	2019-12-18 01:12:24	2.35	54.20	928.47	2831.39	33.80
MACK	2019-12-18 01:12:56	2.35	53.51	928.46	2852.56	28.67
MACK	2019-12-18 01:13:29	2.35	54.11	928.46	2819.43	5.00
MACK	2019-12-18 01:14:01	2.35	55.09	928.46	2781.25	8.93
MACK	2019-12-18 01:14:34	2.35	55.42	928.47	2763.98	3.27
MACK	2019-12-18 01:15:07	2.34	55.36	928.46	2727.27	3.07
MACK	2019-12-18 01:15:39	2.34	55.48	928.47	2716.18	3.93
MACK	2019-12-18 01:16:11	2.33	54.90	928.47	2691.53	3.13
MACK	2019-12-18 01:16:44	2.32	54.45	928.47	2755.42	3.20
MACK	2019-12-18 01:17:16	2.32	54.27	928.49	2749.74	3.00
MACK	2019-12-18 01:17:49	2.32	54.37	928.49	2769.71	4.00
MACK	2019-12-18 01:18:21	2.31	53.71	928.51	2807.57	3.00
MACK	2019-12-18 01:18:54	2.31	53.10	928.49	2828.39	4.20
MACK	2019-12-18 01:19:26	2.31	52.87	928.49	2849.52	4.00
MACK	2019-12-18 01:19:59	2.31	52.52	928.49	2886.49	4.13
MACK	2019-12-18 01:20:32	2.31	52.24	928.49	2921.23	3.40
MACK	2019-12-18 01:21:04	2.32	51.71	928.49	2989.92	3.87
MACK	2019-12-18 01:21:36	2.32	51.33	928.49	3049.69	3.20
MACK	2019-12-18 01:22:09	2.31	51.33	928.49	3097.45	3.13
MACK	2019-12-18 01:22:41	2.32	51.97	928.51	3093.86	4.00
MACK	2019-12-18 01:23:14	2.32	53.70	928.51	3013.54	3.60
MACK	2019-12-18 01:23:46	2.32	54.43	928.49	2924.43	3.07
MACK	2019-12-18 01:24:19	2.33	54.58	928.53	2889.61	3.47
MACK	2019-12-18 01:24:51	2.33	54.03	928.49	2886.49	3.93
MACK	2019-12-18 01:25:24	2.32	54.09	928.51	2874.06	3.20
MACK	2019-12-18 01:25:57	2.32	53.50	928.51	2867.88	25.87
MACK	2019-12-18 01:26:29	2.31	52.45	928.47	2924.43	8.80
MACK	2019-12-18 01:27:01	2.29	52.56	928.49	3003.38	5.00
MACK	2019-12-18 01:27:34	2.27	52.35	928.49	3022.07	7.87
MACK	2019-12-18 01:28:06	2.26	52.26	928.51	3020.36	10.20
MACK	2019-12-18 01:28:39	2.25	52.11	928.49	3001.69	5.73
MACK	2019-12-18 01:29:11	2.24	52.15	928.51	3054.92	5.47
MACK	2019-12-18 01:29:44	2.24	52.15	928.49	3051.43	5.13
MACK	2019-12-18 01:30:16	2.23	51.99	928.51	3084.92	5.20
MACK	2019-12-18 01:30:49	2.22	52.26	928.51	3056.67	5.60
MACK	2019-12-18 01:31:22	2.22	53.13	928.53	2996.63	21.40
MACK	2019-12-18 01:31:54	2.22	54.43	928.55	2937.29	33.73
MACK	2019-12-18 01:32:26	2.22	53.73	928.55	2950.28	29.93
MACK	2019-12-18 01:32:59	2.21	52.92	928.55	3003.38	50.60
MACK	2019-12-18 01:33:31	2.20	52.64	928.55	3020.36	27.80
MACK	2019-12-18 01:34:04	2.19	52.66	928.55	3001.69	30.60
MACK	2019-12-18 01:34:36	2.18	52.90	928.57	3006.76	7.80
MACK	2019-12-18 01:35:09	2.18	53.81	928.57	2989.92	6.93
MACK	2019-12-18 01:35:41	2.17	54.22	928.57	2902.17	5.13
MACK	2019-12-18 01:36:14	2.16	55.03	928.53	2867.88	5.00
MACK	2019-12-18 01:36:47	2.14	55.29	928.53	2852.56	5.00
MACK	2019-12-18 01:37:19	2.12	54.90	928.53	2864.81	6.13
MACK	2019-12-18 01:37:51	2.10	54.56	928.53	2870.97	5.40
MACK	2019-12-18 01:38:24	2.07	54.45	928.53	2849.52	5.00
MACK	2019-12-18 01:38:56	2.05	53.68	928.53	2914.85	5.00
MACK	2019-12-18 01:39:29	2.03	53.78	928.53	2934.07	5.00
MACK	2019-12-18 01:40:01	2.01	53.99	928.51	2921.23	5.00
MACK	2019-12-18 01:40:34	2.00	53.24	928.47	2966.67	3.47
MACK	2019-12-18 01:41:06	1.98	53.21	928.47	3003.38	3.00
MACK	2019-12-18 01:41:39	1.96	52.83	928.49	3028.93	3.13
MACK	2019-12-18 01:42:12	1.94	52.80	928.49	3049.69	3.20
MACK	2019-12-18 01:42:44	1.90	54.97	928.49	2950.28	3.00
MACK	2019-12-18 01:43:16	1.87	56.39	928.51	2889.61	3.07
MACK	2019-12-18 01:43:49	1.83	56.07	928.51	2843.45	3.47
MACK	2019-12-18 01:44:21	1.80	55.86	928.53	2819.43	3.00
MACK	2019-12-18 01:44:54	1.78	55.69	928.51	2819.43	4.07
MACK	2019-12-18 01:45:26	1.74	54.57	928.51	2858.67	3.00
MACK	2019-12-18 01:45:59	1.71	53.65	928.53	2927.63	3.00
MACK	2019-12-18 01:46:31	1.67	53.74	928.53	2953.54	3.27
MACK	2019-12-18 01:47:04	1.64	53.84	928.55	3000.00	3.47
MACK	2019-12-18 01:47:37	1.61	53.01	928.55	3044.47	4.00
MACK	2019-12-18 01:48:09	1.59	52.66	928.55	3061.93	3.73
MACK	2019-12-18 01:48:41	1.57	53.16	928.55	3072.50	4.00
MACK	2019-12-18 01:49:14	1.57	54.36	928.57	3025.50	4.67
MACK	2019-12-18 01:49:46	1.57	56.02	928.57	2937.29	4.13
MACK	2019-12-18 01:50:19	1.58	55.63	928.57	2908.50	3.67
MACK	2019-12-18 01:50:51	1.59	54.04	928.57	2960.09	4.00
MACK	2019-12-18 01:51:24	1.60	54.02	928.59	2937.29	3.53
MACK	2019-12-18 01:51:56	1.62	53.92	928.59	3003.38	4.00
MACK	2019-12-18 01:52:29	1.61	54.41	928.59	2996.63	4.13
MACK	2019-12-18 01:53:02	1.61	54.86	928.61	2989.92	3.73
MACK	2019-12-18 01:53:34	1.60	55.34	928.63	2905.33	3.87
MACK	2019-12-18 01:54:06	1.61	55.16	928.63	2908.50	4.00
MACK	2019-12-18 01:54:39	1.62	54.88	928.65	2902.17	3.13
MACK	2019-12-18 01:55:11	1.62	55.04	928.67	2921.23	4.00
MACK	2019-12-18 01:55:44	1.62	53.48	928.69	3001.69	3.27
MACK	2019-12-18 01:56:16	1.61	52.40	928.69	3095.65	3.27
MACK	2019-12-18 01:56:49	1.60	51.74	928.69	3152.30	3.20
MACK	2019-12-18 01:57:21	1.59	51.60	928.71	3250.15	3.27
MACK	2019-12-18 01:57:54	1.58	52.08	928.73	3232.45	3.27
MACK	2019-12-18 01:58:27	1.58	52.42	928.73	3240.29	4.00
MACK	2019-12-18 01:58:59	1.58	52.15	928.73	3286.15	3.53
MACK	2019-12-18 01:59:31	1.58	52.89	928.73	3260.07	3.47
MACK	2019-12-18 02:00:04	1.58	54.72	928.75	3174.79	3.67
MACK	2019-12-18 02:00:36	1.59	55.88	928.77	3079.58	4.00
MACK	2019-12-18 02:01:09	1.59	55.93	928.73	3006.76	3.40
MACK	2019-12-18 02:01:41	1.60	55.77	928.75	2960.09	3.33
MACK	2019-12-18 02:02:14	1.61	56.22	928.77	2927.63	3.33
MACK	2019-12-18 02:02:46	1.62	56.65	928.79	2864.81	4.13
MACK	2019-12-18 02:03:19	1.63	57.03	928.79	2795.81	3.53
MACK	2019-12-18 02:03:52	1.65	57.19	928.79	2758.26	3.07
MACK	2019-12-18 02:04:24	1.66	54.92	928.79	2840.43	3.67
MACK	2019-12-18 02:04:56	1.66	54.65	928.81	2874.06	4.00
MACK	2019-12-18 02:05:29	1.65	55.03	928.79	2886.49	4.20
MACK	2019-12-18 02:06:01	1.65	53.96	928.83	2937.29	3.00
MACK	2019-12-18 02:06:34	1.65	53.32	928.85	3046.21	3.60
MACK	2019-12-18 02:07:06	1.65	52.77	928.87	3101.04	3.53
MACK	2019-12-18 02:07:39	1.65	52.82	928.89	3137.49	3.13
MACK	2019-12-18 02:08:11	1.65	53.84	928.91	3119.16	3.93
MACK	2019-12-18 02:08:44	1.65	54.85	928.93	3079.58	3.80
MACK	2019-12-18 02:09:17	1.65	55.22	928.91	3030.65	3.73
MACK	2019-12-18 02:09:49	1.64	55.19	928.93	3023.78	3.20
MACK	2019-12-18 02:10:21	1.62	54.46	928.91	3068.97	4.00
MACK	2019-12-18 02:10:54	1.61	53.72	928.89	3084.92	3.67
MACK	2019-12-18 02:11:26	1.60	53.23	928.91	3146.73	3.07
MACK	2019-12-18 02:11:59	1.60	53.16	928.87	3199.52	3.40
MACK	2019-12-18 02:12:31	1.60	53.27	928.87	3144.88	3.13
MACK	2019-12-18 02:13:04	1.60	53.87	928.87	3122.81	3.47
MACK	2019-12-18 02:13:36	1.61	54.72	928.83	3072.50	3.20
MACK	2019-12-18 02:14:09	1.61	54.73	928.83	3111.89	3.87
MACK	2019-12-18 02:14:42	1.60	54.24	928.83	3095.65	3.80
MACK	2019-12-18 02:15:14	1.60	54.07	928.83	3099.25	3.13
MACK	2019-12-18 02:15:46	1.59	53.96	928.83	3137.49	3.47
MACK	2019-12-18 02:16:19	1.59	52.73	928.85	3193.78	3.07
MACK	2019-12-18 02:16:51	1.59	53.60	928.87	3178.57	3.00
MACK	2019-12-18 02:17:24	1.59	54.39	928.87	3144.88	3.07
MACK	2019-12-18 02:17:56	1.59	53.74	928.87	3167.26	3.07
MACK	2019-12-18 02:18:29	1.57	54.29	928.87	3157.90	3.00
MACK	2019-12-18 02:19:01	1.56	53.87	928.87	3148.58	3.00
MACK	2019-12-18 02:19:34	1.55	53.68	928.89	3171.02	3.00
MACK	2019-12-18 02:20:07	1.54	52.87	928.87	3226.59	3.00
MACK	2019-12-18 02:20:39	1.54	53.03	928.89	3236.36	3.00
MACK	2019-12-18 02:21:11	1.53	53.69	928.89	3240.29	3.47
MACK	2019-12-18 02:21:44	1.53	54.37	928.91	3211.06	3.07
MACK	2019-12-18 02:22:16	1.53	55.03	928.89	3156.03	3.07
MACK	2019-12-18 02:22:49	1.53	55.43	928.89	3131.97	3.07
MACK	2019-12-18 02:23:21	1.54	53.95	928.87	3163.51	3.00
MACK	2019-12-18 02:23:54	1.55	53.24	928.89	3161.63	3.00
MACK	2019-12-18 02:24:26	1.55	52.89	928.87	3171.02	3.00
MACK	2019-12-18 02:24:59	1.57	52.29	928.87	3246.20	3.00
MACK	2019-12-18 02:25:32	1.57	52.59	928.85	3246.20	2.33
MACK	2019-12-18 02:26:04	1.58	52.22	928.87	3266.05	3.00
MACK	2019-12-18 02:26:36	1.59	52.82	928.85	3298.33	3.00
MACK	2019-12-18 02:27:09	1.59	53.59	928.85	3264.06	2.67
MACK	2019-12-18 02:27:41	1.59	52.41	928.85	3308.55	3.00
MACK	2019-12-18 02:28:14	1.58	51.60	928.85	3388.32	3.33
MACK	2019-12-18 02:28:46	1.57	52.60	928.85	3375.47	3.07
MACK	2019-12-18 02:29:19	1.56	53.85	928.85	3304.46	3.13
MACK	2019-12-18 02:29:51	1.54	53.40	928.87	3347.96	3.53
MACK	2019-12-18 02:30:24	1.52	52.41	928.89	3394.79	3.20
MACK	2019-12-18 02:30:57	1.50	52.91	928.91	3347.96	3.07
MACK	2019-12-18 02:31:29	1.48	53.78	928.93	3318.83	2.27
MACK	2019-12-18 02:32:01	1.47	53.95	928.93	3276.07	3.00
MACK	2019-12-18 02:32:34	1.46	54.36	928.93	3306.50	3.00
MACK	2019-12-18 02:33:06	1.45	54.56	928.93	3260.07	2.53
MACK	2019-12-18 02:33:39	1.44	54.74	928.93	3234.40	3.00
MACK	2019-12-18 02:34:11	1.43	53.84	928.91	3268.05	3.00
MACK	2019-12-18 02:34:44	1.43	53.78	928.91	3228.54	2.33
MACK	2019-12-18 02:35:16	1.43	54.88	928.93	3184.26	3.00
MACK	2019-12-18 02:35:49	1.43	55.24	928.93	3076.04	3.00
MACK	2019-12-18 02:36:22	1.44	55.50	928.94	3047.95	3.00
MACK	2019-12-18 02:36:54	1.45	55.62	928.93	3011.84	3.00
MACK	2019-12-18 02:37:26	1.46	54.10	928.94	3074.27	3.00
MACK	2019-12-18 02:37:59	1.47	51.58	928.93	3228.54	3.00
MACK	2019-12-18 02:38:31	1.47	50.82	928.94	3280.10	3.07
MACK	2019-12-18 02:39:04	1.47	50.86	928.96	3390.48	3.20
MACK	2019-12-18 02:39:36	1.47	51.38	928.94	3423.08	3.00
MACK	2019-12-18 02:40:09	1.46	51.48	928.96	3436.29	3.00
MACK	2019-12-18 02:40:41	1.45	51.19	928.94	3481.09	3.00
MACK	2019-12-18 02:41:14	1.45	51.69	928.94	3517.79	3.00
MACK	2019-12-18 02:41:46	1.44	53.87	928.96	3412.14	3.13
MACK	2019-12-18 02:42:18	1.43	53.75	928.94	3431.88	4.00
MACK	2019-12-18 02:42:50	1.42	53.19	928.96	3401.27	3.00
MACK	2019-12-18 02:43:23	1.41	51.90	928.96	3472.04	3.07
MACK	2019-12-18 02:43:55	1.40	51.39	928.96	3555.26	2.67
MACK	2019-12-18 02:44:28	1.40	52.14	928.96	3524.75	3.00
MACK	2019-12-18 02:45:00	1.39	50.99	928.94	3612.99	3.00
MACK	2019-12-18 02:45:33	1.37	51.67	928.96	3603.24	3.13
MACK	2019-12-18 02:46:05	1.36	52.90	928.94	3555.26	3.00
MACK	2019-12-18 02:46:38	1.34	53.31	928.93	3522.43	3.20
MACK	2019-12-18 02:47:11	1.34	53.98	928.93	3384.03	3.00
MACK	2019-12-18 02:47:43	1.33	52.91	928.96	3449.61	3.00
MACK	2019-12-18 02:48:15	1.31	51.09	928.96	3534.08	3.00
MACK	2019-12-18 02:48:48	1.30	51.31	928.98	3617.89	3.00
MACK	2019-12-18 02:49:20	1.29	52.48	929.00	3581.49	3.13
MACK	2019-12-18 02:49:53	1.27	52.17	929.02	3567.13	3.00
MACK	2019-12-18 02:50:25	1.27	51.89	929.02	3632.65	3.00
MACK	2019-12-18 02:50:58	1.27	51.81	929.04	3612.99	3.00
MACK	2019-12-18 02:51:30	1.27	52.68	929.06	3571.91	3.00
MACK	2019-12-18 02:52:03	1.28	55.42	929.08	3407.79	3.00
MACK	2019-12-18 02:52:36	1.28	56.69	929.10	3292.23	3.27
MACK	2019-12-18 02:53:08	1.29	56.72	929.10	3169.14	3.07
MACK	2019-12-18 02:53:40	1.30	56.70	929.12	3124.63	3.00
MACK	2019-12-18 02:54:13	1.30	57.04	929.12	3027.21	3.80
MACK	2019-12-18 02:54:45	1.31	58.07	929.14	2914.85	2.87
MACK	2019-12-18 02:55:18	1.32	58.66	929.12	2801.68	3.07
MACK	2019-12-18 02:55:50	1.33	58.49	929.16	2758.26	3.00
MACK	2019-12-18 02:56:23	1.33	57.55	929.16	2749.74	2.80
MACK	2019-12-18 02:56:55	1.34	57.53	929.18	2691.53	3.00
MACK	2019-12-18 02:57:28	1.34	56.78	929.20	2710.66	3.00
MACK	2019-12-18 02:58:01	1.34	55.61	929.20	2778.36	2.93
MACK	2019-12-18 02:58:33	1.34	55.71	929.20	2810.53	3.07
MACK	2019-12-18 02:59:05	1.35	56.26	929.20	2769.71	3.00
MACK	2019-12-18 02:59:38	1.35	56.12	929.18	2763.98	3.00
MACK	2019-12-18 03:00:10	1.36	55.45	929.18	2816.46	3.07
MACK	2019-12-18 03:00:43	1.37	56.02	929.20	2801.68	3.00
MACK	2019-12-18 03:01:15	1.38	57.05	929.20	2755.42	3.40
MACK	2019-12-18 03:01:48	1.39	57.52	929.20	2721.71	4.00
MACK	2019-12-18 03:02:20	1.39	57.15	929.18	2713.42	3.00
MACK	2019-12-18 03:02:53	1.39	55.20	929.20	2816.46	3.00
MACK	2019-12-18 03:03:26	1.39	56.47	929.20	2822.41	3.00
MACK	2019-12-18 03:03:58	1.38	56.93	929.22	2752.58	3.00
MACK	2019-12-18 03:04:30	1.37	57.47	929.20	2696.97	3.00
MACK	2019-12-18 03:05:03	1.37	57.42	929.22	2688.82	3.53
MACK	2019-12-18 03:05:35	1.36	57.08	929.24	2680.72	3.20
MACK	2019-12-18 03:06:08	1.36	56.13	929.22	2732.86	3.00
MACK	2019-12-18 03:06:40	1.35	55.07	929.24	2795.81	2.93
MACK	2019-12-18 03:07:13	1.34	54.03	929.24	2886.49	3.00
MACK	2019-12-18 03:07:45	1.30	52.74	929.24	3035.82	3.53
MACK	2019-12-18 03:08:18	1.28	52.98	929.26	3126.46	3.13
MACK	2019-12-18 03:08:51	1.26	53.24	929.26	3152.30	3.27
MACK	2019-12-18 03:09:23	1.25	53.23	929.28	3165.38	3.00
MACK	2019-12-18 03:09:55	1.24	51.99	929.26	3298.33	3.00
MACK	2019-12-18 03:10:28	1.23	52.21	929.24	3337.50	3.00
MACK	2019-12-18 03:11:00	1.20	53.41	929.24	3354.27	3.00
MACK	2019-12-18 03:11:33	1.17	53.43	929.24	3352.17	3.00
MACK	2019-12-18 03:12:05	1.14	53.22	929.26	3343.77	3.47
MACK	2019-12-18 03:12:38	1.12	53.49	929.28	3388.32	3.33
MACK	2019-12-18 03:13:10	1.11	54.47	929.30	3306.50	3.20
MACK	2019-12-18 03:13:43	1.11	54.92	929.30	3270.05	3.27
MACK	2019-12-18 03:14:16	1.10	54.69	929.30	3224.64	3.27
MACK	2019-12-18 03:14:48	1.09	52.66	929.32	3360.60	3.00
MACK	2019-12-18 03:15:20	1.08	51.60	929.32	3485.64	3.00
MACK	2019-12-18 03:15:53	1.08	51.50	929.34	3510.85	3.20
MACK	2019-12-18 03:16:25	1.07	51.74	929.34	3536.42	3.00
MACK	2019-12-18 03:16:58	1.08	51.91	929.32	3548.17	3.00
MACK	2019-12-18 03:17:30	1.08	52.68	929.32	3574.30	3.00
MACK	2019-12-18 03:18:03	1.09	52.85	929.34	3574.30	2.93
MACK	2019-12-18 03:18:35	1.10	53.85	929.36	3531.75	3.00
MACK	2019-12-18 03:19:08	1.10	53.19	929.36	3492.48	3.00
MACK	2019-12-18 03:19:41	1.12	53.51	929.36	3476.56	3.00
MACK	2019-12-18 03:20:13	1.13	53.26	929.38	3494.76	2.13
MACK	2019-12-18 03:20:45	1.13	52.36	929.36	3557.63	2.27
MACK	2019-12-18 03:21:18	1.12	50.96	929.34	3647.54	2.20
MACK	2019-12-18 03:21:50	1.11	50.79	929.34	3692.95	3.20
MACK	2019-12-18 03:22:23	1.09	51.85	929.34	3708.33	3.13
MACK	2019-12-18 03:22:55	1.08	53.09	929.34	3627.72	3.00
MACK	2019-12-18 03:23:28	1.08	54.46	929.38	3586.30	3.00
MACK	2019-12-18 03:24:00	1.07	55.42	929.40	3472.04	3.00
MACK	2019-12-18 03:24:33	1.07	55.03	929.38	3427.47	2.93
MACK	2019-12-18 03:25:06	1.06	53.63	929.38	3465.28	2.67
