MACK	2020-02-06 00:58:34	16.61	76.54	920.81	265.54	12.93
MACK	2020-02-06 00:59:07	16.60	76.69	920.79	264.90	5.47
MACK	2020-02-06 00:59:39	16.60	76.79	920.79	260.69	1.27
MACK	2020-02-06 01:00:12	16.60	76.90	920.77	253.64	2.20
MACK	2020-02-06 01:00:44	16.60	76.98	920.75	248.45	1.60
MACK	2020-02-06 01:01:17	16.61	77.10	920.73	241.15	1.73
MACK	2020-02-06 01:01:50	16.62	77.14	920.71	233.26	1.07
MACK	2020-02-06 01:02:22	16.63	77.14	920.68	226.50	1.27
MACK	2020-02-06 01:02:54	16.64	77.08	920.66	221.01	1.07
MACK	2020-02-06 01:03:27	16.65	77.04	920.64	215.35	2.07
MACK	2020-02-06 01:03:59	16.66	77.18	920.62	213.39	1.67
MACK	2020-02-06 01:04:32	16.66	77.31	920.54	214.22	1.53
MACK	2020-02-06 01:05:04	16.66	77.26	920.54	208.90	2.73
MACK	2020-02-06 01:05:37	16.66	77.26	920.54	208.37	3.67
MACK	2020-02-06 01:06:09	16.66	77.32	920.54	206.02	2.00
MACK	2020-02-06 01:06:42	16.66	77.36	920.54	200.11	2.00
MACK	2020-02-06 01:07:15	16.65	77.43	920.54	195.81	1.27
MACK	2020-02-06 01:07:47	16.65	77.48	920.62	192.15	1.20
MACK	2020-02-06 01:08:19	16.65	77.49	920.62	190.91	3.40
MACK	2020-02-06 01:08:52	16.65	77.50	920.62	188.94	3.93
MACK	2020-02-06 01:09:24	16.65	77.45	920.62	185.83	2.20
MACK	2020-02-06 01:09:57	16.65	77.37	920.54	185.10	2.53
MACK	2020-02-06 01:10:29	16.66	77.21	920.54	185.94	2.00
MACK	2020-02-06 01:11:02	16.66	77.20	920.54	186.04	2.00
MACK	2020-02-06 01:11:34	16.67	77.25	920.62	185.41	2.27
MACK	2020-02-06 01:12:07	16.67	77.20	920.54	183.38	24.87
MACK	2020-02-06 01:12:40	16.67	77.17	920.62	183.58	4.27
MACK	2020-02-06 01:13:12	16.67	77.17	920.64	182.98	6.27
MACK	2020-02-06 01:13:44	16.67	77.17	920.64	183.58	2.33
MACK	2020-02-06 01:14:17	16.68	77.14	920.66	182.38	2.20
MACK	2020-02-06 01:14:49	16.68	77.16	920.66	182.78	2.53
MACK	2020-02-06 01:15:22	16.69	77.17	920.69	179.82	2.00
MACK	2020-02-06 01:15:54	16.69	77.15	920.68	175.84	2.27
MACK	2020-02-06 01:16:27	16.70	77.09	920.66	171.33	1.53
MACK	2020-02-06 01:16:59	16.71	77.07	920.68	169.24	1.73
MACK	2020-02-06 01:17:32	16.71	77.05	920.68	169.59	2.27
MACK	2020-02-06 01:18:05	16.72	77.08	920.69	175.47	2.27
MACK	2020-02-06 01:18:37	16.72	77.10	920.71	175.47	2.13
MACK	2020-02-06 01:19:09	16.72	77.10	920.73	175.29	2.00
MACK	2020-02-06 01:19:42	16.72	77.11	920.79	174.92	2.27
MACK	2020-02-06 01:20:14	16.73	77.11	920.83	172.75	2.53
MACK	2020-02-06 01:20:47	16.73	77.08	920.85	174.19	3.00
MACK	2020-02-06 01:21:19	16.73	77.05	920.89	169.76	3.87
MACK	2020-02-06 01:21:52	16.74	77.07	920.89	168.05	3.13
MACK	2020-02-06 01:22:24	16.74	77.07	920.87	166.54	2.60
MACK	2020-02-06 01:22:57	16.75	77.06	920.87	165.55	3.00
MACK	2020-02-06 01:23:30	16.75	77.05	920.83	166.38	2.73
MACK	2020-02-06 01:24:02	16.75	77.03	920.77	164.09	2.73
MACK	2020-02-06 01:24:34	16.76	77.09	920.69	165.39	3.00
MACK	2020-02-06 01:25:07	16.76	77.22	920.64	169.42	4.00
MACK	2020-02-06 01:25:39	16.76	77.29	920.54	172.75	7.60
MACK	2020-02-06 01:26:12	16.75	77.34	920.52	174.37	3.07
MACK	2020-02-06 01:26:44	16.74	77.39	920.48	174.92	2.73
MACK	2020-02-06 01:27:17	16.72	77.53	920.50	175.66	5.00
MACK	2020-02-06 01:27:49	16.71	77.64	920.50	174.19	4.13
MACK	2020-02-06 01:28:22	16.69	77.75	920.50	172.39	3.00
MACK	2020-02-06 01:28:55	16.67	77.77	920.48	169.07	2.53
MACK	2020-02-06 01:29:27	16.64	77.84	920.46	166.21	2.00
MACK	2020-02-06 01:29:59	16.63	77.91	920.46	165.39	5.00
MACK	2020-02-06 01:30:32	16.61	77.92	920.48	161.70	8.93
MACK	2020-02-06 01:31:04	16.60	77.86	920.46	161.54	18.07
MACK	2020-02-06 01:31:37	16.60	77.86	920.46	159.99	14.60
MACK	2020-02-06 01:32:09	16.59	77.89	920.48	155.96	29.33
MACK	2020-02-06 01:32:42	16.59	77.87	920.48	152.54	12.07
MACK	2020-02-06 01:33:14	16.59	77.74	920.48	148.73	13.80
MACK	2020-02-06 01:33:47	16.59	77.69	920.48	149.93	4.33
MACK	2020-02-06 01:34:19	16.59	77.79	920.46	155.81	3.67
MACK	2020-02-06 01:34:51	16.58	77.92	920.46	158.63	2.60
MACK	2020-02-06 01:35:23	16.57	77.98	920.44	160.15	2.00
MACK	2020-02-06 01:35:56	16.56	78.01	920.44	157.13	2.07
MACK	2020-02-06 01:36:28	16.56	78.04	920.44	151.84	2.33
MACK	2020-02-06 01:37:01	16.56	78.01	920.44	148.46	2.67
MACK	2020-02-06 01:37:33	16.57	77.91	920.40	148.20	2.73
MACK	2020-02-06 01:38:06	16.57	77.80	920.42	147.29	3.20
MACK	2020-02-06 01:38:38	16.58	77.73	920.40	147.16	2.27
MACK	2020-02-06 01:39:11	16.59	77.63	920.40	146.00	4.00
MACK	2020-02-06 01:39:44	16.60	77.60	920.38	147.55	2.20
MACK	2020-02-06 01:40:16	16.61	77.53	920.40	147.68	3.53
MACK	2020-02-06 01:40:48	16.62	77.43	920.40	146.51	3.40
MACK	2020-02-06 01:41:21	16.63	77.40	920.44	146.12	2.60
MACK	2020-02-06 01:41:53	16.63	77.37	920.44	144.73	2.00
MACK	2020-02-06 01:42:26	16.64	77.42	920.46	141.18	2.80
MACK	2020-02-06 01:42:58	16.64	77.42	920.46	140.70	3.87
MACK	2020-02-06 01:43:31	16.65	77.39	920.44	139.64	2.80
MACK	2020-02-06 01:44:03	16.65	77.39	920.48	139.76	1.67
MACK	2020-02-06 01:44:36	16.66	77.32	920.48	146.00	1.13
MACK	2020-02-06 01:45:09	16.67	77.21	920.50	155.38	1.00
MACK	2020-02-06 01:45:41	16.68	77.11	920.50	163.92	1.13
MACK	2020-02-06 01:46:13	16.68	77.07	920.50	171.68	1.33
MACK	2020-02-06 01:46:46	16.69	77.12	920.54	173.47	1.13
MACK	2020-02-06 01:47:18	16.70	77.15	920.54	170.98	2.00
MACK	2020-02-06 01:47:51	16.70	77.22	920.54	167.54	1.47
MACK	2020-02-06 01:48:23	16.71	77.24	920.54	163.60	2.00
MACK	2020-02-06 01:48:56	16.72	77.20	920.52	163.12	3.27
MACK	2020-02-06 01:49:28	16.73	77.07	920.54	166.21	2.00
MACK	2020-02-06 01:50:01	16.74	77.07	920.52	166.71	1.60
MACK	2020-02-06 01:50:34	16.74	77.07	920.52	166.71	2.00
MACK	2020-02-06 01:51:06	16.74	77.04	920.54	163.92	2.27
MACK	2020-02-06 01:51:38	16.75	77.07	920.62	162.17	3.33
MACK	2020-02-06 01:52:11	16.75	77.09	920.62	157.88	1.80
MACK	2020-02-06 01:52:43	16.76	77.02	920.62	154.51	2.73
MACK	2020-02-06 01:53:16	16.76	76.95	920.62	154.94	2.20
MACK	2020-02-06 01:53:48	16.77	76.84	920.62	159.08	1.73
MACK	2020-02-06 01:54:21	16.77	76.84	920.54	163.60	2.00
MACK	2020-02-06 01:54:53	16.77	76.86	920.54	166.04	2.53
MACK	2020-02-06 01:55:26	16.78	76.88	920.54	164.73	2.60
MACK	2020-02-06 01:55:59	16.79	76.83	920.62	165.22	2.47
MACK	2020-02-06 01:56:31	16.79	76.82	920.62	164.90	2.07
MACK	2020-02-06 01:57:03	16.80	76.80	920.66	165.22	2.13
MACK	2020-02-06 01:57:36	16.80	76.82	920.64	163.60	2.47
MACK	2020-02-06 01:58:08	16.81	76.77	920.64	163.28	1.27
MACK	2020-02-06 01:58:41	16.81	76.77	920.62	162.33	1.00
MACK	2020-02-06 01:59:13	16.82	76.79	920.62	160.46	2.00
MACK	2020-02-06 01:59:46	16.82	76.79	920.62	159.08	2.00
MACK	2020-02-06 02:00:18	16.82	76.80	920.62	156.99	1.93
MACK	2020-02-06 02:00:51	16.83	76.78	920.54	155.38	1.40
MACK	2020-02-06 02:01:24	16.83	76.76	920.54	154.37	1.53
MACK	2020-02-06 02:01:56	16.83	76.77	920.54	151.98	1.00
MACK	2020-02-06 02:02:28	16.84	76.76	920.62	149.13	1.13
MACK	2020-02-06 02:03:01	16.84	76.73	920.54	148.07	1.40
MACK	2020-02-06 02:03:33	16.85	76.66	920.54	149.80	2.00
MACK	2020-02-06 02:04:06	16.85	76.70	920.54	148.20	1.00
MACK	2020-02-06 02:04:38	16.86	76.64	920.64	149.80	1.40
MACK	2020-02-06 02:05:11	16.86	76.62	920.64	149.00	1.60
MACK	2020-02-06 02:05:43	16.87	76.55	920.64	151.02	2.00
MACK	2020-02-06 02:06:16	16.88	76.56	920.66	150.88	2.00
MACK	2020-02-06 02:06:49	16.88	76.57	920.66	152.12	2.00
MACK	2020-02-06 02:07:21	16.89	76.57	920.66	154.94	1.67
MACK	2020-02-06 02:07:53	16.90	76.58	920.68	155.38	1.20
MACK	2020-02-06 02:08:26	16.90	76.52	920.66	153.94	2.20
MACK	2020-02-06 02:08:58	16.91	76.39	920.64	151.29	1.80
MACK	2020-02-06 02:09:31	16.91	76.40	920.62	151.02	1.33
MACK	2020-02-06 02:10:03	16.91	76.45	920.62	146.38	2.00
MACK	2020-02-06 02:10:36	16.91	76.51	920.64	142.02	1.20
MACK	2020-02-06 02:11:08	16.91	76.53	920.62	141.90	2.33
MACK	2020-02-06 02:11:41	16.91	76.57	920.62	147.55	1.87
MACK	2020-02-06 02:12:14	16.92	76.62	920.62	146.12	1.60
MACK	2020-02-06 02:12:46	16.92	76.62	920.54	144.23	1.20
MACK	2020-02-06 02:13:18	16.92	76.64	920.52	141.18	1.73
MACK	2020-02-06 02:13:51	16.93	76.64	920.50	138.72	2.00
MACK	2020-02-06 02:14:23	16.93	76.57	920.50	136.34	2.07
MACK	2020-02-06 02:14:56	16.94	76.51	920.46	134.14	1.67
MACK	2020-02-06 02:15:28	16.94	76.45	920.44	131.09	1.00
MACK	2020-02-06 02:16:01	16.94	76.40	920.42	129.76	1.40
MACK	2020-02-06 02:16:33	16.95	76.36	920.38	129.96	2.00
MACK	2020-02-06 02:17:06	16.95	76.35	920.36	128.56	2.07
MACK	2020-02-06 02:17:38	16.95	76.39	920.34	126.42	1.33
MACK	2020-02-06 02:18:10	16.95	76.41	920.32	121.99	1.07
MACK	2020-02-06 02:18:42	16.95	76.40	920.31	120.23	2.00
MACK	2020-02-06 02:19:15	16.96	76.40	920.27	117.27	1.60
MACK	2020-02-06 02:19:47	16.96	76.42	920.23	117.02	2.00
MACK	2020-02-06 02:20:20	16.97	76.33	920.21	117.35	1.93
MACK	2020-02-06 02:20:52	16.97	76.30	920.23	118.86	1.00
MACK	2020-02-06 02:21:25	16.98	76.32	920.23	120.40	1.07
MACK	2020-02-06 02:21:57	16.98	76.25	920.23	122.43	2.00
MACK	2020-02-06 02:22:30	16.98	76.15	920.25	127.97	2.67
MACK	2020-02-06 02:23:03	16.98	76.18	920.25	130.07	2.07
