MACK	2020-03-08 00:58:13	5.36	48.75	944.31	1498.32	27.47
MACK	2020-03-08 00:58:46	5.37	48.92	944.31	1506.77	7.00
MACK	2020-03-08 00:59:18	5.37	49.17	944.29	1493.29	4.00
MACK	2020-03-08 00:59:51	5.38	49.06	944.29	1491.62	4.07
MACK	2020-03-08 01:00:23	5.38	49.66	944.29	1460.61	4.00
MACK	2020-03-08 01:00:56	5.39	49.99	944.29	1430.87	4.27
MACK	2020-03-08 01:01:28	5.40	50.17	944.29	1405.26	4.53
MACK	2020-03-08 01:02:00	5.40	50.18	944.27	1393.53	4.00
MACK	2020-03-08 01:02:32	5.41	50.10	944.29	1387.73	3.00
MACK	2020-03-08 01:03:05	5.41	49.63	944.29	1409.71	3.00
MACK	2020-03-08 01:03:37	5.42	49.51	944.29	1429.34	3.20
MACK	2020-03-08 01:04:10	5.42	49.19	944.29	1452.67	3.40
MACK	2020-03-08 01:04:42	5.41	48.82	944.29	1484.98	20.53
MACK	2020-03-08 01:05:15	5.41	48.93	944.31	1493.29	4.67
MACK	2020-03-08 01:05:47	5.40	49.90	944.29	1463.82	3.40
MACK	2020-03-08 01:06:20	5.39	50.43	944.31	1440.13	3.67
MACK	2020-03-08 01:06:53	5.37	51.01	944.31	1411.20	3.33
MACK	2020-03-08 01:07:25	5.36	50.62	944.31	1412.70	3.33
MACK	2020-03-08 01:07:57	5.34	49.65	944.31	1441.69	10.67
MACK	2020-03-08 01:08:30	5.33	49.66	944.29	1452.67	4.53
MACK	2020-03-08 01:09:02	5.31	50.57	944.29	1420.21	3.40
MACK	2020-03-08 01:09:35	5.30	51.34	944.29	1381.99	4.00
MACK	2020-03-08 01:10:07	5.29	50.92	944.29	1381.99	4.00
MACK	2020-03-08 01:10:40	5.28	50.60	944.31	1387.73	4.07
MACK	2020-03-08 01:11:12	5.27	51.03	944.29	1359.47	23.93
MACK	2020-03-08 01:11:45	5.27	50.98	944.31	1352.58	6.53
MACK	2020-03-08 01:12:18	5.26	51.16	944.31	1340.36	5.87
MACK	2020-03-08 01:12:50	5.25	50.77	944.31	1343.06	4.40
MACK	2020-03-08 01:13:22	5.24	50.92	944.33	1335.00	4.00
MACK	2020-03-08 01:13:55	5.23	50.92	944.33	1331.01	4.27
MACK	2020-03-08 01:14:27	5.22	50.73	944.33	1332.33	4.00
MACK	2020-03-08 01:15:00	5.21	50.54	944.33	1348.48	4.00
MACK	2020-03-08 01:15:32	5.20	50.51	944.33	1345.77	3.33
MACK	2020-03-08 01:16:05	5.20	51.02	944.31	1327.04	3.40
MACK	2020-03-08 01:16:37	5.19	51.19	944.33	1304.98	4.00
MACK	2020-03-08 01:17:10	5.19	51.10	944.33	1301.17	3.60
MACK	2020-03-08 01:17:43	5.18	50.69	944.29	1311.40	3.67
MACK	2020-03-08 01:18:15	5.17	50.98	944.29	1302.44	3.07
MACK	2020-03-08 01:18:47	5.16	51.54	944.29	1288.61	4.00
MACK	2020-03-08 01:19:20	5.15	51.18	944.29	1297.38	4.67
MACK	2020-03-08 01:19:52	5.13	50.74	944.31	1327.04	4.00
MACK	2020-03-08 01:20:25	5.11	50.72	944.31	1335.00	3.27
MACK	2020-03-08 01:20:57	5.09	51.35	944.31	1321.78	3.93
MACK	2020-03-08 01:21:30	5.07	52.24	944.33	1283.65	4.00
MACK	2020-03-08 01:22:02	5.06	52.38	944.33	1263.01	3.27
MACK	2020-03-08 01:22:35	5.04	52.30	944.33	1254.70	3.80
MACK	2020-03-08 01:23:08	5.02	52.11	944.33	1229.28	3.20
MACK	2020-03-08 01:23:40	5.01	52.21	944.29	1204.87	3.80
MACK	2020-03-08 01:24:12	5.00	52.41	944.31	1196.24	4.00
MACK	2020-03-08 01:24:45	4.99	52.28	944.31	1196.24	11.47
MACK	2020-03-08 01:25:17	4.98	51.94	944.31	1200.54	4.13
MACK	2020-03-08 01:25:50	4.96	51.96	944.31	1211.43	4.00
MACK	2020-03-08 01:26:22	4.95	52.35	944.35	1213.64	4.60
MACK	2020-03-08 01:26:55	4.93	52.34	944.33	1209.24	4.80
MACK	2020-03-08 01:27:27	4.92	52.21	944.33	1196.24	3.60
MACK	2020-03-08 01:28:00	4.91	52.40	944.35	1194.10	4.00
MACK	2020-03-08 01:28:33	4.91	51.90	944.33	1202.70	5.00
MACK	2020-03-08 01:29:05	4.90	51.96	944.35	1203.79	4.13
MACK	2020-03-08 01:29:37	4.89	52.11	944.33	1200.54	8.53
MACK	2020-03-08 01:30:10	4.88	52.71	944.35	1185.61	17.93
MACK	2020-03-08 01:30:42	4.87	52.92	944.35	1175.18	13.13
MACK	2020-03-08 01:31:15	4.85	52.81	944.37	1181.42	23.73
MACK	2020-03-08 01:31:47	4.84	52.93	944.35	1171.05	19.27
MACK	2020-03-08 01:32:20	4.82	53.08	944.35	1165.94	11.33
MACK	2020-03-08 01:32:52	4.81	52.92	944.35	1160.87	19.00
MACK	2020-03-08 01:33:25	4.80	52.49	944.35	1167.98	6.20
MACK	2020-03-08 01:33:58	4.78	52.60	944.35	1172.08	4.27
MACK	2020-03-08 01:34:30	4.77	52.60	944.35	1173.11	4.13
MACK	2020-03-08 01:35:02	4.76	52.24	944.35	1197.31	4.73
MACK	2020-03-08 01:35:35	4.75	52.18	944.39	1207.05	4.20
MACK	2020-03-08 01:36:07	4.74	52.04	944.37	1218.07	4.47
MACK	2020-03-08 01:36:40	4.73	51.91	944.39	1222.53	4.00
MACK	2020-03-08 01:37:12	4.72	52.11	944.37	1224.77	3.67
MACK	2020-03-08 01:37:45	4.71	52.50	944.39	1208.15	3.00
MACK	2020-03-08 01:38:17	4.71	52.85	944.39	1193.03	4.53
MACK	2020-03-08 01:38:50	4.70	52.73	944.35	1199.46	3.60
MACK	2020-03-08 01:39:23	4.70	52.60	944.37	1191.96	3.53
MACK	2020-03-08 01:39:55	4.70	53.85	944.37	1154.84	3.13
MACK	2020-03-08 01:40:28	4.69	53.97	944.37	1137.14	3.93
MACK	2020-03-08 01:41:00	4.68	54.31	944.37	1112.50	3.67
MACK	2020-03-08 01:41:33	4.67	54.23	944.37	1102.40	3.33
MACK	2020-03-08 01:42:05	4.66	53.67	944.37	1110.65	3.07
MACK	2020-03-08 01:42:38	4.66	52.96	944.37	1142.00	4.00
MACK	2020-03-08 01:43:10	4.65	52.21	944.35	1165.94	3.73
MACK	2020-03-08 01:43:43	4.64	52.85	944.37	1158.85	3.27
MACK	2020-03-08 01:44:15	4.64	53.52	944.37	1146.91	3.33
MACK	2020-03-08 01:44:48	4.63	53.88	944.35	1120.91	3.80
MACK	2020-03-08 01:45:20	4.62	53.49	944.37	1121.85	4.00
MACK	2020-03-08 01:45:52	4.61	53.65	944.35	1124.68	4.00
