MACK	2019-11-29 00:59:47	11.49	48.57	937.61	798.45	11.00
MACK	2019-11-29 01:00:19	11.48	48.35	937.63	813.53	3.73
MACK	2019-11-29 01:00:52	11.48	48.19	937.63	828.16	3.00
MACK	2019-11-29 01:01:24	11.47	48.44	937.65	827.14	2.67
MACK	2019-11-29 01:01:57	11.46	48.10	937.63	838.57	2.00
MACK	2019-11-29 01:02:29	11.45	48.25	937.63	826.11	2.93
MACK	2019-11-29 01:03:02	11.45	48.27	937.65	839.62	2.20
MACK	2019-11-29 01:03:34	11.44	48.16	937.65	851.40	2.00
MACK	2019-11-29 01:04:07	11.44	47.68	937.61	864.64	2.13
MACK	2019-11-29 01:04:39	11.44	47.37	937.61	898.39	2.13
MACK	2019-11-29 01:05:12	11.43	47.68	937.61	898.99	2.00
MACK	2019-11-29 01:05:44	11.43	48.39	937.61	883.52	2.20
MACK	2019-11-29 01:06:17	11.43	48.46	937.61	873.69	7.73
MACK	2019-11-29 01:06:49	11.42	48.75	937.57	842.80	2.20
MACK	2019-11-29 01:07:22	11.42	48.90	937.57	836.47	2.53
MACK	2019-11-29 01:07:54	11.42	48.66	937.57	827.14	3.00
MACK	2019-11-29 01:08:27	11.41	48.17	937.55	825.09	2.27
MACK	2019-11-29 01:08:59	11.41	47.79	937.53	849.24	2.40
MACK	2019-11-29 01:09:32	11.41	47.41	937.51	873.12	2.87
MACK	2019-11-29 01:10:04	11.41	47.37	937.49	902.03	2.53
MACK	2019-11-29 01:10:37	11.41	47.47	937.49	906.31	2.00
MACK	2019-11-29 01:11:09	11.41	48.37	937.49	897.78	2.60
MACK	2019-11-29 01:11:42	11.41	48.94	937.49	854.67	2.47
MACK	2019-11-29 01:12:14	11.41	48.80	937.51	833.85	2.20
MACK	2019-11-29 01:12:47	11.41	48.18	937.53	853.58	13.53
MACK	2019-11-29 01:13:19	11.41	47.93	937.55	890.59	11.20
MACK	2019-11-29 01:13:52	11.41	47.46	937.55	911.26	2.07
MACK	2019-11-29 01:14:24	11.42	47.40	937.53	927.73	3.00
MACK	2019-11-29 01:14:57	11.42	47.35	937.55	929.02	2.00
MACK	2019-11-29 01:15:29	11.42	47.26	937.55	923.88	2.00
MACK	2019-11-29 01:16:02	11.42	46.74	937.53	957.68	2.00
MACK	2019-11-29 01:16:34	11.42	46.24	937.53	997.76	2.00
MACK	2019-11-29 01:17:07	11.43	45.90	937.55	1041.34	2.00
MACK	2019-11-29 01:17:39	11.43	45.80	937.55	1061.21	2.00
MACK	2019-11-29 01:18:12	11.43	45.72	937.55	1088.91	2.00
MACK	2019-11-29 01:18:44	11.43	45.95	937.57	1085.37	3.00
MACK	2019-11-29 01:19:17	11.43	46.00	937.55	1074.88	2.00
MACK	2019-11-29 01:19:49	11.43	46.10	937.55	1078.35	2.00
MACK	2019-11-29 01:20:22	11.43	46.22	937.53	1061.21	3.47
