MACK	2020-02-05 00:58:39	15.17	70.66	928.08	180.21	26.27
MACK	2020-02-05 00:59:12	15.15	70.58	928.05	181.39	13.73
MACK	2020-02-05 00:59:44	15.14	70.79	928.05	175.84	13.87
MACK	2020-02-05 01:00:17	15.14	70.84	928.05	172.21	10.93
MACK	2020-02-05 01:00:49	15.13	70.83	928.05	167.38	10.47
MACK	2020-02-05 01:01:22	15.13	70.88	928.05	164.41	6.13
MACK	2020-02-05 01:01:54	15.12	71.11	928.05	162.01	4.00
MACK	2020-02-05 01:02:27	15.12	71.18	928.03	161.08	5.20
MACK	2020-02-05 01:02:59	15.11	71.16	928.03	156.84	7.33
MACK	2020-02-05 01:03:32	15.11	71.14	928.03	153.52	7.27
MACK	2020-02-05 01:04:04	15.10	71.11	928.03	149.66	6.20
MACK	2020-02-05 01:04:37	15.10	70.94	928.05	148.33	5.73
MACK	2020-02-05 01:05:09	15.10	70.91	928.05	146.12	20.67
MACK	2020-02-05 01:05:42	15.11	70.92	928.05	141.42	4.93
MACK	2020-02-05 01:06:14	15.11	70.93	928.03	135.78	5.00
MACK	2020-02-05 01:06:47	15.11	70.83	928.01	135.01	4.47
MACK	2020-02-05 01:07:19	15.11	70.79	927.99	135.78	5.80
MACK	2020-02-05 01:07:52	15.12	70.76	928.01	136.34	6.80
MACK	2020-02-05 01:08:24	15.13	70.79	928.01	137.01	22.13
MACK	2020-02-05 01:08:57	15.13	70.74	927.97	141.54	4.40
MACK	2020-02-05 01:09:29	15.14	70.65	927.99	146.90	4.20
MACK	2020-02-05 01:10:02	15.15	70.59	927.95	151.43	5.60
MACK	2020-02-05 01:10:34	15.15	70.60	927.95	150.74	4.00
MACK	2020-02-05 01:11:07	15.15	70.61	927.95	149.93	4.00
MACK	2020-02-05 01:11:39	15.15	70.63	927.97	150.61	16.87
MACK	2020-02-05 01:12:12	15.16	70.70	927.99	149.80	15.93
MACK	2020-02-05 01:12:44	15.16	70.72	927.99	149.13	5.13
MACK	2020-02-05 01:13:17	15.17	70.67	927.95	149.80	6.13
MACK	2020-02-05 01:13:49	15.18	70.64	927.95	147.68	5.27
MACK	2020-02-05 01:14:22	15.18	70.52	927.91	144.61	6.53
MACK	2020-02-05 01:14:54	15.18	70.44	927.89	140.23	5.00
MACK	2020-02-05 01:15:27	15.18	70.47	927.87	136.45	5.20
MACK	2020-02-05 01:15:59	15.19	70.52	927.87	132.86	6.00
MACK	2020-02-05 01:16:32	15.19	70.47	927.87	134.68	4.93
MACK	2020-02-05 01:17:04	15.18	70.35	927.87	135.34	4.93
MACK	2020-02-05 01:17:37	15.17	70.43	927.89	134.47	6.13
MACK	2020-02-05 01:18:09	15.15	70.45	927.89	132.02	6.13
MACK	2020-02-05 01:18:42	15.13	70.44	927.91	129.36	5.20
MACK	2020-02-05 01:19:14	15.11	70.46	927.91	127.29	6.00
MACK	2020-02-05 01:19:47	15.09	70.44	927.91	124.44	7.60
MACK	2020-02-05 01:20:19	15.08	70.44	927.93	123.70	6.40
MACK	2020-02-05 01:20:52	15.07	70.43	927.91	124.44	7.00
MACK	2020-02-05 01:21:24	15.07	70.43	927.91	122.70	6.00
MACK	2020-02-05 01:21:57	15.06	70.39	927.91	121.10	6.20
MACK	2020-02-05 01:22:29	15.05	70.38	927.89	120.57	5.60
MACK	2020-02-05 01:23:02	15.05	70.43	927.89	119.54	5.07
MACK	2020-02-05 01:23:34	15.04	70.51	927.85	118.77	5.00
MACK	2020-02-05 01:24:07	15.03	70.74	927.87	118.86	4.60
MACK	2020-02-05 01:24:39	15.02	70.95	927.87	120.05	4.73
MACK	2020-02-05 01:25:12	15.01	71.07	927.89	119.45	22.60
MACK	2020-02-05 01:25:44	15.00	71.09	927.87	121.19	6.07
MACK	2020-02-05 01:26:17	14.99	71.10	927.87	126.71	4.13
MACK	2020-02-05 01:26:49	14.99	71.20	927.85	133.50	5.47
MACK	2020-02-05 01:27:22	14.99	71.28	927.85	137.46	7.00
MACK	2020-02-05 01:27:54	14.99	71.35	927.83	141.90	6.00
MACK	2020-02-05 01:28:27	15.00	71.46	927.83	141.42	6.40
