MACK	2019-11-18 00:59:57	12.50	64.10	925.42	280.29	32.87
MACK	2019-11-18 01:00:30	12.49	64.01	925.40	285.90	4.87
MACK	2019-11-18 01:01:03	12.48	64.15	925.40	284.91	3.20
MACK	2019-11-18 01:01:35	12.47	64.16	925.40	285.65	3.73
MACK	2019-11-18 01:02:07	12.47	64.15	925.38	287.91	3.00
MACK	2019-11-18 01:02:40	12.46	64.11	925.38	282.21	3.07
MACK	2019-11-18 01:03:12	12.46	64.30	925.38	281.73	3.07
MACK	2019-11-18 01:03:45	12.46	64.23	925.40	282.70	2.20
MACK	2019-11-18 01:04:17	12.45	64.23	925.38	284.66	2.60
MACK	2019-11-18 01:04:50	12.45	64.29	925.38	284.66	2.47
MACK	2019-11-18 01:05:22	12.44	64.24	925.40	277.44	2.07
MACK	2019-11-18 01:05:55	12.44	64.18	925.40	273.74	2.27
MACK	2019-11-18 01:06:28	12.43	64.21	925.36	277.21	26.67
MACK	2019-11-18 01:07:00	12.43	64.26	925.38	285.65	3.07
MACK	2019-11-18 01:07:32	12.42	64.29	925.40	293.31	3.00
MACK	2019-11-18 01:08:05	12.41	64.32	925.38	300.84	5.13
MACK	2019-11-18 01:08:37	12.40	64.35	925.40	305.89	3.53
MACK	2019-11-18 01:09:10	12.39	64.38	925.38	313.19	3.67
MACK	2019-11-18 01:09:42	12.38	64.52	925.38	314.69	4.53
MACK	2019-11-18 01:10:15	12.37	64.61	925.38	305.89	3.00
MACK	2019-11-18 01:10:47	12.36	64.54	925.38	292.27	3.00
MACK	2019-11-18 01:11:20	12.36	64.52	925.36	278.38	3.00
MACK	2019-11-18 01:11:53	12.35	64.52	925.36	279.09	3.07
MACK	2019-11-18 01:12:25	12.34	64.52	925.38	280.77	2.93
MACK	2019-11-18 01:12:57	12.33	64.60	925.36	272.37	31.80
MACK	2019-11-18 01:13:30	12.32	64.72	925.36	282.21	21.27
MACK	2019-11-18 01:14:02	12.31	64.73	925.36	293.31	3.93
MACK	2019-11-18 01:14:35	12.30	64.88	925.36	292.79	5.87
MACK	2019-11-18 01:15:07	12.29	65.00	925.36	284.66	3.60
MACK	2019-11-18 01:15:40	12.28	64.95	925.34	273.51	3.00
MACK	2019-11-18 01:16:12	12.27	64.89	925.34	276.51	3.20
MACK	2019-11-18 01:16:45	12.26	64.85	925.30	270.35	2.93
MACK	2019-11-18 01:17:18	12.26	64.88	925.30	261.52	3.00
MACK	2019-11-18 01:17:50	12.26	65.00	925.28	267.93	2.40
MACK	2019-11-18 01:18:22	12.25	64.95	925.30	276.51	3.00
MACK	2019-11-18 01:18:55	12.25	64.99	925.30	274.65	2.07
MACK	2019-11-18 01:19:27	12.25	65.05	925.26	277.44	3.00
