NULL  NULL    NULL    NULL    NULL    NULL    NULLMACK	2019-12-17 00:59:22	15.66	75.88	928.94	110.81	42.33
MACK	2019-12-17 00:59:54	15.66	75.94	928.93	107.04	11.53
MACK	2019-12-17 01:00:27	15.66	75.93	928.89	108.29	4.33
MACK	2019-12-17 01:00:59	15.65	75.87	928.81	110.37	4.53
MACK	2019-12-17 01:01:32	15.65	75.87	928.71	110.37	4.87
MACK	2019-12-17 01:02:04	15.65	75.85	928.61	109.64	4.00
MACK	2019-12-17 01:02:37	15.65	75.79	928.57	108.64	3.73
MACK	2019-12-17 01:03:09	15.65	75.71	928.55	106.29	2.67
MACK	2019-12-17 01:03:42	15.65	75.58	928.55	107.04	3.00
MACK	2019-12-17 01:04:14	15.65	75.45	928.59	108.71	3.00
MACK	2019-12-17 01:04:46	15.65	75.38	928.65	112.75	2.93
MACK	2019-12-17 01:05:19	15.64	75.39	928.67	117.68	3.00
MACK	2019-12-17 01:05:51	15.63	75.48	928.69	119.03	15.87
MACK	2019-12-17 01:06:24	15.62	75.52	928.73	120.84	5.13
MACK	2019-12-17 01:06:56	15.61	75.54	928.75	122.43	3.40
MACK	2019-12-17 01:07:29	15.60	75.56	928.77	123.25	5.93
MACK	2019-12-17 01:08:01	15.59	75.58	928.79	122.43	4.00
MACK	2019-12-17 01:08:34	15.59	75.59	928.81	118.18	3.47
MACK	2019-12-17 01:09:07	15.59	75.58	928.85	112.83	5.07
MACK	2019-12-17 01:09:39	15.58	75.55	928.89	110.66	3.87
MACK	2019-12-17 01:10:11	15.59	75.39	928.94	112.30	4.00
MACK	2019-12-17 01:10:44	15.59	75.36	929.00	113.83	4.60
MACK	2019-12-17 01:11:16	15.58	75.40	929.08	114.93	4.40
MACK	2019-12-17 01:11:49	15.58	75.47	929.14	115.64	4.00
MACK	2019-12-17 01:12:21	15.57	75.54	929.20	114.53	35.67
MACK	2019-12-17 01:12:54	15.56	75.57	929.24	113.06	32.60
MACK	2019-12-17 01:13:26	15.55	75.71	929.24	110.95	4.93
MACK	2019-12-17 01:13:59	15.54	75.87	929.26	110.29	8.73
MACK	2019-12-17 01:14:32	15.53	75.97	929.20	107.59	3.53
MACK	2019-12-17 01:15:04	15.52	75.99	929.18	104.10	4.00
MACK	2019-12-17 01:15:37	15.51	75.98	929.14	100.22	3.67
MACK	2019-12-17 01:16:09	15.51	75.96	929.08	97.59	3.13
MACK	2019-12-17 01:16:41	15.51	76.01	929.00	95.14	3.87
MACK	2019-12-17 01:17:14	15.52	75.99	928.94	96.02	3.60
MACK	2019-12-17 01:17:46	15.52	75.95	928.85	95.14	3.20
MACK	2019-12-17 01:18:19	15.53	75.89	928.75	95.87	2.00
MACK	2019-12-17 01:18:51	15.54	75.85	928.71	94.89	2.33
MACK	2019-12-17 01:19:24	15.54	75.81	928.59	92.26	2.00
MACK	2019-12-17 01:19:57	15.55	75.76	928.49	89.59	2.07
MACK	2019-12-17 01:20:29	15.55	75.77	928.42	89.11	2.07
MACK	2019-12-17 01:21:01	15.56	75.74	928.34	87.34	2.80
MACK	2019-12-17 01:21:34	15.57	75.70	928.22	85.99	2.27
MACK	2019-12-17 01:22:06	15.58	75.68	928.20	87.89	2.27
MACK	2019-12-17 01:22:39	15.59	75.65	928.18	91.96	2.07
MACK	2019-12-17 01:23:11	15.60	75.64	928.22	94.78	1.87
MACK	2019-12-17 01:23:44	15.61	75.62	928.34	97.36	2.00
MACK	2019-12-17 01:24:16	15.62	75.54	928.42	99.75	3.07
MACK	2019-12-17 01:24:49	15.64	75.36	928.57	101.07	2.60
MACK	2019-12-17 01:25:22	15.64	75.13	928.75	105.35	2.00
MACK	2019-12-17 01:25:54	15.63	75.18	928.96	110.81	11.93
MACK	2019-12-17 01:26:26	15.62	75.29	929.14	116.05	7.73
MACK	2019-12-17 01:26:59	15.61	75.38	929.34	117.85	4.00
MACK	2019-12-17 01:27:31	15.60	75.43	929.44	116.94	5.40
MACK	2019-12-17 01:28:04	15.59	75.53	929.46	115.40	9.00
MACK	2019-12-17 01:28:36	15.57	75.56	929.44	116.94	9.00
MACK	2019-12-17 01:29:09	15.56	75.61	929.30	115.25	7.40
MACK	2019-12-17 01:29:41	15.54	75.32	929.16	116.45	6.20
MACK	2019-12-17 01:30:14	15.53	75.28	929.02	115.89	5.00
MACK	2019-12-17 01:30:46	15.52	75.32	928.98	117.02	4.00
MACK	2019-12-17 01:31:18	15.50	75.25	928.96	117.60	17.20
MACK	2019-12-17 01:31:50	15.49	75.32	928.94	118.02	26.73
MACK	2019-12-17 01:32:23	15.48	75.43	928.94	116.94	24.07
MACK	2019-12-17 01:32:55	15.47	75.18	928.91	116.94	39.67
MACK	2019-12-17 01:33:28	15.46	75.08	928.91	115.89	23.40
MACK	2019-12-17 01:34:00	15.45	75.04	928.87	114.46	23.27
MACK	2019-12-17 01:34:33	15.44	75.09	928.81	112.45	5.87
MACK	2019-12-17 01:35:05	15.43	75.07	928.75	110.44	2.20
MACK	2019-12-17 01:35:38	15.42	75.01	928.67	110.08	3.20
MACK	2019-12-17 01:36:11	15.41	74.96	928.53	108.78	3.20
MACK	2019-12-17 01:36:43	15.41	74.94	928.46	108.15	3.00
MACK	2019-12-17 01:37:15	15.40	74.99	928.36	109.21	3.40
MACK	2019-12-17 01:37:48	15.39	75.01	928.32	108.08	3.80
MACK	2019-12-17 01:38:20	15.37	74.91	928.24	107.25	3.00
MACK	2019-12-17 01:38:53	15.36	74.73	928.32	109.36	2.53
MACK	2019-12-17 01:39:25	15.35	74.81	928.32	114.38	3.07
MACK	2019-12-17 01:39:58	15.34	75.00	928.36	118.60	2.27
MACK	2019-12-17 01:40:30	15.33	75.16	928.40	123.79	1.73
MACK	2019-12-17 01:41:03	15.32	75.22	928.40	129.06	1.73
MACK	2019-12-17 01:41:36	15.31	75.25	928.40	130.78	2.07
MACK	2019-12-17 01:42:08	15.29	75.35	928.34	131.19	2.80
MACK	2019-12-17 01:42:41	15.28	75.39	928.20	129.26	2.07
MACK	2019-12-17 01:43:13	15.27	75.46	928.14	127.39	3.87
MACK	2019-12-17 01:43:46	15.26	75.48	928.10	126.32	2.33
MACK	2019-12-17 01:44:18	15.24	75.51	928.08	123.70	2.60
MACK	2019-12-17 01:44:51	15.23	75.54	928.12	123.98	2.00
MACK	2019-12-17 01:45:23	15.22	75.44	928.12	126.81	1.33
MACK	2019-12-17 01:45:56	15.21	75.44	928.12	127.48	1.40
MACK	2019-12-17 01:46:28	15.20	75.49	928.16	129.26	2.47
MACK	2019-12-17 01:47:01	15.20	75.50	928.22	129.56	2.00
MACK	2019-12-17 01:47:33	15.19	75.54	928.34	131.19	2.47
MACK	2019-12-17 01:48:06	15.19	75.66	928.38	130.47	2.00
MACK	2019-12-17 01:48:38	15.18	75.88	928.49	132.44	2.40
MACK	2019-12-17 01:49:11	15.17	76.15	928.57	134.25	2.00
MACK	2019-12-17 01:49:43	15.17	76.34	928.69	138.72	1.33
MACK	2019-12-17 01:50:16	15.16	76.45	928.79	140.70	1.80
MACK	2019-12-17 01:50:48	15.16	76.53	928.85	141.66	1.40
MACK	2019-12-17 01:51:21	15.15	76.56	928.89	139.76	1.00
MACK	2019-12-17 01:51:53	15.15	76.60	928.94	137.12	1.33
MACK	2019-12-17 01:52:26	15.15	76.58	928.96	132.86	2.67
MACK	2019-12-17 01:52:58	15.15	76.55	928.96	129.86	1.40
MACK	2019-12-17 01:53:30	15.16	76.55	929.00	128.66	2.00
MACK	2019-12-17 01:54:03	15.16	76.56	929.00	128.56	2.00
MACK	2019-12-17 01:54:35	15.17	76.56	929.00	126.81	2.47
MACK	2019-12-17 01:55:08	15.18	76.55	929.00	123.06	2.33
MACK	2019-12-17 01:55:40	15.18	76.50	929.00	120.92	2.00
MACK	2019-12-17 01:56:13	15.19	76.45	928.98	117.85	2.00
MACK	2019-12-17 01:56:45	15.19	76.38	928.96	115.09	2.00
MACK	2019-12-17 01:57:18	15.20	76.28	928.93	114.69	2.00
MACK	2019-12-17 01:57:51	15.20	76.30	928.85	112.60	2.07
MACK	2019-12-17 01:58:23	15.21	76.35	928.73	110.81	3.27
MACK	2019-12-17 01:58:56	15.21	76.38	928.59	110.66	3.00
MACK	2019-12-17 01:59:28	15.22	76.40	928.49	112.15	1.93
MACK	2019-12-17 02:00:01	15.22	76.41	928.36	115.48	2.00
MACK	2019-12-17 02:00:33	15.23	76.44	928.20	115.89	1.73
MACK	2019-12-17 02:01:06	15.24	76.45	928.08	115.64	2.53
MACK	2019-12-17 02:01:38	15.24	76.48	927.99	116.05	2.00
MACK	2019-12-17 02:02:10	15.25	76.46	927.91	114.69	2.00
MACK	2019-12-17 02:02:43	15.26	76.47	927.85	115.72	2.13
MACK	2019-12-17 02:03:16	15.26	76.45	927.79	115.97	2.00
MACK	2019-12-17 02:03:48	15.27	76.46	927.75	116.29	1.27
MACK	2019-12-17 02:04:20	15.28	76.43	927.71	113.99	1.60
MACK	2019-12-17 02:04:53	15.29	76.41	927.69	109.93	3.00
MACK	2019-12-17 02:05:25	15.30	76.36	927.71	106.90	1.53
MACK	2019-12-17 02:05:58	15.31	76.26	927.73	106.56	2.00
MACK	2019-12-17 02:06:30	15.32	76.25	927.75	112.30	4.93
MACK	2019-12-17 02:07:03	15.33	76.31	927.79	115.56	4.60
MACK	2019-12-17 02:07:35	15.32	76.42	927.81	116.78	4.20
MACK	2019-12-17 02:08:08	15.31	76.51	927.87	118.18	10.93
MACK	2019-12-17 02:08:41	15.30	76.62	927.89	115.81	24.60
MACK	2019-12-17 02:09:13	15.28	76.71	927.91	112.60	42.20
MACK	2019-12-17 02:09:45	15.27	76.71	927.91	111.25	29.20
MACK	2019-12-17 02:10:18	15.27	76.75	927.85	111.70	2.00
MACK	2019-12-17 02:10:50	15.26	76.71	927.79	111.92	4.47
MACK	2019-12-17 02:11:23	15.26	76.69	927.69	114.61	3.60
MACK	2019-12-17 02:11:55	15.26	76.64	927.57	115.48	3.53
MACK	2019-12-17 02:12:28	15.26	76.58	927.46	113.83	2.40
MACK	2019-12-17 02:13:00	15.26	76.50	927.34	112.37	1.40
MACK	2019-12-17 02:13:33	15.26	76.46	927.26	110.88	1.47
MACK	2019-12-17 02:14:06	15.27	76.46	927.20	109.57	2.07
MACK	2019-12-17 02:14:38	15.27	76.40	927.20	110.88	2.73
MACK	2019-12-17 02:15:10	15.27	76.37	927.28	112.15	2.60
MACK	2019-12-17 02:15:43	15.27	76.35	927.34	113.37	2.00
MACK	2019-12-17 02:16:15	15.28	76.41	927.42	117.85	1.93
MACK	2019-12-17 02:16:48	15.29	76.47	927.55	122.16	1.27
MACK	2019-12-17 02:17:20	15.29	76.49	927.67	126.13	2.00
MACK	2019-12-17 02:17:53	15.29	76.54	927.77	129.26	1.47
MACK	2019-12-17 02:18:25	15.28	76.62	927.91	129.56	1.47
MACK	2019-12-17 02:18:58	15.28	76.68	928.05	128.96	1.07
MACK	2019-12-17 02:19:31	15.28	76.73	928.14	126.23	1.13
MACK	2019-12-17 02:20:03	15.28	76.76	928.24	125.75	1.13
MACK	2019-12-17 02:20:35	15.28	76.81	928.38	125.75	1.00
MACK	2019-12-17 02:21:08	15.27	76.84	928.46	126.04	1.93
MACK	2019-12-17 02:21:40	15.27	76.86	928.51	124.53	1.20
MACK	2019-12-17 02:22:13	15.27	76.85	928.55	121.63	2.07
MACK	2019-12-17 02:22:45	15.27	76.82	928.59	115.97	2.20
MACK	2019-12-17 02:23:18	15.28	76.79	928.61	112.37	1.00
MACK	2019-12-17 02:23:50	15.29	76.75	928.65	108.86	1.00
MACK	2019-12-17 02:24:23	15.30	76.70	928.67	105.35	1.27
MACK	2019-12-17 02:24:56	15.32	76.67	928.67	102.95	1.40
MACK	2019-12-17 02:25:28	15.34	76.60	928.69	102.06	1.00
MACK	2019-12-17 02:26:00	15.35	76.54	928.71	99.75	2.00
MACK	2019-12-17 02:26:33	15.37	76.36	928.71	100.59	1.33
MACK	2019-12-17 02:27:05	15.38	76.34	928.69	101.07	1.80
MACK	2019-12-17 02:27:38	15.38	76.32	928.67	101.75	1.87
MACK	2019-12-17 02:28:10	15.39	76.32	928.63	102.32	2.40
MACK	2019-12-17 02:28:43	15.40	76.30	928.59	103.97	3.00
MACK	2019-12-17 02:29:15	15.40	76.27	928.57	106.70	1.20
MACK	2019-12-17 02:29:48	15.41	76.21	928.53	108.50	2.00
MACK	2019-12-17 02:30:21	15.41	76.23	928.49	110.22	1.87
MACK	2019-12-17 02:30:53	15.42	76.22	928.46	110.51	1.27
MACK	2019-12-17 02:31:25	15.42	76.24	928.44	110.00	2.00
MACK	2019-12-17 02:31:58	15.42	76.21	928.44	109.21	1.00
MACK	2019-12-17 02:32:30	15.42	76.12	928.40	109.79	1.53
MACK	2019-12-17 02:33:03	15.42	76.19	928.38	109.36	1.13
MACK	2019-12-17 02:33:35	15.42	76.21	928.34	109.14	1.73
MACK	2019-12-17 02:34:08	15.42	76.21	928.22	109.28	2.00
MACK	2019-12-17 02:34:40	15.42	76.17	928.18	109.43	2.00
MACK	2019-12-17 02:35:13	15.42	76.20	928.10	109.07	1.00
MACK	2019-12-17 02:35:45	15.43	76.21	928.05	109.86	1.60
MACK	2019-12-17 02:36:17	15.43	76.22	927.99	110.66	1.00
MACK	2019-12-17 02:36:49	15.43	76.27	927.93	110.44	1.20
MACK	2019-12-17 02:37:22	15.43	76.27	927.85	109.93	1.13
MACK	2019-12-17 02:37:54	15.44	76.26	927.83	110.44	1.00
