MACK	2019-11-19 00:59:37	8.69	56.62	922.56	791.82	8.87
MACK	2019-11-19 01:00:09	8.68	56.71	922.58	768.12	11.53
MACK	2019-11-19 01:00:42	8.67	56.97	922.58	737.65	8.87
MACK	2019-11-19 01:01:14	8.67	57.39	922.56	716.26	9.13
MACK	2019-11-19 01:01:47	8.66	56.70	922.58	704.90	10.80
MACK	2019-11-19 01:02:19	8.66	56.26	922.58	689.59	9.20
MACK	2019-11-19 01:02:52	8.66	56.32	922.58	686.04	9.40
MACK	2019-11-19 01:03:24	8.66	56.52	922.58	691.02	8.60
MACK	2019-11-19 01:03:57	8.66	57.07	922.58	686.04	7.20
MACK	2019-11-19 01:04:29	8.65	57.49	922.56	666.83	8.33
MACK	2019-11-19 01:05:02	8.65	57.42	922.58	651.84	7.73
MACK	2019-11-19 01:05:34	8.64	57.11	922.58	638.73	7.47
MACK	2019-11-19 01:06:07	8.64	56.75	922.58	638.73	7.93
MACK	2019-11-19 01:06:39	8.64	55.79	922.58	696.07	14.27
MACK	2019-11-19 01:07:12	8.65	55.44	922.56	746.23	8.33
MACK	2019-11-19 01:07:44	8.65	56.41	922.56	747.06	9.00
MACK	2019-11-19 01:08:17	8.64	56.41	922.56	758.95	8.20
MACK	2019-11-19 01:08:49	8.64	56.46	922.54	760.25	7.87
MACK	2019-11-19 01:09:22	8.64	56.57	922.54	742.58	7.93
MACK	2019-11-19 01:09:54	8.64	56.21	922.54	750.84	9.47
MACK	2019-11-19 01:10:27	8.63	56.01	922.52	769.01	7.07
MACK	2019-11-19 01:10:59	8.63	55.96	922.52	767.24	8.53
MACK	2019-11-19 01:11:32	8.63	56.29	922.50	751.69	6.87
MACK	2019-11-19 01:12:04	8.62	56.35	922.50	746.64	7.00
MACK	2019-11-19 01:12:37	8.62	56.39	922.50	748.74	7.87
MACK	2019-11-19 01:13:09	8.61	56.62	922.48	758.09	34.67
MACK	2019-11-19 01:13:42	8.60	56.41	922.48	776.16	10.67
MACK	2019-11-19 01:14:14	8.59	56.61	922.46	784.37	11.40
MACK	2019-11-19 01:14:47	8.57	56.29	922.46	808.60	8.20
MACK	2019-11-19 01:15:19	8.56	56.23	922.44	812.04	8.20
MACK	2019-11-19 01:15:52	8.54	56.26	922.40	801.32	8.80
MACK	2019-11-19 01:16:24	8.53	56.49	922.42	779.33	8.00
MACK	2019-11-19 01:16:57	8.52	56.64	922.40	758.52	8.20
MACK	2019-11-19 01:17:29	8.51	56.83	922.38	760.25	8.47
MACK	2019-11-19 01:18:02	8.50	56.59	922.38	755.52	7.13
MACK	2019-11-19 01:18:34	8.49	56.59	922.38	752.54	8.60
MACK	2019-11-19 01:19:07	8.49	56.65	922.38	765.48	9.80
MACK	2019-11-19 01:19:39	8.48	55.92	922.34	802.28	7.00
MACK	2019-11-19 01:20:12	8.46	54.99	922.32	882.35	7.60
MACK	2019-11-19 01:20:44	8.45	54.73	922.32	942.13	7.13
MACK	2019-11-19 01:21:17	8.44	55.17	922.32	950.85	7.00
MACK	2019-11-19 01:21:49	8.42	56.10	922.30	940.14	7.93
MACK	2019-11-19 01:22:22	8.41	56.26	922.30	923.88	7.00
MACK	2019-11-19 01:22:54	8.41	56.04	922.28	938.82	8.20
MACK	2019-11-19 01:23:27	8.40	55.52	922.28	967.39	8.00
MACK	2019-11-19 01:23:59	8.39	55.97	922.24	965.99	8.33
MACK	2019-11-19 01:24:32	8.37	55.67	922.22	993.30	8.00
MACK	2019-11-19 01:25:04	8.34	54.61	922.22	1059.52	7.27
MACK	2019-11-19 01:25:37	8.31	54.34	922.21	1123.74	7.00
MACK	2019-11-19 01:26:09	8.28	54.43	922.19	1150.86	8.00
MACK	2019-11-19 01:26:42	8.24	54.87	922.21	1155.84	14.67
MACK	2019-11-19 01:27:14	8.21	55.17	922.21	1151.85	8.20
MACK	2019-11-19 01:27:47	8.19	56.03	922.21	1110.65	10.60
MACK	2019-11-19 01:28:19	8.17	56.78	922.21	1069.71	9.40
MACK	2019-11-19 01:28:52	8.16	56.50	922.22	1048.70	9.20
MACK	2019-11-19 01:29:24	8.16	56.42	922.22	1014.44	7.00
MACK	2019-11-19 01:29:57	8.16	56.74	922.22	971.62	7.07
