MACK	2019-12-20 00:59:28	2.79	61.39	942.71	711.67	58.00
MACK	2019-12-20 01:00:00	2.80	61.70	942.71	709.40	8.80
MACK	2019-12-20 01:00:33	2.80	62.11	942.69	699.72	6.67
MACK	2019-12-20 01:01:05	2.81	62.83	942.69	683.23	5.07
MACK	2019-12-20 01:01:37	2.81	62.51	942.69	680.44	5.07
MACK	2019-12-20 01:02:10	2.81	62.03	942.69	701.93	5.07
MACK	2019-12-20 01:02:42	2.81	61.66	942.71	714.72	5.27
MACK	2019-12-20 01:03:15	2.80	61.57	942.71	731.98	4.00
MACK	2019-12-20 01:03:47	2.80	61.53	942.69	729.58	4.00
MACK	2019-12-20 01:04:20	2.80	61.51	942.69	721.68	4.00
MACK	2019-12-20 01:04:52	2.80	61.41	942.69	727.19	3.93
MACK	2019-12-20 01:05:25	2.80	61.15	942.69	739.28	4.40
MACK	2019-12-20 01:05:58	2.80	60.98	942.71	736.83	39.07
MACK	2019-12-20 01:06:30	2.81	61.02	942.69	741.75	5.13
MACK	2019-12-20 01:07:02	2.82	61.25	942.67	730.38	5.00
MACK	2019-12-20 01:07:35	2.82	61.27	942.69	742.58	7.80
MACK	2019-12-20 01:08:07	2.83	61.16	942.67	766.36	5.07
MACK	2019-12-20 01:08:40	2.83	60.96	942.67	770.34	5.27
MACK	2019-12-20 01:09:12	2.83	60.37	942.67	806.65	5.67
MACK	2019-12-20 01:09:45	2.83	59.99	942.67	838.04	4.60
MACK	2019-12-20 01:10:17	2.84	60.13	942.65	844.40	5.00
MACK	2019-12-20 01:10:50	2.84	60.18	942.63	843.87	4.80
MACK	2019-12-20 01:11:23	2.84	60.01	942.63	853.58	4.40
MACK	2019-12-20 01:11:55	2.83	60.01	942.63	856.87	5.27
MACK	2019-12-20 01:12:27	2.83	60.32	942.63	857.42	53.73
MACK	2019-12-20 01:13:00	2.83	60.75	942.63	844.94	32.47
MACK	2019-12-20 01:13:32	2.83	61.51	942.63	818.52	6.80
MACK	2019-12-20 01:14:05	2.83	61.66	942.65	794.17	7.80
MACK	2019-12-20 01:14:37	2.82	61.63	942.63	775.71	5.60
MACK	2019-12-20 01:15:10	2.81	61.60	942.61	758.52	6.07
MACK	2019-12-20 01:15:42	2.81	61.43	942.61	762.86	6.13
MACK	2019-12-20 01:16:15	2.81	61.66	942.61	752.54	6.40
MACK	2019-12-20 01:16:48	2.80	61.46	942.59	758.09	5.40
MACK	2019-12-20 01:17:20	2.79	60.85	942.61	795.59	4.13
MACK	2019-12-20 01:17:52	2.78	60.18	942.57	828.16	5.33
MACK	2019-12-20 01:18:25	2.76	60.28	942.57	849.24	4.07
MACK	2019-12-20 01:18:57	2.75	60.75	942.59	840.68	4.53
MACK	2019-12-20 01:19:30	2.73	61.45	942.59	812.04	4.00
MACK	2019-12-20 01:20:02	2.72	62.17	942.59	779.79	3.80
MACK	2019-12-20 01:20:35	2.71	62.59	942.57	755.95	4.47
MACK	2019-12-20 01:21:07	2.70	62.77	942.59	729.58	4.07
MACK	2019-12-20 01:21:40	2.68	62.73	942.59	721.68	5.00
MACK	2019-12-20 01:22:13	2.67	62.76	942.59	705.64	4.87
MACK	2019-12-20 01:22:45	2.65	62.90	942.59	703.41	4.27
MACK	2019-12-20 01:23:17	2.64	62.95	942.63	690.30	4.40
MACK	2019-12-20 01:23:50	2.62	63.12	942.61	690.30	4.73
MACK	2019-12-20 01:24:23	2.60	63.25	942.61	682.53	4.87
MACK	2019-12-20 01:24:55	2.59	63.03	942.61	690.30	4.47
MACK	2019-12-20 01:25:28	2.57	62.70	942.61	689.59	10.73
MACK	2019-12-20 01:26:00	2.56	62.64	942.63	703.41	7.27
MACK	2019-12-20 01:26:33	2.54	62.54	942.63	704.90	8.40
MACK	2019-12-20 01:27:05	2.53	62.35	942.65	713.19	6.47
MACK	2019-12-20 01:27:38	2.52	62.41	942.63	714.72	6.60
MACK	2019-12-20 01:28:10	2.52	62.37	942.65	717.80	10.60
MACK	2019-12-20 01:28:42	2.51	62.81	942.63	711.67	6.13
MACK	2019-12-20 01:29:15	2.50	63.19	942.65	701.93	6.00
MACK	2019-12-20 01:29:47	2.49	63.34	942.67	688.88	4.53
MACK	2019-12-20 01:30:20	2.48	63.14	942.67	680.44	5.47
MACK	2019-12-20 01:30:52	2.48	62.90	942.69	683.23	5.20
MACK	2019-12-20 01:31:25	2.47	62.83	942.67	679.06	25.20
MACK	2019-12-20 01:31:57	2.47	63.22	942.67	666.83	31.07
MACK	2019-12-20 01:32:30	2.47	63.06	942.67	656.33	31.60
MACK	2019-12-20 01:33:03	2.46	62.83	942.69	660.23	39.67
MACK	2019-12-20 01:33:35	2.46	62.64	942.69	660.23	20.40
MACK	2019-12-20 01:34:08	2.46	62.51	942.67	660.23	29.07
MACK	2019-12-20 01:34:40	2.46	62.51	942.67	656.33	6.13
MACK	2019-12-20 01:35:12	2.46	62.63	942.67	652.48	6.00
MACK	2019-12-20 01:35:45	2.46	62.68	942.67	648.67	5.20
MACK	2019-12-20 01:36:17	2.46	62.55	942.67	650.57	6.00
MACK	2019-12-20 01:36:50	2.46	62.49	942.67	658.28	6.00
MACK	2019-12-20 01:37:22	2.46	62.22	942.67	681.14	8.53
MACK	2019-12-20 01:37:55	2.45	61.81	942.65	707.14	7.00
MACK	2019-12-20 01:38:28	2.44	61.56	942.67	722.46	7.00
MACK	2019-12-20 01:39:00	2.43	61.67	942.65	739.28	7.53
MACK	2019-12-20 01:39:32	2.42	61.65	942.67	741.75	7.00
MACK	2019-12-20 01:40:05	2.41	62.22	942.65	726.40	7.00
MACK	2019-12-20 01:40:37	2.40	62.38	942.65	708.64	5.00
MACK	2019-12-20 01:41:10	2.38	62.22	942.65	710.91	5.00
MACK	2019-12-20 01:41:42	2.37	61.99	942.65	728.78	5.60
MACK	2019-12-20 01:42:15	2.36	61.90	942.63	726.40	5.00
MACK	2019-12-20 01:42:47	2.35	61.97	942.65	728.78	3.60
MACK	2019-12-20 01:43:20	2.35	62.19	942.67	718.57	4.20
MACK	2019-12-20 01:43:53	2.34	62.57	942.65	700.46	4.00
MACK	2019-12-20 01:44:25	2.33	63.05	942.65	681.14	4.00
MACK	2019-12-20 01:44:58	2.32	63.52	942.65	652.48	4.60
MACK	2019-12-20 01:45:30	2.30	63.86	942.63	628.49	3.20
