MACK	2019-11-24 00:59:54	8.23	68.94	921.19	554.31	30.13
MACK	2019-11-24 01:00:27	8.23	68.29	921.15	576.84	3.47
MACK	2019-11-24 01:01:00	8.21	68.06	921.19	600.21	1.00
MACK	2019-11-24 01:01:32	8.20	68.12	921.21	618.58	1.13
MACK	2019-11-24 01:02:04	8.18	69.19	921.23	611.21	1.07
MACK	2019-11-24 01:02:37	8.17	69.61	921.23	592.74	1.00
MACK	2019-11-24 01:03:09	8.17	70.43	921.24	571.90	1.00
MACK	2019-11-24 01:03:42	8.17	69.56	921.26	576.35	0.20
MACK	2019-11-24 01:04:14	8.17	69.19	921.26	589.08	1.00
MACK	2019-11-24 01:04:47	8.17	68.81	921.28	601.29	0.73
MACK	2019-11-24 01:05:19	8.17	68.66	921.28	608.98	0.73
MACK	2019-11-24 01:05:52	8.16	69.17	921.28	608.98	0.67
MACK	2019-11-24 01:06:25	8.16	68.70	921.28	614.59	24.13
MACK	2019-11-24 01:06:57	8.16	68.89	921.28	623.21	1.07
MACK	2019-11-24 01:07:29	8.16	69.38	921.30	616.30	1.07
MACK	2019-11-24 01:08:02	8.15	68.74	921.28	629.09	2.33
MACK	2019-11-24 01:08:34	8.15	68.76	921.30	629.68	1.60
MACK	2019-11-24 01:09:07	8.15	69.47	921.30	611.77	3.27
MACK	2019-11-24 01:09:39	8.14	70.19	921.32	587.00	3.60
MACK	2019-11-24 01:10:12	8.15	70.78	921.32	565.11	4.00
MACK	2019-11-24 01:10:44	8.15	70.69	921.32	548.83	4.07
MACK	2019-11-24 01:11:17	8.15	70.62	921.32	536.90	3.53
MACK	2019-11-24 01:11:50	8.16	70.57	921.36	529.23	4.00
MACK	2019-11-24 01:12:22	8.18	70.30	921.36	525.48	3.00
MACK	2019-11-24 01:12:54	8.19	69.33	921.34	544.35	61.20
MACK	2019-11-24 01:13:27	8.20	68.68	921.36	563.20	16.27
MACK	2019-11-24 01:13:59	8.21	68.79	921.38	569.94	1.27
MACK	2019-11-24 01:14:32	8.22	69.77	921.34	564.16	3.67
MACK	2019-11-24 01:15:04	8.24	70.77	921.38	535.61	1.00
MACK	2019-11-24 01:15:37	8.25	70.84	921.34	514.53	1.67
MACK	2019-11-24 01:16:09	8.25	70.63	921.34	508.64	2.00
MACK	2019-11-24 01:16:42	8.25	70.99	921.34	504.79	1.93
MACK	2019-11-24 01:17:15	8.24	71.51	921.32	485.68	1.27
MACK	2019-11-24 01:17:47	8.24	71.61	921.32	469.60	1.00
MACK	2019-11-24 01:18:20	8.24	71.27	921.32	462.12	0.27
MACK	2019-11-24 01:18:52	8.23	68.67	921.28	494.68	0.80
MACK	2019-11-24 01:19:25	8.21	67.45	921.32	540.38	0.27
MACK	2019-11-24 01:19:57	8.20	67.84	921.32	565.11	0.73
MACK	2019-11-24 01:20:30	8.19	69.00	921.32	560.36	1.00
MACK	2019-11-24 01:21:02	8.17	69.23	921.32	562.25	0.80
MACK	2019-11-24 01:21:35	8.15	69.29	921.30	562.73	0.33
MACK	2019-11-24 01:22:07	8.14	69.79	921.32	559.42	0.53
MACK	2019-11-24 01:22:40	8.13	69.25	921.32	568.00	0.40
MACK	2019-11-24 01:23:12	8.12	69.69	921.34	554.77	2.20
MACK	2019-11-24 01:23:44	8.12	70.14	921.34	543.02	0.13
MACK	2019-11-24 01:24:17	8.12	70.63	921.32	525.07	0.07
MACK	2019-11-24 01:24:49	8.13	70.53	921.30	516.12	0.80
MACK	2019-11-24 01:25:22	8.13	70.49	921.30	508.26	0.07
MACK	2019-11-24 01:25:54	8.14	70.14	921.34	513.74	18.60
MACK	2019-11-24 01:26:27	8.14	70.55	921.32	510.20	0.53
MACK	2019-11-24 01:26:59	8.14	71.43	921.34	486.74	0.80
MACK	2019-11-24 01:27:32	8.13	71.51	921.34	470.93	1.60
