MACK	2019-12-04 00:59:24	3.21	59.73	922.40	1443.24	2.73
MACK	2019-12-04 00:59:57	3.22	59.46	922.40	1467.03	4.47
MACK	2019-12-04 01:00:29	3.22	59.54	922.40	1447.94	3.53
MACK	2019-12-04 01:01:02	3.22	59.75	922.38	1465.42	3.00
MACK	2019-12-04 01:01:34	3.21	59.92	922.38	1441.69	3.00
MACK	2019-12-04 01:02:07	3.21	59.97	922.40	1446.37	3.00
MACK	2019-12-04 01:02:39	3.21	60.60	922.42	1417.20	3.00
MACK	2019-12-04 01:03:11	3.21	60.30	922.44	1411.20	2.27
MACK	2019-12-04 01:03:44	3.20	59.44	922.40	1437.03	2.07
MACK	2019-12-04 01:04:17	3.20	58.06	922.42	1500.00	2.67
MACK	2019-12-04 01:04:49	3.19	56.73	922.40	1610.37	3.13
MACK	2019-12-04 01:05:21	3.18	57.14	922.38	1624.09	3.00
MACK	2019-12-04 01:05:54	3.18	58.13	922.38	1624.09	2.47
MACK	2019-12-04 01:06:26	3.17	58.16	922.36	1628.05	5.67
MACK	2019-12-04 01:06:59	3.16	58.34	922.36	1628.05	3.00
MACK	2019-12-04 01:07:31	3.15	57.94	922.36	1652.23	3.00
MACK	2019-12-04 01:08:04	3.14	57.76	922.36	1666.67	3.13
MACK	2019-12-04 01:08:36	3.13	56.80	922.34	1700.64	2.80
MACK	2019-12-04 01:09:09	3.13	58.12	922.34	1689.87	3.00
MACK	2019-12-04 01:09:42	3.12	59.03	922.34	1660.45	3.20
MACK	2019-12-04 01:10:14	3.12	59.84	922.34	1591.18	3.20
MACK	2019-12-04 01:10:46	3.12	59.50	922.34	1589.29	3.00
MACK	2019-12-04 01:11:19	3.12	58.66	922.34	1623.10	3.07
MACK	2019-12-04 01:11:51	3.12	57.31	922.32	1702.81	3.00
MACK	2019-12-04 01:12:24	3.12	57.05	922.32	1753.12	2.67
MACK	2019-12-04 01:12:56	3.12	58.38	922.32	1723.69	19.80
