MACK	2019-12-25 00:59:21	10.17	71.29	932.96	183.38	53.40
MACK	2019-12-25 00:59:53	10.18	71.42	932.96	187.00	8.00
MACK	2019-12-25 01:00:25	10.18	71.28	932.94	192.03	4.13
MACK	2019-12-25 01:00:58	10.19	71.31	932.94	196.52	4.13
MACK	2019-12-25 01:01:30	10.20	71.35	932.94	198.54	4.20
MACK	2019-12-25 01:02:03	10.20	71.33	932.94	202.96	4.33
MACK	2019-12-25 01:02:35	10.20	71.33	932.92	207.58	4.00
MACK	2019-12-25 01:03:08	10.21	71.35	932.91	214.22	3.53
MACK	2019-12-25 01:03:40	10.21	71.55	932.89	217.63	2.87
MACK	2019-12-25 01:04:13	10.21	71.68	932.87	219.53	2.73
MACK	2019-12-25 01:04:46	10.21	71.68	932.87	221.01	2.93
MACK	2019-12-25 01:05:18	10.22	71.78	932.87	223.87	3.07
MACK	2019-12-25 01:05:50	10.23	71.87	932.83	226.34	36.73
MACK	2019-12-25 01:06:23	10.23	72.00	932.85	230.15	3.53
MACK	2019-12-25 01:06:55	10.24	72.04	932.83	232.60	3.27
MACK	2019-12-25 01:07:28	10.25	72.03	932.83	232.76	5.40
MACK	2019-12-25 01:08:00	10.27	71.99	932.83	227.76	3.20
MACK	2019-12-25 01:08:33	10.28	71.92	932.85	221.75	4.07
MACK	2019-12-25 01:09:05	10.29	71.94	932.85	219.38	5.00
MACK	2019-12-25 01:09:38	10.30	71.86	932.83	217.92	4.00
MACK	2019-12-25 01:10:11	10.32	71.78	932.85	217.78	4.47
MACK	2019-12-25 01:10:43	10.33	71.81	932.89	222.20	4.60
MACK	2019-12-25 01:11:15	10.33	71.82	932.89	225.41	4.00
MACK	2019-12-25 01:11:48	10.34	71.81	932.89	227.91	3.13
MACK	2019-12-25 01:12:20	10.35	71.77	932.92	226.18	55.07
MACK	2019-12-25 01:12:53	10.36	71.74	932.92	222.20	27.67
MACK	2019-12-25 01:13:25	10.36	71.71	932.94	224.33	3.60
MACK	2019-12-25 01:13:58	10.37	71.60	932.92	227.60	7.73
MACK	2019-12-25 01:14:30	10.38	71.54	932.92	230.64	3.67
MACK	2019-12-25 01:15:03	10.39	71.50	932.92	233.10	4.00
MACK	2019-12-25 01:15:36	10.39	71.56	932.92	237.65	3.00
MACK	2019-12-25 01:16:08	10.40	71.56	932.91	246.40	4.53
MACK	2019-12-25 01:16:40	10.41	71.54	932.92	254.23	3.67
MACK	2019-12-25 01:17:13	10.42	71.51	932.92	263.20	2.07
MACK	2019-12-25 01:17:45	10.43	71.48	932.94	272.37	2.13
MACK	2019-12-25 01:18:18	10.44	71.38	932.94	277.44	2.00
MACK	2019-12-25 01:18:50	10.45	71.42	932.92	277.44	2.00
MACK	2019-12-25 01:19:23	10.46	71.39	932.94	281.01	1.40
MACK	2019-12-25 01:19:55	10.47	71.17	932.92	287.66	2.60
MACK	2019-12-25 01:20:28	10.48	70.87	932.94	298.11	1.53
MACK	2019-12-25 01:21:01	10.49	70.33	932.92	312.30	1.47
MACK	2019-12-25 01:21:33	10.50	70.07	932.96	312.60	1.20
MACK	2019-12-25 01:22:05	10.51	69.64	932.94	311.41	1.07
MACK	2019-12-25 01:22:38	10.51	69.24	932.96	318.05	1.07
MACK	2019-12-25 01:23:10	10.52	68.85	932.94	330.88	1.47
MACK	2019-12-25 01:23:43	10.52	68.36	932.94	352.57	2.13
MACK	2019-12-25 01:24:15	10.53	68.44	932.94	363.91	1.87
MACK	2019-12-25 01:24:48	10.53	68.50	932.94	365.12	2.73
MACK	2019-12-25 01:25:20	10.53	68.67	932.94	366.75	1.13
MACK	2019-12-25 01:25:53	10.53	68.57	932.94	363.10	31.00
MACK	2019-12-25 01:26:26	10.52	68.55	932.96	363.10	5.20
MACK	2019-12-25 01:26:58	10.51	68.64	932.98	356.01	3.00
MACK	2019-12-25 01:27:30	10.50	68.62	932.98	356.78	4.60
MACK	2019-12-25 01:28:03	10.48	68.57	932.98	361.90	7.13
MACK	2019-12-25 01:28:35	10.47	68.49	933.00	365.93	2.87
MACK	2019-12-25 01:29:08	10.46	68.56	933.00	359.52	2.20
MACK	2019-12-25 01:29:40	10.45	68.70	932.98	354.85	3.00
MACK	2019-12-25 01:30:13	10.45	68.82	933.00	353.71	3.07
MACK	2019-12-25 01:30:45	10.44	68.74	933.02	350.68	4.07
MACK	2019-12-25 01:31:18	10.44	69.16	933.02	343.70	26.40
MACK	2019-12-25 01:31:51	10.43	69.19	933.02	336.30	24.40
MACK	2019-12-25 01:32:23	10.43	69.02	933.02	329.88	29.13
MACK	2019-12-25 01:32:55	10.43	69.03	933.02	333.57	41.80
MACK	2019-12-25 01:33:28	10.43	69.32	933.02	334.59	16.47
MACK	2019-12-25 01:34:00	10.43	69.47	933.00	332.89	24.20
MACK	2019-12-25 01:34:33	10.43	69.41	932.98	327.90	5.20
MACK	2019-12-25 01:35:05	10.43	69.45	932.96	318.98	3.07
MACK	2019-12-25 01:35:38	10.42	69.57	932.96	304.76	3.27
MACK	2019-12-25 01:36:10	10.42	69.48	932.94	294.90	3.93
MACK	2019-12-25 01:36:43	10.41	69.40	932.92	300.02	3.00
MACK	2019-12-25 01:37:16	10.40	69.42	932.92	295.96	5.07
MACK	2019-12-25 01:37:48	10.40	69.48	932.91	303.07	2.27
MACK	2019-12-25 01:38:20	10.39	69.43	932.91	315.00	3.00
MACK	2019-12-25 01:38:53	10.38	69.36	932.89	327.25	3.00
