MACK	2019-12-03 00:59:32	2.67	57.82	926.08	2063.37	7.40
MACK	2019-12-03 01:00:04	2.66	57.61	926.10	2069.77	4.00
MACK	2019-12-03 01:00:37	2.65	57.37	926.08	2099.06	1.20
MACK	2019-12-03 01:01:09	2.65	57.53	926.08	2092.48	1.20
MACK	2019-12-03 01:01:42	2.65	57.89	926.08	2069.77	2.13
MACK	2019-12-03 01:02:14	2.65	57.96	926.08	2060.19	1.87
MACK	2019-12-03 01:02:47	2.66	57.91	926.10	2064.97	1.27
MACK	2019-12-03 01:03:20	2.67	58.22	926.08	2030.42	1.33
MACK	2019-12-03 01:03:52	2.69	58.15	926.10	2012.06	1.20
MACK	2019-12-03 01:04:25	2.72	57.96	926.08	2022.73	1.00
MACK	2019-12-03 01:04:57	2.75	59.11	926.06	1957.48	1.00
MACK	2019-12-03 01:05:29	2.77	58.46	926.05	1960.35	1.00
MACK	2019-12-03 01:06:02	2.80	57.47	926.05	1985.13	3.00
MACK	2019-12-03 01:06:35	2.83	57.41	926.05	1998.50	2.20
MACK	2019-12-03 01:07:07	2.87	57.59	926.05	1988.09	1.20
MACK	2019-12-03 01:07:40	2.90	57.70	926.03	1983.66	2.13
MACK	2019-12-03 01:08:12	2.93	58.08	926.01	1971.94	2.00
MACK	2019-12-03 01:08:45	2.96	57.67	926.03	2018.14	2.00
MACK	2019-12-03 01:09:17	2.98	57.02	926.01	2044.41	2.00
MACK	2019-12-03 01:09:50	3.00	57.23	925.99	2055.43	2.00
MACK	2019-12-03 01:10:22	3.02	57.11	925.99	2066.56	1.80
MACK	2019-12-03 01:10:55	3.03	56.58	925.97	2099.06	2.00
MACK	2019-12-03 01:11:27	3.05	56.31	925.97	2100.71	1.60
MACK	2019-12-03 01:12:00	3.06	56.34	925.95	2122.42	1.93
MACK	2019-12-03 01:12:32	3.08	56.33	925.93	2132.59	4.53
MACK	2019-12-03 01:13:05	3.09	56.58	925.89	2139.42	14.27
MACK	2019-12-03 01:13:37	3.10	56.30	925.91	2153.23	2.53
MACK	2019-12-03 01:14:10	3.11	56.52	925.89	2151.49	4.33
MACK	2019-12-03 01:14:42	3.12	56.48	925.91	2139.42	2.47
MACK	2019-12-03 01:15:15	3.13	56.48	925.91	2142.86	2.00
MACK	2019-12-03 01:15:47	3.14	56.51	925.91	2109.00	2.00
