MACK	2019-12-02 00:59:20	6.35	51.13	918.17	1776.45	3.07
MACK	2019-12-02 00:59:53	6.31	51.86	918.17	1787.15	22.93
MACK	2019-12-02 01:00:25	6.28	52.00	918.17	1793.15	4.40
MACK	2019-12-02 01:00:58	6.27	52.27	918.21	1761.21	1.73
MACK	2019-12-02 01:01:30	6.27	52.25	918.21	1758.89	2.20
MACK	2019-12-02 01:02:03	6.27	51.76	918.21	1775.27	1.93
MACK	2019-12-02 01:02:36	6.27	52.24	918.25	1761.21	1.27
MACK	2019-12-02 01:03:08	6.29	52.44	918.27	1732.64	7.73
MACK	2019-12-02 01:03:40	6.31	52.50	918.32	1724.81	2.60
MACK	2019-12-02 01:04:13	6.34	51.78	918.28	1748.53	1.47
MACK	2019-12-02 01:04:45	6.37	52.60	918.30	1728.16	2.00
MACK	2019-12-02 01:05:18	6.38	53.02	918.30	1706.07	1.40
MACK	2019-12-02 01:05:50	6.40	52.95	918.28	1693.09	1.20
MACK	2019-12-02 01:06:23	6.41	52.73	918.30	1701.72	14.60
MACK	2019-12-02 01:06:55	6.43	52.90	918.34	1664.59	1.07
MACK	2019-12-02 01:07:28	6.45	52.20	918.34	1673.98	2.47
MACK	2019-12-02 01:08:01	6.45	51.70	918.34	1702.81	4.07
MACK	2019-12-02 01:08:33	6.44	52.52	918.32	1685.61	3.27
MACK	2019-12-02 01:09:05	6.43	52.89	918.27	1694.16	3.33
MACK	2019-12-02 01:09:38	6.43	52.53	918.27	1687.74	7.07
MACK	2019-12-02 01:10:10	6.44	52.70	918.30	1673.98	4.07
MACK	2019-12-02 01:10:43	6.45	53.05	918.30	1670.84	3.87
MACK	2019-12-02 01:11:15	6.47	52.52	918.34	1642.07	4.00
MACK	2019-12-02 01:11:48	6.48	52.59	918.34	1667.71	4.07
MACK	2019-12-02 01:12:20	6.49	52.88	918.32	1663.55	3.33
MACK	2019-12-02 01:12:53	6.49	51.60	918.30	1722.58	46.73
MACK	2019-12-02 01:13:26	6.48	51.89	918.28	1728.16	10.27
MACK	2019-12-02 01:13:58	6.47	50.98	918.28	1768.21	6.20
MACK	2019-12-02 01:14:30	6.46	51.95	918.34	1775.27	3.07
MACK	2019-12-02 01:15:03	6.46	52.13	918.36	1745.10	2.00
MACK	2019-12-02 01:15:35	6.44	51.79	918.34	1742.82	1.87
MACK	2019-12-02 01:16:08	6.43	51.75	918.38	1761.21	1.87
MACK	2019-12-02 01:16:40	6.43	51.31	918.40	1777.63	1.27
MACK	2019-12-02 01:17:13	6.43	51.29	918.38	1783.57	1.40
MACK	2019-12-02 01:17:45	6.44	51.85	918.38	1785.95	1.33
