MACK	2019-12-31 00:58:59	6.96	54.50	925.13	2212.10	2.00
MACK	2019-12-31 00:59:32	6.96	55.28	925.13	2168.97	8.93
MACK	2019-12-31 01:00:04	6.96	55.77	925.13	2148.03	4.73
MACK	2019-12-31 01:00:37	6.95	54.99	925.11	2141.14	3.00
MACK	2019-12-31 01:01:09	6.95	54.80	925.11	2130.89	2.27
MACK	2019-12-31 01:01:42	6.94	55.32	925.13	2087.57	3.00
MACK	2019-12-31 01:02:14	6.93	55.27	925.07	2082.68	3.13
MACK	2019-12-31 01:02:47	6.92	55.23	925.09	2053.85	2.80
MACK	2019-12-31 01:03:19	6.92	55.18	925.11	2042.85	2.00
MACK	2019-12-31 01:03:52	6.91	56.33	925.09	1997.01	2.33
MACK	2019-12-31 01:04:24	6.90	56.53	925.09	1980.71	2.00
MACK	2019-12-31 01:04:57	6.88	55.94	925.09	1982.18	2.00
MACK	2019-12-31 01:05:29	6.87	55.16	925.07	2022.73	1.60
MACK	2019-12-31 01:06:01	6.86	54.70	925.07	2084.31	7.33
MACK	2019-12-31 01:06:34	6.84	54.96	925.09	2122.42	2.40
MACK	2019-12-31 01:07:06	6.83	55.03	925.07	2127.49	3.93
MACK	2019-12-31 01:07:39	6.82	54.35	925.05	2186.73	3.27
MACK	2019-12-31 01:08:11	6.81	54.42	925.07	2177.81	3.40
MACK	2019-12-31 01:08:44	6.80	54.44	925.07	2179.59	3.20
MACK	2019-12-31 01:09:17	6.78	54.77	925.03	2174.27	4.87
MACK	2019-12-31 01:09:49	6.77	55.19	925.05	2153.23	3.00
MACK	2019-12-31 01:10:21	6.76	55.43	925.03	2120.73	3.00
MACK	2019-12-31 01:10:54	6.75	55.47	925.03	2099.06	3.33
MACK	2019-12-31 01:11:26	6.74	55.16	925.05	2130.89	3.07
MACK	2019-12-31 01:11:59	6.73	55.16	925.03	2092.48	2.20
MACK	2019-12-31 01:12:31	6.72	54.94	925.03	2120.73	40.73
MACK	2019-12-31 01:13:04	6.71	54.46	925.01	2154.96	6.53
MACK	2019-12-31 01:13:36	6.70	54.04	925.03	2204.79	7.80
MACK	2019-12-31 01:14:09	6.69	54.06	925.01	2266.55	3.80
MACK	2019-12-31 01:14:42	6.67	53.78	925.01	2303.71	3.47
MACK	2019-12-31 01:15:14	6.65	53.60	925.01	2350.35	3.13
