NULL  NULL    NULL    NULL    NULL    NULL    NULLMACK	2020-01-04 00:59:14	15.04	75.47	925.83	173.47	60.60
MACK	2020-01-04 00:59:47	15.04	75.47	925.83	171.15	6.87
MACK	2020-01-04 01:00:19	15.03	75.51	925.85	171.15	2.53
MACK	2020-01-04 01:00:52	15.02	75.56	925.89	163.92	2.53
MACK	2020-01-04 01:01:25	15.02	75.60	925.89	159.08	2.07
MACK	2020-01-04 01:01:57	15.01	75.56	925.93	156.99	2.13
MACK	2020-01-04 01:02:30	15.00	75.58	925.95	153.80	2.07
MACK	2020-01-04 01:03:02	15.00	75.61	925.99	149.00	1.67
MACK	2020-01-04 01:03:34	14.99	75.54	926.01	147.16	1.13
MACK	2020-01-04 01:04:07	14.99	75.47	926.03	149.53	2.40
MACK	2020-01-04 01:04:39	14.98	75.43	926.01	149.40	1.87
MACK	2020-01-04 01:05:12	14.98	75.42	926.03	149.26	2.00
MACK	2020-01-04 01:05:44	14.97	75.46	926.06	152.82	44.20
MACK	2020-01-04 01:06:17	14.97	75.43	926.08	155.09	3.07
MACK	2020-01-04 01:06:50	14.96	75.39	926.10	159.54	3.13
MACK	2020-01-04 01:07:22	14.95	75.42	926.12	165.06	4.47
MACK	2020-01-04 01:07:55	14.94	75.49	926.12	165.39	2.87
MACK	2020-01-04 01:08:27	14.93	75.51	926.14	163.60	2.20
MACK	2020-01-04 01:09:00	14.92	75.53	926.14	163.60	4.47
MACK	2020-01-04 01:09:32	14.92	75.56	926.14	164.90	4.00
MACK	2020-01-04 01:10:05	14.91	75.58	926.12	163.44	4.33
MACK	2020-01-04 01:10:37	14.90	75.59	926.16	161.08	4.53
MACK	2020-01-04 01:11:10	14.89	75.60	926.16	159.54	3.27
MACK	2020-01-04 01:11:42	14.89	75.67	926.16	161.86	3.00
MACK	2020-01-04 01:12:15	14.88	75.74	926.16	164.25	63.93
MACK	2020-01-04 01:12:47	14.87	75.76	926.16	165.22	22.47
MACK	2020-01-04 01:13:19	14.87	75.79	926.12	162.01	2.53
MACK	2020-01-04 01:13:52	14.86	75.75	926.12	158.18	4.80
MACK	2020-01-04 01:14:24	14.86	75.72	926.12	155.81	2.33
MACK	2020-01-04 01:14:57	14.86	75.73	926.10	156.69	2.67
MACK	2020-01-04 01:15:29	14.86	75.74	926.10	160.61	3.00
MACK	2020-01-04 01:16:02	14.86	75.73	926.10	164.57	3.00
MACK	2020-01-04 01:16:34	14.87	75.72	926.08	169.93	1.60
MACK	2020-01-04 01:17:07	14.87	75.75	926.08	176.21	2.07
MACK	2020-01-04 01:17:40	14.86	75.78	926.06	180.02	1.93
MACK	2020-01-04 01:18:12	14.86	75.83	926.05	182.58	1.27
MACK	2020-01-04 01:18:44	14.86	75.83	926.01	184.80	1.80
MACK	2020-01-04 01:19:17	14.86	75.82	926.01	181.98	2.00
MACK	2020-01-04 01:19:49	14.85	75.86	925.99	173.65	1.13
MACK	2020-01-04 01:20:22	14.85	75.88	925.99	164.57	1.40
MACK	2020-01-04 01:20:54	14.85	75.85	925.99	162.65	2.00
MACK	2020-01-04 01:21:27	14.85	75.85	925.99	164.57	1.00
MACK	2020-01-04 01:21:59	14.85	75.79	925.99	168.05	3.20
MACK	2020-01-04 01:22:32	14.85	75.78	925.99	169.76	2.20
MACK	2020-01-04 01:23:05	14.85	75.67	925.97	170.80	1.73
MACK	2020-01-04 01:23:37	14.84	75.65	925.97	174.01	2.00
MACK	2020-01-04 01:24:09	14.84	75.72	925.95	179.63	1.20
MACK	2020-01-04 01:24:42	14.83	75.76	925.91	181.78	1.87
MACK	2020-01-04 01:25:14	14.83	75.75	925.89	185.01	1.67
