MACK	2019-11-07 01:00:03	11.33	63.05	940.23	464.69	17.87
MACK	2019-11-07 01:00:36	11.33	62.69	940.25	492.13	9.80
MACK	2019-11-07 01:01:08	11.32	62.60	940.27	511.77	6.60
MACK	2019-11-07 01:01:41	11.32	62.43	940.29	533.89	7.53
MACK	2019-11-07 01:02:13	11.31	62.91	940.31	523.83	6.87
MACK	2019-11-07 01:02:46	11.31	63.24	940.31	501.76	7.27
MACK	2019-11-07 01:03:18	11.31	63.15	940.31	495.05	6.40
MACK	2019-11-07 01:03:51	11.30	63.12	940.33	487.81	6.53
MACK	2019-11-07 01:04:23	11.30	63.05	940.35	476.31	7.00
MACK	2019-11-07 01:04:56	11.29	63.06	940.29	475.29	6.20
MACK	2019-11-07 01:05:28	11.29	63.32	940.29	451.48	5.27
MACK	2019-11-07 01:06:01	11.29	63.52	940.31	430.21	5.33
MACK	2019-11-07 01:06:33	11.29	63.40	940.31	412.64	14.73
MACK	2019-11-07 01:07:06	11.29	63.25	940.31	389.73	5.67
MACK	2019-11-07 01:07:38	11.29	63.38	940.29	398.58	6.80
MACK	2019-11-07 01:08:11	11.30	63.06	940.35	423.92	7.00
MACK	2019-11-07 01:08:43	11.30	62.90	940.33	435.27	6.40
MACK	2019-11-07 01:09:15	11.30	62.70	940.31	446.94	6.00
MACK	2019-11-07 01:09:48	11.30	62.38	940.31	463.08	7.80
MACK	2019-11-07 01:10:21	11.31	62.06	940.29	488.88	6.53
MACK	2019-11-07 01:10:53	11.31	61.55	940.29	538.64	7.33
MACK	2019-11-07 01:11:26	11.30	61.78	940.29	567.03	7.73
MACK	2019-11-07 01:11:58	11.30	62.29	940.29	555.69	6.33
MACK	2019-11-07 01:12:31	11.29	62.67	940.25	543.47	7.33
MACK	2019-11-07 01:13:03	11.29	62.81	940.25	539.95	27.07
MACK	2019-11-07 01:13:36	11.29	63.06	940.27	531.77	10.33
MACK	2019-11-07 01:14:08	11.28	63.20	940.27	506.71	6.33
MACK	2019-11-07 01:14:41	11.28	63.10	940.27	482.86	6.60
MACK	2019-11-07 01:15:13	11.28	62.93	940.29	465.99	6.53
MACK	2019-11-07 01:15:46	11.28	62.81	940.31	441.32	5.40
MACK	2019-11-07 01:16:18	11.28	62.73	940.31	423.92	5.60
MACK	2019-11-07 01:16:51	11.29	62.71	940.31	403.16	5.00
MACK	2019-11-07 01:17:23	11.29	62.72	940.31	395.04	5.00
MACK	2019-11-07 01:17:56	11.30	62.63	940.37	392.95	5.00
MACK	2019-11-07 01:18:28	11.30	62.48	940.37	392.02	4.27
MACK	2019-11-07 01:19:01	11.31	62.42	940.35	383.02	5.07
MACK	2019-11-07 01:19:33	11.32	62.40	940.37	370.90	5.20
MACK	2019-11-07 01:20:06	11.33	62.60	940.35	367.99	6.53
MACK	2019-11-07 01:20:38	11.34	63.04	940.37	366.75	5.33
MACK	2019-11-07 01:21:10	11.34	63.44	940.35	356.01	7.07
MACK	2019-11-07 01:21:43	11.35	64.44	940.37	350.31	6.80
MACK	2019-11-07 01:22:15	11.35	65.12	940.35	340.14	6.20
MACK	2019-11-07 01:22:48	11.36	64.83	940.35	332.55	6.00
MACK	2019-11-07 01:23:20	11.36	64.72	940.33	332.89	6.00
MACK	2019-11-07 01:23:53	11.37	64.51	940.33	327.58	5.00
MACK	2019-11-07 01:24:26	11.37	64.42	940.35	313.19	6.73
MACK	2019-11-07 01:24:58	11.38	64.24	940.33	317.43	6.13
MACK	2019-11-07 01:25:30	11.38	65.00	940.31	331.88	7.20
MACK	2019-11-07 01:26:03	11.39	65.15	940.33	329.22	6.00
MACK	2019-11-07 01:26:35	11.40	64.97	940.29	328.23	14.13
MACK	2019-11-07 01:27:08	11.40	64.63	940.25	327.58	7.47
MACK	2019-11-07 01:27:40	11.41	64.26	940.25	324.66	6.00
MACK	2019-11-07 01:28:13	11.42	63.75	940.22	337.00	7.60
MACK	2019-11-07 01:28:45	11.43	63.11	940.22	370.48	8.87
MACK	2019-11-07 01:29:18	11.44	62.74	940.18	417.55	6.53
MACK	2019-11-07 01:29:51	11.45	62.51	940.16	442.78	7.13
MACK	2019-11-07 01:30:23	11.46	62.38	940.14	457.36	6.00
MACK	2019-11-07 01:30:55	11.46	62.38	940.16	454.56	5.53
MACK	2019-11-07 01:31:28	11.47	62.53	940.14	448.14	8.87
MACK	2019-11-07 01:32:00	11.48	63.29	940.14	453.63	18.13
MACK	2019-11-07 01:32:33	11.49	63.08	940.14	461.16	13.20
MACK	2019-11-07 01:33:05	11.50	63.09	940.14	474.61	21.20
MACK	2019-11-07 01:33:38	11.51	63.09	940.12	478.70	20.80
MACK	2019-11-07 01:34:10	11.53	62.90	940.12	480.43	10.00
MACK	2019-11-07 01:34:43	11.54	63.08	940.12	478.02	7.53
MACK	2019-11-07 01:35:16	11.55	63.58	940.12	464.37	7.07
MACK	2019-11-07 01:35:48	11.56	64.06	940.12	457.05	7.73
MACK	2019-11-07 01:36:20	11.56	63.23	940.12	480.43	8.00
MACK	2019-11-07 01:36:53	11.57	62.74	940.12	494.68	6.47
MACK	2019-11-07 01:37:25	11.58	62.64	940.14	515.73	7.00
MACK	2019-11-07 01:37:58	11.59	62.49	940.14	532.19	7.00
MACK	2019-11-07 01:38:30	11.60	62.42	940.14	541.70	6.20
MACK	2019-11-07 01:39:03	11.61	62.35	940.14	544.80	6.67
MACK	2019-11-07 01:39:35	11.62	62.65	940.18	541.26	6.20
MACK	2019-11-07 01:40:08	11.63	62.75	940.16	535.18	6.13
MACK	2019-11-07 01:40:41	11.64	62.60	940.18	528.39	5.80
MACK	2019-11-07 01:41:13	11.65	62.39	940.18	528.39	6.27
MACK	2019-11-07 01:41:45	11.65	62.34	940.18	520.96	6.13
MACK	2019-11-07 01:42:18	11.66	62.47	940.18	502.89	5.67
MACK	2019-11-07 01:42:50	11.67	62.57	940.18	486.03	5.33
MACK	2019-11-07 01:43:23	11.68	62.65	940.16	457.36	6.67
MACK	2019-11-07 01:43:55	11.69	62.66	940.18	439.28	6.67
MACK	2019-11-07 01:44:28	11.70	62.67	940.16	441.61	6.00
MACK	2019-11-07 01:45:00	11.71	62.45	940.18	446.94	5.67
MACK	2019-11-07 01:45:33	11.72	62.26	940.16	448.14	5.47
MACK	2019-11-07 01:46:06	11.73	62.11	940.16	441.32	6.00
MACK	2019-11-07 01:46:38	11.73	62.00	940.14	438.13	5.80
MACK	2019-11-07 01:47:10	11.74	62.05	940.12	430.49	6.00
MACK	2019-11-07 01:47:43	11.75	62.08	940.14	416.51	5.20
MACK	2019-11-07 01:48:15	11.75	62.07	940.12	411.37	6.00
MACK	2019-11-07 01:48:48	11.76	61.92	940.10	423.39	6.00
MACK	2019-11-07 01:49:20	11.76	61.97	940.12	426.91	6.00
MACK	2019-11-07 01:49:53	11.77	62.51	940.12	422.31	6.93
MACK	2019-11-07 01:50:25	11.77	62.62	940.10	412.13	7.27
MACK	2019-11-07 01:50:58	11.77	62.84	940.08	410.61	7.27
MACK	2019-11-07 01:51:31	11.77	63.48	940.08	405.12	8.27
MACK	2019-11-07 01:52:03	11.77	63.53	940.08	393.88	6.00
MACK	2019-11-07 01:52:35	11.78	63.65	940.08	377.30	6.20
MACK	2019-11-07 01:53:08	11.78	63.89	940.08	368.40	5.93
MACK	2019-11-07 01:53:40	11.78	63.81	940.06	360.31	6.20
MACK	2019-11-07 01:54:13	11.78	63.91	940.06	351.81	6.53
MACK	2019-11-07 01:54:45	11.77	63.67	940.06	345.15	6.00
MACK	2019-11-07 01:55:18	11.77	63.45	940.04	344.42	5.67
MACK	2019-11-07 01:55:50	11.77	63.26	940.04	346.24	6.00
MACK	2019-11-07 01:56:23	11.76	63.20	940.04	340.85	5.60
MACK	2019-11-07 01:56:56	11.76	63.13	940.02	332.22	5.20
MACK	2019-11-07 01:57:28	11.76	63.01	940.02	325.95	6.87
MACK	2019-11-07 01:58:00	11.76	62.88	939.98	319.60	5.67
MACK	2019-11-07 01:58:33	11.76	62.71	939.98	321.16	6.40
MACK	2019-11-07 01:59:05	11.75	62.57	939.96	330.88	7.07
MACK	2019-11-07 01:59:38	11.75	62.35	939.94	355.24	6.60
MACK	2019-11-07 02:00:10	11.74	62.44	939.92	372.16	5.73
MACK	2019-11-07 02:00:43	11.74	62.81	939.90	382.36	6.60
MACK	2019-11-07 02:01:15	11.73	62.64	939.88	405.62	7.33
MACK	2019-11-07 02:01:48	11.72	62.33	939.86	445.15	7.07
MACK	2019-11-07 02:02:21	11.71	62.24	939.86	476.31	7.87
MACK	2019-11-07 02:02:53	11.70	62.01	939.84	499.88	6.33
MACK	2019-11-07 02:03:26	11.69	61.98	939.84	526.72	6.40
MACK	2019-11-07 02:03:58	11.68	62.09	939.82	538.64	8.33
MACK	2019-11-07 02:04:30	11.67	62.05	939.82	546.59	6.87
MACK	2019-11-07 02:05:03	11.65	62.12	939.84	553.85	7.60
MACK	2019-11-07 02:05:36	11.64	62.20	939.82	556.16	6.00
MACK	2019-11-07 02:06:08	11.62	62.04	939.82	566.55	6.87
MACK	2019-11-07 02:06:41	11.61	61.91	939.78	576.84	6.53
MACK	2019-11-07 02:07:13	11.59	61.90	939.78	585.97	7.00
MACK	2019-11-07 02:07:46	11.57	62.10	939.78	583.92	6.13
MACK	2019-11-07 02:08:18	11.55	62.06	939.78	587.00	7.13
MACK	2019-11-07 02:08:50	11.53	62.04	939.78	584.94	7.53
MACK	2019-11-07 02:09:23	11.51	62.30	939.78	582.90	6.87
MACK	2019-11-07 02:09:56	11.49	62.63	939.78	563.20	7.20
MACK	2019-11-07 02:10:28	11.48	62.82	939.78	544.80	6.80
MACK	2019-11-07 02:11:01	11.46	62.79	939.75	536.90	6.60
MACK	2019-11-07 02:11:33	11.44	62.87	939.76	525.89	6.60
MACK	2019-11-07 02:12:06	11.41	62.93	939.76	518.13	7.00
MACK	2019-11-07 02:12:38	11.39	63.06	939.76	507.87	6.40
MACK	2019-11-07 02:13:11	11.36	63.12	939.76	499.13	6.13
MACK	2019-11-07 02:13:43	11.34	63.11	939.76	491.77	6.47
MACK	2019-11-07 02:14:15	11.32	63.14	939.76	481.12	5.80
MACK	2019-11-07 02:14:48	11.29	63.24	939.71	463.08	6.53
MACK	2019-11-07 02:15:20	11.27	63.35	939.71	449.65	6.60
MACK	2019-11-07 02:15:53	11.25	63.29	939.71	444.26	5.60
MACK	2019-11-07 02:16:25	11.23	63.57	939.69	443.96	6.00
MACK	2019-11-07 02:16:58	11.22	63.65	939.69	427.46	5.13
MACK	2019-11-07 02:17:30	11.20	63.65	939.71	414.95	5.53
MACK	2019-11-07 02:18:03	11.19	63.58	939.71	402.68	5.33
MACK	2019-11-07 02:18:36	11.18	63.60	939.69	398.58	6.47
MACK	2019-11-07 02:19:08	11.17	63.99	939.71	413.67	5.93
MACK	2019-11-07 02:19:41	11.15	63.89	939.71	421.51	6.40
MACK	2019-11-07 02:20:13	11.14	64.10	939.71	417.03	6.47
MACK	2019-11-07 02:20:46	11.12	64.30	939.69	409.10	6.80
MACK	2019-11-07 02:21:18	11.10	64.33	939.71	412.13	6.53
MACK	2019-11-07 02:21:51	11.09	64.34	939.71	411.62	6.73
MACK	2019-11-07 02:22:23	11.07	64.44	939.71	411.12	7.47
MACK	2019-11-07 02:22:56	11.05	64.46	939.71	403.16	6.00
MACK	2019-11-07 02:23:28	11.03	64.37	939.73	392.26	6.80
MACK	2019-11-07 02:24:01	11.01	64.26	939.73	377.73	5.00
MACK	2019-11-07 02:24:33	10.99	64.16	939.75	363.10	5.53
MACK	2019-11-07 02:25:06	10.98	64.11	939.76	348.08	5.53
MACK	2019-11-07 02:25:38	10.97	64.04	939.75	349.19	7.00
MACK	2019-11-07 02:26:11	10.96	63.90	939.76	382.14	6.13
MACK	2019-11-07 02:26:43	10.95	64.17	939.76	391.79	5.80
MACK	2019-11-07 02:27:16	10.94	64.38	939.75	387.24	5.47
MACK	2019-11-07 02:27:48	10.93	64.48	939.78	389.05	6.73
MACK	2019-11-07 02:28:21	10.91	64.47	939.78	392.72	7.47
MACK	2019-11-07 02:28:53	10.89	64.69	939.78	398.82	6.07
MACK	2019-11-07 02:29:26	10.87	64.71	939.78	382.58	5.47
MACK	2019-11-07 02:29:58	10.85	64.43	939.78	387.02	5.07
MACK	2019-11-07 02:30:31	10.84	64.11	939.80	393.64	6.00
MACK	2019-11-07 02:31:03	10.82	63.93	939.80	412.39	6.53
MACK	2019-11-07 02:31:36	10.81	63.80	939.82	409.10	5.40
MACK	2019-11-07 02:32:08	10.80	63.67	939.80	428.01	4.80
MACK	2019-11-07 02:32:41	10.79	63.58	939.78	430.77	5.13
MACK	2019-11-07 02:33:13	10.77	63.72	939.80	428.56	6.60
MACK	2019-11-07 02:33:46	10.76	63.88	939.78	420.45	6.93
MACK	2019-11-07 02:34:18	10.76	64.11	939.80	416.77	8.00
MACK	2019-11-07 02:34:51	10.75	64.17	939.78	418.86	6.80
MACK	2019-11-07 02:35:23	10.74	64.13	939.78	421.78	6.20
MACK	2019-11-07 02:35:55	10.74	64.02	939.80	428.01	6.00
MACK	2019-11-07 02:36:28	10.73	63.96	939.78	434.14	6.47
MACK	2019-11-07 02:37:01	10.72	63.93	939.78	424.73	5.73
MACK	2019-11-07 02:37:33	10.72	64.01	939.78	420.45	5.20
MACK	2019-11-07 02:38:06	10.71	63.94	939.76	413.41	5.07
