MACK	2020-01-06 00:59:12	4.20	61.55	933.92	1429.34	32.00
MACK	2020-01-06 00:59:44	4.24	61.92	933.94	1383.42	4.33
MACK	2020-01-06 01:00:17	4.27	61.97	933.94	1366.43	1.47
MACK	2020-01-06 01:00:49	4.31	61.98	933.94	1374.87	1.13
MACK	2020-01-06 01:01:22	4.34	61.83	933.92	1384.85	1.47
MACK	2020-01-06 01:01:54	4.37	61.45	933.90	1408.23	2.00
MACK	2020-01-06 01:02:27	4.41	61.82	933.92	1402.31	1.33
MACK	2020-01-06 01:03:00	4.44	61.86	933.92	1396.44	1.93
MACK	2020-01-06 01:03:32	4.47	61.79	933.90	1387.73	1.40
MACK	2020-01-06 01:04:04	4.50	61.59	933.88	1363.64	1.33
MACK	2020-01-06 01:04:37	4.53	59.06	933.88	1493.29	1.93
MACK	2020-01-06 01:05:09	4.56	57.47	933.88	1598.80	1.87
MACK	2020-01-06 01:05:42	4.58	57.47	933.86	1641.06	29.00
MACK	2020-01-06 01:06:14	4.62	60.05	933.86	1562.32	1.93
MACK	2020-01-06 01:06:47	4.65	60.61	933.86	1505.92	2.13
MACK	2020-01-06 01:07:19	4.69	60.68	933.84	1505.07	3.47
MACK	2020-01-06 01:07:52	4.73	60.39	933.86	1503.38	1.53
MACK	2020-01-06 01:08:24	4.77	60.22	933.84	1515.32	1.20
MACK	2020-01-06 01:08:56	4.81	59.53	933.83	1534.48	2.27
MACK	2020-01-06 01:09:28	4.84	57.27	933.81	1660.45	2.07
MACK	2020-01-06 01:10:01	4.88	57.78	933.83	1703.89	1.87
MACK	2020-01-06 01:10:33	4.91	59.60	933.81	1646.12	1.40
MACK	2020-01-06 01:11:06	4.95	60.03	933.79	1618.18	1.40
MACK	2020-01-06 01:11:38	4.99	59.10	933.77	1638.04	2.00
MACK	2020-01-06 01:12:11	5.02	60.08	933.79	1589.29	34.47
MACK	2020-01-06 01:12:43	5.05	60.38	933.75	1546.93	16.33
MACK	2020-01-06 01:13:16	5.08	60.56	933.73	1530.09	2.20
MACK	2020-01-06 01:13:49	5.11	60.27	933.71	1530.09	3.73
MACK	2020-01-06 01:14:21	5.13	60.67	933.71	1496.64	3.00
MACK	2020-01-06 01:14:53	5.16	60.71	933.71	1505.07	2.73
MACK	2020-01-06 01:15:26	5.18	60.62	933.69	1484.98	2.60
MACK	2020-01-06 01:15:58	5.20	60.75	933.67	1475.14	2.20
MACK	2020-01-06 01:16:31	5.21	60.60	933.67	1475.14	2.00
MACK	2020-01-06 01:17:03	5.22	60.74	933.67	1463.82	2.00
MACK	2020-01-06 01:17:36	5.23	60.42	933.63	1480.04	2.13
MACK	2020-01-06 01:18:08	5.24	59.94	933.61	1513.60	2.00
MACK	2020-01-06 01:18:41	5.24	59.99	933.59	1522.23	1.73
MACK	2020-01-06 01:19:14	5.24	60.12	933.57	1512.75	2.00
MACK	2020-01-06 01:19:46	5.25	60.41	933.53	1513.60	1.20
MACK	2020-01-06 01:20:19	5.25	60.82	933.51	1494.96	2.00
MACK	2020-01-06 01:20:51	5.26	61.04	933.49	1486.64	2.00
MACK	2020-01-06 01:21:23	5.27	61.47	933.49	1457.42	2.00
MACK	2020-01-06 01:21:56	5.28	61.34	933.47	1457.42	1.27
MACK	2020-01-06 01:22:28	5.28	60.58	933.45	1481.69	1.67
MACK	2020-01-06 01:23:01	5.28	61.17	933.45	1483.33	1.53
MACK	2020-01-06 01:23:33	5.28	61.43	933.38	1463.82	1.73
MACK	2020-01-06 01:24:06	5.28	61.74	933.36	1449.51	1.53
MACK	2020-01-06 01:24:39	5.28	61.61	933.36	1444.81	2.00
MACK	2020-01-06 01:25:11	5.29	60.98	933.32	1484.98	2.00
