MACK	2020-02-27 00:58:11	2.78	65.50	926.20	864.64	9.93
MACK	2020-02-27 00:58:43	2.78	64.79	926.20	870.27	20.67
MACK	2020-02-27 00:59:16	2.77	65.25	926.22	868.58	17.33
MACK	2020-02-27 00:59:48	2.77	65.67	926.24	851.40	9.40
MACK	2020-02-27 01:00:21	2.78	65.61	926.24	838.57	4.53
MACK	2020-02-27 01:00:54	2.78	64.38	926.22	875.41	2.07
MACK	2020-02-27 01:01:26	2.80	63.78	926.26	908.16	9.73
MACK	2020-02-27 01:01:58	2.81	63.54	926.28	935.53	5.53
MACK	2020-02-27 01:02:31	2.82	63.03	926.28	965.29	4.00
MACK	2020-02-27 01:03:03	2.84	62.88	926.26	996.27	4.60
MACK	2020-02-27 01:03:36	2.86	63.52	926.24	1005.27	1.00
MACK	2020-02-27 01:04:08	2.87	63.59	926.24	1011.36	1.13
MACK	2020-02-27 01:04:41	2.88	63.89	926.24	1016.76	2.07
MACK	2020-02-27 01:05:13	2.89	64.28	926.26	1015.21	24.67
MACK	2020-02-27 01:05:46	2.90	64.54	926.24	1002.25	1.07
MACK	2020-02-27 01:06:19	2.91	63.54	926.20	1039.72	1.00
MACK	2020-02-27 01:06:51	2.92	61.86	926.20	1100.58	1.20
MACK	2020-02-27 01:07:23	2.92	61.91	926.18	1141.03	1.00
MACK	2020-02-27 01:07:56	2.92	62.35	926.14	1158.85	1.13
MACK	2020-02-27 01:08:28	2.91	63.06	926.14	1162.89	31.53
MACK	2020-02-27 01:09:01	2.90	63.65	926.20	1142.98	2.27
MACK	2020-02-27 01:09:33	2.87	61.69	926.16	1177.25	1.00
MACK	2020-02-27 01:10:06	2.85	60.60	926.16	1236.11	1.00
MACK	2020-02-27 01:10:38	2.83	60.55	926.16	1282.42	1.00
MACK	2020-02-27 01:11:11	2.82	61.06	926.16	1289.85	1.00
MACK	2020-02-27 01:11:44	2.76	61.52	926.12	1310.11	37.67
MACK	2020-02-27 01:12:16	2.72	61.36	926.14	1340.36	14.87
MACK	2020-02-27 01:12:48	2.68	62.27	926.14	1324.41	1.13
MACK	2020-02-27 01:13:21	2.63	63.18	926.12	1310.11	2.67
MACK	2020-02-27 01:13:53	2.61	63.43	926.12	1293.60	1.00
MACK	2020-02-27 01:14:26	2.59	63.48	926.10	1292.35	1.00
MACK	2020-02-27 01:14:58	2.59	63.61	926.10	1276.29	1.07
MACK	2020-02-27 01:15:31	2.60	63.24	926.10	1275.07	1.93
MACK	2020-02-27 01:16:03	2.61	63.33	926.12	1266.60	1.33
MACK	2020-02-27 01:16:36	2.62	62.86	926.10	1288.61	1.00
MACK	2020-02-27 01:17:08	2.62	62.76	926.10	1296.12	1.13
MACK	2020-02-27 01:17:40	2.61	62.53	926.10	1311.40	1.27
MACK	2020-02-27 01:18:12	2.58	63.06	926.05	1310.11	1.00
MACK	2020-02-27 01:18:45	2.55	64.18	926.10	1286.13	1.00
MACK	2020-02-27 01:19:17	2.53	64.62	926.12	1269.01	2.53
MACK	2020-02-27 01:19:50	2.51	63.92	926.14	1276.29	2.00
MACK	2020-02-27 01:20:22	2.49	62.25	926.18	1324.41	1.13
MACK	2020-02-27 01:20:55	2.47	61.29	926.18	1386.29	1.00
MACK	2020-02-27 01:21:28	2.44	60.71	926.16	1435.48	1.13
MACK	2020-02-27 01:22:00	2.42	60.63	926.12	1478.41	3.53
MACK	2020-02-27 01:22:34	2.41	60.91	926.10	1496.64	2.87
MACK	2020-02-27 01:23:06	2.41	61.85	926.14	1489.95	3.13
MACK	2020-02-27 01:23:38	2.41	62.68	926.14	1476.77	1.33
MACK	2020-02-27 01:24:11	2.40	62.28	926.16	1488.29	1.67
MACK	2020-02-27 01:24:43	2.40	62.28	926.14	1478.41	2.93
MACK	2020-02-27 01:25:16	2.38	63.53	926.14	1457.42	3.40
MACK	2020-02-27 01:25:48	2.37	63.51	926.18	1441.69	6.33
MACK	2020-02-27 01:26:21	2.37	64.22	926.18	1399.37	2.40
MACK	2020-02-27 01:26:53	2.37	64.47	926.20	1369.23	2.00
MACK	2020-02-27 01:27:26	2.32	63.27	926.16	1392.07	4.87
MACK	2020-02-27 01:27:59	2.29	63.18	926.16	1414.19	1.00
MACK	2020-02-27 01:28:31	2.26	62.80	926.18	1443.24	1.00
MACK	2020-02-27 01:29:03	2.24	62.54	926.20	1457.42	1.40
MACK	2020-02-27 01:29:36	2.22	63.01	926.16	1454.25	1.07
MACK	2020-02-27 01:30:08	2.18	62.81	926.14	1462.21	3.33
MACK	2020-02-27 01:30:41	2.16	62.73	926.12	1488.29	20.73
MACK	2020-02-27 01:31:13	2.15	62.60	926.18	1510.18	14.47
MACK	2020-02-27 01:31:46	2.15	62.82	926.20	1506.77	16.67
MACK	2020-02-27 01:32:18	2.16	63.06	926.20	1500.00	33.13
MACK	2020-02-27 01:32:51	2.15	62.98	926.24	1510.18	17.07
MACK	2020-02-27 01:33:24	2.16	63.12	926.20	1513.60	17.07
MACK	2020-02-27 01:33:56	2.17	63.17	926.24	1513.60	16.07
MACK	2020-02-27 01:34:28	2.17	62.99	926.24	1501.69	17.93
MACK	2020-02-27 01:35:01	2.18	63.27	926.24	1500.00	3.80
MACK	2020-02-27 01:35:33	2.18	63.06	926.26	1506.77	2.13
MACK	2020-02-27 01:36:06	2.16	63.51	926.22	1510.18	1.00
MACK	2020-02-27 01:36:38	2.14	63.79	926.24	1510.18	1.00
MACK	2020-02-27 01:37:11	2.13	64.14	926.24	1508.47	1.00
MACK	2020-02-27 01:37:43	2.10	64.02	926.24	1491.62	1.00
MACK	2020-02-27 01:38:16	2.07	63.89	926.24	1498.32	1.20
MACK	2020-02-27 01:38:49	2.05	63.50	926.32	1500.00	5.47
MACK	2020-02-27 01:39:21	2.04	63.74	926.30	1496.64	1.73
MACK	2020-02-27 01:39:53	1.98	63.57	926.30	1508.47	1.80
MACK	2020-02-27 01:40:26	1.94	63.33	926.28	1492.45	1.00
MACK	2020-02-27 01:40:58	1.92	64.16	926.30	1510.18	1.80
MACK	2020-02-27 01:41:31	1.89	64.35	926.32	1503.38	5.27
MACK	2020-02-27 01:42:03	1.88	64.47	926.34	1481.69	12.80
MACK	2020-02-27 01:42:36	1.87	64.36	926.32	1444.81	1.40
MACK	2020-02-27 01:43:08	1.85	64.05	926.32	1438.58	1.40
MACK	2020-02-27 01:43:41	1.79	63.95	926.30	1440.13	1.00
MACK	2020-02-27 01:44:14	1.76	64.15	926.30	1449.51	5.73
MACK	2020-02-27 01:44:46	1.73	64.02	926.26	1459.02	1.40
MACK	2020-02-27 01:45:18	1.72	63.89	926.26	1470.26	2.60
MACK	2020-02-27 01:45:51	1.72	64.00	926.30	1473.51	3.07
MACK	2020-02-27 01:46:23	1.72	64.63	926.32	1438.58	5.93
MACK	2020-02-27 01:46:56	1.69	65.81	926.32	1393.53	1.13
MACK	2020-02-27 01:47:28	1.65	65.51	926.32	1387.73	1.20
MACK	2020-02-27 01:48:01	1.62	64.99	926.36	1402.31	3.27
MACK	2020-02-27 01:48:33	1.60	65.28	926.36	1397.91	8.53
MACK	2020-02-27 01:49:06	1.58	65.26	926.38	1384.85	1.20
MACK	2020-02-27 01:49:39	1.53	65.05	926.38	1389.18	1.73
MACK	2020-02-27 01:50:11	1.48	64.45	926.38	1420.21	1.20
MACK	2020-02-27 01:50:43	1.44	64.57	926.38	1440.13	1.80
MACK	2020-02-27 01:51:16	1.42	65.61	926.44	1429.34	1.20
MACK	2020-02-27 01:51:48	1.42	66.06	926.48	1423.24	1.13
MACK	2020-02-27 01:52:21	1.43	65.95	926.48	1415.69	2.00
MACK	2020-02-27 01:52:53	1.44	66.10	926.50	1417.20	1.13
MACK	2020-02-27 01:53:26	1.46	65.80	926.53	1414.19	1.00
MACK	2020-02-27 01:53:58	1.48	65.37	926.57	1440.13	1.87
MACK	2020-02-27 01:54:31	1.50	65.27	926.57	1444.81	3.80
MACK	2020-02-27 01:55:03	1.50	65.33	926.59	1426.28	1.60
MACK	2020-02-27 01:55:35	1.50	65.43	926.59	1433.94	4.53
MACK	2020-02-27 01:56:07	1.52	65.95	926.61	1417.20	4.80
MACK	2020-02-27 01:56:40	1.54	65.39	926.67	1415.69	3.07
MACK	2020-02-27 01:57:12	1.54	65.08	926.67	1433.94	2.00
