MACK	2020-01-31 00:58:29	8.67	60.35	934.49	1146.91	10.00
MACK	2020-01-31 00:59:01	8.69	60.28	934.49	1153.85	11.87
MACK	2020-01-31 00:59:34	8.71	60.24	934.53	1161.88	9.87
MACK	2020-01-31 01:00:06	8.73	60.31	934.55	1138.11	9.60
MACK	2020-01-31 01:00:39	8.75	60.80	934.55	1119.97	9.00
MACK	2020-01-31 01:01:11	8.77	60.59	934.55	1093.37	7.87
MACK	2020-01-31 01:01:44	8.78	60.28	934.53	1114.36	8.67
MACK	2020-01-31 01:02:16	8.79	60.20	934.55	1113.43	8.07
MACK	2020-01-31 01:02:49	8.80	60.26	934.55	1112.50	9.00
MACK	2020-01-31 01:03:21	8.81	60.80	934.57	1080.10	9.27
MACK	2020-01-31 01:03:54	8.82	60.49	934.57	1090.69	9.47
MACK	2020-01-31 01:04:26	8.82	60.53	934.57	1091.58	8.67
MACK	2020-01-31 01:04:59	8.82	61.03	934.57	1069.71	10.00
MACK	2020-01-31 01:05:31	8.82	61.01	934.59	1060.36	9.87
MACK	2020-01-31 01:06:04	8.81	60.93	934.59	1064.59	8.07
MACK	2020-01-31 01:06:36	8.81	61.30	934.59	1042.97	7.87
MACK	2020-01-31 01:07:09	8.81	61.29	934.61	1041.34	8.00
MACK	2020-01-31 01:07:41	8.80	61.38	934.59	1014.44	8.07
MACK	2020-01-31 01:08:14	8.80	61.47	934.59	996.27	9.53
MACK	2020-01-31 01:08:46	8.80	61.71	934.61	961.82	9.33
MACK	2020-01-31 01:09:19	8.80	61.69	934.61	942.13	8.00
MACK	2020-01-31 01:09:51	8.81	61.66	934.63	929.67	8.93
MACK	2020-01-31 01:10:24	8.81	61.61	934.61	925.80	8.47
MACK	2020-01-31 01:10:56	8.82	61.54	934.61	923.24	7.67
MACK	2020-01-31 01:11:29	8.83	61.42	934.61	906.31	8.40
MACK	2020-01-31 01:12:01	8.84	60.70	934.63	957.68	18.27
MACK	2020-01-31 01:12:34	8.85	60.94	934.61	970.20	8.67
MACK	2020-01-31 01:13:06	8.86	61.21	934.63	953.57	10.47
