MACK	2020-01-25 00:58:52	7.95	69.72	927.12	664.84	7.67
MACK	2020-01-25 00:59:24	7.96	69.82	927.08	660.23	3.13
MACK	2020-01-25 00:59:57	7.97	69.82	927.06	658.93	2.00
MACK	2020-01-25 01:00:29	7.97	69.74	927.06	659.58	4.80
MACK	2020-01-25 01:01:02	7.97	69.91	927.03	638.73	5.80
MACK	2020-01-25 01:01:34	7.97	70.08	927.03	606.21	9.47
MACK	2020-01-25 01:02:07	7.96	69.90	927.04	559.42	11.80
MACK	2020-01-25 01:02:39	7.94	69.49	927.04	496.16	12.47
MACK	2020-01-25 01:03:12	7.92	69.30	927.06	448.44	12.40
MACK	2020-01-25 01:03:44	7.89	68.96	927.03	420.98	12.27
MACK	2020-01-25 01:04:17	7.87	68.99	927.03	393.18	11.33
MACK	2020-01-25 01:04:49	7.84	69.17	927.03	370.48	10.93
MACK	2020-01-25 01:05:22	7.81	69.51	927.04	345.15	14.87
MACK	2020-01-25 01:05:54	7.78	69.93	927.03	325.95	11.07
MACK	2020-01-25 01:06:27	7.75	69.96	927.04	308.77	13.07
MACK	2020-01-25 01:06:59	7.73	69.92	927.03	296.49	10.33
MACK	2020-01-25 01:07:32	7.70	69.86	927.01	290.71	10.73
MACK	2020-01-25 01:08:04	7.67	70.14	927.01	282.21	9.33
MACK	2020-01-25 01:08:37	7.64	70.33	927.03	271.02	12.80
MACK	2020-01-25 01:09:09	7.62	70.53	927.01	266.19	12.27
MACK	2020-01-25 01:09:42	7.59	70.70	927.01	262.78	10.07
MACK	2020-01-25 01:10:14	7.57	70.81	926.99	256.21	9.87
MACK	2020-01-25 01:10:47	7.55	70.88	926.97	248.45	9.53
MACK	2020-01-25 01:11:19	7.53	70.94	926.97	239.74	12.07
MACK	2020-01-25 01:11:52	7.51	71.10	926.97	234.76	19.87
MACK	2020-01-25 01:12:24	7.49	70.94	926.97	239.74	14.07
MACK	2020-01-25 01:12:57	7.47	70.81	926.95	252.46	10.47
MACK	2020-01-25 01:13:29	7.44	71.01	926.97	254.62	11.13
MACK	2020-01-25 01:14:02	7.42	71.12	926.95	258.63	12.40
MACK	2020-01-25 01:14:34	7.40	71.14	926.93	262.57	10.93
MACK	2020-01-25 01:15:07	7.39	71.25	926.91	265.11	11.87
MACK	2020-01-25 01:15:39	7.38	71.36	926.89	264.47	10.73
MACK	2020-01-25 01:16:12	7.37	71.38	926.89	267.05	10.53
MACK	2020-01-25 01:16:44	7.36	71.52	926.89	266.19	10.60
MACK	2020-01-25 01:17:17	7.36	71.66	926.89	266.40	8.60
MACK	2020-01-25 01:17:49	7.35	71.80	926.87	261.10	9.93
MACK	2020-01-25 01:18:22	7.35	71.76	926.87	257.42	9.60
MACK	2020-01-25 01:18:54	7.35	71.72	926.87	259.66	11.33
MACK	2020-01-25 01:19:28	7.35	71.70	926.87	262.15	8.93
MACK	2020-01-25 01:20:00	7.35	71.57	926.85	269.69	8.67
MACK	2020-01-25 01:20:33	7.35	71.35	926.85	289.69	6.53
MACK	2020-01-25 01:21:05	7.36	71.30	926.85	304.19	6.80
MACK	2020-01-25 01:21:38	7.36	71.39	926.85	310.82	6.93
MACK	2020-01-25 01:22:10	7.37	71.48	926.85	316.21	6.40
MACK	2020-01-25 01:22:43	7.37	71.64	926.83	322.11	6.40
MACK	2020-01-25 01:23:15	7.38	71.69	926.81	329.22	5.00
MACK	2020-01-25 01:23:48	7.38	71.52	926.83	340.14	4.27
MACK	2020-01-25 01:24:20	7.39	71.40	926.81	351.06	4.13
MACK	2020-01-25 01:24:53	7.40	71.36	926.81	357.95	5.40
MACK	2020-01-25 01:25:25	7.42	71.34	926.83	356.01	7.33
MACK	2020-01-25 01:25:58	7.43	71.31	926.81	354.47	5.27
MACK	2020-01-25 01:26:30	7.45	71.54	926.81	351.43	5.00
MACK	2020-01-25 01:27:03	7.46	71.79	926.79	346.24	6.53
