MACK	2019-12-24 00:59:10	13.81	69.87	929.85	459.25	7.87
MACK	2019-12-24 00:59:43	13.80	70.00	929.83	468.61	11.33
MACK	2019-12-24 01:00:15	13.79	70.31	929.85	480.77	5.40
MACK	2019-12-24 01:00:48	13.77	70.45	929.83	499.13	5.00
MACK	2019-12-24 01:01:20	13.75	70.55	929.83	509.03	4.40
MACK	2019-12-24 01:01:53	13.74	70.60	929.81	523.01	4.53
MACK	2019-12-24 01:02:25	13.73	70.61	929.79	529.23	4.00
MACK	2019-12-24 01:02:58	13.72	70.65	929.79	536.04	1.20
MACK	2019-12-24 01:03:30	13.71	70.67	929.79	536.04	1.20
MACK	2019-12-24 01:04:03	13.71	70.73	929.77	536.04	1.47
MACK	2019-12-24 01:04:35	13.70	70.65	929.77	526.72	1.40
MACK	2019-12-24 01:05:08	13.70	70.21	929.75	496.89	1.00
MACK	2019-12-24 01:05:40	13.70	70.02	929.73	478.02	5.20
MACK	2019-12-24 01:06:13	13.70	70.05	929.71	466.64	3.20
MACK	2019-12-24 01:06:45	13.70	70.11	929.71	468.94	2.00
MACK	2019-12-24 01:07:18	13.70	70.11	929.69	473.27	3.20
MACK	2019-12-24 01:07:50	13.71	70.13	929.65	474.61	2.00
MACK	2019-12-24 01:08:23	13.71	70.18	929.67	479.39	1.13
MACK	2019-12-24 01:08:55	13.71	70.27	929.65	487.45	1.73
MACK	2019-12-24 01:09:28	13.71	70.25	929.63	488.88	2.13
MACK	2019-12-24 01:10:00	13.71	70.22	929.59	492.49	2.13
MACK	2019-12-24 01:10:33	13.70	70.30	929.61	504.79	1.67
MACK	2019-12-24 01:11:05	13.69	70.46	929.61	530.07	1.20
MACK	2019-12-24 01:11:38	13.69	70.50	929.59	547.48	2.00
MACK	2019-12-24 01:12:10	13.68	70.45	929.59	570.43	7.00
MACK	2019-12-24 01:12:43	13.68	70.53	929.59	593.27	33.40
MACK	2019-12-24 01:13:15	13.68	70.65	929.59	581.37	4.60
MACK	2019-12-24 01:13:48	13.68	70.64	929.59	580.36	7.80
MACK	2019-12-24 01:14:20	13.69	70.69	929.57	575.35	2.13
MACK	2019-12-24 01:14:53	13.70	70.71	929.59	563.20	3.00
MACK	2019-12-24 01:15:25	13.71	70.68	929.57	553.39	2.47
MACK	2019-12-24 01:15:58	13.72	70.59	929.57	547.03	2.00
MACK	2019-12-24 01:16:30	13.73	70.51	929.57	549.29	2.40
MACK	2019-12-24 01:17:03	13.73	70.37	929.61	549.74	1.00
MACK	2019-12-24 01:17:35	13.74	70.37	929.59	570.43	1.00
MACK	2019-12-24 01:18:07	13.74	70.36	929.59	592.21	1.00
MACK	2019-12-24 01:18:40	13.75	70.38	929.59	598.06	1.00
MACK	2019-12-24 01:19:12	13.76	70.42	929.59	594.86	1.00
MACK	2019-12-24 01:19:45	13.77	70.30	929.59	596.45	1.00
MACK	2019-12-24 01:20:18	13.77	70.25	929.59	602.38	1.00
MACK	2019-12-24 01:20:50	13.79	70.29	929.59	604.02	1.00
MACK	2019-12-24 01:21:22	13.80	70.27	929.59	594.86	1.00
MACK	2019-12-24 01:21:55	13.81	70.20	929.59	590.12	1.00
MACK	2019-12-24 01:22:27	13.82	70.12	929.59	575.85	1.00
MACK	2019-12-24 01:23:00	13.84	70.06	929.59	569.46	1.00
MACK	2019-12-24 01:23:32	13.86	69.90	929.57	572.88	1.07
MACK	2019-12-24 01:24:05	13.87	69.89	929.59	582.90	1.00
MACK	2019-12-24 01:24:37	13.89	69.84	929.57	593.27	1.20
MACK	2019-12-24 01:25:10	13.90	69.68	929.61	601.29	1.00
MACK	2019-12-24 01:25:43	13.91	69.69	929.59	615.73	1.13
MACK	2019-12-24 01:26:15	13.91	69.78	929.55	633.27	6.80
MACK	2019-12-24 01:26:47	13.92	69.79	929.55	626.13	2.00
MACK	2019-12-24 01:27:20	13.92	69.77	929.53	628.49	3.60
MACK	2019-12-24 01:27:52	13.92	69.86	929.53	617.44	5.47
MACK	2019-12-24 01:28:25	13.91	69.81	929.53	607.87	3.47
MACK	2019-12-24 01:28:57	13.91	69.80	929.53	596.99	2.13
MACK	2019-12-24 01:29:30	13.91	69.81	929.53	584.94	2.00
MACK	2019-12-24 01:30:02	13.91	69.73	929.53	603.47	1.87
MACK	2019-12-24 01:30:35	13.91	69.75	929.53	608.42	2.00
MACK	2019-12-24 01:31:08	13.91	69.66	929.53	602.38	11.80
MACK	2019-12-24 01:31:40	13.91	69.58	929.51	600.75	28.40
MACK	2019-12-24 01:32:13	13.91	69.57	929.51	595.39	24.20
MACK	2019-12-24 01:32:45	13.90	69.83	929.51	590.12	33.27
MACK	2019-12-24 01:33:17	13.90	69.89	929.49	583.92	27.20
MACK	2019-12-24 01:33:50	13.89	69.95	929.49	583.41	13.60
MACK	2019-12-24 01:34:22	13.89	69.91	929.51	601.84	7.53
MACK	2019-12-24 01:34:55	13.88	69.97	929.53	583.92	4.60
MACK	2019-12-24 01:35:27	13.87	69.91	929.51	565.11	2.20
MACK	2019-12-24 01:36:00	13.86	69.88	929.51	566.07	2.00
MACK	2019-12-24 01:36:32	13.84	69.98	929.53	569.94	2.00
MACK	2019-12-24 01:37:04	13.83	70.01	929.53	561.78	2.67
MACK	2019-12-24 01:37:36	13.82	70.02	929.53	568.97	3.93
MACK	2019-12-24 01:38:09	13.81	70.06	929.53	582.90	2.27
MACK	2019-12-24 01:38:41	13.80	70.03	929.51	586.48	2.60
MACK	2019-12-24 01:39:14	13.80	69.91	929.53	580.36	2.27
MACK	2019-12-24 01:39:46	13.79	69.86	929.53	575.85	3.00
MACK	2019-12-24 01:40:19	13.79	69.91	929.53	558.02	1.20
MACK	2019-12-24 01:40:51	13.79	69.90	929.53	537.77	1.00
MACK	2019-12-24 01:41:24	13.79	69.86	929.53	523.83	1.00
MACK	2019-12-24 01:41:57	13.79	69.84	929.53	521.78	1.07
MACK	2019-12-24 01:42:29	13.79	69.83	929.53	521.78	1.20
MACK	2019-12-24 01:43:02	13.78	69.76	929.51	526.72	1.67
MACK	2019-12-24 01:43:34	13.78	69.74	929.51	515.33	1.00
MACK	2019-12-24 01:44:07	13.77	69.61	929.51	512.95	1.00
MACK	2019-12-24 01:44:39	13.76	69.78	929.49	527.14	1.67
MACK	2019-12-24 01:45:11	13.74	69.87	929.49	537.77	1.07
MACK	2019-12-24 01:45:44	13.73	69.89	929.51	536.04	0.53
MACK	2019-12-24 01:46:16	13.71	69.96	929.48	525.07	1.07
MACK	2019-12-24 01:46:49	13.70	70.04	929.49	520.15	2.00
MACK	2019-12-24 01:47:22	13.69	70.03	929.51	519.34	1.00
MACK	2019-12-24 01:47:54	13.68	70.04	929.51	520.56	1.20
MACK	2019-12-24 01:48:26	13.67	70.19	929.49	547.03	2.00
MACK	2019-12-24 01:48:59	13.66	70.32	929.51	559.89	0.67
MACK	2019-12-24 01:49:32	13.65	70.34	929.49	548.83	1.00
MACK	2019-12-24 01:50:04	13.64	70.36	929.51	550.19	0.87
MACK	2019-12-24 01:50:36	13.64	70.47	929.51	552.01	1.00
MACK	2019-12-24 01:51:09	13.63	70.46	929.49	548.38	0.80
MACK	2019-12-24 01:51:41	13.63	70.45	929.49	539.51	0.60
MACK	2019-12-24 01:52:14	13.62	70.45	929.49	530.50	1.00
MACK	2019-12-24 01:52:47	13.62	70.48	929.51	535.61	1.00
MACK	2019-12-24 01:53:19	13.61	70.51	929.49	554.31	1.00
MACK	2019-12-24 01:53:52	13.61	70.53	929.49	568.48	0.80
MACK	2019-12-24 01:54:24	13.61	70.57	929.48	574.86	1.40
MACK	2019-12-24 01:54:56	13.61	70.61	929.48	574.36	1.00
MACK	2019-12-24 01:55:29	13.61	70.63	929.48	566.55	1.00
MACK	2019-12-24 01:56:01	13.61	70.58	929.46	557.55	1.27
MACK	2019-12-24 01:56:34	13.61	70.51	929.44	551.10	0.40
MACK	2019-12-24 01:57:06	13.62	70.47	929.46	546.14	0.93
MACK	2019-12-24 01:57:39	13.63	70.43	929.46	547.03	0.40
MACK	2019-12-24 01:58:12	13.64	70.36	929.48	533.89	1.00
MACK	2019-12-24 01:58:44	13.64	70.30	929.46	533.04	1.07
MACK	2019-12-24 01:59:16	13.65	70.20	929.46	508.64	1.13
MACK	2019-12-24 01:59:49	13.65	70.14	929.46	494.68	0.53
MACK	2019-12-24 02:00:21	13.65	69.99	929.46	486.03	0.87
MACK	2019-12-24 02:00:54	13.65	70.01	929.48	483.56	1.20
MACK	2019-12-24 02:01:26	13.64	70.01	929.48	471.93	1.00
MACK	2019-12-24 02:01:59	13.64	70.04	929.48	459.25	1.00
MACK	2019-12-24 02:02:31	13.63	70.11	929.46	466.64	1.00
MACK	2019-12-24 02:03:04	13.63	70.24	929.46	472.93	0.93
MACK	2019-12-24 02:03:37	13.63	70.34	929.44	478.36	1.00
MACK	2019-12-24 02:04:09	13.62	70.38	929.44	488.88	1.00
MACK	2019-12-24 02:04:41	13.62	70.42	929.44	498.01	1.27
MACK	2019-12-24 02:05:14	13.61	70.45	929.40	500.62	1.00
MACK	2019-12-24 02:05:46	13.61	70.48	929.40	506.71	1.00
MACK	2019-12-24 02:06:19	13.60	70.56	929.40	516.12	1.00
MACK	2019-12-24 02:06:51	13.60	70.51	929.38	506.33	1.00
MACK	2019-12-24 02:07:24	13.59	70.46	929.38	505.56	1.00
MACK	2019-12-24 02:07:56	13.58	70.50	929.38	504.03	1.00
MACK	2019-12-24 02:08:29	13.58	70.54	929.38	508.64	1.00
MACK	2019-12-24 02:09:02	13.57	70.42	929.34	494.68	1.27
MACK	2019-12-24 02:09:34	13.56	70.36	929.34	474.61	1.00
MACK	2019-12-24 02:10:06	13.55	70.39	929.34	461.80	1.00
MACK	2019-12-24 02:10:39	13.54	70.40	929.36	453.94	1.00
MACK	2019-12-24 02:11:11	13.53	70.39	929.34	436.12	0.93
MACK	2019-12-24 02:11:44	13.52	70.29	929.34	420.98	1.00
MACK	2019-12-24 02:12:16	13.50	70.27	929.34	401.22	1.00
MACK	2019-12-24 02:12:49	13.49	70.33	929.34	405.12	1.20
MACK	2019-12-24 02:13:21	13.48	70.56	929.34	427.46	1.07
MACK	2019-12-24 02:13:54	13.47	70.47	929.36	427.73	1.00
MACK	2019-12-24 02:14:27	13.45	70.60	929.36	430.77	1.00
MACK	2019-12-24 02:14:59	13.44	70.70	929.36	434.99	1.13
MACK	2019-12-24 02:15:31	13.42	70.78	929.38	438.71	1.00
MACK	2019-12-24 02:16:04	13.40	70.84	929.36	440.15	1.00
MACK	2019-12-24 02:16:36	13.38	70.86	929.38	435.84	1.53
MACK	2019-12-24 02:17:09	13.36	70.76	929.36	420.98	1.00
MACK	2019-12-24 02:17:41	13.35	70.61	929.38	398.82	1.87
MACK	2019-12-24 02:18:14	13.34	70.56	929.40	388.37	1.20
MACK	2019-12-24 02:18:46	13.32	70.52	929.40	378.17	1.00
MACK	2019-12-24 02:19:19	13.32	70.51	929.42	369.23	0.53
MACK	2019-12-24 02:19:52	13.31	70.60	929.40	369.23	1.00
MACK	2019-12-24 02:20:24	13.30	70.70	929.42	384.56	1.00
MACK	2019-12-24 02:20:57	13.30	70.78	929.42	397.16	1.67
MACK	2019-12-24 02:21:29	13.30	70.87	929.42	411.37	1.00
MACK	2019-12-24 02:22:02	13.30	70.94	929.44	421.78	1.00
MACK	2019-12-24 02:22:34	13.30	70.96	929.44	436.41	1.00
MACK	2019-12-24 02:23:07	13.30	70.88	929.42	434.99	1.00
MACK	2019-12-24 02:23:39	13.29	70.69	929.42	419.66	1.60
MACK	2019-12-24 02:24:12	13.29	70.64	929.44	401.22	0.47
MACK	2019-12-24 02:24:44	13.28	70.57	929.44	386.79	1.00
MACK	2019-12-24 02:25:17	13.26	70.55	929.44	371.32	1.00
MACK	2019-12-24 02:25:49	13.25	70.59	929.44	359.52	0.80
MACK	2019-12-24 02:26:22	13.23	70.61	929.42	340.49	1.00
MACK	2019-12-24 02:26:54	13.22	70.60	929.40	331.88	1.00
MACK	2019-12-24 02:27:27	13.21	70.51	929.42	333.57	1.00
MACK	2019-12-24 02:27:59	13.20	70.48	929.40	339.79	1.13
MACK	2019-12-24 02:28:32	13.19	70.54	929.40	348.08	1.00
MACK	2019-12-24 02:29:04	13.18	70.60	929.36	361.10	1.87
MACK	2019-12-24 02:29:37	13.16	70.62	929.36	361.10	1.67
MACK	2019-12-24 02:30:09	13.15	70.78	929.36	357.95	1.00
MACK	2019-12-24 02:30:42	13.13	70.79	929.36	353.71	1.00
MACK	2019-12-24 02:31:14	13.11	70.78	929.32	344.79	0.87
MACK	2019-12-24 02:31:47	13.08	70.89	929.28	339.44	1.00
MACK	2019-12-24 02:32:19	13.06	70.88	929.28	332.22	1.87
MACK	2019-12-24 02:32:51	13.03	70.94	929.26	330.55	1.87
MACK	2019-12-24 02:33:24	13.00	71.30	929.26	342.27	1.00
MACK	2019-12-24 02:33:57	12.98	71.48	929.26	352.19	1.00
MACK	2019-12-24 02:34:29	12.96	71.65	929.24	362.30	1.00
MACK	2019-12-24 02:35:01	12.94	71.80	929.26	369.23	1.00
MACK	2019-12-24 02:35:34	12.93	71.85	929.26	373.43	1.00
MACK	2019-12-24 02:36:07	12.92	71.77	929.22	374.28	1.13
MACK	2019-12-24 02:36:39	12.91	71.67	929.20	365.53	1.00
MACK	2019-12-24 02:37:11	12.91	71.67	929.20	357.56	1.00
MACK	2019-12-24 02:37:44	12.91	71.75	929.20	364.71	1.00
MACK	2019-12-24 02:38:16	12.90	71.93	929.18	375.57	1.00
MACK	2019-12-24 02:38:49	12.90	71.97	929.14	386.12	1.00
MACK	2019-12-24 02:39:21	12.90	71.96	929.12	386.12	1.00
MACK	2019-12-24 02:39:54	12.90	71.95	929.10	383.24	1.00
MACK	2019-12-24 02:40:27	12.89	71.97	929.08	384.12	1.13
MACK	2019-12-24 02:40:59	12.89	71.99	929.06	385.01	1.13
MACK	2019-12-24 02:41:32	12.89	72.01	929.06	388.14	1.00
MACK	2019-12-24 02:42:04	12.89	72.05	929.06	387.92	1.27
MACK	2019-12-24 02:42:37	12.89	72.06	929.06	387.69	1.53
MACK	2019-12-24 02:43:09	12.89	72.12	929.06	392.49	1.00
MACK	2019-12-24 02:43:42	12.89	72.15	929.08	391.10	1.00
MACK	2019-12-24 02:44:14	12.89	72.18	929.08	395.51	1.00
MACK	2019-12-24 02:44:47	12.88	72.17	929.08	395.04	1.33
MACK	2019-12-24 02:45:19	12.88	72.19	929.08	396.45	1.00
MACK	2019-12-24 02:45:52	12.88	72.19	929.08	398.11	1.53
MACK	2019-12-24 02:46:24	12.88	72.20	929.10	398.11	1.07
MACK	2019-12-24 02:46:57	12.88	72.15	929.10	394.81	1.53
MACK	2019-12-24 02:47:29	12.88	72.23	929.14	395.04	1.13
MACK	2019-12-24 02:48:02	12.88	72.33	929.14	399.06	1.00
MACK	2019-12-24 02:48:34	12.89	72.38	929.14	401.46	1.00
