MACK	2020-03-05 00:58:10	11.88	51.17	929.63	771.68	22.60
MACK	2020-03-05 00:58:43	11.87	51.47	929.63	762.86	6.67
MACK	2020-03-05 00:59:15	11.86	51.96	929.65	745.90	3.60
MACK	2020-03-05 00:59:48	11.85	52.28	929.65	717.80	3.13
MACK	2020-03-05 01:00:21	11.85	52.33	929.67	703.41	3.00
MACK	2020-03-05 01:00:53	11.85	52.16	929.69	708.64	3.27
MACK	2020-03-05 01:01:25	11.84	51.52	929.71	730.38	3.33
MACK	2020-03-05 01:01:58	11.84	51.64	929.75	736.02	2.07
MACK	2020-03-05 01:02:30	11.84	51.80	929.79	749.16	2.33
MACK	2020-03-05 01:03:03	11.83	51.44	929.81	762.86	3.00
MACK	2020-03-05 01:03:35	11.82	51.00	929.87	799.40	2.40
MACK	2020-03-05 01:04:08	11.82	50.70	929.93	822.04	2.67
MACK	2020-03-05 01:04:40	11.81	50.84	929.98	820.03	22.40
MACK	2020-03-05 01:05:13	11.81	51.07	930.06	832.81	4.60
MACK	2020-03-05 01:05:46	11.80	51.16	930.12	828.16	2.73
MACK	2020-03-05 01:06:18	11.80	51.38	930.18	830.22	2.27
MACK	2020-03-05 01:06:50	11.79	51.78	930.26	813.03	2.60
MACK	2020-03-05 01:07:23	11.79	51.65	930.34	806.16	2.07
MACK	2020-03-05 01:07:55	11.78	51.72	930.40	798.45	3.53
MACK	2020-03-05 01:08:28	11.78	51.61	930.42	814.02	2.00
MACK	2020-03-05 01:09:00	11.77	51.81	930.46	786.22	2.73
MACK	2020-03-05 01:09:33	11.77	51.32	930.48	827.14	3.00
MACK	2020-03-05 01:10:05	11.76	51.67	930.50	838.04	2.73
MACK	2020-03-05 01:10:38	11.75	51.36	930.51	850.32	2.27
MACK	2020-03-05 01:11:11	11.74	50.76	930.51	868.01	37.07
MACK	2020-03-05 01:11:43	11.74	51.47	930.53	877.14	18.07
MACK	2020-03-05 01:12:15	11.73	51.26	930.55	876.56	2.93
MACK	2020-03-05 01:12:48	11.72	50.65	930.55	906.93	4.20
MACK	2020-03-05 01:13:20	11.71	50.46	930.57	920.05	2.47
MACK	2020-03-05 01:13:53	11.70	50.10	930.57	952.89	2.20
MACK	2020-03-05 01:14:25	11.70	50.09	930.59	969.50	3.67
MACK	2020-03-05 01:14:58	11.70	49.80	930.61	984.51	4.67
MACK	2020-03-05 01:15:30	11.69	48.54	930.61	1031.69	4.73
MACK	2020-03-05 01:16:03	11.69	48.36	930.61	1050.35	7.67
MACK	2020-03-05 01:16:36	11.69	47.87	930.61	1099.67	6.80
MACK	2020-03-05 01:17:08	11.69	48.12	930.61	1095.16	4.13
MACK	2020-03-05 01:17:40	11.68	47.63	930.57	1125.63	3.27
MACK	2020-03-05 01:18:13	11.68	47.51	930.55	1138.11	3.27
MACK	2020-03-05 01:18:45	11.68	47.25	930.53	1154.84	3.53
MACK	2020-03-05 01:19:18	11.68	47.43	930.50	1175.18	4.00
MACK	2020-03-05 01:19:50	11.68	47.42	930.48	1175.18	2.80
MACK	2020-03-05 01:20:23	11.68	46.99	930.44	1180.37	3.53
MACK	2020-03-05 01:20:55	11.69	47.12	930.42	1191.96	2.53
MACK	2020-03-05 01:21:28	11.69	46.80	930.40	1214.74	2.00
MACK	2020-03-05 01:22:01	11.69	46.75	930.38	1216.95	26.27
MACK	2020-03-05 01:22:33	11.70	46.48	930.34	1250.00	2.20
MACK	2020-03-05 01:23:06	11.70	46.98	930.32	1245.34	2.27
MACK	2020-03-05 01:23:38	11.70	48.05	930.30	1222.53	3.27
MACK	2020-03-05 01:24:10	11.70	48.44	930.28	1194.10	2.47
MACK	2020-03-05 01:24:43	11.70	48.92	930.26	1138.11	3.53
MACK	2020-03-05 01:25:15	11.70	49.76	930.24	1088.91	4.00
MACK	2020-03-05 01:25:48	11.70	50.01	930.24	1070.57	3.47
MACK	2020-03-05 01:26:20	11.69	49.85	930.24	1060.36	3.27
MACK	2020-03-05 01:26:53	11.69	49.53	930.24	1055.34	6.00
MACK	2020-03-05 01:27:26	11.68	49.65	930.22	1047.88	3.00
MACK	2020-03-05 01:27:58	11.66	49.32	930.24	1043.78	2.87
MACK	2020-03-05 01:28:30	11.64	50.07	930.24	1025.35	2.80
MACK	2020-03-05 01:29:03	11.62	50.03	930.26	1040.53	2.60
MACK	2020-03-05 01:29:35	11.60	50.17	930.26	1025.35	4.80
MACK	2020-03-05 01:30:08	11.58	50.36	930.26	994.78	19.60
MACK	2020-03-05 01:30:40	11.56	50.29	930.26	1006.03	16.67
MACK	2020-03-05 01:31:13	11.55	50.65	930.26	993.30	18.13
MACK	2020-03-05 01:31:45	11.54	50.81	930.26	986.70	30.47
MACK	2020-03-05 01:32:18	11.52	50.97	930.28	973.03	16.27
MACK	2020-03-05 01:32:50	11.51	50.89	930.26	965.99	13.47
MACK	2020-03-05 01:33:22	11.51	50.65	930.28	972.32	4.33
MACK	2020-03-05 01:33:54	11.50	50.50	930.28	961.82	2.27
MACK	2020-03-05 01:34:27	11.50	50.45	930.26	973.74	3.00
MACK	2020-03-05 01:34:59	11.51	50.31	930.22	969.50	3.67
MACK	2020-03-05 01:35:32	11.51	50.40	930.20	975.88	2.53
