MACK	2020-03-04 00:58:11	11.89	62.80	927.38	1173.11	24.27
MACK	2020-03-04 00:58:44	11.89	62.84	927.38	1200.54	11.00
MACK	2020-03-04 00:59:16	11.89	63.19	927.40	1202.70	4.73
MACK	2020-03-04 00:59:49	11.90	63.00	927.42	1225.90	6.07
MACK	2020-03-04 01:00:21	11.90	62.85	927.42	1233.83	5.53
MACK	2020-03-04 01:00:54	11.91	63.20	927.46	1230.42	6.33
MACK	2020-03-04 01:01:26	11.93	63.56	927.44	1193.03	5.00
MACK	2020-03-04 01:01:59	11.95	64.00	927.52	1146.91	4.93
MACK	2020-03-04 01:02:31	11.97	64.12	927.54	1119.97	5.33
MACK	2020-03-04 01:03:04	11.99	63.93	927.54	1107.88	5.07
MACK	2020-03-04 01:03:36	12.01	63.86	927.54	1107.88	5.07
MACK	2020-03-04 01:04:09	12.02	64.08	927.54	1091.58	5.13
MACK	2020-03-04 01:04:41	12.03	64.39	927.54	1064.59	25.27
MACK	2020-03-04 01:05:14	12.04	64.37	927.54	1050.35	7.00
MACK	2020-03-04 01:05:46	12.04	64.07	927.54	1059.52	5.13
MACK	2020-03-04 01:06:19	12.05	64.41	927.54	1035.69	6.87
MACK	2020-03-04 01:06:51	12.05	64.41	927.55	1031.69	6.73
MACK	2020-03-04 01:07:24	12.06	64.52	927.55	1009.83	5.80
MACK	2020-03-04 01:07:56	12.06	64.51	927.57	987.43	6.73
MACK	2020-03-04 01:08:29	12.06	64.26	927.55	998.50	4.47
MACK	2020-03-04 01:09:01	12.07	64.10	927.54	995.53	5.00
MACK	2020-03-04 01:09:34	12.07	64.22	927.54	1000.75	5.07
MACK	2020-03-04 01:10:06	12.07	63.95	927.54	1012.13	5.53
MACK	2020-03-04 01:10:39	12.07	63.97	927.54	1026.13	5.40
MACK	2020-03-04 01:11:11	12.07	64.07	927.54	1028.51	41.53
MACK	2020-03-04 01:11:44	12.07	64.09	927.54	1034.08	21.40
MACK	2020-03-04 01:12:16	12.07	63.75	927.52	1057.01	5.20
MACK	2020-03-04 01:12:49	12.06	63.13	927.52	1087.13	6.87
MACK	2020-03-04 01:13:21	12.06	63.07	927.48	1122.79	6.13
MACK	2020-03-04 01:13:54	12.05	63.72	927.50	1096.06	6.80
MACK	2020-03-04 01:14:26	12.05	63.71	927.50	1086.25	5.20
MACK	2020-03-04 01:14:59	12.04	63.80	927.48	1080.10	7.20
MACK	2020-03-04 01:15:31	12.03	63.74	927.50	1085.37	6.40
MACK	2020-03-04 01:16:04	12.02	64.05	927.52	1068.85	6.20
MACK	2020-03-04 01:16:36	12.01	63.93	927.50	1061.21	7.13
MACK	2020-03-04 01:17:09	12.00	63.82	927.48	1062.90	5.73
MACK	2020-03-04 01:17:41	11.99	63.89	927.50	1058.68	7.47
MACK	2020-03-04 01:18:14	11.98	64.04	927.50	1052.84	6.20
MACK	2020-03-04 01:18:46	11.96	64.03	927.48	1046.24	5.87
MACK	2020-03-04 01:19:19	11.95	64.05	927.46	1042.97	5.13
MACK	2020-03-04 01:19:51	11.93	64.24	927.46	1026.13	14.67
MACK	2020-03-04 01:20:24	11.90	64.30	927.46	1019.08	6.93
