MACK	2019-12-22 00:59:03	9.80	50.46	941.82	831.78	2.67
MACK	2019-12-22 00:59:35	9.79	50.22	941.80	820.53	16.87
MACK	2019-12-22 01:00:08	9.78	49.71	941.78	822.04	6.40
MACK	2019-12-22 01:00:40	9.77	49.62	941.78	822.55	4.40
MACK	2019-12-22 01:01:13	9.77	49.62	941.78	832.81	4.80
MACK	2019-12-22 01:01:45	9.76	49.78	941.76	866.88	5.33
MACK	2019-12-22 01:02:18	9.75	49.16	941.78	912.51	5.00
MACK	2019-12-22 01:02:50	9.75	48.70	941.74	956.30	4.00
MACK	2019-12-22 01:03:23	9.74	49.51	941.74	968.79	3.80
MACK	2019-12-22 01:03:55	9.74	50.25	941.74	953.57	3.80
MACK	2019-12-22 01:04:28	9.73	50.50	941.74	944.80	3.07
MACK	2019-12-22 01:05:00	9.73	50.17	941.72	954.25	4.00
MACK	2019-12-22 01:05:33	9.72	49.58	941.70	980.18	3.60
MACK	2019-12-22 01:06:05	9.72	48.86	941.70	1016.76	19.40
MACK	2019-12-22 01:06:38	9.72	48.72	941.69	1063.74	4.33
MACK	2019-12-22 01:07:10	9.72	48.35	941.69	1092.47	5.53
MACK	2019-12-22 01:07:43	9.72	47.87	941.67	1142.00	5.67
MACK	2019-12-22 01:08:15	9.72	47.67	941.65	1171.05	4.53
MACK	2019-12-22 01:08:48	9.73	47.64	941.63	1190.90	5.00
MACK	2019-12-22 01:09:20	9.73	47.63	941.61	1200.54	6.93
MACK	2019-12-22 01:09:53	9.73	47.67	941.63	1210.33	4.40
MACK	2019-12-22 01:10:25	9.74	47.80	941.61	1205.96	5.27
MACK	2019-12-22 01:10:58	9.74	47.90	941.61	1202.70	5.07
MACK	2019-12-22 01:11:30	9.75	47.95	941.59	1183.51	5.13
MACK	2019-12-22 01:12:03	9.75	48.08	941.59	1162.89	4.67
MACK	2019-12-22 01:12:35	9.75	48.01	941.57	1137.14	5.00
MACK	2019-12-22 01:13:08	9.76	48.32	941.55	1101.48	4.93
MACK	2019-12-22 01:13:40	9.77	48.13	941.55	1095.16	4.60
MACK	2019-12-22 01:14:13	9.78	48.10	941.49	1096.06	3.87
MACK	2019-12-22 01:14:45	9.78	48.16	941.45	1101.48	4.87
MACK	2019-12-22 01:15:18	9.79	48.21	941.45	1096.06	4.13
MACK	2019-12-22 01:15:50	9.79	48.08	941.41	1098.77	4.33
MACK	2019-12-22 01:16:23	9.80	48.10	941.39	1094.26	49.20
MACK	2019-12-22 01:16:55	9.80	47.94	941.37	1093.37	31.33
MACK	2019-12-22 01:17:28	9.81	47.92	941.39	1078.35	8.87
MACK	2019-12-22 01:18:00	9.81	48.03	941.35	1064.59	9.00
MACK	2019-12-22 01:18:33	9.82	48.23	941.33	1054.50	6.00
MACK	2019-12-22 01:19:05	9.82	48.38	941.31	1058.68	6.00
MACK	2019-12-22 01:19:38	9.82	48.21	941.31	1061.21	5.40
MACK	2019-12-22 01:20:10	9.82	48.05	941.29	1071.43	6.07
MACK	2019-12-22 01:20:43	9.82	48.18	941.29	1079.22	6.00
