MACK	2019-11-06 00:59:48	10.87	64.86	939.35	394.34	7.00
MACK	2019-11-06 01:00:21	10.85	64.85	939.35	397.87	8.73
MACK	2019-11-06 01:00:53	10.84	64.88	939.35	420.98	6.67
MACK	2019-11-06 01:01:26	10.82	64.95	939.35	418.34	8.00
MACK	2019-11-06 01:01:59	10.81	65.94	939.31	425.28	7.20
MACK	2019-11-06 01:02:31	10.79	65.77	939.35	417.29	6.20
MACK	2019-11-06 01:03:03	10.77	65.75	939.33	409.85	6.47
MACK	2019-11-06 01:03:36	10.75	65.80	939.33	397.64	6.40
MACK	2019-11-06 01:04:08	10.73	65.82	939.33	376.86	5.67
MACK	2019-11-06 01:04:41	10.72	65.78	939.35	367.16	5.47
MACK	2019-11-06 01:05:13	10.71	65.70	939.33	347.71	5.73
MACK	2019-11-06 01:05:46	10.69	65.61	939.33	344.06	5.00
MACK	2019-11-06 01:06:18	10.68	65.54	939.35	345.15	5.73
MACK	2019-11-06 01:06:51	10.68	65.48	939.35	338.39	6.27
MACK	2019-11-06 01:07:24	10.67	65.47	939.35	344.42	6.27
MACK	2019-11-06 01:07:56	10.66	65.97	939.35	357.56	7.33
MACK	2019-11-06 01:08:28	10.65	66.15	939.33	367.99	6.47
MACK	2019-11-06 01:09:01	10.64	66.08	939.35	382.36	7.00
MACK	2019-11-06 01:09:33	10.63	65.95	939.31	396.69	6.80
MACK	2019-11-06 01:10:06	10.62	65.92	939.31	389.96	6.73
MACK	2019-11-06 01:10:38	10.60	65.93	939.29	381.70	6.13
MACK	2019-11-06 01:11:11	10.59	65.88	939.33	376.00	6.00
MACK	2019-11-06 01:11:43	10.58	65.82	939.31	376.00	7.07
MACK	2019-11-06 01:12:16	10.57	66.60	939.33	383.24	8.27
MACK	2019-11-06 01:12:48	10.56	66.43	939.31	411.88	8.40
MACK	2019-11-06 01:13:20	10.55	66.19	939.33	441.61	20.80
MACK	2019-11-06 01:13:52	10.54	66.39	939.31	447.24	7.93
MACK	2019-11-06 01:14:25	10.53	66.48	939.33	438.13	9.40
MACK	2019-11-06 01:14:57	10.52	66.61	939.31	421.78	7.00
MACK	2019-11-06 01:15:30	10.51	67.00	939.33	407.60	7.80
MACK	2019-11-06 01:16:02	10.51	67.34	939.33	400.74	8.00
MACK	2019-11-06 01:16:35	10.50	67.21	939.33	400.02	6.00
MACK	2019-11-06 01:17:07	10.49	67.32	939.31	395.28	7.47
MACK	2019-11-06 01:17:40	10.48	67.38	939.31	384.34	7.00
MACK	2019-11-06 01:18:13	10.47	67.62	939.29	373.86	7.00
MACK	2019-11-06 01:18:45	10.46	67.90	939.31	364.31	7.33
MACK	2019-11-06 01:19:17	10.45	67.92	939.31	357.95	6.53
MACK	2019-11-06 01:19:50	10.44	67.66	939.31	356.40	7.40
MACK	2019-11-06 01:20:22	10.44	67.62	939.29	357.17	6.53
MACK	2019-11-06 01:20:55	10.43	67.48	939.29	360.31	7.40
MACK	2019-11-06 01:21:27	10.43	67.23	939.29	372.58	6.33
MACK	2019-11-06 01:22:00	10.42	66.76	939.29	403.41	7.67
MACK	2019-11-06 01:22:32	10.42	66.45	939.29	434.42	6.53
MACK	2019-11-06 01:23:05	10.42	66.31	939.29	456.73	6.00
MACK	2019-11-06 01:23:38	10.43	66.25	939.29	453.63	6.60
MACK	2019-11-06 01:24:10	10.43	66.21	939.29	450.56	5.40
MACK	2019-11-06 01:24:42	10.43	66.52	939.27	441.61	6.00
MACK	2019-11-06 01:25:15	10.44	66.97	939.31	429.94	6.00
MACK	2019-11-06 01:25:47	10.45	67.26	939.29	420.45	8.93
MACK	2019-11-06 01:26:20	10.45	67.28	939.29	421.51	9.13
MACK	2019-11-06 01:26:52	10.46	67.07	939.31	438.13	8.47
MACK	2019-11-06 01:27:25	10.46	67.04	939.31	453.01	7.00
MACK	2019-11-06 01:27:57	10.47	66.96	939.29	473.94	7.47
MACK	2019-11-06 01:28:30	10.47	66.81	939.31	484.62	9.13
MACK	2019-11-06 01:29:03	10.48	66.82	939.31	491.40	7.40
MACK	2019-11-06 01:29:35	10.48	66.67	939.29	498.38	8.93
MACK	2019-11-06 01:30:07	10.49	66.56	939.29	510.20	7.80
MACK	2019-11-06 01:30:40	10.49	66.48	939.33	516.12	7.93
MACK	2019-11-06 01:31:12	10.50	66.84	939.35	492.13	6.67
MACK	2019-11-06 01:31:45	10.51	66.93	939.35	470.60	11.07
MACK	2019-11-06 01:32:17	10.51	67.03	939.37	435.27	17.20
MACK	2019-11-06 01:32:50	10.52	66.98	939.37	407.60	14.00
MACK	2019-11-06 01:33:22	10.52	66.85	939.35	390.42	23.20
MACK	2019-11-06 01:33:55	10.53	66.69	939.33	388.14	12.33
MACK	2019-11-06 01:34:28	10.53	66.58	939.35	375.14	14.40
MACK	2019-11-06 01:35:00	10.54	66.56	939.33	364.31	7.00
MACK	2019-11-06 01:35:32	10.54	66.48	939.33	359.13	5.87
MACK	2019-11-06 01:36:05	10.55	66.44	939.33	355.24	5.80
MACK	2019-11-06 01:36:37	10.55	66.37	939.33	349.19	7.20
MACK	2019-11-06 01:37:10	10.56	66.32	939.33	361.10	7.80
MACK	2019-11-06 01:37:42	10.56	66.30	939.33	370.48	7.93
MACK	2019-11-06 01:38:15	10.57	66.31	939.35	391.56	8.20
MACK	2019-11-06 01:38:47	10.57	66.48	939.35	400.02	7.07
MACK	2019-11-06 01:39:20	10.58	66.98	939.35	406.11	6.47
MACK	2019-11-06 01:39:53	10.58	68.29	939.35	394.11	6.47
MACK	2019-11-06 01:40:25	10.57	67.44	939.35	408.60	7.67
MACK	2019-11-06 01:40:57	10.57	67.41	939.33	399.54	5.80
MACK	2019-11-06 01:41:30	10.56	67.47	939.35	382.58	6.07
MACK	2019-11-06 01:42:02	10.55	67.41	939.37	361.90	5.93
MACK	2019-11-06 01:42:35	10.54	67.30	939.35	342.63	6.00
MACK	2019-11-06 01:43:07	10.54	67.17	939.35	335.62	5.27
MACK	2019-11-06 01:43:40	10.54	67.15	939.35	333.91	6.00
MACK	2019-11-06 01:44:12	10.53	67.35	939.35	345.88	6.00
MACK	2019-11-06 01:44:45	10.53	67.85	939.35	357.56	7.00
MACK	2019-11-06 01:45:18	10.53	67.82	939.33	357.95	6.60
MACK	2019-11-06 01:45:50	10.52	67.72	939.33	366.75	7.53
MACK	2019-11-06 01:46:22	10.51	67.51	939.35	358.73	6.73
MACK	2019-11-06 01:46:55	10.50	67.30	939.31	360.31	7.13
MACK	2019-11-06 01:47:27	10.50	67.21	939.33	362.30	6.00
MACK	2019-11-06 01:48:00	10.49	67.27	939.33	353.33	6.60
MACK	2019-11-06 01:48:32	10.49	67.30	939.31	350.31	6.20
MACK	2019-11-06 01:49:05	10.49	67.19	939.31	350.68	5.47
MACK	2019-11-06 01:49:37	10.48	67.10	939.31	337.69	5.20
MACK	2019-11-06 01:50:10	10.48	67.07	939.31	330.21	5.27
MACK	2019-11-06 01:50:43	10.48	67.05	939.31	323.06	5.87
MACK	2019-11-06 01:51:15	10.48	67.20	939.33	332.22	6.20
MACK	2019-11-06 01:51:47	10.47	67.10	939.35	337.34	6.73
MACK	2019-11-06 01:52:20	10.47	67.24	939.33	349.56	6.73
MACK	2019-11-06 01:52:52	10.46	67.40	939.33	338.04	7.00
MACK	2019-11-06 01:53:25	10.46	67.45	939.35	337.69	6.00
MACK	2019-11-06 01:53:57	10.45	67.51	939.33	339.08	6.33
MACK	2019-11-06 01:54:30	10.44	67.48	939.35	347.71	6.20
MACK	2019-11-06 01:55:02	10.43	67.67	939.33	347.34	5.60
MACK	2019-11-06 01:55:35	10.42	67.64	939.33	334.25	6.20
MACK	2019-11-06 01:56:08	10.41	67.51	939.33	326.27	6.33
MACK	2019-11-06 01:56:40	10.41	67.36	939.33	319.60	5.47
MACK	2019-11-06 01:57:12	10.40	67.25	939.31	317.43	5.07
MACK	2019-11-06 01:57:45	10.39	67.17	939.31	314.09	6.13
MACK	2019-11-06 01:58:17	10.39	67.22	939.31	319.60	5.60
MACK	2019-11-06 01:58:50	10.38	67.17	939.33	321.48	6.00
MACK	2019-11-06 01:59:22	10.38	67.22	939.29	319.60	6.00
MACK	2019-11-06 01:59:55	10.37	67.70	939.31	323.70	7.93
MACK	2019-11-06 02:00:27	10.36	67.86	939.33	315.30	6.00
MACK	2019-11-06 02:01:00	10.36	67.77	939.31	320.54	6.00
MACK	2019-11-06 02:01:32	10.35	67.66	939.33	324.98	6.53
MACK	2019-11-06 02:02:04	10.34	67.60	939.31	324.34	6.00
MACK	2019-11-06 02:02:36	10.34	67.53	939.31	323.06	5.00
MACK	2019-11-06 02:03:09	10.33	67.44	939.33	315.91	6.00
MACK	2019-11-06 02:03:41	10.33	67.33	939.33	317.13	7.47
MACK	2019-11-06 02:04:14	10.32	67.16	939.29	337.00	7.93
MACK	2019-11-06 02:04:46	10.32	66.97	939.29	358.73	6.80
MACK	2019-11-06 02:05:19	10.31	66.82	939.29	395.28	6.53
MACK	2019-11-06 02:05:51	10.31	66.80	939.29	425.82	7.60
MACK	2019-11-06 02:06:24	10.31	67.53	939.29	434.14	7.67
MACK	2019-11-06 02:06:57	10.30	67.81	939.27	425.01	7.00
MACK	2019-11-06 02:07:29	10.28	67.86	939.27	418.08	5.73
MACK	2019-11-06 02:08:01	10.27	67.65	939.29	407.60	6.00
MACK	2019-11-06 02:08:34	10.26	67.57	939.27	395.75	6.73
MACK	2019-11-06 02:09:06	10.25	67.42	939.25	395.28	7.47
MACK	2019-11-06 02:09:39	10.24	67.39	939.25	400.74	7.00
MACK	2019-11-06 02:10:11	10.23	67.55	939.25	410.36	7.33
MACK	2019-11-06 02:10:44	10.22	67.67	939.25	416.51	6.67
MACK	2019-11-06 02:11:16	10.22	67.77	939.27	408.60	7.33
MACK	2019-11-06 02:11:49	10.21	68.10	939.25	413.16	7.07
MACK	2019-11-06 02:12:22	10.20	68.15	939.25	409.10	7.00
MACK	2019-11-06 02:12:54	10.20	68.01	939.27	413.16	6.87
MACK	2019-11-06 02:13:26	10.19	67.97	939.27	400.74	6.87
MACK	2019-11-06 02:13:59	10.18	67.95	939.27	388.82	6.60
MACK	2019-11-06 02:14:31	10.18	67.85	939.29	375.14	7.00
MACK	2019-11-06 02:15:04	10.17	67.77	939.25	370.48	6.53
MACK	2019-11-06 02:15:36	10.17	67.72	939.25	376.00	7.00
MACK	2019-11-06 02:16:09	10.16	67.70	939.25	396.22	7.33
MACK	2019-11-06 02:16:41	10.16	67.69	939.25	408.85	8.00
MACK	2019-11-06 02:17:14	10.16	67.85	939.25	417.82	6.67
MACK	2019-11-06 02:17:47	10.16	67.98	939.21	423.12	6.80
MACK	2019-11-06 02:18:19	10.15	68.31	939.21	426.09	6.53
MACK	2019-11-06 02:18:51	10.15	68.31	939.23	416.51	6.67
MACK	2019-11-06 02:19:24	10.14	68.22	939.23	404.14	6.73
MACK	2019-11-06 02:19:56	10.13	68.06	939.21	399.30	7.00
MACK	2019-11-06 02:20:29	10.12	67.96	939.21	391.79	6.93
MACK	2019-11-06 02:21:01	10.12	67.91	939.20	374.28	5.33
MACK	2019-11-06 02:21:34	10.11	67.77	939.20	373.86	6.53
MACK	2019-11-06 02:22:06	10.11	67.69	939.20	372.58	7.13
MACK	2019-11-06 02:22:39	10.11	67.74	939.20	373.43	7.20
MACK	2019-11-06 02:23:12	10.11	67.71	939.18	382.58	6.13
MACK	2019-11-06 02:23:44	10.11	67.68	939.18	384.56	6.00
MACK	2019-11-06 02:24:16	10.11	67.78	939.16	383.68	6.87
MACK	2019-11-06 02:24:49	10.11	68.21	939.18	387.47	7.00
MACK	2019-11-06 02:25:21	10.11	68.08	939.18	398.35	8.00
MACK	2019-11-06 02:25:54	10.10	68.15	939.20	388.82	6.87
MACK	2019-11-06 02:26:26	10.10	68.20	939.20	373.01	6.53
MACK	2019-11-06 02:26:59	10.09	68.19	939.21	354.47	5.27
MACK	2019-11-06 02:27:31	10.09	68.14	939.21	334.59	6.20
MACK	2019-11-06 02:28:04	10.08	68.07	939.23	319.29	7.07
MACK	2019-11-06 02:28:37	10.08	68.05	939.23	318.36	7.07
MACK	2019-11-06 02:29:09	10.08	67.92	939.25	335.96	6.13
MACK	2019-11-06 02:29:41	10.07	67.69	939.25	369.23	7.13
MACK	2019-11-06 02:30:14	10.06	67.10	939.25	423.12	7.00
MACK	2019-11-06 02:30:46	10.05	66.97	939.29	458.30	7.00
MACK	2019-11-06 02:31:19	10.03	67.39	939.27	466.97	6.67
MACK	2019-11-06 02:31:51	10.02	67.59	939.27	456.73	6.60
MACK	2019-11-06 02:32:24	10.01	67.50	939.25	455.49	8.20
MACK	2019-11-06 02:32:56	9.99	67.32	939.27	466.97	8.00
MACK	2019-11-06 02:33:29	9.98	67.07	939.25	486.74	8.73
MACK	2019-11-06 02:34:02	9.98	67.16	939.27	491.04	7.67
MACK	2019-11-06 02:34:34	9.97	67.01	939.25	486.74	7.33
MACK	2019-11-06 02:35:07	9.95	66.98	939.27	468.61	7.13
MACK	2019-11-06 02:35:39	9.94	66.94	939.27	453.01	6.53
MACK	2019-11-06 02:36:12	9.92	66.96	939.27	435.27	5.67
MACK	2019-11-06 02:36:44	9.91	66.93	939.27	419.13	6.07
MACK	2019-11-06 02:37:17	9.89	66.95	939.27	409.10	6.47
MACK	2019-11-06 02:37:49	9.87	66.96	939.27	412.64	5.87
MACK	2019-11-06 02:38:22	9.85	66.98	939.27	419.39	6.87
MACK	2019-11-06 02:38:54	9.83	66.99	939.25	435.27	7.00
MACK	2019-11-06 02:39:27	9.81	66.94	939.25	470.26	6.93
MACK	2019-11-06 02:39:59	9.79	67.07	939.27	467.62	8.20
MACK	2019-11-06 02:40:32	9.77	67.26	939.27	454.56	7.33
MACK	2019-11-06 02:41:04	9.75	67.39	939.27	460.52	7.07
MACK	2019-11-06 02:41:37	9.73	67.51	939.27	466.64	6.40
MACK	2019-11-06 02:42:09	9.71	67.54	939.29	460.84	7.27
MACK	2019-11-06 02:42:42	9.70	67.60	939.29	456.42	8.27
MACK	2019-11-06 02:43:14	9.68	67.70	939.29	457.05	6.40
MACK	2019-11-06 02:43:47	9.67	67.68	939.27	445.74	6.27
MACK	2019-11-06 02:44:19	9.65	67.67	939.27	435.84	6.33
MACK	2019-11-06 02:44:52	9.63	67.55	939.27	436.70	6.20
MACK	2019-11-06 02:45:24	9.61	67.39	939.27	454.56	7.00
MACK	2019-11-06 02:45:56	9.60	67.47	939.27	460.84	6.53
MACK	2019-11-06 02:46:29	9.58	67.90	939.29	459.25	7.07
MACK	2019-11-06 02:47:02	9.56	68.04	939.29	448.14	7.73
MACK	2019-11-06 02:47:34	9.54	68.17	939.29	439.57	8.27
MACK	2019-11-06 02:48:07	9.53	68.66	939.29	435.27	8.73
MACK	2019-11-06 02:48:39	9.51	68.97	939.31	425.82	6.93
MACK	2019-11-06 02:49:12	9.49	69.12	939.29	405.12	7.27
MACK	2019-11-06 02:49:44	9.47	69.26	939.27	386.57	6.27
MACK	2019-11-06 02:50:17	9.45	69.25	939.27	362.70	6.00
MACK	2019-11-06 02:50:49	9.43	69.23	939.27	348.45	6.00
MACK	2019-11-06 02:51:22	9.42	69.20	939.29	338.73	6.67
MACK	2019-11-06 02:51:54	9.40	69.32	939.29	345.88	7.27
MACK	2019-11-06 02:52:26	9.39	69.53	939.27	362.70	8.07
MACK	2019-11-06 02:52:59	9.38	69.54	939.29	369.23	7.20
MACK	2019-11-06 02:53:31	9.38	69.54	939.29	368.81	6.20
MACK	2019-11-06 02:54:04	9.37	69.59	939.27	363.50	6.07
MACK	2019-11-06 02:54:36	9.37	70.47	939.27	361.10	7.40
MACK	2019-11-06 02:55:09	9.36	70.52	939.29	367.58	7.40
MACK	2019-11-06 02:55:42	9.36	70.36	939.29	373.86	7.67
MACK	2019-11-06 02:56:14	9.36	70.37	939.29	369.64	8.00
MACK	2019-11-06 02:56:47	9.36	70.47	939.31	362.70	7.80
MACK	2019-11-06 02:57:19	9.36	70.45	939.25	351.81	6.07
MACK	2019-11-06 02:57:52	9.36	70.82	939.29	338.04	7.00
MACK	2019-11-06 02:58:24	9.36	70.85	939.29	326.60	6.67
MACK	2019-11-06 02:58:57	9.37	70.95	939.29	320.54	6.60
MACK	2019-11-06 02:59:29	9.38	71.17	939.29	317.13	6.87
MACK	2019-11-06 03:00:02	9.38	71.50	939.29	323.70	7.60
MACK	2019-11-06 03:00:34	9.39	70.97	939.27	335.27	7.00
MACK	2019-11-06 03:01:07	9.40	70.82	939.29	330.55	6.07
MACK	2019-11-06 03:01:39	9.40	70.77	939.29	321.16	6.27
MACK	2019-11-06 03:02:11	9.41	70.64	939.29	314.09	7.80
MACK	2019-11-06 03:02:44	9.42	69.88	939.27	328.89	6.80
MACK	2019-11-06 03:03:16	9.43	69.52	939.27	341.56	6.07
MACK	2019-11-06 03:03:49	9.43	69.37	939.25	351.06	6.27
MACK	2019-11-06 03:04:21	9.43	69.31	939.25	354.47	7.47
MACK	2019-11-06 03:04:54	9.43	69.34	939.23	360.70	8.00
MACK	2019-11-06 03:05:26	9.43	69.39	939.25	357.95	7.80
MACK	2019-11-06 03:05:59	9.43	69.47	939.23	351.81	7.00
MACK	2019-11-06 03:06:32	9.42	69.55	939.25	361.90	8.00
MACK	2019-11-06 03:07:04	9.41	69.66	939.25	368.81	7.20
MACK	2019-11-06 03:07:36	9.41	69.71	939.25	389.05	6.27
MACK	2019-11-06 03:08:09	9.40	69.71	939.25	378.17	6.00
MACK	2019-11-06 03:08:41	9.40	69.67	939.27	364.31	7.13
MACK	2019-11-06 03:09:14	9.40	69.78	939.27	369.23	7.00
MACK	2019-11-06 03:09:46	9.40	69.79	939.27	362.70	7.00
MACK	2019-11-06 03:10:19	9.40	69.73	939.27	351.43	5.40
MACK	2019-11-06 03:10:51	9.40	69.61	939.27	348.45	8.00
MACK	2019-11-06 03:11:24	9.40	69.94	939.27	351.81	8.00
MACK	2019-11-06 03:11:57	9.40	70.19	939.27	354.09	7.27
MACK	2019-11-06 03:12:29	9.40	70.17	939.29	350.68	6.73
MACK	2019-11-06 03:13:01	9.40	70.17	939.29	344.42	6.73
MACK	2019-11-06 03:13:34	9.39	70.17	939.29	336.65	7.07
MACK	2019-11-06 03:14:06	9.39	70.15	939.31	327.58	6.67
MACK	2019-11-06 03:14:39	9.38	70.10	939.31	315.91	5.93
MACK	2019-11-06 03:15:11	9.38	70.05	939.31	307.04	6.20
MACK	2019-11-06 03:15:44	9.38	69.99	939.33	298.93	6.00
MACK	2019-11-06 03:16:16	9.38	69.88	939.33	294.90	6.33
MACK	2019-11-06 03:16:49	9.39	69.76	939.33	294.37	8.67
MACK	2019-11-06 03:17:22	9.39	69.25	939.33	321.79	7.20
MACK	2019-11-06 03:17:54	9.39	68.66	939.33	351.06	7.40
MACK	2019-11-06 03:18:26	9.39	68.32	939.33	380.83	8.07
MACK	2019-11-06 03:18:59	9.39	68.18	939.35	396.92	7.67
MACK	2019-11-06 03:19:31	9.38	68.13	939.37	411.62	7.00
MACK	2019-11-06 03:20:04	9.37	68.08	939.35	426.09	6.67
MACK	2019-11-06 03:20:36	9.36	68.03	939.37	442.20	6.40
MACK	2019-11-06 03:21:09	9.35	68.03	939.33	442.49	6.20
MACK	2019-11-06 03:21:41	9.34	68.07	939.33	437.27	6.00
MACK	2019-11-06 03:22:14	9.32	68.12	939.35	433.01	6.73
MACK	2019-11-06 03:22:47	9.31	68.19	939.37	424.73	6.27
MACK	2019-11-06 03:23:19	9.29	68.26	939.37	414.44	6.27
MACK	2019-11-06 03:23:52	9.28	68.36	939.35	406.85	6.27
MACK	2019-11-06 03:24:24	9.27	68.43	939.39	396.92	5.20
MACK	2019-11-06 03:24:57	9.26	68.51	939.39	385.90	5.67
MACK	2019-11-06 03:25:29	9.25	68.61	939.43	376.86	6.13
MACK	2019-11-06 03:26:01	9.24	68.68	939.41	375.57	8.87
MACK	2019-11-06 03:26:34	9.23	68.71	939.41	384.56	9.67
MACK	2019-11-06 03:27:06	9.21	68.65	939.45	396.45	10.60
MACK	2019-11-06 03:27:39	9.20	68.56	939.45	402.68	12.07
MACK	2019-11-06 03:28:12	9.19	68.48	939.41	400.98	12.33
MACK	2019-11-06 03:28:44	9.17	68.64	939.41	415.47	13.07
MACK	2019-11-06 03:29:16	9.15	68.93	939.43	426.09	12.33
MACK	2019-11-06 03:29:49	9.13	69.10	939.41	418.60	11.87
MACK	2019-11-06 03:30:21	9.11	69.01	939.43	405.62	12.80
MACK	2019-11-06 03:30:54	9.09	68.92	939.43	395.28	10.80
MACK	2019-11-06 03:31:26	9.08	68.83	939.43	386.12	8.40
MACK	2019-11-06 03:31:59	9.07	68.85	939.45	381.92	8.20
MACK	2019-11-06 03:32:31	9.05	68.84	939.45	372.16	8.20
MACK	2019-11-06 03:33:04	9.04	68.82	939.45	361.90	8.00
MACK	2019-11-06 03:33:37	9.03	68.85	939.45	355.24	8.60
MACK	2019-11-06 03:34:09	9.02	68.96	939.43	357.17	7.87
MACK	2019-11-06 03:34:41	9.00	68.98	939.41	356.78	7.00
MACK	2019-11-06 03:35:14	8.99	68.96	939.43	352.57	7.27
MACK	2019-11-06 03:35:46	8.98	68.97	939.43	348.08	6.13
MACK	2019-11-06 03:36:19	8.97	69.03	939.45	348.08	6.40
MACK	2019-11-06 03:36:51	8.96	69.05	939.45	348.82	7.00
MACK	2019-11-06 03:37:24	8.95	69.00	939.45	354.85	6.00
MACK	2019-11-06 03:37:56	8.93	68.98	939.47	360.31	7.20
MACK	2019-11-06 03:38:29	8.93	68.96	939.45	357.95	7.20
MACK	2019-11-06 03:39:02	8.92	69.05	939.49	358.73	6.47
MACK	2019-11-06 03:39:34	8.91	69.11	939.49	357.56	5.73
MACK	2019-11-06 03:40:06	8.89	69.15	939.49	353.33	6.20
MACK	2019-11-06 03:40:39	8.88	69.16	939.51	349.19	5.67
MACK	2019-11-06 03:41:11	8.87	69.19	939.47	343.70	6.47
MACK	2019-11-06 03:41:44	8.87	69.19	939.51	341.20	5.53
MACK	2019-11-06 03:42:17	8.86	69.20	939.49	338.73	5.73
MACK	2019-11-06 03:42:49	8.85	69.19	939.51	335.96	5.67
MACK	2019-11-06 03:43:21	8.84	69.21	939.53	333.57	5.13
MACK	2019-11-06 03:43:54	8.83	69.22	939.49	332.89	6.07
MACK	2019-11-06 03:44:27	8.83	69.21	939.51	336.30	6.20
MACK	2019-11-06 03:44:59	8.82	69.25	939.49	346.97	6.73
MACK	2019-11-06 03:45:32	8.81	69.26	939.49	349.93	6.07
MACK	2019-11-06 03:46:04	8.80	69.28	939.51	346.97	6.00
MACK	2019-11-06 03:46:36	8.80	69.31	939.49	339.44	6.93
MACK	2019-11-06 03:47:09	8.79	69.32	939.49	333.57	5.47
MACK	2019-11-06 03:47:41	8.78	69.35	939.47	330.21	6.00
MACK	2019-11-06 03:48:14	8.77	69.32	939.47	326.27	5.67
MACK	2019-11-06 03:48:46	8.77	69.33	939.47	327.25	6.00
