MACK	2019-12-26 00:59:06	9.69	64.54	934.85	510.20	6.27
MACK	2019-12-26 00:59:38	9.68	64.40	934.85	502.51	8.40
MACK	2019-12-26 01:00:11	9.68	64.24	934.86	507.10	5.07
MACK	2019-12-26 01:00:43	9.68	64.14	934.86	508.64	5.60
MACK	2019-12-26 01:01:16	9.68	64.10	934.86	510.98	4.07
MACK	2019-12-26 01:01:48	9.68	64.40	934.86	512.16	4.00
MACK	2019-12-26 01:02:21	9.68	64.47	934.85	511.38	4.27
MACK	2019-12-26 01:02:53	9.68	64.35	934.86	510.59	3.33
MACK	2019-12-26 01:03:26	9.68	64.34	934.86	504.03	3.00
MACK	2019-12-26 01:03:58	9.68	64.54	934.86	498.01	4.00
MACK	2019-12-26 01:04:31	9.68	64.15	934.86	504.03	3.80
MACK	2019-12-26 01:05:03	9.68	64.03	934.86	505.94	3.53
MACK	2019-12-26 01:05:36	9.67	64.16	934.86	510.98	4.33
MACK	2019-12-26 01:06:08	9.67	64.37	934.83	511.38	7.00
MACK	2019-12-26 01:06:41	9.66	64.30	934.83	507.48	4.60
MACK	2019-12-26 01:07:13	9.66	64.25	934.85	507.10	6.13
MACK	2019-12-26 01:07:46	9.65	64.30	934.85	501.38	4.47
MACK	2019-12-26 01:08:18	9.65	64.30	934.85	489.96	4.73
MACK	2019-12-26 01:08:51	9.64	64.16	934.86	481.47	4.47
MACK	2019-12-26 01:09:23	9.64	64.10	934.88	504.41	5.00
MACK	2019-12-26 01:09:56	9.63	64.06	934.86	506.71	3.67
MACK	2019-12-26 01:10:28	9.63	64.03	934.88	497.27	4.47
MACK	2019-12-26 01:11:01	9.63	64.32	934.90	485.32	4.00
MACK	2019-12-26 01:11:33	9.62	64.91	934.90	452.70	4.27
MACK	2019-12-26 01:12:06	9.62	64.83	934.88	422.05	5.33
MACK	2019-12-26 01:12:38	9.61	64.65	934.90	432.17	36.73
MACK	2019-12-26 01:13:11	9.61	64.70	934.90	439.86	6.73
MACK	2019-12-26 01:13:43	9.60	64.61	934.90	436.41	10.80
MACK	2019-12-26 01:14:16	9.60	64.89	934.90	425.55	4.07
MACK	2019-12-26 01:14:48	9.59	65.31	934.92	414.70	4.27
MACK	2019-12-26 01:15:21	9.58	65.34	934.90	410.86	4.47
MACK	2019-12-26 01:15:53	9.56	65.07	934.92	416.77	5.40
MACK	2019-12-26 01:16:26	9.55	64.92	934.90	413.16	4.27
MACK	2019-12-26 01:16:58	9.54	64.80	934.92	411.62	3.00
MACK	2019-12-26 01:17:31	9.54	64.64	934.90	414.70	3.00
MACK	2019-12-26 01:18:03	9.53	64.61	934.90	411.62	2.13
MACK	2019-12-26 01:18:36	9.52	64.54	934.88	410.61	3.80
MACK	2019-12-26 01:19:08	9.52	64.44	934.88	415.73	2.73
MACK	2019-12-26 01:19:41	9.51	64.51	934.88	420.71	2.60
MACK	2019-12-26 01:20:13	9.51	64.42	934.90	430.77	2.67
MACK	2019-12-26 01:20:46	9.50	64.31	934.86	446.34	3.00
MACK	2019-12-26 01:21:18	9.49	64.20	934.88	464.37	3.20
MACK	2019-12-26 01:21:51	9.49	64.41	934.90	465.34	3.47
MACK	2019-12-26 01:22:23	9.48	64.93	934.88	454.87	3.40
MACK	2019-12-26 01:22:56	9.48	65.02	934.90	452.70	2.80
MACK	2019-12-26 01:23:28	9.47	65.09	934.90	451.48	4.40
MACK	2019-12-26 01:24:01	9.46	65.18	934.92	452.70	4.00
MACK	2019-12-26 01:24:33	9.44	65.32	934.92	446.34	3.40
MACK	2019-12-26 01:25:06	9.43	64.87	934.92	465.02	3.33
MACK	2019-12-26 01:25:38	9.41	64.74	934.94	480.08	4.67
MACK	2019-12-26 01:26:11	9.39	64.73	934.96	494.68	7.73
MACK	2019-12-26 01:26:43	9.37	64.91	934.96	508.26	4.00
MACK	2019-12-26 01:27:16	9.35	65.33	934.94	488.88	5.40
MACK	2019-12-26 01:27:48	9.33	65.37	934.94	470.93	7.87
MACK	2019-12-26 01:28:21	9.31	65.00	934.94	495.42	5.00
MACK	2019-12-26 01:28:53	9.30	64.96	934.94	505.56	4.00
MACK	2019-12-26 01:29:26	9.29	64.95	934.94	503.65	5.20
MACK	2019-12-26 01:29:58	9.29	64.85	934.96	496.16	4.00
MACK	2019-12-26 01:30:31	9.28	64.76	934.96	486.03	4.33
MACK	2019-12-26 01:31:03	9.29	64.68	934.96	489.60	14.93
MACK	2019-12-26 01:31:36	9.29	65.21	934.96	470.26	29.20
MACK	2019-12-26 01:32:08	9.29	66.06	934.96	443.37	24.33
MACK	2019-12-26 01:32:41	9.28	66.17	934.96	424.73	43.93
MACK	2019-12-26 01:33:13	9.28	65.73	934.94	423.92	25.00
MACK	2019-12-26 01:33:46	9.28	65.54	934.94	434.42	27.60
MACK	2019-12-26 01:34:18	9.28	65.46	934.96	425.01	64.27
MACK	2019-12-26 01:34:51	9.27	65.39	934.96	426.64	54.13
MACK	2019-12-26 01:35:23	9.27	65.24	934.98	436.12	46.87
MACK	2019-12-26 01:35:56	9.27	65.16	934.98	438.71	4.20
MACK	2019-12-26 01:36:28	9.27	65.18	935.00	436.41	4.53
MACK	2019-12-26 01:37:01	9.27	65.11	935.00	466.97	4.13
MACK	2019-12-26 01:37:33	9.27	65.14	935.02	487.81	7.20
MACK	2019-12-26 01:38:07	9.26	65.35	935.00	482.86	4.07
MACK	2019-12-26 01:38:39	9.25	65.14	935.02	486.74	3.53
MACK	2019-12-26 01:39:12	9.24	64.94	935.00	488.88	3.00
MACK	2019-12-26 01:39:44	9.24	64.76	935.00	491.77	3.87
MACK	2019-12-26 01:40:17	9.24	64.66	935.02	488.88	2.67
MACK	2019-12-26 01:40:49	9.24	64.58	935.02	488.17	3.47
MACK	2019-12-26 01:41:22	9.24	64.51	935.00	494.32	2.27
MACK	2019-12-26 01:41:54	9.24	64.45	935.00	496.52	2.53
MACK	2019-12-26 01:42:27	9.24	64.37	935.00	501.00	2.60
MACK	2019-12-26 01:42:59	9.25	64.64	935.00	488.88	2.27
MACK	2019-12-26 01:43:32	9.25	64.85	935.00	479.05	2.47
MACK	2019-12-26 01:44:04	9.25	65.11	935.00	461.48	3.40
