MACK2	2020-01-05 00:19:25	19.67	75.43	931.75	0.00	62.00
MACK2	2020-01-05 00:19:48	19.59	68.04	931.75	8.69	66.20
MACK2	2020-01-05 00:20:11	19.44	64.43	931.73	9.10	65.80
MACK2	2020-01-05 00:20:33	19.27	62.98	931.71	10.14	70.00
MACK2	2020-01-05 00:20:56	19.10	63.04	931.75	11.46	79.20
MACK2	2020-01-05 00:21:19	18.97	63.26	931.75	12.77	78.20
MACK2	2020-01-05 00:21:42	18.86	63.39	931.75	14.22	78.00
MACK2	2020-01-05 00:22:05	18.77	63.43	931.81	15.68	73.40
MACK2	2020-01-05 00:22:28	18.69	63.55	931.81	17.20	72.40
MACK2	2020-01-05 00:22:50	18.63	63.45	931.77	18.73	73.40
MACK2	2020-01-05 00:23:43	19.10	66.58	931.77	0.00	20.80
MACK2	2020-01-05 00:24:06	19.13	63.00	931.77	19.88	11.20
MACK2	2020-01-05 00:24:29	19.16	62.01	931.79	21.85	13.60
MACK2	2020-01-05 00:24:51	19.19	61.76	931.79	23.64	16.20
MACK2	2020-01-05 00:25:14	19.21	61.77	931.79	25.22	15.60
MACK2	2020-01-05 00:25:37	19.22	61.70	931.79	26.88	17.00
MACK2	2020-01-05 00:26:00	19.23	61.57	931.77	28.43	13.00
MACK2	2020-01-05 00:26:23	19.23	61.57	931.79	30.03	15.00
MACK2	2020-01-05 00:26:46	19.23	61.58	931.81	31.44	15.20
MACK2	2020-01-05 00:27:08	19.22	61.60	931.83	32.90	18.00
MACK2	2020-01-05 00:27:31	19.21	61.63	931.87	34.32	18.20
MACK2	2020-01-05 00:27:54	19.21	61.72	931.87	35.65	18.00
MACK2	2020-01-05 00:28:17	19.20	61.80	931.87	36.94	16.60
MACK2	2020-01-05 00:28:39	19.18	61.77	931.87	38.21	19.00
MACK2	2020-01-05 00:29:02	19.18	61.80	931.89	39.51	18.00
MACK2	2020-01-05 00:29:25	19.17	61.78	931.91	40.81	19.20
MACK2	2020-01-05 00:29:48	19.16	61.90	931.94	41.82	23.00
MACK2	2020-01-05 00:30:11	19.16	62.09	931.98	43.11	22.40
MACK2	2020-01-05 00:30:33	19.15	62.16	931.98	44.06	24.40
MACK2	2020-01-05 00:30:56	19.15	62.21	931.98	45.14	22.20
MACK2	2020-01-05 00:31:19	19.14	62.19	932.00	46.18	22.60
MACK2	2020-01-05 00:31:42	19.14	62.25	932.06	47.22	23.40
MACK2	2020-01-05 00:32:05	19.13	62.27	932.08	48.00	22.80
MACK2	2020-01-05 00:32:28	19.12	62.29	932.12	48.95	25.00
MACK2	2020-01-05 00:32:50	19.12	62.28	932.12	50.12	24.40
MACK2	2020-01-05 00:33:13	19.11	62.16	932.10	51.03	25.20
MACK2	2020-01-05 00:33:36	19.10	61.96	932.12	52.04	27.00
MACK2	2020-01-05 00:33:58	19.09	61.94	932.06	52.99	26.00
MACK2	2020-01-05 00:34:21	19.08	61.89	932.08	54.12	25.60
MACK2	2020-01-05 00:34:44	19.08	61.83	932.10	55.08	24.60
MACK2	2020-01-05 00:35:07	19.07	61.82	932.10	55.88	28.60
MACK2	2020-01-05 00:35:30	19.06	61.84	932.12	56.87	26.60
MACK2	2020-01-05 00:35:52	19.06	61.83	932.14	57.97	26.20
MACK2	2020-01-05 00:36:15	19.06	61.70	932.12	58.69	27.00
MACK2	2020-01-05 00:36:38	19.05	61.59	932.10	59.69	27.60
MACK2	2020-01-05 00:37:01	19.05	61.47	932.10	60.51	27.80
MACK2	2020-01-05 00:37:24	19.04	61.45	932.12	61.48	25.40
MACK2	2020-01-05 00:37:47	19.03	61.48	932.12	62.30	27.00
MACK2	2020-01-05 00:38:09	19.02	61.41	932.12	63.24	28.00
MACK2	2020-01-05 00:38:32	19.01	61.36	932.12	63.72	25.20
MACK2	2020-01-05 00:39:25	19.45	62.41	932.12	0.00	8.00
MACK2	2020-01-05 00:39:48	19.47	60.58	932.14	58.98	8.60
MACK2	2020-01-05 00:40:11	19.45	60.46	932.14	61.94	6.80
MACK2	2020-01-05 00:40:33	19.42	60.72	932.16	63.43	7.00
MACK2	2020-01-05 00:40:56	19.38	60.89	932.20	64.80	8.40
MACK2	2020-01-05 00:41:19	19.33	61.02	932.24	65.87	7.00
MACK2	2020-01-05 00:42:16	19.29	62.48	932.22	0.00	30.20
MACK2	2020-01-05 00:43:04	19.05	61.33	932.22	0.00	10.20
MACK2	2020-01-05 00:43:27	19.04	61.40	932.22	58.12	7.20
MACK2	2020-01-05 00:43:50	19.02	61.36	932.20	62.07	8.00
MACK2	2020-01-05 00:44:12	18.99	61.46	932.22	64.45	8.00
MACK2	2020-01-05 00:44:35	18.98	61.46	932.24	66.33	5.00
