MACK2	2019-12-04 00:59:19	17.97	56.27	921.80	257.35	15.40
MACK2	2019-12-04 00:59:42	17.97	56.26	921.76	257.95	4.80
MACK2	2019-12-04 01:00:05	17.96	56.29	921.78	257.35	3.20
MACK2	2019-12-04 01:00:27	17.95	56.28	921.76	258.15	1.00
MACK2	2019-12-04 01:00:50	17.94	56.28	921.76	259.16	1.00
MACK2	2019-12-04 01:01:13	17.93	56.30	921.76	259.36	1.00
MACK2	2019-12-04 01:01:36	17.93	56.31	921.76	257.95	1.00
MACK2	2019-12-04 01:01:59	17.92	56.33	921.76	259.16	2.00
MACK2	2019-12-04 01:02:22	17.91	56.35	921.76	257.95	1.00
MACK2	2019-12-04 01:02:44	17.90	56.39	921.78	258.96	1.00
MACK2	2019-12-04 01:03:07	17.89	56.40	921.76	259.36	1.00
MACK2	2019-12-04 01:03:31	17.88	56.38	921.78	259.16	1.00
MACK2	2019-12-04 01:03:53	17.87	56.37	921.72	258.15	1.00
MACK2	2019-12-04 01:04:16	17.86	56.37	921.74	258.15	1.00
MACK2	2019-12-04 01:04:39	17.86	56.37	921.74	259.77	1.00
MACK2	2019-12-04 01:05:02	17.85	56.39	921.70	259.77	1.00
MACK2	2019-12-04 01:05:25	17.85	56.34	921.70	260.39	1.00
MACK2	2019-12-04 01:05:47	17.84	56.36	921.70	259.77	8.00
MACK2	2019-12-04 01:06:10	17.84	56.38	921.68	259.77	3.00
MACK2	2019-12-04 01:06:33	17.83	56.38	921.68	259.77	1.00
MACK2	2019-12-04 01:06:56	17.82	56.37	921.70	259.36	1.40
MACK2	2019-12-04 01:07:19	17.81	56.40	921.68	258.55	2.20
MACK2	2019-12-04 01:07:42	17.80	56.40	921.68	259.98	2.00
MACK2	2019-12-04 01:08:04	17.79	56.42	921.68	260.18	1.20
MACK2	2019-12-04 01:08:27	17.79	56.45	921.68	260.80	1.00
MACK2	2019-12-04 01:08:50	17.78	56.45	921.68	261.00	1.20
MACK2	2019-12-04 01:09:12	17.77	56.47	921.68	260.39	2.20
MACK2	2019-12-04 01:09:35	17.76	56.50	921.70	258.55	1.40
MACK2	2019-12-04 01:09:58	17.75	56.56	921.68	261.21	1.60
MACK2	2019-12-04 01:10:21	17.74	56.55	921.66	259.98	1.60
MACK2	2019-12-04 01:10:44	17.73	56.55	921.66	259.77	1.00
MACK2	2019-12-04 01:11:06	17.72	56.57	921.64	261.42	2.00
MACK2	2019-12-04 01:11:29	17.71	56.54	921.64	259.77	2.00
MACK2	2019-12-04 01:11:52	17.70	56.56	921.66	260.59	2.00
MACK2	2019-12-04 01:12:15	17.69	56.57	921.64	259.57	11.00
MACK2	2019-12-04 01:12:38	17.68	56.60	921.66	261.00	15.00
MACK2	2019-12-04 01:13:01	17.67	56.65	921.62	260.80	4.00
MACK2	2019-12-04 01:13:23	17.66	56.66	921.60	260.59	2.00
MACK2	2019-12-04 01:13:46	17.65	56.66	921.60	261.00	4.40
