MACK2	2019-12-03 00:59:12	20.53	53.38	925.42	197.53	8.40
MACK2	2019-12-03 00:59:35	20.51	53.43	925.40	198.12	6.00
MACK2	2019-12-03 00:59:58	20.48	53.47	925.38	197.41	3.00
MACK2	2019-12-03 01:00:20	20.46	53.47	925.38	197.65	2.00
MACK2	2019-12-03 01:00:43	20.43	53.49	925.36	197.65	3.00
MACK2	2019-12-03 01:01:06	20.40	53.61	925.38	198.12	1.60
MACK2	2019-12-03 01:01:29	20.37	53.61	925.36	197.88	1.80
MACK2	2019-12-03 01:01:52	20.34	53.67	925.38	198.84	1.00
MACK2	2019-12-03 01:02:14	20.32	53.72	925.38	198.48	1.00
MACK2	2019-12-03 01:02:37	20.30	53.77	925.36	198.84	1.00
MACK2	2019-12-03 01:03:00	20.27	53.77	925.36	199.32	1.00
MACK2	2019-12-03 01:03:23	20.25	53.82	925.36	199.20	1.00
MACK2	2019-12-03 01:03:46	20.23	53.86	925.36	199.92	1.00
MACK2	2019-12-03 01:04:09	20.20	53.88	925.32	199.55	1.20
MACK2	2019-12-03 01:04:31	20.18	53.93	925.32	199.80	1.00
MACK2	2019-12-03 01:04:54	20.15	53.99	925.32	200.04	1.00
MACK2	2019-12-03 01:05:18	20.13	54.01	925.32	200.28	1.00
MACK2	2019-12-03 01:05:40	20.11	54.04	925.32	200.04	1.60
MACK2	2019-12-03 01:06:03	20.09	54.07	925.28	200.28	2.20
MACK2	2019-12-03 01:06:26	20.07	54.10	925.30	199.92	1.00
MACK2	2019-12-03 01:06:49	20.05	54.12	925.30	200.77	1.00
MACK2	2019-12-03 01:07:12	20.03	54.15	925.30	201.01	2.00
MACK2	2019-12-03 01:07:34	20.01	54.21	925.30	200.28	1.80
MACK2	2019-12-03 01:07:57	19.99	54.24	925.26	201.75	1.00
MACK2	2019-12-03 01:08:20	19.97	54.27	925.26	200.89	2.00
MACK2	2019-12-03 01:08:43	19.95	54.30	925.26	201.99	2.00
MACK2	2019-12-03 01:09:06	19.92	54.34	925.25	202.12	2.20
MACK2	2019-12-03 01:09:29	19.91	54.36	925.25	202.12	3.00
MACK2	2019-12-03 01:09:51	19.89	54.36	925.23	202.12	2.00
MACK2	2019-12-03 01:10:14	19.87	54.36	925.21	203.11	2.00
MACK2	2019-12-03 01:10:37	19.84	54.43	925.21	203.49	1.00
MACK2	2019-12-03 01:10:59	19.82	54.47	925.21	203.24	1.00
MACK2	2019-12-03 01:11:22	19.80	54.51	925.21	203.49	1.60
MACK2	2019-12-03 01:11:45	19.77	54.56	925.17	202.86	2.00
MACK2	2019-12-03 01:12:08	19.75	54.54	925.17	202.74	1.60
