MACK2	2019-11-28 00:59:18	19.38	58.67	934.69	216.27	33.40
MACK2	2019-11-28 00:59:41	19.38	58.70	934.69	216.27	5.20
MACK2	2019-11-28 01:00:04	19.38	58.68	934.67	215.84	3.40
MACK2	2019-11-28 01:00:27	19.40	58.62	934.65	216.12	2.00
MACK2	2019-11-28 01:00:50	19.43	58.57	934.69	215.70	2.00
MACK2	2019-11-28 01:01:12	19.47	58.54	934.67	216.27	2.00
MACK2	2019-11-28 01:01:35	19.51	58.46	934.71	217.12	2.00
MACK2	2019-11-28 01:01:58	19.56	58.40	934.69	214.86	2.00
MACK2	2019-11-28 01:02:21	19.62	58.28	934.71	215.84	2.00
MACK2	2019-11-28 01:02:44	19.68	58.14	934.69	215.70	2.00
MACK2	2019-11-28 01:03:07	19.75	57.99	934.69	215.00	1.00
MACK2	2019-11-28 01:03:29	19.83	57.84	934.69	213.75	1.80
MACK2	2019-11-28 01:03:52	19.90	57.71	934.71	213.34	1.00
MACK2	2019-11-28 01:04:16	19.98	57.56	934.71	213.06	1.00
MACK2	2019-11-28 01:04:38	20.06	57.45	934.71	211.15	1.00
MACK2	2019-11-28 01:05:01	20.14	57.18	934.73	211.29	1.00
MACK2	2019-11-28 01:05:24	20.22	56.87	934.71	210.08	1.00
MACK2	2019-11-28 01:05:47	20.29	56.81	934.71	210.48	3.20
MACK2	2019-11-28 01:06:10	20.36	56.68	934.73	210.88	3.60
MACK2	2019-11-28 01:06:32	20.43	56.51	934.69	210.48	2.00
MACK2	2019-11-28 01:06:55	20.50	56.35	934.71	210.75	2.00
MACK2	2019-11-28 01:07:18	20.58	56.16	934.71	209.82	3.80
MACK2	2019-11-28 01:07:41	20.65	55.99	934.69	209.42	2.60
MACK2	2019-11-28 01:08:04	20.71	55.91	934.73	210.21	2.00
MACK2	2019-11-28 01:08:27	20.78	55.76	934.71	207.18	1.80
MACK2	2019-11-28 01:08:49	20.85	55.57	934.71	208.76	2.00
MACK2	2019-11-28 01:09:12	20.93	55.42	934.75	208.23	3.20
MACK2	2019-11-28 01:09:35	21.00	55.24	934.73	209.28	2.00
MACK2	2019-11-28 01:09:57	21.06	55.09	934.73	207.84	2.00
MACK2	2019-11-28 01:10:20	21.13	54.95	934.75	206.93	2.00
MACK2	2019-11-28 01:10:43	21.20	54.82	934.77	206.93	2.00
MACK2	2019-11-28 01:11:06	21.26	54.69	934.77	206.15	2.00
MACK2	2019-11-28 01:11:29	21.32	54.50	934.79	205.64	2.00
MACK2	2019-11-28 01:11:51	21.38	54.47	934.81	205.51	2.00
MACK2	2019-11-28 01:12:14	21.43	54.36	934.83	205.64	4.20
MACK2	2019-11-28 01:12:37	21.48	54.27	934.83	203.61	37.60
MACK2	2019-11-28 01:13:00	21.53	54.16	934.87	203.49	18.80
MACK2	2019-11-28 01:13:23	21.58	54.10	934.85	203.74	2.40
MACK2	2019-11-28 01:13:46	21.62	54.02	934.85	201.99	8.80
MACK2	2019-11-28 01:14:08	21.66	53.94	934.83	202.37	3.20
MACK2	2019-11-28 01:14:31	21.71	53.85	934.87	202.49	2.00
MACK2	2019-11-28 01:14:55	21.74	53.76	934.87	202.99	2.00
MACK2	2019-11-28 01:15:17	21.78	53.66	934.89	200.89	2.00
MACK2	2019-11-28 01:15:40	21.81	53.65	934.89	200.77	2.00
MACK2	2019-11-28 01:16:03	21.84	53.65	934.89	200.04	2.00
