MACK2	2020-02-06 00:57:41	20.01	63.24	920.05	232.05	0.00
MACK2	2020-02-06 00:58:04	20.00	63.27	920.03	231.24	7.00
MACK2	2020-02-06 00:58:26	20.00	63.28	920.03	232.71	2.80
MACK2	2020-02-06 00:58:49	20.00	63.31	920.03	232.05	0.00
MACK2	2020-02-06 00:59:12	19.99	63.34	920.01	232.54	1.00
MACK2	2020-02-06 00:59:34	19.98	63.35	919.99	232.38	0.80
MACK2	2020-02-06 00:59:57	19.98	63.31	919.97	230.76	0.00
MACK2	2020-02-06 01:00:20	19.98	63.30	919.97	232.54	1.00
MACK2	2020-02-06 01:00:43	19.98	63.29	919.96	230.76	0.00
MACK2	2020-02-06 01:01:06	19.98	63.24	919.92	233.04	0.00
MACK2	2020-02-06 01:01:28	19.99	63.22	919.88	232.71	0.00
MACK2	2020-02-06 01:01:51	19.98	63.25	919.86	231.24	0.00
MACK2	2020-02-06 01:02:14	19.98	63.27	919.84	233.53	0.00
MACK2	2020-02-06 01:02:37	19.98	63.30	919.82	232.54	1.00
MACK2	2020-02-06 01:03:00	19.97	63.35	919.82	232.38	1.00
MACK2	2020-02-06 01:03:23	19.96	63.34	919.82	233.53	0.20
MACK2	2020-02-06 01:03:45	19.95	63.34	919.82	232.05	0.00
MACK2	2020-02-06 01:04:08	19.95	63.37	919.80	233.37	0.00
MACK2	2020-02-06 01:04:32	19.94	63.36	919.80	233.37	8.80
MACK2	2020-02-06 01:04:54	19.94	63.41	919.82	232.38	1.00
MACK2	2020-02-06 01:05:17	19.94	63.37	919.82	232.38	0.00
MACK2	2020-02-06 01:05:40	19.93	63.35	919.82	232.05	0.00
MACK2	2020-02-06 01:06:03	19.93	63.39	919.80	232.87	1.00
MACK2	2020-02-06 01:06:26	19.92	63.42	919.82	234.03	0.00
MACK2	2020-02-06 01:06:48	19.92	63.41	919.84	233.20	0.00
MACK2	2020-02-06 01:07:11	19.91	63.42	919.84	234.03	0.40
MACK2	2020-02-06 01:07:34	19.90	63.48	919.86	233.20	1.00
MACK2	2020-02-06 01:07:57	19.89	63.49	919.88	233.53	1.00
MACK2	2020-02-06 01:08:20	19.89	63.49	919.82	233.20	0.00
MACK2	2020-02-06 01:08:43	19.88	63.51	919.84	233.37	0.00
MACK2	2020-02-06 01:09:05	19.88	63.53	919.84	233.04	1.00
MACK2	2020-02-06 01:09:28	19.87	63.53	919.82	233.53	0.80
MACK2	2020-02-06 01:09:52	19.87	63.52	919.82	233.37	0.00
MACK2	2020-02-06 01:10:14	19.87	63.51	919.82	233.04	0.00
MACK2	2020-02-06 01:10:37	19.86	63.53	919.82	232.87	0.00
MACK2	2020-02-06 01:11:00	19.85	63.54	919.82	233.70	1.60
MACK2	2020-02-06 01:11:23	19.85	63.59	919.82	233.37	20.60
MACK2	2020-02-06 01:11:46	19.84	63.64	919.86	233.37	3.40
MACK2	2020-02-06 01:12:08	19.83	63.68	919.84	233.37	0.20
MACK2	2020-02-06 01:12:31	19.83	63.65	919.88	233.70	4.20
MACK2	2020-02-06 01:12:54	19.83	63.66	919.90	232.71	0.00
MACK2	2020-02-06 01:13:17	19.83	63.61	919.90	233.20	1.00
MACK2	2020-02-06 01:13:40	19.82	63.64	919.92	233.04	0.00
MACK2	2020-02-06 01:14:03	19.82	63.64	919.94	233.70	0.00
MACK2	2020-02-06 01:14:25	19.82	63.65	919.94	233.04	0.00
MACK2	2020-02-06 01:14:48	19.82	63.64	919.94	233.37	1.00
MACK2	2020-02-06 01:15:11	19.81	63.62	919.90	233.70	0.00
MACK2	2020-02-06 01:15:33	19.81	63.65	919.88	233.20	0.00
MACK2	2020-02-06 01:15:56	19.82	63.65	919.90	233.04	0.00
MACK2	2020-02-06 01:16:19	19.81	63.64	919.88	234.03	0.20
