MACK2	2019-11-30 00:59:10	19.76	61.11	931.98	187.34	1.20
MACK2	2019-11-30 00:59:32	19.75	61.15	931.98	189.27	2.00
MACK2	2019-11-30 00:59:55	19.74	61.17	932.00	189.27	2.00
MACK2	2019-11-30 01:00:19	19.73	61.15	931.98	188.41	1.00
MACK2	2019-11-30 01:00:41	19.73	61.17	932.00	188.20	1.00
MACK2	2019-11-30 01:01:04	19.72	61.19	932.02	188.41	1.00
MACK2	2019-11-30 01:01:27	19.72	61.19	931.98	189.16	1.00
MACK2	2019-11-30 01:01:50	19.71	61.20	931.98	188.62	1.00
MACK2	2019-11-30 01:02:13	19.70	61.22	932.00	189.38	1.00
MACK2	2019-11-30 01:02:35	19.69	61.24	931.96	188.30	1.40
MACK2	2019-11-30 01:02:58	19.69	61.24	931.96	188.62	1.00
MACK2	2019-11-30 01:03:21	19.68	61.26	931.98	188.52	1.00
MACK2	2019-11-30 01:03:44	19.68	61.26	931.96	188.62	0.40
MACK2	2019-11-30 01:04:07	19.67	61.25	931.96	188.95	1.00
MACK2	2019-11-30 01:04:30	19.67	61.24	931.96	189.82	1.00
MACK2	2019-11-30 01:04:52	19.67	61.28	931.96	189.16	0.80
MACK2	2019-11-30 01:05:15	19.66	61.31	931.96	189.60	1.00
MACK2	2019-11-30 01:05:38	19.65	61.34	931.96	188.52	1.00
MACK2	2019-11-30 01:06:00	19.65	61.37	931.96	189.93	1.80
MACK2	2019-11-30 01:06:23	19.65	61.33	931.98	188.84	1.00
MACK2	2019-11-30 01:06:46	19.64	61.34	931.98	189.16	1.00
MACK2	2019-11-30 01:07:09	19.64	61.36	931.98	189.82	1.00
MACK2	2019-11-30 01:07:32	19.64	61.35	932.00	190.91	2.00
MACK2	2019-11-30 01:07:54	19.64	61.35	932.00	189.71	1.00
MACK2	2019-11-30 01:08:17	19.64	61.35	931.98	189.93	1.80
MACK2	2019-11-30 01:08:40	19.63	61.38	932.00	189.71	2.00
MACK2	2019-11-30 01:09:03	19.62	61.38	932.02	189.93	2.00
MACK2	2019-11-30 01:09:26	19.62	61.40	932.00	189.93	1.00
MACK2	2019-11-30 01:09:49	19.61	61.41	932.00	189.71	1.00
MACK2	2019-11-30 01:10:11	19.60	61.45	932.02	190.80	1.00
MACK2	2019-11-30 01:10:34	19.60	61.44	931.98	191.69	1.00
MACK2	2019-11-30 01:10:58	19.59	61.44	931.98	189.60	1.00
MACK2	2019-11-30 01:11:20	19.59	61.46	931.98	190.91	1.00
MACK2	2019-11-30 01:11:43	19.58	61.50	932.00	190.58	1.00
MACK2	2019-11-30 01:12:06	19.57	61.49	931.96	190.25	1.00
MACK2	2019-11-30 01:12:29	19.57	61.51	931.96	190.47	19.00
MACK2	2019-11-30 01:12:52	19.56	61.52	931.96	189.82	8.60
MACK2	2019-11-30 01:13:14	19.56	61.52	931.93	190.36	2.00
MACK2	2019-11-30 01:13:37	19.55	61.52	931.93	190.47	3.60
MACK2	2019-11-30 01:14:00	19.55	61.56	931.93	190.47	2.20
MACK2	2019-11-30 01:14:23	19.54	61.56	931.91	191.46	1.00
MACK2	2019-11-30 01:14:46	19.54	61.52	931.91	191.58	1.00
MACK2	2019-11-30 01:15:09	19.54	61.51	931.91	191.91	1.00
MACK2	2019-11-30 01:15:31	19.54	61.51	931.91	191.35	1.00
MACK2	2019-11-30 01:15:54	19.53	61.50	931.91	191.69	1.20
MACK2	2019-11-30 01:16:18	19.53	61.52	931.91	192.13	1.00
MACK2	2019-11-30 01:16:40	19.53	61.50	931.91	191.46	1.00
MACK2	2019-11-30 01:17:03	19.53	61.50	931.91	191.35	1.00
MACK2	2019-11-30 01:17:26	19.52	61.53	931.91	190.91	1.00
MACK2	2019-11-30 01:17:49	19.52	61.54	931.87	192.02	1.00
MACK2	2019-11-30 01:18:12	19.52	61.57	931.89	192.69	1.00
MACK2	2019-11-30 01:18:34	19.51	61.56	931.89	192.13	1.00
MACK2	2019-11-30 01:18:57	19.51	61.54	931.89	192.02	1.00
MACK2	2019-11-30 01:19:20	19.50	61.58	931.89	191.91	1.00
MACK2	2019-11-30 01:19:43	19.49	61.57	931.89	192.24	1.00
MACK2	2019-11-30 01:20:06	19.49	61.60	931.89	191.69	1.00
MACK2	2019-11-30 01:20:29	19.48	61.61	931.85	192.13	1.00
MACK2	2019-11-30 01:20:51	19.47	61.62	931.85	192.47	1.00
MACK2	2019-11-30 01:21:14	19.47	61.63	931.87	191.91	1.00
MACK2	2019-11-30 01:21:37	19.46	61.64	931.85	192.02	1.00
MACK2	2019-11-30 01:21:59	19.46	61.65	931.83	192.80	1.00
MACK2	2019-11-30 01:22:22	19.46	61.63	931.85	192.58	1.00
MACK2	2019-11-30 01:22:45	19.45	61.61	931.85	192.13	1.00
MACK2	2019-11-30 01:23:08	19.44	61.64	931.83	192.36	1.00
MACK2	2019-11-30 01:23:31	19.44	61.66	931.83	191.91	1.00
MACK2	2019-11-30 01:23:53	19.44	61.63	931.83	193.26	2.00
MACK2	2019-11-30 01:24:16	19.43	61.63	931.81	193.03	1.00
MACK2	2019-11-30 01:24:39	19.43	61.63	931.81	194.28	1.00
MACK2	2019-11-30 01:25:02	19.43	61.62	931.81	193.48	1.00
MACK2	2019-11-30 01:25:25	19.42	61.65	931.77	193.82	1.00
MACK2	2019-11-30 01:25:48	19.42	61.65	931.77	192.80	7.00
MACK2	2019-11-30 01:26:10	19.42	61.67	931.77	193.94	2.80
MACK2	2019-11-30 01:26:33	19.41	61.65	931.77	193.14	1.00
MACK2	2019-11-30 01:26:57	19.41	61.69	931.73	194.16	1.00
MACK2	2019-11-30 01:27:19	19.40	61.70	931.73	193.82	1.00
MACK2	2019-11-30 01:27:42	19.40	61.67	931.73	194.05	1.20
MACK2	2019-11-30 01:28:05	19.40	61.67	931.71	194.05	2.00
MACK2	2019-11-30 01:28:28	19.40	61.66	931.71	193.14	1.00
MACK2	2019-11-30 01:28:51	19.40	61.67	931.71	195.08	1.00
MACK2	2019-11-30 01:29:13	19.39	61.64	931.71	193.94	1.00
MACK2	2019-11-30 01:29:36	19.39	61.65	931.71	193.48	1.40
MACK2	2019-11-30 01:29:59	19.39	61.68	931.69	195.43	1.00
MACK2	2019-11-30 01:30:22	19.38	61.67	931.69	194.16	1.00
MACK2	2019-11-30 01:30:45	19.38	61.66	931.69	194.85	3.40
MACK2	2019-11-30 01:31:08	19.38	61.65	931.69	194.51	10.60
MACK2	2019-11-30 01:31:30	19.38	61.66	931.69	194.39	12.60
MACK2	2019-11-30 01:31:53	19.38	61.65	931.69	193.26	5.40
MACK2	2019-11-30 01:32:16	19.38	61.67	931.69	194.85	12.80
MACK2	2019-11-30 01:32:38	19.37	61.67	931.69	195.08	19.00
MACK2	2019-11-30 01:33:01	19.37	61.66	931.71	195.43	12.40
MACK2	2019-11-30 01:33:24	19.36	61.71	931.69	195.08	2.40
MACK2	2019-11-30 01:33:47	19.36	61.70	931.69	194.39	8.40
MACK2	2019-11-30 01:34:10	19.36	61.67	931.69	195.54	2.20
MACK2	2019-11-30 01:34:32	19.36	61.68	931.69	195.77	1.20
MACK2	2019-11-30 01:34:55	19.36	61.67	931.67	195.43	1.00
MACK2	2019-11-30 01:35:18	19.36	61.68	931.67	195.89	1.00
MACK2	2019-11-30 01:35:41	19.35	61.71	931.69	195.31	1.00
MACK2	2019-11-30 01:36:04	19.35	61.72	931.65	194.74	1.00
MACK2	2019-11-30 01:36:27	19.34	61.74	931.67	195.66	1.00
MACK2	2019-11-30 01:36:49	19.33	61.76	931.67	195.43	2.00
MACK2	2019-11-30 01:37:12	19.33	61.74	931.63	196.12	1.00
MACK2	2019-11-30 01:37:36	19.32	61.77	931.63	194.74	1.00
MACK2	2019-11-30 01:37:58	19.32	61.76	931.65	195.54	0.20
MACK2	2019-11-30 01:38:21	19.31	61.75	931.65	196.35	1.00
MACK2	2019-11-30 01:38:44	19.31	61.76	931.63	195.89	1.00
MACK2	2019-11-30 01:39:07	19.30	61.78	931.63	196.24	1.00
MACK2	2019-11-30 01:39:30	19.30	61.78	931.63	196.24	1.40
MACK2	2019-11-30 01:39:52	19.29	61.79	931.63	196.71	1.00
MACK2	2019-11-30 01:40:15	19.29	61.78	931.65	195.66	1.00
MACK2	2019-11-30 01:40:38	19.29	61.80	931.59	196.24	1.00
MACK2	2019-11-30 01:41:01	19.28	61.79	931.59	197.29	1.00
MACK2	2019-11-30 01:41:24	19.28	61.79	931.61	196.82	1.00
MACK2	2019-11-30 01:41:47	19.28	61.81	931.61	196.82	1.00
MACK2	2019-11-30 01:42:09	19.27	61.82	931.59	196.35	1.00
MACK2	2019-11-30 01:42:32	19.27	61.81	931.61	196.71	1.00
MACK2	2019-11-30 01:42:55	19.26	61.81	931.61	197.18	1.00
MACK2	2019-11-30 01:43:17	19.26	61.82	931.61	196.59	1.00
MACK2	2019-11-30 01:43:40	19.26	61.80	931.61	196.82	1.00
MACK2	2019-11-30 01:44:03	19.25	61.82	931.61	197.29	1.00
MACK2	2019-11-30 01:44:26	19.25	61.85	931.59	197.06	1.00
MACK2	2019-11-30 01:44:49	19.24	61.88	931.59	197.53	1.00
