MACK2	2020-01-06 00:58:26	21.25	52.35	933.18	229.00	16.20
MACK2	2020-01-06 00:58:49	21.29	52.19	933.16	228.52	6.20
MACK2	2020-01-06 00:59:12	21.33	52.08	933.18	229.48	5.40
MACK2	2020-01-06 00:59:35	21.36	51.99	933.18	229.16	4.00
MACK2	2020-01-06 00:59:58	21.40	51.94	933.18	228.52	4.00
MACK2	2020-01-06 01:00:20	21.44	51.90	933.18	227.11	4.00
MACK2	2020-01-06 01:00:43	21.47	51.82	933.18	229.16	4.00
MACK2	2020-01-06 01:01:06	21.51	51.78	933.20	228.84	4.60
MACK2	2020-01-06 01:01:28	21.54	51.80	933.16	230.28	7.40
MACK2	2020-01-06 01:01:51	21.58	51.92	933.16	228.05	7.80
MACK2	2020-01-06 01:02:14	21.61	51.79	933.14	228.05	3.60
MACK2	2020-01-06 01:02:37	21.65	51.73	933.14	228.52	4.00
MACK2	2020-01-06 01:03:00	21.68	51.66	933.10	228.05	5.00
MACK2	2020-01-06 01:03:22	21.72	51.60	933.10	229.16	5.20
MACK2	2020-01-06 01:03:45	21.75	51.54	933.12	228.21	4.00
MACK2	2020-01-06 01:04:08	21.78	51.50	933.12	227.90	3.40
MACK2	2020-01-06 01:04:31	21.81	51.47	933.10	227.90	4.00
MACK2	2020-01-06 01:04:54	21.84	51.40	933.08	228.21	3.80
MACK2	2020-01-06 01:05:17	21.86	51.37	933.06	227.58	5.60
MACK2	2020-01-06 01:05:39	21.88	51.35	933.04	229.16	6.20
MACK2	2020-01-06 01:06:02	21.89	51.34	933.06	227.11	4.00
MACK2	2020-01-06 01:06:26	21.90	51.26	933.06	227.74	5.00
MACK2	2020-01-06 01:06:48	21.90	51.27	933.06	227.11	9.00
MACK2	2020-01-06 01:07:11	21.90	51.31	933.04	228.21	5.00
MACK2	2020-01-06 01:07:34	21.88	51.39	933.06	228.52	5.00
MACK2	2020-01-06 01:07:57	21.87	51.44	933.04	227.43	5.00
MACK2	2020-01-06 01:08:20	21.86	51.38	933.04	227.11	6.00
MACK2	2020-01-06 01:08:42	21.85	51.34	933.02	229.48	5.60
MACK2	2020-01-06 01:09:05	21.84	51.31	933.02	228.52	4.40
MACK2	2020-01-06 01:09:28	21.82	51.24	933.04	229.00	3.80
MACK2	2020-01-06 01:09:51	21.81	51.29	933.02	229.00	4.60
MACK2	2020-01-06 01:10:14	21.78	51.30	932.98	228.68	4.00
MACK2	2020-01-06 01:10:37	21.74	51.44	932.98	228.52	8.20
MACK2	2020-01-06 01:10:59	21.70	51.57	932.96	229.96	4.00
MACK2	2020-01-06 01:11:22	21.67	51.51	932.96	229.48	3.60
MACK2	2020-01-06 01:11:45	21.63	51.54	932.96	228.37	36.20
MACK2	2020-01-06 01:12:07	21.61	51.53	932.98	231.08	21.80
MACK2	2020-01-06 01:12:30	21.57	51.69	932.96	229.32	6.00
MACK2	2020-01-06 01:12:53	21.54	51.75	932.96	228.21	9.60
MACK2	2020-01-06 01:13:16	21.51	51.74	932.96	229.96	6.00
MACK2	2020-01-06 01:13:39	21.47	51.81	932.95	229.80	5.00
MACK2	2020-01-06 01:14:01	21.44	51.82	932.93	229.16	6.40
MACK2	2020-01-06 01:14:24	21.42	51.83	932.93	229.80	4.00
MACK2	2020-01-06 01:14:47	21.39	51.83	932.91	229.80	5.00
MACK2	2020-01-06 01:15:10	21.36	51.89	932.91	231.08	4.00
MACK2	2020-01-06 01:15:33	21.34	51.90	932.91	232.05	5.00
MACK2	2020-01-06 01:15:56	21.32	51.88	932.89	229.80	6.80
MACK2	2020-01-06 01:16:18	21.30	51.88	932.87	232.05	3.00
MACK2	2020-01-06 01:16:41	21.28	51.89	932.85	231.73	13.80
MACK2	2020-01-06 01:17:05	21.26	51.92	932.83	233.04	11.20
MACK2	2020-01-06 01:17:27	21.24	51.95	932.81	230.44	8.00
MACK2	2020-01-06 01:17:50	21.22	51.99	932.81	232.38	12.80
MACK2	2020-01-06 01:18:13	21.20	52.01	932.79	232.05	8.40
MACK2	2020-01-06 01:18:36	21.17	52.03	932.77	231.57	11.20
MACK2	2020-01-06 01:18:59	21.15	52.08	932.77	231.24	11.60
MACK2	2020-01-06 01:19:21	21.12	52.11	932.77	231.89	9.60
MACK2	2020-01-06 01:19:44	21.10	52.17	932.71	231.89	9.80
MACK2	2020-01-06 01:20:07	21.07	52.23	932.71	233.70	9.20
MACK2	2020-01-06 01:20:30	21.05	52.27	932.73	232.54	7.00
MACK2	2020-01-06 01:20:53	21.03	52.30	932.73	231.73	6.40
MACK2	2020-01-06 01:21:16	21.00	52.34	932.71	233.37	10.20
MACK2	2020-01-06 01:21:38	20.99	52.35	932.71	231.40	5.00
MACK2	2020-01-06 01:22:01	20.97	52.34	932.69	231.40	5.00
MACK2	2020-01-06 01:22:25	20.95	52.41	932.69	232.22	11.00
MACK2	2020-01-06 01:22:47	20.92	52.50	932.67	232.54	7.00
MACK2	2020-01-06 01:23:10	20.90	52.50	932.63	233.04	10.80
MACK2	2020-01-06 01:23:33	20.88	52.58	932.63	233.20	7.40
MACK2	2020-01-06 01:23:56	20.85	52.63	932.63	232.71	8.20
MACK2	2020-01-06 01:24:19	20.83	52.68	932.63	232.71	5.40
MACK2	2020-01-06 01:24:41	20.80	52.78	932.59	234.52	6.80
MACK2	2020-01-06 01:25:04	20.78	52.77	932.59	233.37	9.20
