MACK2	2020-02-01 00:57:47	18.65	55.70	930.44	282.89	4.00
MACK2	2020-02-01 00:58:09	18.63	55.75	930.46	282.17	10.20
MACK2	2020-02-01 00:58:32	18.62	55.75	930.44	283.38	6.20
MACK2	2020-02-01 00:58:55	18.60	55.82	930.42	283.13	4.00
MACK2	2020-02-01 00:59:18	18.59	55.82	930.40	285.09	5.00
MACK2	2020-02-01 00:59:41	18.57	55.82	930.42	283.62	4.40
MACK2	2020-02-01 01:00:03	18.56	55.92	930.42	282.89	3.80
MACK2	2020-02-01 01:00:26	18.54	55.97	930.40	281.93	4.00
MACK2	2020-02-01 01:00:49	18.52	55.97	930.40	282.65	5.40
MACK2	2020-02-01 01:01:12	18.51	55.99	930.40	282.17	4.40
MACK2	2020-02-01 01:01:35	18.50	56.00	930.42	281.93	5.00
MACK2	2020-02-01 01:01:58	18.49	55.97	930.40	284.35	4.00
MACK2	2020-02-01 01:02:20	18.48	55.99	930.42	285.58	4.00
MACK2	2020-02-01 01:02:43	18.47	56.01	930.40	283.86	3.00
MACK2	2020-02-01 01:03:07	18.46	56.04	930.38	284.35	4.00
MACK2	2020-02-01 01:03:29	18.44	56.07	930.40	284.84	3.00
MACK2	2020-02-01 01:03:52	18.42	56.15	930.38	284.35	4.20
MACK2	2020-02-01 01:04:15	18.41	56.15	930.38	283.62	4.00
MACK2	2020-02-01 01:04:38	18.40	56.19	930.38	285.83	37.60
MACK2	2020-02-01 01:05:01	18.39	56.20	930.38	283.86	4.80
MACK2	2020-02-01 01:05:23	18.38	56.20	930.40	284.11	4.20
MACK2	2020-02-01 01:05:46	18.38	56.15	930.36	286.08	4.20
MACK2	2020-02-01 01:06:09	18.37	56.17	930.38	285.33	4.60
MACK2	2020-02-01 01:06:32	18.37	56.18	930.38	285.58	5.00
MACK2	2020-02-01 01:06:55	18.37	56.10	930.38	283.62	4.60
MACK2	2020-02-01 01:07:18	18.36	56.12	930.40	284.60	4.00
MACK2	2020-02-01 01:07:40	18.36	56.13	930.40	284.11	7.20
MACK2	2020-02-01 01:08:03	18.36	56.10	930.38	284.60	5.00
MACK2	2020-02-01 01:08:26	18.35	56.08	930.38	284.35	4.00
MACK2	2020-02-01 01:08:48	18.34	56.13	930.40	284.84	4.00
MACK2	2020-02-01 01:09:11	18.33	56.18	930.40	286.32	6.00
MACK2	2020-02-01 01:09:34	18.32	56.19	930.38	284.84	4.40
MACK2	2020-02-01 01:09:57	18.31	56.27	930.40	285.33	4.00
MACK2	2020-02-01 01:10:20	18.29	56.32	930.40	284.11	4.00
MACK2	2020-02-01 01:10:42	18.27	56.34	930.38	285.33	4.00
MACK2	2020-02-01 01:11:05	18.25	56.41	930.38	284.84	22.60
MACK2	2020-02-01 01:11:28	18.24	56.44	930.36	285.58	26.60
MACK2	2020-02-01 01:11:51	18.22	56.40	930.36	284.35	7.60
MACK2	2020-02-01 01:12:14	18.21	56.41	930.38	285.09	4.00
MACK2	2020-02-01 01:12:37	18.20	56.47	930.36	287.07	6.20
MACK2	2020-02-01 01:12:59	18.19	56.42	930.36	286.32	4.00
MACK2	2020-02-01 01:13:22	18.19	56.41	930.38	285.09	4.00
MACK2	2020-02-01 01:13:46	18.18	56.48	930.36	285.83	4.00
MACK2	2020-02-01 01:14:08	18.17	56.49	930.38	286.82	5.00
MACK2	2020-02-01 01:14:31	18.16	56.46	930.36	289.33	4.00
MACK2	2020-02-01 01:14:54	18.15	56.56	930.36	286.82	5.00
MACK2	2020-02-01 01:15:17	18.14	56.56	930.36	288.82	4.00
MACK2	2020-02-01 01:15:40	18.12	56.60	930.36	285.58	4.40
MACK2	2020-02-01 01:16:02	18.11	56.62	930.36	286.08	4.60
MACK2	2020-02-01 01:16:25	18.10	56.65	930.36	286.82	4.00
MACK2	2020-02-01 01:16:48	18.09	56.64	930.36	286.57	3.80
MACK2	2020-02-01 01:17:11	18.08	56.64	930.34	286.32	4.00
MACK2	2020-02-01 01:17:34	18.07	56.66	930.36	286.57	4.00
MACK2	2020-02-01 01:17:57	18.06	56.67	930.32	287.32	4.00
MACK2	2020-02-01 01:18:19	18.04	56.78	930.32	287.82	4.00
MACK2	2020-02-01 01:18:42	18.02	56.85	930.32	287.57	5.00
MACK2	2020-02-01 01:19:06	18.01	56.83	930.32	286.82	4.00
MACK2	2020-02-01 01:19:28	18.00	56.79	930.32	287.82	4.00
MACK2	2020-02-01 01:19:51	18.00	56.73	930.32	287.32	4.00
MACK2	2020-02-01 01:20:14	18.00	56.73	930.30	288.57	4.00
MACK2	2020-02-01 01:20:37	17.99	56.75	930.32	288.82	4.00
MACK2	2020-02-01 01:21:00	17.99	56.71	930.28	288.32	3.00
MACK2	2020-02-01 01:21:22	17.99	56.69	930.26	287.07	5.00
MACK2	2020-02-01 01:21:45	17.99	56.69	930.26	287.57	4.00
MACK2	2020-02-01 01:22:08	17.99	56.76	930.26	287.82	4.00
MACK2	2020-02-01 01:22:31	17.98	56.69	930.24	287.32	3.00
MACK2	2020-02-01 01:22:54	17.98	56.68	930.26	289.08	4.00
MACK2	2020-02-01 01:23:17	17.98	56.76	930.26	288.32	4.00
MACK2	2020-02-01 01:23:39	17.97	56.71	930.28	287.82	4.40
MACK2	2020-02-01 01:24:02	17.97	56.74	930.26	289.84	4.00
MACK2	2020-02-01 01:24:25	17.97	56.72	930.28	287.32	5.00
MACK2	2020-02-01 01:24:47	17.96	56.70	930.30	288.82	11.20
MACK2	2020-02-01 01:25:10	17.96	56.69	930.30	289.58	7.40
MACK2	2020-02-01 01:25:33	17.95	56.74	930.28	288.57	4.00
MACK2	2020-02-01 01:25:56	17.94	56.74	930.30	289.08	4.00
MACK2	2020-02-01 01:26:19	17.93	56.81	930.30	289.33	6.00
MACK2	2020-02-01 01:26:41	17.92	56.86	930.32	287.82	8.60
MACK2	2020-02-01 01:27:04	17.91	56.85	930.32	289.33	4.80
MACK2	2020-02-01 01:27:27	17.90	56.82	930.32	289.84	4.00
MACK2	2020-02-01 01:27:50	17.90	56.80	930.32	289.08	4.00
MACK2	2020-02-01 01:28:13	17.89	56.78	930.30	287.82	4.80
MACK2	2020-02-01 01:28:36	17.88	56.90	930.30	288.32	4.00
MACK2	2020-02-01 01:28:58	17.88	56.84	930.30	288.82	4.00
MACK2	2020-02-01 01:29:21	17.87	56.81	930.24	288.82	5.40
MACK2	2020-02-01 01:29:45	17.87	56.83	930.24	289.08	11.60
MACK2	2020-02-01 01:30:07	17.86	56.85	930.24	289.58	29.60
MACK2	2020-02-01 01:30:30	17.85	56.90	930.20	290.09	21.40
MACK2	2020-02-01 01:30:53	17.84	56.91	930.22	289.08	23.20
MACK2	2020-02-01 01:31:16	17.83	56.93	930.20	289.33	47.00
MACK2	2020-02-01 01:31:39	17.82	56.99	930.18	290.60	33.20
MACK2	2020-02-01 01:32:01	17.80	57.01	930.16	288.57	11.20
MACK2	2020-02-01 01:32:24	17.80	57.06	930.14	289.84	24.00
MACK2	2020-02-01 01:32:47	17.79	57.00	930.14	291.11	6.20
MACK2	2020-02-01 01:33:10	17.79	56.99	930.14	288.32	5.40
MACK2	2020-02-01 01:33:33	17.78	57.04	930.14	290.09	5.00
MACK2	2020-02-01 01:33:56	17.77	57.01	930.12	288.82	4.00
MACK2	2020-02-01 01:34:18	17.77	56.99	930.12	291.11	4.00
MACK2	2020-02-01 01:34:41	17.76	57.03	930.12	290.09	4.00
MACK2	2020-02-01 01:35:04	17.76	57.00	930.12	290.86	4.00
MACK2	2020-02-01 01:35:26	17.75	56.99	930.10	290.86	4.00
MACK2	2020-02-01 01:35:49	17.75	57.04	930.12	288.07	4.00
MACK2	2020-02-01 01:36:12	17.74	57.08	930.12	291.37	4.00
MACK2	2020-02-01 01:36:35	17.74	57.08	930.10	289.84	3.00
MACK2	2020-02-01 01:36:58	17.74	57.08	930.10	290.09	4.00
MACK2	2020-02-01 01:37:20	17.74	57.00	930.10	290.60	5.00
MACK2	2020-02-01 01:37:43	17.74	56.97	930.08	290.35	4.00
MACK2	2020-02-01 01:38:06	17.74	56.97	930.10	291.37	4.00
MACK2	2020-02-01 01:38:29	17.74	56.99	930.08	291.37	4.00
MACK2	2020-02-01 01:38:52	17.73	57.08	930.08	289.84	4.00
MACK2	2020-02-01 01:39:15	17.72	57.10	930.08	291.37	3.00
MACK2	2020-02-01 01:39:37	17.72	57.05	930.06	290.35	4.00
MACK2	2020-02-01 01:40:00	17.72	57.02	930.04	291.37	4.00
MACK2	2020-02-01 01:40:24	17.71	57.08	930.06	290.60	4.00
MACK2	2020-02-01 01:40:46	17.70	57.06	930.04	291.63	4.00
MACK2	2020-02-01 01:41:09	17.69	57.11	930.03	289.84	4.00
MACK2	2020-02-01 01:41:32	17.68	57.13	930.01	291.37	4.00
MACK2	2020-02-01 01:41:55	17.67	57.17	929.99	292.40	4.00
MACK2	2020-02-01 01:42:18	17.66	57.22	929.99	290.86	4.00
MACK2	2020-02-01 01:42:40	17.65	57.23	929.99	291.11	4.00
MACK2	2020-02-01 01:43:03	17.64	57.17	929.99	289.58	4.00
MACK2	2020-02-01 01:43:26	17.64	57.22	929.97	291.88	4.00
MACK2	2020-02-01 01:43:49	17.63	57.23	929.97	289.33	4.40
MACK2	2020-02-01 01:44:12	17.62	57.21	929.97	292.92	4.00
MACK2	2020-02-01 01:44:35	17.61	57.21	929.95	290.60	4.40
MACK2	2020-02-01 01:44:57	17.61	57.25	929.97	292.40	4.80
MACK2	2020-02-01 01:45:20	17.60	57.24	929.93	292.14	4.00
MACK2	2020-02-01 01:45:43	17.60	57.26	929.95	291.88	4.00
MACK2	2020-02-01 01:46:05	17.58	57.29	929.93	290.35	4.00
MACK2	2020-02-01 01:46:28	17.57	57.35	929.95	293.44	4.60
MACK2	2020-02-01 01:46:51	17.55	57.41	929.93	292.14	4.00
MACK2	2020-02-01 01:47:14	17.54	57.39	929.91	290.60	4.20
MACK2	2020-02-01 01:47:37	17.54	57.37	929.93	290.09	4.60
MACK2	2020-02-01 01:47:59	17.53	57.39	929.93	291.37	4.00
MACK2	2020-02-01 01:48:22	17.52	57.38	929.91	292.14	4.00
MACK2	2020-02-01 01:48:45	17.51	57.47	929.91	291.88	4.40
MACK2	2020-02-01 01:49:08	17.50	57.43	929.89	292.40	4.20
MACK2	2020-02-01 01:49:31	17.50	57.48	929.89	291.88	5.00
MACK2	2020-02-01 01:49:54	17.49	57.51	929.87	291.11	4.00
MACK2	2020-02-01 01:50:16	17.48	57.50	929.87	291.88	4.00
MACK2	2020-02-01 01:50:39	17.47	57.53	929.83	291.37	4.40
MACK2	2020-02-01 01:51:03	17.46	57.49	929.83	294.22	4.00
MACK2	2020-02-01 01:51:25	17.46	57.51	929.83	292.14	4.00
MACK2	2020-02-01 01:51:48	17.45	57.49	929.83	293.96	4.00
MACK2	2020-02-01 01:52:11	17.45	57.51	929.81	292.40	4.80
MACK2	2020-02-01 01:52:34	17.44	57.49	929.81	292.40	4.00
MACK2	2020-02-01 01:52:57	17.43	57.55	929.83	291.11	3.00
MACK2	2020-02-01 01:53:19	17.42	57.57	929.81	293.44	3.80
MACK2	2020-02-01 01:53:42	17.42	57.56	929.81	293.70	4.00
MACK2	2020-02-01 01:54:05	17.41	57.56	929.79	291.88	5.00
MACK2	2020-02-01 01:54:28	17.41	57.54	929.79	293.70	4.00
MACK2	2020-02-01 01:54:51	17.41	57.50	929.81	292.92	4.00
MACK2	2020-02-01 01:55:14	17.41	57.46	929.77	292.92	4.00
MACK2	2020-02-01 01:55:36	17.41	57.51	929.77	293.18	4.00
MACK2	2020-02-01 01:55:59	17.41	57.53	929.79	294.48	4.00
MACK2	2020-02-01 01:56:23	17.40	57.53	929.77	293.96	4.80
MACK2	2020-02-01 01:56:45	17.40	57.52	929.77	294.48	4.00
MACK2	2020-02-01 01:57:08	17.40	57.47	929.75	293.96	4.00
MACK2	2020-02-01 01:57:31	17.39	57.52	929.73	293.44	5.00
MACK2	2020-02-01 01:57:54	17.38	57.57	929.75	293.96	4.00
MACK2	2020-02-01 01:58:17	17.37	57.58	929.73	295.27	4.00
MACK2	2020-02-01 01:58:39	17.36	57.58	929.73	295.27	4.00
MACK2	2020-02-01 01:59:02	17.36	57.58	929.75	293.70	4.00
MACK2	2020-02-01 01:59:25	17.35	57.64	929.73	295.01	4.00
MACK2	2020-02-01 01:59:48	17.34	57.69	929.73	293.96	4.00
MACK2	2020-02-01 02:00:11	17.33	57.63	929.71	293.18	4.00
MACK2	2020-02-01 02:00:34	17.33	57.62	929.71	294.48	4.00
MACK2	2020-02-01 02:00:56	17.33	57.62	929.69	294.22	4.00
MACK2	2020-02-01 02:01:19	17.33	57.61	929.69	295.54	4.00
MACK2	2020-02-01 02:01:42	17.33	57.60	929.69	294.75	4.00
MACK2	2020-02-01 02:02:04	17.32	57.60	929.71	295.27	4.00
MACK2	2020-02-01 02:02:27	17.32	57.60	929.71	293.96	4.00
MACK2	2020-02-01 02:02:50	17.32	57.58	929.69	295.27	4.20
MACK2	2020-02-01 02:03:13	17.31	57.62	929.67	295.27	4.20
MACK2	2020-02-01 02:03:36	17.30	57.70	929.69	296.60	4.80
MACK2	2020-02-01 02:03:58	17.30	57.62	929.69	295.01	4.00
MACK2	2020-02-01 02:04:21	17.29	57.64	929.67	295.27	4.20
MACK2	2020-02-01 02:04:44	17.29	57.57	929.67	296.07	5.00
MACK2	2020-02-01 02:05:07	17.29	57.54	929.65	294.22	4.00
MACK2	2020-02-01 02:05:30	17.29	57.51	929.65	295.80	4.00
MACK2	2020-02-01 02:05:53	17.30	57.52	929.65	295.01	4.00
MACK2	2020-02-01 02:06:15	17.29	57.52	929.65	297.13	4.00
MACK2	2020-02-01 02:06:38	17.28	57.65	929.67	296.07	3.00
MACK2	2020-02-01 02:07:02	17.27	57.67	929.63	296.33	3.80
MACK2	2020-02-01 02:07:24	17.26	57.71	929.63	296.86	4.60
MACK2	2020-02-01 02:07:47	17.25	57.71	929.63	296.33	4.20
MACK2	2020-02-01 02:08:10	17.24	57.74	929.65	295.54	4.00
MACK2	2020-02-01 02:08:33	17.23	57.72	929.65	296.07	5.00
MACK2	2020-02-01 02:08:56	17.23	57.73	929.65	297.40	4.40
MACK2	2020-02-01 02:09:18	17.23	57.69	929.67	296.60	4.00
MACK2	2020-02-01 02:09:41	17.23	57.65	929.67	297.13	4.00
MACK2	2020-02-01 02:10:04	17.23	57.69	929.67	296.86	4.00
MACK2	2020-02-01 02:10:27	17.23	57.66	929.69	296.60	4.00
MACK2	2020-02-01 02:10:50	17.22	57.74	929.69	297.13	4.40
MACK2	2020-02-01 02:11:13	17.21	57.73	929.69	298.20	4.00
MACK2	2020-02-01 02:11:35	17.20	57.85	929.69	295.54	4.00
MACK2	2020-02-01 02:11:58	17.19	57.77	929.71	296.86	4.00
MACK2	2020-02-01 02:12:21	17.19	57.77	929.71	295.80	4.00
MACK2	2020-02-01 02:12:43	17.18	57.75	929.71	298.47	5.00
MACK2	2020-02-01 02:13:06	17.18	57.76	929.69	298.20	4.00
MACK2	2020-02-01 02:13:29	17.18	57.75	929.71	297.67	4.00
MACK2	2020-02-01 02:13:52	17.17	57.74	929.71	298.20	4.00
MACK2	2020-02-01 02:14:15	17.17	57.73	929.69	297.40	5.00
MACK2	2020-02-01 02:14:37	17.17	57.79	929.71	298.20	4.00
MACK2	2020-02-01 02:15:00	17.16	57.77	929.69	298.74	4.00
MACK2	2020-02-01 02:15:23	17.15	57.80	929.71	298.20	4.80
MACK2	2020-02-01 02:15:46	17.15	57.78	929.69	297.67	4.00
MACK2	2020-02-01 02:16:09	17.15	57.74	929.69	299.83	4.00
MACK2	2020-02-01 02:16:32	17.15	57.73	929.69	299.83	5.00
MACK2	2020-02-01 02:16:54	17.15	57.69	929.67	298.20	4.00
MACK2	2020-02-01 02:17:17	17.15	57.65	929.67	298.47	4.00
MACK2	2020-02-01 02:17:41	17.15	57.67	929.67	296.60	4.00
MACK2	2020-02-01 02:18:03	17.14	57.74	929.67	296.86	4.40
MACK2	2020-02-01 02:18:26	17.14	57.78	929.65	297.67	5.00
MACK2	2020-02-01 02:18:49	17.13	57.77	929.65	298.47	4.60
MACK2	2020-02-01 02:19:12	17.12	57.79	929.65	300.10	5.00
MACK2	2020-02-01 02:19:35	17.11	57.84	929.63	298.47	5.00
MACK2	2020-02-01 02:19:57	17.11	57.84	929.63	297.13	5.00
MACK2	2020-02-01 02:20:20	17.10	57.93	929.63	296.33	4.60
MACK2	2020-02-01 02:20:43	17.09	57.91	929.63	298.74	4.00
MACK2	2020-02-01 02:21:06	17.09	57.88	929.61	299.83	4.60
MACK2	2020-02-01 02:21:29	17.08	57.92	929.61	297.13	4.00
MACK2	2020-02-01 02:21:52	17.07	57.94	929.61	298.74	4.00
MACK2	2020-02-01 02:22:14	17.06	57.97	929.57	295.54	4.20
MACK2	2020-02-01 02:22:37	17.05	57.93	929.59	297.93	4.80
MACK2	2020-02-01 02:23:00	17.04	58.00	929.59	299.55	4.00
MACK2	2020-02-01 02:23:22	17.03	58.05	929.61	297.13	4.00
MACK2	2020-02-01 02:23:45	17.02	58.06	929.61	299.83	5.00
MACK2	2020-02-01 02:24:08	17.01	58.02	929.63	298.47	5.00
MACK2	2020-02-01 02:24:31	17.01	58.04	929.65	298.74	4.00
MACK2	2020-02-01 02:24:54	17.00	58.04	929.65	298.47	5.00
MACK2	2020-02-01 02:25:16	16.99	58.03	929.67	299.28	4.80
MACK2	2020-02-01 02:25:39	16.98	58.03	929.65	300.92	4.20
MACK2	2020-02-01 02:26:02	16.98	58.01	929.67	299.83	4.00
MACK2	2020-02-01 02:26:25	16.99	57.96	929.67	300.10	5.00
MACK2	2020-02-01 02:26:48	16.99	57.97	929.67	301.47	4.00
MACK2	2020-02-01 02:27:11	16.98	57.96	929.65	300.37	5.00
MACK2	2020-02-01 02:27:33	16.98	57.98	929.67	300.92	4.60
MACK2	2020-02-01 02:27:56	16.97	58.03	929.65	301.74	5.00
MACK2	2020-02-01 02:28:20	16.96	58.04	929.65	300.37	4.00
MACK2	2020-02-01 02:28:42	16.96	58.02	929.65	299.83	4.00
MACK2	2020-02-01 02:29:05	16.95	58.05	929.65	300.92	4.00
MACK2	2020-02-01 02:29:28	16.95	58.03	929.65	300.37	6.00
MACK2	2020-02-01 02:29:51	16.94	58.04	929.63	299.55	4.80
MACK2	2020-02-01 02:30:14	16.94	58.03	929.63	300.10	5.00
MACK2	2020-02-01 02:30:36	16.94	58.03	929.63	300.10	5.00
MACK2	2020-02-01 02:30:59	16.94	58.04	929.63	302.57	5.00
MACK2	2020-02-01 02:31:22	16.94	58.03	929.63	301.19	5.00
MACK2	2020-02-01 02:31:45	16.94	57.98	929.63	301.74	4.00
MACK2	2020-02-01 02:32:08	16.94	58.01	929.63	300.37	5.00
MACK2	2020-02-01 02:32:31	16.93	58.03	929.63	302.29	4.40
MACK2	2020-02-01 02:32:53	16.93	58.02	929.61	302.57	5.00
MACK2	2020-02-01 02:33:16	16.92	58.03	929.63	301.74	4.00
MACK2	2020-02-01 02:33:40	16.92	58.05	929.63	302.02	5.00
MACK2	2020-02-01 02:34:02	16.92	58.00	929.63	302.02	5.00
MACK2	2020-02-01 02:34:25	16.91	58.09	929.61	303.12	4.40
MACK2	2020-02-01 02:34:48	16.89	58.13	929.61	302.85	5.00
MACK2	2020-02-01 02:35:11	16.87	58.19	929.63	301.74	5.00
MACK2	2020-02-01 02:35:34	16.86	58.23	929.59	299.83	5.00
MACK2	2020-02-01 02:35:56	16.85	58.28	929.59	302.29	5.00
MACK2	2020-02-01 02:36:19	16.84	58.24	929.61	302.02	6.00
MACK2	2020-02-01 02:36:42	16.84	58.25	929.61	302.57	5.00
MACK2	2020-02-01 02:37:05	16.83	58.21	929.63	303.12	4.00
MACK2	2020-02-01 02:37:28	16.83	58.26	929.61	300.92	4.20
MACK2	2020-02-01 02:37:51	16.83	58.21	929.61	303.12	5.60
MACK2	2020-02-01 02:38:13	16.83	58.22	929.61	301.19	4.20
MACK2	2020-02-01 02:38:36	16.83	58.22	929.61	302.02	4.00
MACK2	2020-02-01 02:38:59	16.82	58.22	929.61	301.47	5.00
MACK2	2020-02-01 02:39:21	16.82	58.20	929.61	303.12	4.40
MACK2	2020-02-01 02:39:44	16.82	58.18	929.61	301.19	4.00
MACK2	2020-02-01 02:40:07	16.82	58.25	929.63	302.02	4.00
MACK2	2020-02-01 02:40:30	16.81	58.26	929.61	301.19	5.00
MACK2	2020-02-01 02:40:53	16.79	58.34	929.61	301.74	5.00
MACK2	2020-02-01 02:41:15	16.78	58.42	929.63	303.12	5.00
MACK2	2020-02-01 02:41:38	16.77	58.41	929.61	302.29	5.00
MACK2	2020-02-01 02:42:01	16.76	58.43	929.61	303.12	5.00
MACK2	2020-02-01 02:42:24	16.75	58.40	929.59	303.68	5.00
MACK2	2020-02-01 02:42:47	16.74	58.42	929.61	302.85	5.00
MACK2	2020-02-01 02:43:10	16.73	58.46	929.59	302.85	4.60
MACK2	2020-02-01 02:43:32	16.72	58.49	929.61	300.92	5.00
MACK2	2020-02-01 02:43:55	16.71	58.45	929.59	303.68	5.00
MACK2	2020-02-01 02:44:19	16.71	58.50	929.59	302.85	4.20
MACK2	2020-02-01 02:44:41	16.70	58.48	929.59	303.12	5.00
MACK2	2020-02-01 02:45:04	16.70	58.44	929.59	301.74	5.00
MACK2	2020-02-01 02:45:27	16.70	58.48	929.57	302.29	5.00
MACK2	2020-02-01 02:45:50	16.69	58.48	929.57	300.37	4.40
MACK2	2020-02-01 02:46:13	16.69	58.49	929.59	303.68	4.60
MACK2	2020-02-01 02:46:35	16.68	58.48	929.59	303.12	5.00
MACK2	2020-02-01 02:46:58	16.68	58.51	929.53	303.68	5.00
MACK2	2020-02-01 02:47:21	16.67	58.52	929.53	307.07	4.00
MACK2	2020-02-01 02:47:44	16.67	58.48	929.52	300.92	4.00
MACK2	2020-02-01 02:48:07	16.67	58.53	929.52	302.85	5.00
MACK2	2020-02-01 02:48:30	16.66	58.52	929.52	302.57	4.00
MACK2	2020-02-01 02:48:52	16.65	58.56	929.48	301.19	5.00
MACK2	2020-02-01 02:49:15	16.64	58.67	929.46	303.12	4.60
MACK2	2020-02-01 02:49:38	16.63	58.71	929.48	303.12	4.80
MACK2	2020-02-01 02:50:00	16.61	58.73	929.46	304.24	5.00
MACK2	2020-02-01 02:50:23	16.61	58.71	929.46	303.12	4.60
MACK2	2020-02-01 02:50:46	16.60	58.72	929.42	304.24	5.00
MACK2	2020-02-01 02:51:09	16.60	58.67	929.40	303.68	4.00
MACK2	2020-02-01 02:51:32	16.59	58.69	929.40	303.96	4.80
MACK2	2020-02-01 02:51:54	16.59	58.65	929.40	302.29	4.00
MACK2	2020-02-01 02:52:17	16.58	58.69	929.38	303.68	4.60
MACK2	2020-02-01 02:52:40	16.57	58.74	929.38	302.85	4.00
MACK2	2020-02-01 02:53:03	16.57	58.68	929.38	301.74	4.00
MACK2	2020-02-01 02:53:26	16.57	58.67	929.38	303.68	4.40
MACK2	2020-02-01 02:53:49	16.57	58.70	929.38	304.80	4.00
MACK2	2020-02-01 02:54:11	16.56	58.68	929.38	303.96	5.00
MACK2	2020-02-01 02:54:34	16.56	58.70	929.34	302.57	4.20
MACK2	2020-02-01 02:54:58	16.55	58.74	929.36	302.29	4.60
MACK2	2020-02-01 02:55:20	16.55	58.74	929.36	303.96	5.00
MACK2	2020-02-01 02:55:43	16.54	58.76	929.36	305.08	5.00
