MACK2	2020-02-12 00:57:32	19.06	65.94	931.49	233.04	1.00
MACK2	2020-02-12 00:57:54	19.07	65.87	931.49	232.87	12.00
MACK2	2020-02-12 00:58:17	19.06	65.87	931.51	232.38	4.80
MACK2	2020-02-12 00:58:41	19.06	65.89	931.53	232.87	1.20
MACK2	2020-02-12 00:59:03	19.06	65.86	931.57	234.03	1.00
MACK2	2020-02-12 00:59:26	19.05	65.91	931.55	233.37	1.00
MACK2	2020-02-12 00:59:49	19.05	65.94	931.59	234.03	2.00
MACK2	2020-02-12 01:00:12	19.04	65.94	931.59	234.19	1.00
MACK2	2020-02-12 01:00:35	19.03	65.97	931.59	232.22	1.00
MACK2	2020-02-12 01:00:57	19.03	65.97	931.59	233.04	1.00
MACK2	2020-02-12 01:01:20	19.03	65.95	931.57	233.53	1.00
MACK2	2020-02-12 01:01:43	19.03	65.97	931.57	232.87	1.00
MACK2	2020-02-12 01:02:06	19.03	65.93	931.55	232.87	1.00
MACK2	2020-02-12 01:02:29	19.02	65.92	931.53	233.37	1.00
MACK2	2020-02-12 01:02:52	19.02	65.95	931.49	233.86	1.00
MACK2	2020-02-12 01:03:14	19.01	65.98	931.49	234.03	1.00
MACK2	2020-02-12 01:03:37	19.01	65.97	931.49	232.38	1.00
MACK2	2020-02-12 01:04:00	19.01	65.95	931.51	233.37	1.00
MACK2	2020-02-12 01:04:22	19.00	66.04	931.49	233.04	9.80
MACK2	2020-02-12 01:04:45	18.99	66.01	931.49	234.03	1.40
MACK2	2020-02-12 01:05:08	18.99	66.01	931.51	234.86	1.60
MACK2	2020-02-12 01:05:31	18.99	66.01	931.49	234.52	1.00
MACK2	2020-02-12 01:05:54	18.98	66.02	931.47	233.53	1.00
MACK2	2020-02-12 01:06:16	18.97	66.01	931.47	234.36	1.00
MACK2	2020-02-12 01:06:39	18.96	66.05	931.47	233.53	1.00
MACK2	2020-02-12 01:07:02	18.96	66.11	931.45	236.03	1.00
MACK2	2020-02-12 01:07:25	18.95	66.13	931.45	234.19	3.00
MACK2	2020-02-12 01:07:48	18.94	66.14	931.47	232.87	2.00
MACK2	2020-02-12 01:08:11	18.94	66.10	931.45	234.19	1.00
MACK2	2020-02-12 01:08:33	18.93	66.13	931.47	235.70	1.00
MACK2	2020-02-12 01:08:56	18.93	66.10	931.49	233.53	1.80
MACK2	2020-02-12 01:09:20	18.93	66.05	931.49	233.37	1.20
MACK2	2020-02-12 01:09:42	18.94	66.04	931.49	234.36	1.00
MACK2	2020-02-12 01:10:05	18.93	66.05	931.51	234.52	1.00
MACK2	2020-02-12 01:10:28	18.93	66.11	931.53	234.03	1.00
MACK2	2020-02-12 01:10:51	18.92	66.09	931.53	233.53	1.00
MACK2	2020-02-12 01:11:14	18.92	66.12	931.53	233.70	1.00
MACK2	2020-02-12 01:11:36	18.92	66.12	931.51	233.86	1.80
MACK2	2020-02-12 01:11:59	18.92	66.15	931.51	234.03	1.00
MACK2	2020-02-12 01:12:22	18.91	66.11	931.51	234.52	1.00
MACK2	2020-02-12 01:12:45	18.91	66.11	931.51	234.86	1.60
MACK2	2020-02-12 01:13:08	18.90	66.14	931.51	234.19	1.00
MACK2	2020-02-12 01:13:31	18.90	66.13	931.49	234.36	1.00
MACK2	2020-02-12 01:13:53	18.89	66.17	931.49	234.86	1.00
MACK2	2020-02-12 01:14:16	18.90	66.07	931.51	234.52	1.00
MACK2	2020-02-12 01:14:39	18.90	66.03	931.51	234.69	27.40
MACK2	2020-02-12 01:15:01	18.90	66.07	931.51	234.86	17.60
MACK2	2020-02-12 01:15:24	18.89	66.09	931.53	234.69	2.00
MACK2	2020-02-12 01:15:47	18.89	66.11	931.55	234.36	3.80
MACK2	2020-02-12 01:16:10	18.89	66.15	931.55	235.19	2.00
MACK2	2020-02-12 01:16:33	18.88	66.18	931.53	235.19	1.00
MACK2	2020-02-12 01:16:55	18.87	66.22	931.55	235.02	1.00
MACK2	2020-02-12 01:17:18	18.86	66.26	931.53	235.36	1.00
MACK2	2020-02-12 01:17:41	18.85	66.27	931.53	234.36	1.00
MACK2	2020-02-12 01:18:04	18.83	66.36	931.53	233.37	1.00
MACK2	2020-02-12 01:18:27	18.82	66.35	931.51	233.86	1.00
MACK2	2020-02-12 01:18:50	18.81	66.32	931.53	236.03	1.00
MACK2	2020-02-12 01:19:12	18.81	66.35	931.53	235.19	1.00
MACK2	2020-02-12 01:19:35	18.81	66.29	931.51	235.02	1.00
MACK2	2020-02-12 01:19:59	18.80	66.26	931.49	233.37	1.00
MACK2	2020-02-12 01:20:21	18.80	66.31	931.51	234.69	1.00
MACK2	2020-02-12 01:20:44	18.80	66.31	931.51	235.19	1.00
MACK2	2020-02-12 01:21:07	18.80	66.32	931.51	235.86	1.00
MACK2	2020-02-12 01:21:30	18.79	66.37	931.51	236.71	1.00
MACK2	2020-02-12 01:21:53	18.78	66.37	931.49	236.54	1.00
MACK2	2020-02-12 01:22:15	18.78	66.39	931.49	234.69	1.00
MACK2	2020-02-12 01:22:38	18.78	66.33	931.47	235.36	1.00
MACK2	2020-02-12 01:23:01	18.78	66.32	931.45	234.52	0.00
MACK2	2020-02-12 01:23:24	18.78	66.33	931.43	233.86	1.00
MACK2	2020-02-12 01:23:47	18.77	66.36	931.45	234.69	1.00
MACK2	2020-02-12 01:24:10	18.77	66.41	931.45	234.69	1.20
MACK2	2020-02-12 01:24:32	18.77	66.35	931.43	234.86	1.00
MACK2	2020-02-12 01:24:55	18.76	66.35	931.45	235.53	1.00
MACK2	2020-02-12 01:25:19	18.76	66.38	931.47	235.53	1.40
MACK2	2020-02-12 01:25:41	18.74	66.43	931.45	235.86	1.00
MACK2	2020-02-12 01:26:04	18.73	66.48	931.47	235.70	0.00
MACK2	2020-02-12 01:26:27	18.73	66.50	931.47	235.86	1.00
MACK2	2020-02-12 01:26:50	18.72	66.50	931.47	235.86	1.00
MACK2	2020-02-12 01:27:13	18.72	66.52	931.47	235.70	1.00
MACK2	2020-02-12 01:27:35	18.71	66.49	931.49	236.54	1.00
MACK2	2020-02-12 01:27:58	18.71	66.50	931.49	235.86	1.00
MACK2	2020-02-12 01:28:21	18.71	66.49	931.47	236.03	1.00
MACK2	2020-02-12 01:28:44	18.71	66.46	931.45	236.03	0.00
MACK2	2020-02-12 01:29:07	18.72	66.43	931.45	235.02	1.00
MACK2	2020-02-12 01:29:30	18.71	66.43	931.45	235.70	1.00
MACK2	2020-02-12 01:29:52	18.71	66.49	931.45	234.69	1.20
MACK2	2020-02-12 01:30:15	18.70	66.51	931.45	236.03	3.60
MACK2	2020-02-12 01:30:38	18.69	66.56	931.47	235.02	1.00
MACK2	2020-02-12 01:31:00	18.68	66.58	931.45	236.03	1.00
MACK2	2020-02-12 01:31:23	18.67	66.57	931.47	236.71	1.00
MACK2	2020-02-12 01:31:46	18.66	66.58	931.47	235.02	1.00
MACK2	2020-02-12 01:32:09	18.66	66.56	931.47	236.03	2.60
MACK2	2020-02-12 01:32:32	18.66	66.58	931.49	235.70	1.00
MACK2	2020-02-12 01:32:54	18.65	66.63	931.51	235.19	1.00
MACK2	2020-02-12 01:33:17	18.64	66.65	931.49	235.70	1.00
MACK2	2020-02-12 01:33:40	18.64	66.65	931.49	237.05	0.00
MACK2	2020-02-12 01:34:03	18.64	66.61	931.49	236.20	1.00
MACK2	2020-02-12 01:34:26	18.65	66.58	931.49	234.52	0.40
MACK2	2020-02-12 01:34:49	18.65	66.56	931.49	237.22	1.00
MACK2	2020-02-12 01:35:11	18.65	66.54	931.51	237.05	1.00
MACK2	2020-02-12 01:35:34	18.65	66.54	931.51	236.88	7.00
MACK2	2020-02-12 01:35:58	18.65	66.56	931.53	237.05	16.00
MACK2	2020-02-12 01:36:20	18.66	66.50	931.55	235.36	18.80
MACK2	2020-02-12 01:36:43	18.65	66.54	931.57	236.37	12.00
MACK2	2020-02-12 01:37:06	18.65	66.54	931.59	236.54	19.00
MACK2	2020-02-12 01:37:29	18.65	66.54	931.61	236.37	22.40
MACK2	2020-02-12 01:37:52	18.65	66.56	931.61	236.03	16.20
MACK2	2020-02-12 01:38:14	18.64	66.62	931.65	236.03	3.60
MACK2	2020-02-12 01:38:37	18.63	66.62	931.63	235.70	6.60
MACK2	2020-02-12 01:39:00	18.63	66.61	931.65	235.36	1.80
MACK2	2020-02-12 01:39:23	18.63	66.57	931.65	236.88	0.60
MACK2	2020-02-12 01:39:46	18.63	66.58	931.63	236.20	1.00
MACK2	2020-02-12 01:40:09	18.62	66.61	931.63	236.54	0.80
MACK2	2020-02-12 01:40:31	18.61	66.65	931.63	237.05	1.00
MACK2	2020-02-12 01:40:54	18.61	66.69	931.61	236.20	1.00
MACK2	2020-02-12 01:41:17	18.60	66.68	931.59	235.86	1.00
MACK2	2020-02-12 01:41:39	18.60	66.66	931.57	236.71	1.00
MACK2	2020-02-12 01:42:02	18.59	66.68	931.57	236.20	1.00
MACK2	2020-02-12 01:42:25	18.58	66.73	931.53	236.71	1.00
MACK2	2020-02-12 01:42:48	18.57	66.72	931.53	237.22	1.00
MACK2	2020-02-12 01:43:11	18.57	66.71	931.49	236.54	0.80
MACK2	2020-02-12 01:43:33	18.57	66.72	931.47	237.05	0.00
MACK2	2020-02-12 01:43:56	18.57	66.67	931.47	238.41	1.00
MACK2	2020-02-12 01:44:19	18.58	66.60	931.47	236.20	1.00
MACK2	2020-02-12 01:44:42	18.57	66.65	931.45	236.54	0.60
MACK2	2020-02-12 01:45:05	18.57	66.67	931.43	236.88	0.00
MACK2	2020-02-12 01:45:28	18.57	66.67	931.43	236.37	0.00
MACK2	2020-02-12 01:45:50	18.57	66.65	931.45	236.88	0.40
MACK2	2020-02-12 01:46:13	18.57	66.66	931.47	237.05	0.00
MACK2	2020-02-12 01:46:37	18.57	66.67	931.47	236.71	1.00
MACK2	2020-02-12 01:46:59	18.57	66.66	931.49	236.03	1.00
MACK2	2020-02-12 01:47:22	18.57	66.70	931.49	237.73	0.60
MACK2	2020-02-12 01:47:45	18.56	66.69	931.51	237.05	0.00
MACK2	2020-02-12 01:48:08	18.56	66.71	931.53	237.56	0.00
MACK2	2020-02-12 01:48:31	18.55	66.72	931.53	237.73	1.00
