MACK2	2020-01-30 00:57:56	18.58	54.85	929.59	288.07	2.00
MACK2	2020-01-30 00:58:19	18.57	54.85	929.59	288.82	2.00
MACK2	2020-01-30 00:58:41	18.57	54.92	929.59	289.58	2.00
MACK2	2020-01-30 00:59:04	18.56	54.88	929.59	290.35	2.00
MACK2	2020-01-30 00:59:27	18.56	54.93	929.59	288.32	2.00
MACK2	2020-01-30 00:59:50	18.55	54.97	929.59	288.32	1.40
MACK2	2020-01-30 01:00:13	18.53	55.01	929.61	290.09	1.00
MACK2	2020-01-30 01:00:36	18.52	54.99	929.61	289.84	2.00
MACK2	2020-01-30 01:00:58	18.51	55.02	929.61	288.57	2.00
MACK2	2020-01-30 01:01:21	18.50	55.02	929.63	288.32	2.00
MACK2	2020-01-30 01:01:45	18.49	55.08	929.63	290.35	1.80
MACK2	2020-01-30 01:02:07	18.48	55.04	929.65	289.33	2.00
MACK2	2020-01-30 01:02:30	18.47	55.06	929.63	291.11	2.00
MACK2	2020-01-30 01:02:53	18.46	55.12	929.63	290.60	1.00
MACK2	2020-01-30 01:03:16	18.46	55.08	929.67	290.35	2.00
MACK2	2020-01-30 01:03:39	18.45	55.15	929.65	290.35	1.40
MACK2	2020-01-30 01:04:01	18.44	55.22	929.67	289.33	1.20
MACK2	2020-01-30 01:04:24	18.44	55.13	929.67	291.11	1.40
MACK2	2020-01-30 01:04:47	18.43	55.11	929.67	290.09	2.00
MACK2	2020-01-30 01:05:10	18.43	55.12	929.69	290.86	1.00
MACK2	2020-01-30 01:05:33	18.42	55.15	929.69	289.84	1.40
MACK2	2020-01-30 01:05:56	18.41	55.15	929.71	289.58	1.80
MACK2	2020-01-30 01:06:18	18.40	55.19	929.73	290.09	2.20
MACK2	2020-01-30 01:06:41	18.39	55.22	929.71	290.86	2.00
MACK2	2020-01-30 01:07:05	18.38	55.26	929.73	291.11	1.00
MACK2	2020-01-30 01:07:27	18.36	55.31	929.73	290.86	2.00
MACK2	2020-01-30 01:07:50	18.35	55.28	929.75	291.37	2.00
MACK2	2020-01-30 01:08:13	18.33	55.35	929.75	290.86	2.20
MACK2	2020-01-30 01:08:36	18.32	55.35	929.77	291.37	1.00
MACK2	2020-01-30 01:08:59	18.31	55.40	929.79	294.22	1.60
MACK2	2020-01-30 01:09:21	18.30	55.34	929.77	291.88	2.00
MACK2	2020-01-30 01:09:44	18.30	55.34	929.79	291.63	1.80
MACK2	2020-01-30 01:10:07	18.29	55.29	929.79	292.66	2.00
MACK2	2020-01-30 01:10:30	18.28	55.40	929.77	291.88	2.00
MACK2	2020-01-30 01:10:53	18.27	55.39	929.77	292.14	1.00
MACK2	2020-01-30 01:11:16	18.26	55.43	929.77	291.63	12.00
MACK2	2020-01-30 01:11:38	18.25	55.52	929.79	291.88	6.00
MACK2	2020-01-30 01:12:01	18.24	55.48	929.77	292.66	2.00
MACK2	2020-01-30 01:12:24	18.23	55.52	929.77	291.88	3.40
MACK2	2020-01-30 01:12:46	18.22	55.49	929.77	291.37	2.00
MACK2	2020-01-30 01:13:09	18.21	55.45	929.77	292.66	2.00
MACK2	2020-01-30 01:13:32	18.20	55.51	929.79	293.44	2.00
MACK2	2020-01-30 01:13:55	18.19	55.56	929.77	292.92	1.00
MACK2	2020-01-30 01:14:18	18.18	55.61	929.75	292.92	2.00
MACK2	2020-01-30 01:14:40	18.17	55.62	929.77	291.63	2.00
MACK2	2020-01-30 01:15:03	18.16	55.59	929.75	291.88	2.00
MACK2	2020-01-30 01:15:26	18.15	55.57	929.75	293.18	1.00
MACK2	2020-01-30 01:15:49	18.15	55.57	929.75	293.18	1.00
MACK2	2020-01-30 01:16:12	18.14	55.60	929.75	292.92	1.00
MACK2	2020-01-30 01:16:35	18.13	55.58	929.75	293.44	2.00
MACK2	2020-01-30 01:16:57	18.12	55.59	929.73	293.70	1.00
MACK2	2020-01-30 01:17:20	18.11	55.74	929.75	292.14	2.00
MACK2	2020-01-30 01:17:44	18.10	55.79	929.73	292.92	1.00
MACK2	2020-01-30 01:18:06	18.09	55.70	929.75	292.92	1.40
MACK2	2020-01-30 01:18:29	18.08	55.79	929.73	294.48	2.00
MACK2	2020-01-30 01:18:52	18.06	55.82	929.69	292.92	1.40
MACK2	2020-01-30 01:19:15	18.05	55.82	929.71	291.88	1.00
MACK2	2020-01-30 01:19:38	18.03	55.92	929.71	294.22	1.00
MACK2	2020-01-30 01:20:00	18.02	55.90	929.69	293.96	2.00
MACK2	2020-01-30 01:20:23	18.01	55.82	929.71	293.70	1.60
MACK2	2020-01-30 01:20:46	18.01	55.86	929.67	294.75	2.40
MACK2	2020-01-30 01:21:09	18.01	55.85	929.69	293.18	1.00
MACK2	2020-01-30 01:21:32	18.00	55.83	929.69	293.96	2.00
MACK2	2020-01-30 01:21:55	17.99	55.95	929.69	294.48	1.00
MACK2	2020-01-30 01:22:17	17.99	55.97	929.69	292.66	1.00
MACK2	2020-01-30 01:22:40	17.98	55.95	929.69	293.44	2.00
MACK2	2020-01-30 01:23:03	17.98	55.87	929.69	294.48	1.00
MACK2	2020-01-30 01:23:25	17.98	55.81	929.69	294.48	1.00
MACK2	2020-01-30 01:23:48	17.98	55.90	929.69	294.48	2.00
MACK2	2020-01-30 01:24:11	17.98	55.88	929.69	294.22	2.00
MACK2	2020-01-30 01:24:34	17.97	55.88	929.69	294.75	1.80
MACK2	2020-01-30 01:24:57	17.96	55.94	929.71	296.07	2.20
MACK2	2020-01-30 01:25:19	17.95	56.07	929.71	295.54	1.00
MACK2	2020-01-30 01:25:42	17.94	56.04	929.73	294.22	2.00
MACK2	2020-01-30 01:26:05	17.93	56.01	929.71	294.48	1.20
MACK2	2020-01-30 01:26:28	17.92	56.06	929.73	294.22	2.00
MACK2	2020-01-30 01:26:51	17.91	56.07	929.73	295.01	2.00
MACK2	2020-01-30 01:27:14	17.90	56.09	929.75	294.48	2.00
MACK2	2020-01-30 01:27:36	17.89	56.08	929.73	293.44	2.00
MACK2	2020-01-30 01:27:59	17.87	56.05	929.69	295.54	2.00
MACK2	2020-01-30 01:28:23	17.86	56.16	929.71	293.96	2.00
MACK2	2020-01-30 01:28:45	17.85	56.18	929.69	295.01	2.00
MACK2	2020-01-30 01:29:08	17.85	56.09	929.69	294.22	1.00
MACK2	2020-01-30 01:29:31	17.84	56.08	929.71	293.96	2.40
MACK2	2020-01-30 01:29:54	17.83	56.19	929.67	294.48	5.80
MACK2	2020-01-30 01:30:17	17.82	56.16	929.67	293.96	6.00
MACK2	2020-01-30 01:30:39	17.81	56.12	929.67	296.86	3.20
MACK2	2020-01-30 01:31:02	17.81	56.12	929.67	294.48	6.20
MACK2	2020-01-30 01:31:25	17.81	56.10	929.67	296.86	11.00
MACK2	2020-01-30 01:31:48	17.81	56.11	929.67	295.27	7.60
MACK2	2020-01-30 01:32:11	17.80	56.17	929.65	295.27	2.00
MACK2	2020-01-30 01:32:34	17.79	56.15	929.65	296.07	4.60
MACK2	2020-01-30 01:32:56	17.78	56.25	929.63	295.01	2.00
MACK2	2020-01-30 01:33:19	17.77	56.26	929.65	296.33	2.00
MACK2	2020-01-30 01:33:42	17.76	56.22	929.65	296.33	2.00
MACK2	2020-01-30 01:34:04	17.75	56.21	929.63	294.48	1.00
MACK2	2020-01-30 01:34:27	17.75	56.31	929.63	296.86	2.00
MACK2	2020-01-30 01:34:50	17.74	56.26	929.65	295.27	2.00
MACK2	2020-01-30 01:35:13	17.73	56.28	929.63	296.07	2.00
MACK2	2020-01-30 01:35:36	17.73	56.21	929.63	296.07	1.80
MACK2	2020-01-30 01:35:58	17.72	56.25	929.63	296.33	1.80
MACK2	2020-01-30 01:36:21	17.72	56.26	929.61	297.67	2.00
MACK2	2020-01-30 01:36:44	17.70	56.28	929.63	297.40	2.00
MACK2	2020-01-30 01:37:07	17.69	56.36	929.61	296.86	1.20
MACK2	2020-01-30 01:37:30	17.68	56.39	929.63	295.80	2.00
MACK2	2020-01-30 01:37:53	17.68	56.28	929.57	298.47	2.00
MACK2	2020-01-30 01:38:15	17.68	56.27	929.57	296.86	1.80
MACK2	2020-01-30 01:38:38	17.67	56.33	929.59	296.60	2.00
