MACK2	2019-12-06 00:59:06	17.77	55.49	934.73	271.73	6.60
MACK2	2019-12-06 00:59:29	17.76	55.48	934.75	273.98	3.20
MACK2	2019-12-06 00:59:53	17.75	55.50	934.73	273.08	2.20
MACK2	2019-12-06 01:00:15	17.75	55.49	934.75	272.63	1.00
MACK2	2019-12-06 01:00:38	17.74	55.51	934.75	273.53	1.00
MACK2	2019-12-06 01:01:01	17.73	55.49	934.73	273.08	1.00
MACK2	2019-12-06 01:01:24	17.72	55.53	934.75	272.40	1.60
MACK2	2019-12-06 01:01:47	17.71	55.55	934.75	272.85	1.00
MACK2	2019-12-06 01:02:09	17.71	55.56	934.75	272.40	1.00
MACK2	2019-12-06 01:02:32	17.70	55.56	934.73	272.40	1.00
MACK2	2019-12-06 01:02:55	17.69	55.54	934.73	273.08	1.00
MACK2	2019-12-06 01:03:18	17.68	55.57	934.75	273.76	1.00
MACK2	2019-12-06 01:03:41	17.67	55.58	934.71	273.30	1.00
MACK2	2019-12-06 01:04:04	17.67	55.56	934.73	273.98	1.00
MACK2	2019-12-06 01:04:26	17.66	55.60	934.73	273.08	1.00
MACK2	2019-12-06 01:04:49	17.65	55.61	934.73	273.98	1.00
MACK2	2019-12-06 01:05:12	17.64	55.64	934.73	274.44	1.00
MACK2	2019-12-06 01:05:34	17.63	55.63	934.75	273.08	1.00
MACK2	2019-12-06 01:05:57	17.63	55.64	934.77	272.63	2.20
MACK2	2019-12-06 01:06:20	17.62	55.66	934.75	272.85	1.00
MACK2	2019-12-06 01:06:43	17.61	55.68	934.77	274.89	1.00
MACK2	2019-12-06 01:07:06	17.60	55.72	934.75	273.76	1.40
MACK2	2019-12-06 01:07:28	17.59	55.72	934.77	275.12	2.00
MACK2	2019-12-06 01:07:51	17.58	55.74	934.75	273.98	1.40
MACK2	2019-12-06 01:08:14	17.57	55.74	934.77	274.44	1.00
MACK2	2019-12-06 01:08:37	17.57	55.72	934.77	272.18	1.00
