MACK2	2020-02-22 00:57:26	21.60	48.87	941.59	278.60	1.60
MACK2	2020-02-22 00:57:49	21.55	49.12	941.61	276.50	1.80
MACK2	2020-02-22 00:58:12	21.50	49.27	941.59	278.60	1.20
MACK2	2020-02-22 00:58:35	21.46	49.27	941.61	278.37	1.00
MACK2	2020-02-22 00:58:58	21.43	49.30	941.61	277.90	1.20
MACK2	2020-02-22 00:59:20	21.40	49.29	941.63	278.84	1.00
MACK2	2020-02-22 00:59:43	21.38	49.30	941.63	277.67	0.60
MACK2	2020-02-22 01:00:06	21.35	49.29	941.63	278.84	1.00
MACK2	2020-02-22 01:00:29	21.33	49.35	941.63	280.25	0.40
MACK2	2020-02-22 01:00:52	21.30	49.37	941.61	282.41	0.00
MACK2	2020-02-22 01:01:15	21.28	49.40	941.61	279.07	1.00
MACK2	2020-02-22 01:01:37	21.26	49.43	941.61	281.93	1.00
MACK2	2020-02-22 01:02:00	21.24	49.46	941.59	281.21	1.00
MACK2	2020-02-22 01:02:24	21.22	49.50	941.59	281.21	1.00
MACK2	2020-02-22 01:02:46	21.19	49.53	941.59	281.93	1.00
MACK2	2020-02-22 01:03:09	21.16	49.56	941.59	280.97	1.00
MACK2	2020-02-22 01:03:32	21.13	49.60	941.59	280.49	1.00
MACK2	2020-02-22 01:03:55	21.10	49.67	941.57	278.84	0.20
MACK2	2020-02-22 01:04:18	21.08	49.72	941.53	281.21	1.20
MACK2	2020-02-22 01:04:40	21.06	49.69	941.55	283.13	1.60
MACK2	2020-02-22 01:05:03	21.05	49.65	941.53	281.93	1.00
MACK2	2020-02-22 01:05:26	21.02	49.69	941.55	283.38	1.00
MACK2	2020-02-22 01:05:49	21.00	49.75	941.53	285.09	1.00
MACK2	2020-02-22 01:06:12	20.97	49.81	941.55	283.62	1.00
MACK2	2020-02-22 01:06:35	20.94	49.81	941.53	281.69	1.00
MACK2	2020-02-22 01:06:57	20.92	49.85	941.55	284.60	1.00
MACK2	2020-02-22 01:07:20	20.90	49.87	941.51	285.58	1.00
MACK2	2020-02-22 01:07:43	20.89	49.82	941.53	284.35	0.20
MACK2	2020-02-22 01:08:05	20.88	49.78	941.53	286.82	0.20
MACK2	2020-02-22 01:08:28	20.85	49.86	941.53	283.38	1.40
MACK2	2020-02-22 01:08:51	20.81	49.99	941.53	283.86	0.80
MACK2	2020-02-22 01:09:14	20.77	50.06	941.55	283.86	1.00
MACK2	2020-02-22 01:09:37	20.73	50.13	941.55	284.84	1.00
MACK2	2020-02-22 01:09:59	20.68	50.29	941.53	284.60	0.60
MACK2	2020-02-22 01:10:22	20.64	50.39	941.53	285.09	1.00
MACK2	2020-02-22 01:10:45	20.61	50.40	941.55	286.08	24.80
MACK2	2020-02-22 01:11:08	20.59	50.40	941.53	285.09	11.20
MACK2	2020-02-22 01:11:31	20.56	50.44	941.55	286.32	1.00
MACK2	2020-02-22 01:11:54	20.50	50.61	941.55	286.82	4.00
MACK2	2020-02-22 01:12:16	20.45	50.79	941.51	286.57	2.60
MACK2	2020-02-22 01:12:39	20.42	50.81	941.53	286.82	1.00
MACK2	2020-02-22 01:13:03	20.40	50.78	941.53	287.07	1.00
MACK2	2020-02-22 01:13:25	20.38	50.77	941.53	286.82	0.00
MACK2	2020-02-22 01:13:48	20.35	50.85	941.51	288.07	1.00
MACK2	2020-02-22 01:14:11	20.33	50.90	941.53	287.82	0.60
MACK2	2020-02-22 01:14:34	20.29	51.01	941.49	287.32	1.20
MACK2	2020-02-22 01:14:57	20.25	51.19	941.51	288.07	1.00
MACK2	2020-02-22 01:15:19	20.21	51.32	941.49	289.33	1.00
MACK2	2020-02-22 01:15:42	20.18	51.35	941.49	289.08	1.00
MACK2	2020-02-22 01:16:05	20.16	51.36	941.49	289.33	1.00
MACK2	2020-02-22 01:16:28	20.14	51.37	941.49	290.09	0.00
MACK2	2020-02-22 01:16:51	20.13	51.35	941.51	290.09	1.00
MACK2	2020-02-22 01:17:14	20.13	51.32	941.49	289.58	1.00
MACK2	2020-02-22 01:17:36	20.11	51.35	941.49	290.09	1.00
MACK2	2020-02-22 01:17:59	20.09	51.47	941.47	290.09	0.00
MACK2	2020-02-22 01:18:22	20.07	51.53	941.47	291.37	0.00
MACK2	2020-02-22 01:18:44	20.03	51.62	941.49	290.60	1.00
MACK2	2020-02-22 01:19:07	19.99	51.80	941.49	291.88	0.00
MACK2	2020-02-22 01:19:30	19.97	51.83	941.47	291.63	1.00
MACK2	2020-02-22 01:19:53	19.95	51.77	941.47	292.14	1.00
MACK2	2020-02-22 01:20:16	19.93	51.76	941.47	291.37	1.00
MACK2	2020-02-22 01:20:38	19.91	51.77	941.49	292.66	1.00
MACK2	2020-02-22 01:21:01	19.89	51.88	941.45	291.11	1.00
MACK2	2020-02-22 01:21:24	19.86	51.94	941.45	293.18	1.00
MACK2	2020-02-22 01:21:47	19.83	52.00	941.45	291.88	1.00
MACK2	2020-02-22 01:22:10	19.81	52.01	941.45	293.96	1.00
MACK2	2020-02-22 01:22:33	19.79	52.05	941.45	292.66	0.00
MACK2	2020-02-22 01:22:55	19.77	52.06	941.45	291.88	1.00
MACK2	2020-02-22 01:23:18	19.75	52.08	941.45	292.92	1.00
MACK2	2020-02-22 01:23:42	19.73	52.11	941.43	294.22	0.00
MACK2	2020-02-22 01:24:04	19.71	52.14	941.43	293.70	4.20
MACK2	2020-02-22 01:24:27	19.70	52.19	941.41	293.96	2.40
MACK2	2020-02-22 01:24:50	19.68	52.17	941.43	294.22	0.40
MACK2	2020-02-22 01:25:13	19.66	52.21	941.43	294.48	1.00
MACK2	2020-02-22 01:25:36	19.64	52.24	941.43	294.22	1.00
MACK2	2020-02-22 01:25:58	19.61	52.31	941.43	293.70	2.20
MACK2	2020-02-22 01:26:21	19.58	52.37	941.43	295.01	1.60
MACK2	2020-02-22 01:26:44	19.56	52.39	941.41	293.96	1.00
MACK2	2020-02-22 01:27:07	19.53	52.41	941.41	296.07	1.00
MACK2	2020-02-22 01:27:30	19.51	52.53	941.43	295.27	1.00
MACK2	2020-02-22 01:27:53	19.49	52.54	941.41	295.54	1.00
MACK2	2020-02-22 01:28:15	19.46	52.55	941.37	295.80	1.00
MACK2	2020-02-22 01:28:38	19.44	52.56	941.39	297.40	1.00
MACK2	2020-02-22 01:29:02	19.40	52.69	941.39	295.54	2.80
MACK2	2020-02-22 01:29:24	19.36	52.86	941.39	297.67	10.80
MACK2	2020-02-22 01:29:47	19.33	52.92	941.41	297.40	14.40
MACK2	2020-02-22 01:30:10	19.30	52.89	941.41	297.40	6.00
MACK2	2020-02-22 01:30:33	19.27	52.97	941.41	295.01	15.60
MACK2	2020-02-22 01:30:56	19.25	53.04	941.39	295.54	16.00
MACK2	2020-02-22 01:31:18	19.22	53.12	941.41	296.07	18.40
MACK2	2020-02-22 01:31:41	19.18	53.20	941.41	296.33	8.60
MACK2	2020-02-22 01:32:04	19.16	53.28	941.43	298.20	10.40
MACK2	2020-02-22 01:32:27	19.14	53.21	941.43	296.60	0.60
MACK2	2020-02-22 01:32:50	19.12	53.23	941.43	299.83	2.00
MACK2	2020-02-22 01:33:13	19.10	53.29	941.45	296.07	1.00
MACK2	2020-02-22 01:33:35	19.07	53.32	941.41	296.33	2.60
MACK2	2020-02-22 01:33:58	19.04	53.40	941.43	297.13	1.00
MACK2	2020-02-22 01:34:21	19.02	53.46	941.45	297.67	1.00
MACK2	2020-02-22 01:34:43	19.00	53.43	941.45	297.40	1.20
MACK2	2020-02-22 01:35:06	18.97	53.46	941.43	298.20	1.00
MACK2	2020-02-22 01:35:29	18.96	53.49	941.43	297.13	1.00
MACK2	2020-02-22 01:35:52	18.95	53.44	941.45	300.92	1.00
MACK2	2020-02-22 01:36:15	18.94	53.41	941.43	299.28	1.00
MACK2	2020-02-22 01:36:37	18.93	53.38	941.45	299.28	0.60
MACK2	2020-02-22 01:37:00	18.91	53.42	941.43	299.83	0.00
MACK2	2020-02-22 01:37:23	18.90	53.45	941.43	298.20	1.00
MACK2	2020-02-22 01:37:46	18.89	53.44	941.43	300.10	0.00
MACK2	2020-02-22 01:38:09	18.88	53.45	941.41	300.64	1.00
MACK2	2020-02-22 01:38:32	18.87	53.48	941.41	301.19	1.00
MACK2	2020-02-22 01:38:54	18.86	53.45	941.39	300.92	1.00
