MACK2	2020-02-08 00:57:49	17.56	56.65	930.83	321.40	10.60
MACK2	2020-02-08 00:58:12	17.56	56.65	930.85	320.77	3.20
MACK2	2020-02-08 00:58:35	17.55	56.62	930.92	324.87	2.00
MACK2	2020-02-08 00:58:58	17.54	56.58	930.85	321.08	1.00
MACK2	2020-02-08 00:59:21	17.53	56.61	930.92	323.60	1.80
MACK2	2020-02-08 00:59:44	17.51	56.75	930.92	322.65	1.00
MACK2	2020-02-08 01:00:06	17.50	56.74	930.94	321.71	2.00
MACK2	2020-02-08 01:00:29	17.48	56.76	930.94	323.28	1.00
MACK2	2020-02-08 01:00:53	17.47	56.75	930.94	323.92	1.00
MACK2	2020-02-08 01:01:15	17.46	56.82	930.98	322.65	1.00
MACK2	2020-02-08 01:01:38	17.45	56.74	931.00	323.28	1.00
MACK2	2020-02-08 01:02:01	17.45	56.73	931.00	322.02	1.00
MACK2	2020-02-08 01:02:24	17.44	56.68	931.00	323.92	1.00
MACK2	2020-02-08 01:02:47	17.43	56.74	931.02	323.92	1.00
MACK2	2020-02-08 01:03:09	17.42	56.82	931.02	323.60	1.00
MACK2	2020-02-08 01:03:32	17.41	56.78	931.00	324.55	1.00
MACK2	2020-02-08 01:03:55	17.40	56.78	931.00	325.19	2.00
MACK2	2020-02-08 01:04:18	17.39	56.88	930.98	323.92	5.00
MACK2	2020-02-08 01:04:41	17.37	56.92	930.96	324.87	2.00
MACK2	2020-02-08 01:05:04	17.36	56.96	930.96	323.28	1.00
MACK2	2020-02-08 01:05:26	17.36	56.81	930.96	324.55	1.00
MACK2	2020-02-08 01:05:49	17.34	56.83	930.96	324.55	1.00
MACK2	2020-02-08 01:06:12	17.32	56.94	930.94	323.92	1.00
MACK2	2020-02-08 01:06:34	17.31	56.98	930.94	324.23	1.00
MACK2	2020-02-08 01:06:57	17.29	57.06	930.94	325.19	1.00
MACK2	2020-02-08 01:07:20	17.27	57.05	930.92	323.28	1.60
MACK2	2020-02-08 01:07:43	17.27	57.00	930.94	325.83	2.00
MACK2	2020-02-08 01:08:06	17.26	56.95	930.94	326.48	1.00
MACK2	2020-02-08 01:08:28	17.24	56.97	930.96	328.42	1.00
MACK2	2020-02-08 01:08:51	17.23	57.04	930.98	326.80	1.00
MACK2	2020-02-08 01:09:14	17.22	57.04	931.00	326.15	2.20
MACK2	2020-02-08 01:09:37	17.20	57.13	931.02	328.10	1.00
MACK2	2020-02-08 01:10:00	17.19	57.15	931.04	329.08	1.00
MACK2	2020-02-08 01:10:23	17.19	57.14	931.08	330.06	1.00
MACK2	2020-02-08 01:10:45	17.18	57.12	931.08	327.12	3.40
MACK2	2020-02-08 01:11:08	17.17	57.12	931.10	326.80	17.60
MACK2	2020-02-08 01:11:32	17.17	57.11	931.12	329.08	2.60
MACK2	2020-02-08 01:11:54	17.16	57.17	931.12	328.75	1.40
MACK2	2020-02-08 01:12:17	17.15	57.15	931.14	328.10	3.80
MACK2	2020-02-08 01:12:40	17.15	57.12	931.16	328.75	1.40
