MACK2	2020-02-10 00:57:55	17.51	55.69	939.96	317.69	28.60
MACK2	2020-02-10 00:58:18	17.51	55.69	939.96	315.57	6.00
MACK2	2020-02-10 00:58:41	17.51	55.73	939.94	316.48	2.00
MACK2	2020-02-10 00:59:04	17.49	55.81	939.94	316.48	2.40
MACK2	2020-02-10 00:59:26	17.49	55.81	939.96	316.78	2.40
MACK2	2020-02-10 00:59:49	17.49	55.78	939.94	317.39	2.00
MACK2	2020-02-10 01:00:12	17.48	55.79	939.94	317.39	1.00
MACK2	2020-02-10 01:00:35	17.47	55.83	939.94	316.48	2.00
MACK2	2020-02-10 01:00:58	17.47	55.86	939.90	318.30	2.00
MACK2	2020-02-10 01:01:21	17.46	55.85	939.92	318.30	1.00
MACK2	2020-02-10 01:01:43	17.44	55.87	939.90	317.08	2.00
MACK2	2020-02-10 01:02:06	17.43	55.93	939.90	318.30	2.00
MACK2	2020-02-10 01:02:29	17.41	55.95	939.92	318.00	1.00
MACK2	2020-02-10 01:02:51	17.40	56.00	939.92	319.23	1.00
MACK2	2020-02-10 01:03:14	17.38	56.07	939.92	319.84	1.00
MACK2	2020-02-10 01:03:37	17.36	56.10	939.92	318.92	1.00
MACK2	2020-02-10 01:04:00	17.35	56.07	939.92	319.84	1.00
MACK2	2020-02-10 01:04:23	17.33	56.12	939.92	318.61	16.00
MACK2	2020-02-10 01:04:45	17.32	56.20	939.92	319.53	1.60
MACK2	2020-02-10 01:05:08	17.32	56.21	939.92	318.92	1.00
MACK2	2020-02-10 01:05:31	17.31	56.16	939.90	316.48	1.00
MACK2	2020-02-10 01:05:54	17.30	56.20	939.90	319.53	1.00
MACK2	2020-02-10 01:06:17	17.30	56.15	939.90	319.23	2.80
MACK2	2020-02-10 01:06:40	17.30	56.11	939.92	318.00	1.00
MACK2	2020-02-10 01:07:02	17.30	56.03	939.92	318.92	1.00
MACK2	2020-02-10 01:07:25	17.30	56.07	939.92	317.08	12.20
MACK2	2020-02-10 01:07:49	17.30	56.09	939.90	318.92	3.00
MACK2	2020-02-10 01:08:11	17.29	56.08	939.88	320.77	1.00
MACK2	2020-02-10 01:08:34	17.29	56.11	939.88	319.53	1.00
MACK2	2020-02-10 01:08:57	17.27	56.17	939.86	320.77	2.00
MACK2	2020-02-10 01:09:20	17.26	56.19	939.86	319.84	2.40
MACK2	2020-02-10 01:09:43	17.26	56.15	939.86	319.53	1.00
MACK2	2020-02-10 01:10:05	17.25	56.19	939.84	320.77	2.00
MACK2	2020-02-10 01:10:28	17.25	56.18	939.84	321.40	1.00
MACK2	2020-02-10 01:10:51	17.25	56.16	939.82	321.71	2.00
MACK2	2020-02-10 01:11:14	17.24	56.19	939.80	319.23	1.00
MACK2	2020-02-10 01:11:37	17.23	56.16	939.78	322.65	1.00
MACK2	2020-02-10 01:12:00	17.22	56.25	939.80	320.15	1.00
MACK2	2020-02-10 01:12:22	17.21	56.29	939.78	320.46	1.00
MACK2	2020-02-10 01:12:45	17.19	56.35	939.78	320.46	2.00
MACK2	2020-02-10 01:13:08	17.18	56.36	939.76	321.40	1.00
MACK2	2020-02-10 01:13:30	17.16	56.37	939.78	320.15	2.00
MACK2	2020-02-10 01:13:53	17.15	56.38	939.78	320.15	2.00
MACK2	2020-02-10 01:14:16	17.13	56.42	939.76	321.08	33.20
MACK2	2020-02-10 01:14:39	17.12	56.48	939.78	321.08	18.40
MACK2	2020-02-10 01:15:02	17.11	56.49	939.78	320.15	2.60
MACK2	2020-02-10 01:15:24	17.11	56.44	939.78	321.71	5.40
MACK2	2020-02-10 01:15:47	17.10	56.47	939.78	321.40	2.20
MACK2	2020-02-10 01:16:10	17.09	56.49	939.82	322.34	1.00
MACK2	2020-02-10 01:16:33	17.08	56.52	939.82	321.71	1.00
MACK2	2020-02-10 01:16:56	17.07	56.53	939.82	324.87	1.00
MACK2	2020-02-10 01:17:19	17.07	56.54	939.82	322.02	1.00
MACK2	2020-02-10 01:17:41	17.06	56.53	939.78	321.71	1.00
MACK2	2020-02-10 01:18:04	17.05	56.55	939.80	322.34	1.00
MACK2	2020-02-10 01:18:28	17.04	56.50	939.78	322.65	2.00
MACK2	2020-02-10 01:18:50	17.04	56.50	939.80	321.71	1.00
MACK2	2020-02-10 01:19:13	17.03	56.54	939.82	324.23	1.00
MACK2	2020-02-10 01:19:36	17.02	56.51	939.82	323.28	1.00
MACK2	2020-02-10 01:19:59	17.02	56.53	939.84	322.65	1.00
MACK2	2020-02-10 01:20:22	17.02	56.53	939.84	323.28	1.00
MACK2	2020-02-10 01:20:44	17.02	56.52	939.86	321.08	1.00
MACK2	2020-02-10 01:21:07	17.02	56.53	939.86	323.92	1.00
MACK2	2020-02-10 01:21:30	17.01	56.50	939.86	322.34	1.00
MACK2	2020-02-10 01:21:53	17.01	56.49	939.88	323.28	1.20
MACK2	2020-02-10 01:22:16	17.01	56.47	939.90	321.71	1.00
MACK2	2020-02-10 01:22:39	17.00	56.46	939.88	324.55	1.00
MACK2	2020-02-10 01:23:01	17.00	56.49	939.90	321.71	1.00
