MACK2	2020-01-05 00:58:39	18.60	61.58	932.32	93.48	47.20
MACK2	2020-01-05 00:59:02	18.60	61.61	932.30	94.11	13.40
MACK2	2020-01-05 00:59:25	18.60	61.60	932.30	94.00	5.60
MACK2	2020-01-05 00:59:48	18.59	61.56	932.30	94.53	6.00
MACK2	2020-01-05 01:00:11	18.58	61.54	932.30	95.28	5.20
MACK2	2020-01-05 01:00:33	18.57	61.57	932.32	93.98	7.00
MACK2	2020-01-05 01:00:56	18.55	61.65	932.38	93.93	4.00
MACK2	2020-01-05 01:01:19	18.55	61.57	932.38	94.67	6.60
MACK2	2020-01-05 01:01:42	18.54	61.58	932.36	94.77	5.00
MACK2	2020-01-05 01:02:05	18.52	61.57	932.34	95.36	4.00
MACK2	2020-01-05 01:02:28	18.52	61.49	932.32	95.69	3.60
MACK2	2020-01-05 01:02:50	18.51	61.40	932.30	96.96	5.60
MACK2	2020-01-05 01:03:13	18.50	61.34	932.30	96.85	4.80
MACK2	2020-01-05 01:03:36	18.50	61.34	932.32	97.52	4.80
MACK2	2020-01-05 01:03:58	18.49	61.41	932.32	97.86	5.00
MACK2	2020-01-05 01:04:21	18.49	61.33	932.32	98.32	5.60
MACK2	2020-01-05 01:04:44	18.49	61.32	932.32	98.96	4.40
MACK2	2020-01-05 01:05:07	18.48	61.34	932.34	99.96	39.60
MACK2	2020-01-05 01:05:30	18.48	61.36	932.34	99.31	6.80
MACK2	2020-01-05 01:05:52	18.48	61.38	932.38	99.72	5.00
MACK2	2020-01-05 01:06:15	18.47	61.40	932.36	99.96	4.20
MACK2	2020-01-05 01:06:38	18.47	61.39	932.38	100.92	7.00
MACK2	2020-01-05 01:07:01	18.46	61.39	932.40	101.04	5.60
MACK2	2020-01-05 01:07:24	18.45	61.36	932.38	101.65	4.80
MACK2	2020-01-05 01:07:47	18.44	61.30	932.36	102.33	4.40
MACK2	2020-01-05 01:08:09	18.43	61.26	932.36	102.77	8.00
MACK2	2020-01-05 01:08:32	18.43	61.17	932.34	102.89	5.80
MACK2	2020-01-05 01:08:56	18.42	61.12	932.34	103.33	6.40
MACK2	2020-01-05 01:09:18	18.42	61.07	932.34	104.04	4.40
MACK2	2020-01-05 01:09:41	18.41	61.04	932.32	104.30	4.00
MACK2	2020-01-05 01:10:04	18.40	61.13	932.38	104.88	5.00
MACK2	2020-01-05 01:10:27	18.39	61.16	932.38	105.28	4.20
MACK2	2020-01-05 01:10:50	18.38	61.13	932.40	105.61	6.00
MACK2	2020-01-05 01:11:12	18.37	61.17	932.41	105.47	5.60
MACK2	2020-01-05 01:11:35	18.36	61.17	932.41	106.54	62.40
MACK2	2020-01-05 01:11:58	18.37	61.16	932.41	106.81	32.00
MACK2	2020-01-05 01:12:21	18.35	61.19	932.40	106.68	8.00
MACK2	2020-01-05 01:12:44	18.35	61.28	932.38	107.63	4.20
MACK2	2020-01-05 01:13:07	18.35	61.23	932.38	107.50	6.80
MACK2	2020-01-05 01:13:29	18.35	61.19	932.40	108.47	4.80
MACK2	2020-01-05 01:13:52	18.33	61.18	932.40	108.26	4.00
MACK2	2020-01-05 01:14:15	18.31	61.37	932.38	108.61	4.20
MACK2	2020-01-05 01:14:37	18.30	61.39	932.38	108.89	5.20
MACK2	2020-01-05 01:15:00	18.28	61.51	932.36	109.31	4.00
MACK2	2020-01-05 01:15:23	18.28	61.55	932.40	109.17	6.20
MACK2	2020-01-05 01:15:46	18.28	61.49	932.38	109.31	5.60
MACK2	2020-01-05 01:16:09	18.28	61.46	932.36	110.17	3.60
MACK2	2020-01-05 01:16:31	18.29	61.42	932.40	110.03	3.20
MACK2	2020-01-05 01:16:54	18.30	61.34	932.38	111.12	4.00
MACK2	2020-01-05 01:17:17	18.31	61.28	932.38	111.27	3.00
MACK2	2020-01-05 01:17:40	18.31	61.27	932.38	111.12	4.00
MACK2	2020-01-05 01:18:03	18.31	61.32	932.34	112.23	4.00
MACK2	2020-01-05 01:18:26	18.31	61.30	932.30	112.16	4.00
MACK2	2020-01-05 01:18:48	18.31	61.26	932.30	112.84	3.40
MACK2	2020-01-05 01:19:11	18.30	61.28	932.30	113.14	3.20
MACK2	2020-01-05 01:19:35	18.30	61.32	932.28	112.99	4.00
MACK2	2020-01-05 01:19:57	18.30	61.27	932.26	113.44	5.00
MACK2	2020-01-05 01:20:20	18.30	61.26	932.24	113.68	3.80
MACK2	2020-01-05 01:20:43	18.31	61.21	932.24	114.53	4.00
MACK2	2020-01-05 01:21:06	18.31	61.14	932.24	114.14	3.00
MACK2	2020-01-05 01:21:29	18.30	61.17	932.22	114.21	3.80
MACK2	2020-01-05 01:21:51	18.30	61.16	932.22	115.23	4.40
MACK2	2020-01-05 01:22:14	18.30	61.17	932.22	115.63	4.60
MACK2	2020-01-05 01:22:37	18.29	61.19	932.22	115.07	4.80
MACK2	2020-01-05 01:23:00	18.28	61.19	932.20	116.11	4.00
MACK2	2020-01-05 01:23:23	18.27	61.21	932.16	116.19	3.60
MACK2	2020-01-05 01:23:46	18.26	61.21	932.14	116.35	5.00
MACK2	2020-01-05 01:24:08	18.25	61.18	932.14	117.00	3.00
MACK2	2020-01-05 01:24:31	18.25	61.12	932.16	117.41	4.00
MACK2	2020-01-05 01:24:54	18.24	61.05	932.16	117.74	4.60
MACK2	2020-01-05 01:25:16	18.24	61.01	932.16	118.40	45.00
MACK2	2020-01-05 01:25:39	18.23	60.90	932.18	118.82	7.20
MACK2	2020-01-05 01:26:02	18.23	60.91	932.18	119.07	5.60
MACK2	2020-01-05 01:26:25	18.23	60.91	932.18	119.24	5.60
