MACK2	2019-12-08 00:58:58	23.18	51.24	938.08	206.41	4.00
MACK2	2019-12-08 00:59:21	23.16	51.29	938.08	205.77	8.00
MACK2	2019-12-08 00:59:44	23.14	51.32	938.06	205.26	6.20
MACK2	2019-12-08 01:00:07	23.12	51.33	938.06	207.32	4.00
MACK2	2019-12-08 01:00:30	23.10	51.39	938.08	206.02	4.00
MACK2	2019-12-08 01:00:52	23.08	51.41	938.08	204.37	5.00
MACK2	2019-12-08 01:01:15	23.07	51.42	938.08	205.77	4.00
MACK2	2019-12-08 01:01:39	23.05	51.41	938.08	207.05	4.20
MACK2	2019-12-08 01:02:01	23.04	51.48	938.10	207.18	4.80
MACK2	2019-12-08 01:02:24	23.03	51.53	938.10	206.28	3.60
MACK2	2019-12-08 01:02:47	23.01	51.52	938.10	206.54	3.20
MACK2	2019-12-08 01:03:10	22.99	51.61	938.10	206.93	3.20
MACK2	2019-12-08 01:03:33	22.97	51.64	938.12	207.32	4.60
MACK2	2019-12-08 01:03:56	22.96	51.65	938.14	207.05	2.40
MACK2	2019-12-08 01:04:18	22.95	51.68	938.14	207.32	3.00
MACK2	2019-12-08 01:04:41	22.93	51.65	938.12	206.28	2.20
MACK2	2019-12-08 01:05:04	22.92	51.68	938.14	207.05	3.00
MACK2	2019-12-08 01:05:27	22.91	51.68	938.14	208.10	3.00
MACK2	2019-12-08 01:05:50	22.89	51.69	938.12	209.15	10.80
MACK2	2019-12-08 01:06:12	22.88	51.74	938.14	207.45	4.00
MACK2	2019-12-08 01:06:35	22.87	51.74	938.14	208.23	3.00
MACK2	2019-12-08 01:06:59	22.85	51.78	938.14	208.76	4.00
MACK2	2019-12-08 01:07:21	22.83	51.81	938.12	209.15	4.80
MACK2	2019-12-08 01:07:44	22.82	51.82	938.12	209.15	3.60
MACK2	2019-12-08 01:08:07	22.80	51.87	938.12	208.76	3.00
MACK2	2019-12-08 01:08:30	22.78	51.88	938.14	209.55	3.60
MACK2	2019-12-08 01:08:53	22.77	52.00	938.12	208.36	3.00
MACK2	2019-12-08 01:09:16	22.77	52.12	938.12	210.62	3.40
MACK2	2019-12-08 01:09:38	22.77	52.09	938.12	207.45	3.80
MACK2	2019-12-08 01:10:01	22.77	52.21	938.12	210.08	3.00
MACK2	2019-12-08 01:10:24	22.78	52.24	938.12	209.68	3.00
MACK2	2019-12-08 01:10:47	22.80	52.17	938.10	208.89	3.00
MACK2	2019-12-08 01:11:10	22.82	52.15	938.12	208.23	3.00
MACK2	2019-12-08 01:11:32	22.85	52.14	938.10	208.10	3.00
MACK2	2019-12-08 01:11:55	22.87	52.14	938.10	208.23	3.60
MACK2	2019-12-08 01:12:18	22.89	52.19	938.10	207.71	24.80
MACK2	2019-12-08 01:12:40	22.92	52.17	938.10	207.05	20.40
MACK2	2019-12-08 01:13:03	22.95	52.13	938.10	207.45	6.00
MACK2	2019-12-08 01:13:26	22.98	52.12	938.10	207.18	6.00
MACK2	2019-12-08 01:13:49	23.02	52.07	938.10	206.80	5.80
MACK2	2019-12-08 01:14:12	23.05	52.01	938.08	206.93	4.00
MACK2	2019-12-08 01:14:34	23.08	51.98	938.08	206.28	4.00
MACK2	2019-12-08 01:14:57	23.12	51.94	938.08	206.54	4.00
MACK2	2019-12-08 01:15:20	23.16	51.81	938.10	206.28	4.00
MACK2	2019-12-08 01:15:43	23.20	51.79	938.10	206.02	4.00
MACK2	2019-12-08 01:16:06	23.23	51.76	938.06	206.41	4.00
MACK2	2019-12-08 01:16:29	23.26	51.71	938.06	205.89	3.00
MACK2	2019-12-08 01:16:51	23.30	51.65	938.08	204.75	4.60
MACK2	2019-12-08 01:17:14	23.33	51.59	938.06	207.05	2.00
MACK2	2019-12-08 01:17:38	23.36	51.56	938.08	205.38	3.00
MACK2	2019-12-08 01:18:00	23.39	51.50	938.10	204.87	2.80
MACK2	2019-12-08 01:18:23	23.42	51.46	938.08	204.37	2.00
MACK2	2019-12-08 01:18:46	23.45	51.43	938.10	203.61	3.00
MACK2	2019-12-08 01:19:09	23.48	51.40	938.10	205.51	3.00
MACK2	2019-12-08 01:19:32	23.51	51.38	938.12	204.87	3.00
MACK2	2019-12-08 01:19:54	23.53	51.32	938.10	204.75	3.00
MACK2	2019-12-08 01:20:17	23.55	51.31	938.10	204.37	3.00
MACK2	2019-12-08 01:20:40	23.57	51.29	938.14	203.86	3.00
MACK2	2019-12-08 01:21:03	23.60	51.25	938.12	203.61	3.00
MACK2	2019-12-08 01:21:26	23.62	51.21	938.12	204.37	3.00
MACK2	2019-12-08 01:21:49	23.64	51.22	938.12	203.74	3.00
MACK2	2019-12-08 01:22:11	23.67	51.24	938.14	203.36	2.00
MACK2	2019-12-08 01:22:34	23.69	51.15	938.14	203.11	3.00
MACK2	2019-12-08 01:22:57	23.72	51.04	938.12	202.99	3.00
MACK2	2019-12-08 01:23:19	23.74	50.99	938.12	202.61	3.00
MACK2	2019-12-08 01:23:42	23.76	51.00	938.16	202.61	2.00
MACK2	2019-12-08 01:24:05	23.79	50.97	938.16	202.49	2.00
MACK2	2019-12-08 01:24:28	23.81	50.91	938.16	203.49	3.00
MACK2	2019-12-08 01:24:51	23.83	50.90	938.16	202.74	2.00
MACK2	2019-12-08 01:25:13	23.84	50.86	938.18	202.61	3.00
MACK2	2019-12-08 01:25:36	23.86	50.88	938.18	201.99	4.40
MACK2	2019-12-08 01:25:59	23.88	50.82	938.18	202.74	6.60
MACK2	2019-12-08 01:26:22	23.90	50.87	938.18	202.74	5.00
MACK2	2019-12-08 01:26:45	23.93	50.79	938.18	201.13	4.00
MACK2	2019-12-08 01:27:08	23.94	50.70	938.20	201.50	4.20
MACK2	2019-12-08 01:27:30	23.97	50.73	938.22	201.26	5.40
MACK2	2019-12-08 01:27:53	23.99	50.71	938.22	201.50	5.40
MACK2	2019-12-08 01:28:17	24.01	50.67	938.22	200.65	4.00
MACK2	2019-12-08 01:28:39	24.04	50.64	938.24	200.77	4.00
MACK2	2019-12-08 01:29:02	24.06	50.58	938.24	201.13	4.00
MACK2	2019-12-08 01:29:25	24.09	50.53	938.24	201.01	4.00
MACK2	2019-12-08 01:29:48	24.10	50.49	938.24	201.99	5.00
MACK2	2019-12-08 01:30:11	24.11	50.46	938.26	201.01	4.00
MACK2	2019-12-08 01:30:33	24.13	50.54	938.24	201.01	4.00
MACK2	2019-12-08 01:30:56	24.15	50.50	938.24	200.65	8.40
MACK2	2019-12-08 01:31:19	24.16	50.49	938.24	201.38	19.40
MACK2	2019-12-08 01:31:42	24.17	50.44	938.22	200.04	12.20
MACK2	2019-12-08 01:32:05	24.19	50.44	938.26	201.26	14.80
MACK2	2019-12-08 01:32:28	24.20	50.46	938.26	200.40	22.80
MACK2	2019-12-08 01:32:50	24.22	50.41	938.26	201.62	22.00
MACK2	2019-12-08 01:33:13	24.23	50.37	938.26	201.26	14.40
MACK2	2019-12-08 01:33:36	24.25	50.42	938.26	200.16	16.00
MACK2	2019-12-08 01:33:58	24.27	50.32	938.26	200.40	5.60
MACK2	2019-12-08 01:34:21	24.28	50.28	938.26	200.40	5.00
MACK2	2019-12-08 01:34:44	24.30	50.29	938.26	199.32	4.00
MACK2	2019-12-08 01:35:07	24.32	50.33	938.26	199.32	4.00
MACK2	2019-12-08 01:35:30	24.33	50.22	938.26	199.92	3.40
MACK2	2019-12-08 01:35:52	24.34	50.24	938.26	199.92	3.60
MACK2	2019-12-08 01:36:15	24.36	50.32	938.26	199.80	4.00
MACK2	2019-12-08 01:36:38	24.37	50.29	938.29	198.96	5.00
MACK2	2019-12-08 01:37:01	24.39	50.29	938.28	199.32	5.00
MACK2	2019-12-08 01:37:24	24.40	50.35	938.29	199.32	5.00
MACK2	2019-12-08 01:37:47	24.40	50.31	938.29	199.07	4.00
MACK2	2019-12-08 01:38:09	24.41	50.22	938.28	199.55	4.00
MACK2	2019-12-08 01:38:32	24.41	50.09	938.28	198.24	4.00
MACK2	2019-12-08 01:38:56	24.40	50.03	938.28	199.80	4.00
MACK2	2019-12-08 01:39:18	24.39	50.01	938.29	200.04	4.00
MACK2	2019-12-08 01:39:41	24.38	50.12	938.29	199.32	4.00
MACK2	2019-12-08 01:40:04	24.35	50.03	938.28	198.96	5.40
MACK2	2019-12-08 01:40:27	24.33	50.06	938.26	200.16	4.00
MACK2	2019-12-08 01:40:50	24.30	50.10	938.26	199.32	3.00
MACK2	2019-12-08 01:41:12	24.27	50.06	938.28	199.68	3.00
MACK2	2019-12-08 01:41:35	24.24	50.15	938.28	201.01	4.20
MACK2	2019-12-08 01:41:58	24.21	50.13	938.26	201.26	4.00
MACK2	2019-12-08 01:42:21	24.17	50.26	938.24	199.92	3.00
MACK2	2019-12-08 01:42:44	24.13	50.28	938.24	200.04	4.00
MACK2	2019-12-08 01:43:07	24.10	50.41	938.26	201.01	3.00
MACK2	2019-12-08 01:43:29	24.07	50.27	938.24	201.26	3.80
MACK2	2019-12-08 01:43:52	24.04	50.27	938.26	201.50	3.00
MACK2	2019-12-08 01:44:15	24.01	50.32	938.24	201.99	3.00
MACK2	2019-12-08 01:44:37	23.98	50.37	938.22	202.49	4.20
MACK2	2019-12-08 01:45:00	23.95	50.51	938.22	202.24	4.00
MACK2	2019-12-08 01:45:23	23.92	50.48	938.20	201.38	4.00
MACK2	2019-12-08 01:45:46	23.89	50.50	938.20	203.24	4.00
MACK2	2019-12-08 01:46:09	23.87	50.60	938.22	202.99	4.80
MACK2	2019-12-08 01:46:31	23.84	50.49	938.22	202.24	4.00
