MACK2	2019-11-27 00:59:23	19.08	58.44	930.34	215.84	72.80
MACK2	2019-11-27 00:59:46	19.07	58.49	930.32	216.41	7.80
MACK2	2019-11-27 01:00:08	19.07	58.50	930.34	215.98	5.20
MACK2	2019-11-27 01:00:31	19.06	58.50	930.34	215.84	2.00
MACK2	2019-11-27 01:00:55	19.05	58.50	930.32	216.41	2.00
MACK2	2019-11-27 01:01:17	19.05	58.51	930.30	216.83	3.00
MACK2	2019-11-27 01:01:40	19.05	58.50	930.30	215.98	2.20
MACK2	2019-11-27 01:02:03	19.04	58.56	930.30	216.69	2.60
MACK2	2019-11-27 01:02:26	19.03	58.56	930.28	217.26	2.80
MACK2	2019-11-27 01:02:49	19.03	58.56	930.28	216.55	1.00
MACK2	2019-11-27 01:03:11	19.02	58.58	930.28	216.69	3.00
MACK2	2019-11-27 01:03:34	19.01	58.58	930.24	216.69	2.00
MACK2	2019-11-27 01:03:57	19.01	58.59	930.26	216.69	2.00
MACK2	2019-11-27 01:04:20	19.00	58.62	930.24	216.83	2.00
MACK2	2019-11-27 01:04:43	18.99	58.64	930.22	217.26	2.00
MACK2	2019-11-27 01:05:06	18.98	58.65	930.20	217.69	2.60
MACK2	2019-11-27 01:05:28	18.97	58.68	930.20	217.55	2.80
MACK2	2019-11-27 01:05:51	18.96	58.69	930.20	218.55	20.00
MACK2	2019-11-27 01:06:14	18.96	58.69	930.16	218.26	5.00
MACK2	2019-11-27 01:06:36	18.95	58.71	930.16	217.26	2.20
MACK2	2019-11-27 01:06:59	18.95	58.67	930.14	218.55	2.80
MACK2	2019-11-27 01:07:22	18.94	58.71	930.16	218.84	4.80
MACK2	2019-11-27 01:07:45	18.94	58.71	930.12	218.12	2.20
MACK2	2019-11-27 01:08:08	18.94	58.67	930.12	217.26	2.00
MACK2	2019-11-27 01:08:30	18.93	58.65	930.12	217.98	2.00
MACK2	2019-11-27 01:08:53	18.93	58.72	930.12	218.12	2.00
MACK2	2019-11-27 01:09:16	18.92	58.73	930.08	218.41	5.00
MACK2	2019-11-27 01:09:39	18.91	58.78	930.08	218.26	3.00
MACK2	2019-11-27 01:10:02	18.91	58.75	930.08	217.69	1.80
MACK2	2019-11-27 01:10:25	18.90	58.76	930.04	217.26	2.80
MACK2	2019-11-27 01:10:47	18.89	58.78	930.04	217.83	2.00
MACK2	2019-11-27 01:11:10	18.89	58.75	930.03	218.55	2.00
MACK2	2019-11-27 01:11:34	18.90	58.69	930.03	218.12	2.00
MACK2	2019-11-27 01:11:56	18.90	58.67	930.01	219.57	4.00
MACK2	2019-11-27 01:12:19	18.90	58.68	930.01	219.28	22.20
MACK2	2019-11-27 01:12:42	18.90	58.69	929.99	217.26	38.00
MACK2	2019-11-27 01:13:05	18.90	58.73	929.99	217.83	13.40
MACK2	2019-11-27 01:13:28	18.89	58.75	929.99	217.98	2.00
MACK2	2019-11-27 01:13:50	18.89	58.76	929.99	218.12	11.00
MACK2	2019-11-27 01:14:13	18.89	58.78	929.99	218.70	2.40
MACK2	2019-11-27 01:14:36	18.88	58.79	929.93	217.98	1.20
MACK2	2019-11-27 01:14:59	18.88	58.80	929.95	218.26	2.00
MACK2	2019-11-27 01:15:22	18.88	58.84	929.95	218.55	1.00
MACK2	2019-11-27 01:15:45	18.87	58.83	929.95	218.55	2.00
MACK2	2019-11-27 01:16:07	18.87	58.83	929.95	218.41	2.00
MACK2	2019-11-27 01:16:30	18.87	58.85	929.97	218.26	2.00
MACK2	2019-11-27 01:16:53	18.86	58.87	929.99	217.26	3.00
MACK2	2019-11-27 01:17:15	18.86	58.87	929.99	218.55	1.40
MACK2	2019-11-27 01:17:38	18.85	58.89	930.01	219.13	1.60
MACK2	2019-11-27 01:18:01	18.85	58.86	930.03	219.28	1.20
MACK2	2019-11-27 01:18:24	18.85	58.92	930.04	218.99	1.60
MACK2	2019-11-27 01:18:47	18.84	58.93	930.03	217.98	1.00
MACK2	2019-11-27 01:19:09	18.83	58.93	930.04	218.99	1.60
MACK2	2019-11-27 01:19:32	18.83	58.95	930.06	218.99	1.60
MACK2	2019-11-27 01:19:55	18.82	58.94	930.04	219.42	1.00
MACK2	2019-11-27 01:20:18	18.82	58.97	930.04	219.13	2.40
MACK2	2019-11-27 01:20:41	18.81	58.98	930.04	218.41	1.00
MACK2	2019-11-27 01:21:04	18.80	59.03	930.03	219.72	1.00
MACK2	2019-11-27 01:21:26	18.80	59.03	930.04	218.26	2.00
MACK2	2019-11-27 01:21:49	18.79	59.02	930.04	218.12	1.00
MACK2	2019-11-27 01:22:13	18.79	59.01	930.06	218.99	1.20
MACK2	2019-11-27 01:22:35	18.79	59.02	930.06	219.72	1.00
MACK2	2019-11-27 01:22:58	18.79	59.02	930.04	219.28	2.00
MACK2	2019-11-27 01:23:21	18.78	59.02	930.06	220.89	1.80
MACK2	2019-11-27 01:23:44	18.78	59.04	930.06	218.84	2.00
MACK2	2019-11-27 01:24:07	18.78	59.08	930.06	219.42	2.00
MACK2	2019-11-27 01:24:29	18.77	59.09	930.04	218.84	1.00
MACK2	2019-11-27 01:24:52	18.76	59.10	930.04	219.86	1.00
MACK2	2019-11-27 01:25:15	18.75	59.10	930.04	218.99	1.00
MACK2	2019-11-27 01:25:38	18.75	59.07	930.03	218.84	2.00
MACK2	2019-11-27 01:26:01	18.75	59.09	930.03	218.55	57.60
MACK2	2019-11-27 01:26:24	18.74	59.12	929.99	221.04	6.80
MACK2	2019-11-27 01:26:46	18.74	59.10	929.95	218.99	2.00
MACK2	2019-11-27 01:27:09	18.73	59.13	929.93	218.41	2.00
MACK2	2019-11-27 01:27:32	18.72	59.17	929.87	219.42	5.20
MACK2	2019-11-27 01:27:54	18.72	59.17	929.85	219.57	4.60
MACK2	2019-11-27 01:28:17	18.71	59.18	929.83	220.01	4.40
MACK2	2019-11-27 01:28:40	18.71	59.18	929.77	219.72	3.00
MACK2	2019-11-27 01:29:03	18.70	59.16	929.75	219.42	4.00
MACK2	2019-11-27 01:29:26	18.70	59.18	929.73	219.42	2.00
MACK2	2019-11-27 01:29:48	18.70	59.18	929.71	219.42	2.80
MACK2	2019-11-27 01:30:11	18.70	59.17	929.69	220.01	3.00
MACK2	2019-11-27 01:30:34	18.70	59.17	929.67	220.01	3.00
MACK2	2019-11-27 01:30:57	18.70	59.15	929.63	219.72	8.00
MACK2	2019-11-27 01:31:20	18.69	59.16	929.61	220.30	23.40
MACK2	2019-11-27 01:31:43	18.69	59.18	929.59	220.60	23.80
MACK2	2019-11-27 01:32:05	18.69	59.18	929.53	219.42	11.60
MACK2	2019-11-27 01:32:28	18.68	59.22	929.53	220.45	28.60
MACK2	2019-11-27 01:32:52	18.67	59.26	929.55	219.42	41.60
MACK2	2019-11-27 01:33:14	18.66	59.28	929.55	219.57	25.40
MACK2	2019-11-27 01:33:37	18.66	59.29	929.57	220.60	6.80
MACK2	2019-11-27 01:34:00	18.65	59.28	929.63	219.72	17.20
MACK2	2019-11-27 01:34:23	18.65	59.26	929.63	220.01	5.40
MACK2	2019-11-27 01:34:46	18.65	59.26	929.65	220.15	3.00
MACK2	2019-11-27 01:35:08	18.64	59.30	929.69	221.78	4.80
MACK2	2019-11-27 01:35:31	18.64	59.32	929.71	220.01	3.60
MACK2	2019-11-27 01:35:54	18.63	59.31	929.75	220.74	2.00
MACK2	2019-11-27 01:36:17	18.63	59.34	929.73	220.30	3.00
MACK2	2019-11-27 01:36:40	18.62	59.36	929.73	220.15	3.00
MACK2	2019-11-27 01:37:03	18.62	59.35	929.75	219.42	2.80
MACK2	2019-11-27 01:37:25	18.61	59.38	929.73	219.42	4.00
MACK2	2019-11-27 01:37:48	18.61	59.37	929.67	220.15	4.60
MACK2	2019-11-27 01:38:11	18.61	59.38	929.65	219.86	3.00
MACK2	2019-11-27 01:38:33	18.60	59.36	929.63	220.01	2.00
MACK2	2019-11-27 01:38:56	18.60	59.35	929.59	220.45	3.00
MACK2	2019-11-27 01:39:19	18.60	59.36	929.57	220.60	3.00
MACK2	2019-11-27 01:39:42	18.59	59.35	929.55	220.45	3.00
MACK2	2019-11-27 01:40:05	18.59	59.36	929.53	220.60	3.00
MACK2	2019-11-27 01:40:27	18.59	59.41	929.50	219.72	2.00
MACK2	2019-11-27 01:40:50	18.58	59.40	929.48	220.60	2.00
MACK2	2019-11-27 01:41:13	18.58	59.41	929.44	220.74	2.00
MACK2	2019-11-27 01:41:36	18.57	59.37	929.40	220.45	2.00
MACK2	2019-11-27 01:41:59	18.57	59.35	929.38	219.42	2.00
MACK2	2019-11-27 01:42:22	18.57	59.41	929.34	220.89	2.00
MACK2	2019-11-27 01:42:44	18.56	59.43	929.32	221.48	2.00
MACK2	2019-11-27 01:43:07	18.56	59.43	929.28	220.60	2.00
MACK2	2019-11-27 01:43:31	18.56	59.41	929.24	219.86	2.20
MACK2	2019-11-27 01:43:53	18.56	59.41	929.20	221.93	1.80
MACK2	2019-11-27 01:44:16	18.55	59.43	929.16	221.04	2.00
MACK2	2019-11-27 01:44:39	18.55	59.42	929.14	221.33	2.00
