MACK2	2020-01-26 00:58:11	23.29	46.90	929.40	258.76	5.40
MACK2	2020-01-26 00:58:34	23.30	47.00	929.40	259.36	3.60
MACK2	2020-01-26 00:58:57	23.30	46.85	929.40	261.62	2.00
MACK2	2020-01-26 00:59:19	23.31	46.87	929.40	260.59	4.00
MACK2	2020-01-26 00:59:42	23.31	46.67	929.40	262.04	3.20
MACK2	2020-01-26 01:00:05	23.31	46.79	929.42	262.04	3.00
MACK2	2020-01-26 01:00:28	23.31	46.67	929.40	261.83	3.00
MACK2	2020-01-26 01:00:51	23.30	46.73	929.40	259.77	2.00
MACK2	2020-01-26 01:01:13	23.30	46.81	929.40	261.83	2.00
MACK2	2020-01-26 01:01:36	23.30	46.82	929.40	261.62	2.00
MACK2	2020-01-26 01:01:59	23.29	46.97	929.40	259.16	2.00
MACK2	2020-01-26 01:02:22	23.28	46.96	929.38	260.80	3.00
MACK2	2020-01-26 01:02:45	23.27	46.97	929.38	261.00	2.40
MACK2	2020-01-26 01:03:08	23.24	46.92	929.38	260.59	2.00
MACK2	2020-01-26 01:03:30	23.22	46.97	929.38	259.98	2.00
MACK2	2020-01-26 01:03:53	23.19	47.10	929.36	259.77	3.00
MACK2	2020-01-26 01:04:17	23.16	47.09	929.38	261.62	2.00
MACK2	2020-01-26 01:04:39	23.13	47.11	929.34	260.18	3.00
MACK2	2020-01-26 01:05:02	23.09	47.20	929.34	260.39	2.00
MACK2	2020-01-26 01:05:25	23.06	47.18	929.38	260.39	3.00
MACK2	2020-01-26 01:05:48	23.03	47.15	929.36	260.80	2.00
MACK2	2020-01-26 01:06:11	23.00	47.16	929.36	262.24	2.00
MACK2	2020-01-26 01:06:33	22.98	47.24	929.40	261.42	3.00
MACK2	2020-01-26 01:06:56	22.95	47.25	929.36	260.59	2.00
MACK2	2020-01-26 01:07:19	22.92	47.25	929.32	263.50	3.00
MACK2	2020-01-26 01:07:42	22.88	47.25	929.34	261.42	3.00
MACK2	2020-01-26 01:08:05	22.86	47.23	929.32	263.08	3.00
MACK2	2020-01-26 01:08:28	22.82	47.22	929.32	263.29	3.00
MACK2	2020-01-26 01:08:50	22.79	47.31	929.32	262.24	2.00
MACK2	2020-01-26 01:09:13	22.77	47.37	929.32	262.87	4.00
MACK2	2020-01-26 01:09:36	22.74	47.34	929.28	263.71	2.00
MACK2	2020-01-26 01:09:58	22.71	47.34	929.30	265.19	3.20
MACK2	2020-01-26 01:10:21	22.68	47.42	929.30	262.24	2.00
MACK2	2020-01-26 01:10:44	22.65	47.47	929.30	265.83	2.00
MACK2	2020-01-26 01:11:07	22.63	47.45	929.30	264.55	9.60
MACK2	2020-01-26 01:11:30	22.60	47.53	929.30	267.12	7.80
MACK2	2020-01-26 01:11:52	22.57	47.44	929.32	265.62	2.00
MACK2	2020-01-26 01:12:15	22.54	47.55	929.28	265.83	4.00
MACK2	2020-01-26 01:12:38	22.50	47.59	929.28	266.69	2.00
MACK2	2020-01-26 01:13:01	22.47	47.70	929.30	267.33	2.00
MACK2	2020-01-26 01:13:24	22.45	47.66	929.28	267.77	2.80
MACK2	2020-01-26 01:13:47	22.42	47.68	929.30	269.95	3.00
MACK2	2020-01-26 01:14:09	22.38	47.78	929.28	267.55	2.40
MACK2	2020-01-26 01:14:32	22.35	47.80	929.28	269.73	2.40
MACK2	2020-01-26 01:14:56	22.31	47.87	929.28	269.95	3.00
MACK2	2020-01-26 01:15:18	22.29	47.92	929.26	271.51	2.00
MACK2	2020-01-26 01:15:41	22.26	47.97	929.28	270.40	2.00
MACK2	2020-01-26 01:16:04	22.23	47.97	929.28	268.42	2.00
MACK2	2020-01-26 01:16:27	22.21	48.04	929.26	269.52	2.00
MACK2	2020-01-26 01:16:50	22.18	48.03	929.28	270.84	3.00
MACK2	2020-01-26 01:17:12	22.16	48.13	929.28	270.40	3.40
MACK2	2020-01-26 01:17:35	22.13	48.13	929.28	269.73	2.00
MACK2	2020-01-26 01:17:58	22.12	48.17	929.26	269.52	2.00
MACK2	2020-01-26 01:18:21	22.09	48.17	929.24	273.30	2.00
MACK2	2020-01-26 01:18:44	22.07	48.18	929.24	273.76	2.60
MACK2	2020-01-26 01:19:07	22.05	48.23	929.26	270.62	3.00
MACK2	2020-01-26 01:19:29	22.02	48.29	929.28	273.53	2.00
MACK2	2020-01-26 01:19:52	22.00	48.29	929.28	271.51	2.80
MACK2	2020-01-26 01:20:16	21.98	48.34	929.30	272.40	2.00
MACK2	2020-01-26 01:20:38	21.95	48.28	929.28	274.21	2.00
MACK2	2020-01-26 01:21:01	21.93	48.39	929.28	273.30	4.40
MACK2	2020-01-26 01:21:24	21.90	48.35	929.26	273.53	2.20
MACK2	2020-01-26 01:21:47	21.86	48.42	929.28	276.04	2.00
MACK2	2020-01-26 01:22:10	21.84	48.48	929.26	273.76	2.20
MACK2	2020-01-26 01:22:32	21.82	48.45	929.26	276.50	2.00
MACK2	2020-01-26 01:22:55	21.79	48.49	929.28	276.27	2.00
MACK2	2020-01-26 01:23:18	21.76	48.40	929.30	275.81	2.60
MACK2	2020-01-26 01:23:41	21.74	48.64	929.26	275.58	2.00
MACK2	2020-01-26 01:24:04	21.72	48.68	929.26	275.12	2.80
MACK2	2020-01-26 01:24:27	21.68	48.60	929.28	276.27	3.00
