MACK2	2020-02-24 00:57:37	20.44	55.28	932.08	267.12	16.00
MACK2	2020-02-24 00:57:59	20.43	55.31	932.08	267.55	4.40
MACK2	2020-02-24 00:58:22	20.42	55.31	932.08	268.20	2.00
MACK2	2020-02-24 00:58:46	20.41	55.36	932.06	267.98	2.00
MACK2	2020-02-24 00:59:08	20.41	55.41	932.06	267.98	1.00
MACK2	2020-02-24 00:59:31	20.40	55.40	932.06	268.42	1.00
MACK2	2020-02-24 00:59:54	20.39	55.41	932.04	267.77	1.60
MACK2	2020-02-24 01:00:17	20.39	55.40	932.06	268.42	1.20
MACK2	2020-02-24 01:00:40	20.38	55.39	932.06	268.64	1.00
MACK2	2020-02-24 01:01:02	20.37	55.40	932.04	268.20	1.00
MACK2	2020-02-24 01:01:25	20.37	55.40	932.04	268.86	1.00
MACK2	2020-02-24 01:01:48	20.36	55.40	932.04	268.20	1.00
MACK2	2020-02-24 01:02:11	20.35	55.40	932.04	268.64	1.00
MACK2	2020-02-24 01:02:34	20.35	55.41	932.04	269.08	1.00
MACK2	2020-02-24 01:02:57	20.34	55.41	932.04	267.55	1.00
MACK2	2020-02-24 01:03:19	20.33	55.43	932.04	268.86	1.00
MACK2	2020-02-24 01:03:42	20.33	55.44	932.04	269.08	1.00
MACK2	2020-02-24 01:04:05	20.32	55.47	932.06	269.52	1.00
MACK2	2020-02-24 01:04:27	20.32	55.50	932.04	268.64	1.80
MACK2	2020-02-24 01:04:51	20.31	55.51	932.06	269.08	1.00
MACK2	2020-02-24 01:05:14	20.30	55.51	932.06	269.52	2.00
MACK2	2020-02-24 01:05:37	20.30	55.51	932.00	269.30	1.00
MACK2	2020-02-24 01:06:00	20.29	55.54	932.02	270.18	1.00
MACK2	2020-02-24 01:06:23	20.28	55.54	932.02	269.73	1.00
MACK2	2020-02-24 01:06:46	20.28	55.55	932.00	269.95	1.00
MACK2	2020-02-24 01:07:09	20.27	55.56	932.02	269.52	2.00
MACK2	2020-02-24 01:07:32	20.26	55.59	932.02	269.52	3.40
MACK2	2020-02-24 01:07:54	20.26	55.66	932.00	270.18	1.00
MACK2	2020-02-24 01:08:17	20.25	55.63	932.00	269.95	0.20
MACK2	2020-02-24 01:08:40	20.25	55.62	931.98	270.62	1.00
MACK2	2020-02-24 01:09:03	20.24	55.63	931.96	270.18	1.00
MACK2	2020-02-24 01:09:26	20.24	55.62	931.96	269.52	1.00
MACK2	2020-02-24 01:09:48	20.23	55.65	931.96	269.73	1.00
MACK2	2020-02-24 01:10:11	20.22	55.65	931.94	270.84	1.00
MACK2	2020-02-24 01:10:34	20.22	55.72	931.94	269.95	1.00
MACK2	2020-02-24 01:10:57	20.21	55.70	931.94	270.40	26.00
MACK2	2020-02-24 01:11:20	20.20	55.68	931.93	269.73	14.20
MACK2	2020-02-24 01:11:42	20.20	55.68	931.93	271.06	1.20
MACK2	2020-02-24 01:12:05	20.19	55.71	931.93	270.62	3.20
MACK2	2020-02-24 01:12:28	20.19	55.74	931.93	270.62	1.80
MACK2	2020-02-24 01:12:51	20.18	55.70	931.91	271.28	1.00
MACK2	2020-02-24 01:13:14	20.17	55.72	931.91	271.73	1.00
MACK2	2020-02-24 01:13:37	20.17	55.72	931.91	270.62	1.00
MACK2	2020-02-24 01:13:59	20.16	55.78	931.87	271.73	1.00
MACK2	2020-02-24 01:14:22	20.16	55.80	931.89	271.95	1.00
MACK2	2020-02-24 01:14:46	20.15	55.78	931.87	271.73	1.00
MACK2	2020-02-24 01:15:08	20.15	55.80	931.87	272.40	1.00
MACK2	2020-02-24 01:15:31	20.14	55.78	931.85	271.73	1.00
MACK2	2020-02-24 01:15:54	20.13	55.78	931.85	272.18	1.00
MACK2	2020-02-24 01:16:17	20.13	55.79	931.85	271.73	1.00
MACK2	2020-02-24 01:16:40	20.12	55.80	931.83	271.28	0.80
MACK2	2020-02-24 01:17:02	20.12	55.83	931.85	272.63	1.00
MACK2	2020-02-24 01:17:25	20.11	55.82	931.85	272.63	1.00
MACK2	2020-02-24 01:17:48	20.11	55.84	931.87	271.51	1.00
MACK2	2020-02-24 01:18:11	20.10	55.84	931.83	272.85	1.00
MACK2	2020-02-24 01:18:34	20.10	55.87	931.83	272.63	1.00
MACK2	2020-02-24 01:18:57	20.09	55.83	931.85	273.53	1.00
MACK2	2020-02-24 01:19:19	20.08	55.84	931.85	271.95	1.00
MACK2	2020-02-24 01:19:42	20.08	55.85	931.85	272.63	1.00
MACK2	2020-02-24 01:20:06	20.07	55.87	931.87	272.18	1.00
MACK2	2020-02-24 01:20:28	20.07	55.87	931.87	273.08	1.00
MACK2	2020-02-24 01:20:51	20.06	55.88	931.87	272.85	1.00
MACK2	2020-02-24 01:21:14	20.06	55.89	931.89	274.44	0.00
MACK2	2020-02-24 01:21:37	20.05	55.89	931.89	273.08	1.00
MACK2	2020-02-24 01:22:00	20.05	55.91	931.91	273.08	1.00
MACK2	2020-02-24 01:22:22	20.04	55.90	931.89	273.53	1.00
MACK2	2020-02-24 01:22:45	20.04	55.88	931.91	273.30	1.00
MACK2	2020-02-24 01:23:08	20.03	55.90	931.91	273.30	1.00
MACK2	2020-02-24 01:23:31	20.03	55.91	931.93	273.76	1.00
MACK2	2020-02-24 01:23:54	20.02	55.90	931.91	274.89	1.00
MACK2	2020-02-24 01:24:17	20.02	55.89	931.93	273.53	1.00
MACK2	2020-02-24 01:24:39	20.01	55.88	931.93	273.98	7.00
MACK2	2020-02-24 01:25:02	20.01	55.91	931.94	273.76	2.40
MACK2	2020-02-24 01:25:25	20.00	55.94	931.93	273.76	1.00
MACK2	2020-02-24 01:25:47	20.00	55.94	931.94	274.21	0.80
MACK2	2020-02-24 01:26:10	19.99	55.95	931.94	273.76	1.00
MACK2	2020-02-24 01:26:33	19.99	55.98	931.93	274.67	1.20
MACK2	2020-02-24 01:26:56	19.98	55.93	931.93	275.12	1.60
MACK2	2020-02-24 01:27:19	19.98	55.92	931.94	275.12	1.00
MACK2	2020-02-24 01:27:41	19.97	55.90	931.94	275.12	1.00
MACK2	2020-02-24 01:28:04	19.97	55.95	931.93	274.44	1.00
MACK2	2020-02-24 01:28:27	19.96	55.94	931.93	275.35	0.40
MACK2	2020-02-24 01:28:50	19.95	55.94	931.93	273.98	1.00
