MACK2	2019-11-24 23:55:10	23.90	47.94	943.67	278.13	5.00
MACK2	2019-11-24 23:55:33	23.88	47.91	943.67	279.78	2.40
MACK2	2019-11-24 23:55:56	23.86	47.93	943.67	279.31	3.00
MACK2	2019-11-24 23:56:19	23.84	48.00	943.65	279.07	1.60
MACK2	2019-11-24 23:56:42	23.82	48.04	943.69	280.49	1.40
MACK2	2019-11-24 23:57:05	23.80	48.09	943.67	280.25	1.00
MACK2	2019-11-24 23:57:27	23.79	48.13	943.67	280.25	1.00
MACK2	2019-11-24 23:57:50	23.78	48.25	943.67	280.25	1.00
MACK2	2019-11-24 23:58:14	23.77	48.27	943.67	280.97	1.00
MACK2	2019-11-24 23:58:36	23.76	48.15	943.63	280.02	1.00
MACK2	2019-11-24 23:58:59	23.74	47.96	943.63	280.02	1.00
MACK2	2019-11-24 23:59:22	23.73	47.94	943.65	280.02	2.00
MACK2	2019-11-24 23:59:45	23.71	48.10	943.65	281.21	1.00
MACK2	2019-11-25 00:00:08	23.69	48.13	943.65	279.31	2.40
MACK2	2019-11-25 00:00:30	23.68	48.22	943.63	280.97	1.00
MACK2	2019-11-25 00:00:53	23.66	48.24	943.63	280.73	1.80
MACK2	2019-11-25 00:01:16	23.65	48.27	943.65	280.49	1.20
MACK2	2019-11-25 00:01:39	23.63	48.22	943.65	280.73	2.60
MACK2	2019-11-25 00:02:02	23.62	48.26	943.65	281.45	3.40
MACK2	2019-11-25 00:02:25	23.61	48.34	943.67	281.21	1.00
MACK2	2019-11-25 00:02:47	23.59	48.38	943.67	280.97	1.00
MACK2	2019-11-25 00:03:10	23.58	48.26	943.67	282.17	1.40
MACK2	2019-11-25 00:03:33	23.56	48.23	943.65	281.21	1.80
MACK2	2019-11-25 00:03:55	23.54	48.30	943.65	283.38	1.00
MACK2	2019-11-25 00:04:18	23.52	48.27	943.67	280.73	2.60
MACK2	2019-11-25 00:04:41	23.49	48.40	943.67	281.69	2.00
MACK2	2019-11-25 00:05:04	23.46	48.36	943.65	281.21	1.80
MACK2	2019-11-25 00:05:27	23.44	48.32	943.67	282.89	1.00
MACK2	2019-11-25 00:05:49	23.41	48.27	943.65	282.41	1.60
MACK2	2019-11-25 00:06:12	23.38	48.26	943.67	283.86	1.00
MACK2	2019-11-25 00:06:35	23.34	48.33	943.65	282.17	1.00
MACK2	2019-11-25 00:06:58	23.31	48.41	943.63	284.84	2.00
MACK2	2019-11-25 00:07:21	23.28	48.48	943.67	282.65	1.00
MACK2	2019-11-25 00:07:44	23.24	48.49	943.65	283.86	1.00
MACK2	2019-11-25 00:08:06	23.20	48.54	943.67	284.35	6.80
MACK2	2019-11-25 00:08:29	23.16	48.64	943.69	283.13	15.20
MACK2	2019-11-25 00:08:53	23.11	48.68	943.65	285.33	1.40
MACK2	2019-11-25 00:09:15	23.07	48.78	943.65	285.58	1.00
MACK2	2019-11-25 00:09:38	23.03	48.83	943.67	285.83	1.80
MACK2	2019-11-25 00:10:01	22.99	48.94	943.67	285.09	1.00
MACK2	2019-11-25 00:10:24	22.94	49.01	943.69	286.32	1.00
MACK2	2019-11-25 00:10:47	22.89	49.11	943.67	286.82	2.00
MACK2	2019-11-25 00:11:09	22.84	49.19	943.69	289.84	1.00
MACK2	2019-11-25 00:11:32	22.80	49.23	943.67	287.82	1.20
MACK2	2019-11-25 00:11:55	22.75	49.35	943.69	288.32	1.00
MACK2	2019-11-25 00:12:18	22.69	49.44	943.65	286.57	1.00
MACK2	2019-11-25 00:12:41	22.63	49.66	943.67	288.82	1.00
MACK2	2019-11-25 00:13:04	22.55	49.83	943.67	287.32	2.00
MACK2	2019-11-25 00:13:26	22.49	49.98	943.65	290.60	2.00
MACK2	2019-11-25 00:13:49	22.44	50.06	943.65	289.08	1.00
MACK2	2019-11-25 00:14:13	22.40	50.15	943.65	289.58	1.00
MACK2	2019-11-25 00:14:35	22.37	50.13	943.65	289.08	1.00
MACK2	2019-11-25 00:14:58	22.33	50.19	943.63	291.88	1.00
MACK2	2019-11-25 00:15:21	22.29	50.25	943.61	290.35	1.00
MACK2	2019-11-25 00:15:44	22.25	50.38	943.61	291.37	1.60
MACK2	2019-11-25 00:16:07	22.22	50.39	943.65	290.86	1.00
MACK2	2019-11-25 00:16:29	22.18	50.40	943.63	293.44	1.00
MACK2	2019-11-25 00:16:52	22.15	50.41	943.61	294.48	2.00
MACK2	2019-11-25 00:17:15	22.12	50.46	943.61	292.14	1.00
MACK2	2019-11-25 00:17:38	22.10	50.52	943.61	293.96	1.00
MACK2	2019-11-25 00:18:01	22.08	50.45	943.61	293.96	1.00
MACK2	2019-11-25 00:18:24	22.06	50.51	943.63	293.44	1.00
MACK2	2019-11-25 00:18:46	22.02	50.59	943.63	294.22	1.00
MACK2	2019-11-25 00:19:09	21.99	50.74	943.63	294.48	1.00
MACK2	2019-11-25 00:19:32	21.93	50.79	943.63	293.96	1.00
MACK2	2019-11-25 00:19:54	21.87	51.00	943.61	295.27	1.00
MACK2	2019-11-25 00:20:17	21.82	51.17	943.61	293.18	1.00
MACK2	2019-11-25 00:20:40	21.77	51.32	943.65	295.27	1.00
