MACK2	2020-02-02 00:57:51	19.23	54.62	926.54	268.20	3.80
MACK2	2020-02-02 00:58:13	19.22	54.59	926.54	266.69	3.40
MACK2	2020-02-02 00:58:36	19.21	54.63	926.52	266.90	3.20
MACK2	2020-02-02 00:58:59	19.20	54.65	926.52	268.64	2.00
MACK2	2020-02-02 00:59:22	19.19	54.68	926.52	267.55	3.40
MACK2	2020-02-02 00:59:45	19.17	54.69	926.52	267.12	2.00
MACK2	2020-02-02 01:00:08	19.15	54.79	926.54	267.77	2.00
MACK2	2020-02-02 01:00:30	19.12	54.90	926.56	267.55	3.00
MACK2	2020-02-02 01:00:53	19.11	54.93	926.58	269.52	2.60
MACK2	2020-02-02 01:01:17	19.09	54.94	926.54	269.30	2.00
MACK2	2020-02-02 01:01:39	19.08	54.99	926.56	267.55	2.00
MACK2	2020-02-02 01:02:02	19.07	54.95	926.52	267.55	2.00
MACK2	2020-02-02 01:02:25	19.08	54.88	926.54	268.64	2.00
MACK2	2020-02-02 01:02:48	19.08	54.87	926.52	268.20	3.00
MACK2	2020-02-02 01:03:11	19.07	54.86	926.50	266.69	2.00
MACK2	2020-02-02 01:03:33	19.07	54.92	926.50	268.20	2.00
MACK2	2020-02-02 01:03:56	19.06	54.89	926.52	268.64	2.00
MACK2	2020-02-02 01:04:19	19.06	54.85	926.52	269.08	2.00
MACK2	2020-02-02 01:04:42	19.06	54.87	926.52	268.42	3.80
MACK2	2020-02-02 01:05:05	19.06	54.89	926.52	268.20	2.00
MACK2	2020-02-02 01:05:28	19.05	54.91	926.50	267.55	2.00
MACK2	2020-02-02 01:05:50	19.05	54.94	926.50	270.18	2.00
MACK2	2020-02-02 01:06:13	19.04	54.95	926.50	268.64	2.00
MACK2	2020-02-02 01:06:36	19.03	54.94	926.46	268.64	2.00
MACK2	2020-02-02 01:06:58	19.03	54.97	926.44	268.64	3.00
MACK2	2020-02-02 01:07:21	19.02	54.97	926.46	269.95	2.00
MACK2	2020-02-02 01:07:44	19.01	55.03	926.46	268.64	10.40
MACK2	2020-02-02 01:08:07	18.99	55.05	926.44	270.84	3.40
MACK2	2020-02-02 01:08:30	18.99	55.02	926.44	270.18	2.60
MACK2	2020-02-02 01:08:52	18.97	55.06	926.44	269.08	2.00
MACK2	2020-02-02 01:09:15	18.95	55.16	926.44	269.52	2.00
MACK2	2020-02-02 01:09:38	18.93	55.18	926.44	270.84	2.00
MACK2	2020-02-02 01:10:01	18.92	55.19	926.44	269.52	2.00
MACK2	2020-02-02 01:10:24	18.90	55.22	926.46	269.08	2.00
MACK2	2020-02-02 01:10:47	18.89	55.24	926.46	270.40	2.00
MACK2	2020-02-02 01:11:09	18.88	55.26	926.42	269.73	27.40
MACK2	2020-02-02 01:11:32	18.87	55.27	926.42	269.95	19.80
MACK2	2020-02-02 01:11:56	18.85	55.32	926.40	268.86	2.80
MACK2	2020-02-02 01:12:18	18.84	55.31	926.40	269.30	3.80
MACK2	2020-02-02 01:12:41	18.83	55.30	926.40	269.30	3.00
MACK2	2020-02-02 01:13:04	18.83	55.28	926.40	269.08	3.00
MACK2	2020-02-02 01:13:27	18.82	55.30	926.34	270.40	2.00
MACK2	2020-02-02 01:13:50	18.81	55.27	926.34	270.84	2.00
MACK2	2020-02-02 01:14:12	18.81	55.27	926.32	270.40	2.00
MACK2	2020-02-02 01:14:35	18.80	55.23	926.28	270.84	2.00
MACK2	2020-02-02 01:14:58	18.78	55.31	926.26	271.95	3.60
MACK2	2020-02-02 01:15:21	18.77	55.29	926.26	271.28	2.00
MACK2	2020-02-02 01:15:44	18.77	55.26	926.24	270.62	2.00
MACK2	2020-02-02 01:16:07	18.77	55.27	926.22	269.95	2.00
MACK2	2020-02-02 01:16:29	18.76	55.29	926.22	271.28	2.00
MACK2	2020-02-02 01:16:52	18.74	55.31	926.20	272.40	2.00
MACK2	2020-02-02 01:17:15	18.74	55.33	926.18	272.40	2.00
MACK2	2020-02-02 01:17:37	18.73	55.35	926.16	271.73	2.00
MACK2	2020-02-02 01:18:00	18.72	55.34	926.10	272.63	2.00
MACK2	2020-02-02 01:18:23	18.72	55.40	926.09	273.08	2.00
MACK2	2020-02-02 01:18:46	18.72	55.36	926.09	271.73	2.00
MACK2	2020-02-02 01:19:09	18.71	55.32	926.09	273.30	1.60
MACK2	2020-02-02 01:19:31	18.71	55.33	926.09	273.08	2.00
MACK2	2020-02-02 01:19:54	18.71	55.33	926.09	272.40	2.00
MACK2	2020-02-02 01:20:17	18.70	55.38	926.09	273.08	2.00
MACK2	2020-02-02 01:20:40	18.70	55.37	926.09	272.40	2.00
MACK2	2020-02-02 01:21:03	18.69	55.40	926.03	273.76	2.00
MACK2	2020-02-02 01:21:26	18.68	55.42	926.03	273.30	1.60
MACK2	2020-02-02 01:21:48	18.67	55.38	926.03	272.63	3.00
MACK2	2020-02-02 01:22:11	18.66	55.37	926.01	273.08	2.00
MACK2	2020-02-02 01:22:35	18.65	55.39	926.03	273.08	2.00
MACK2	2020-02-02 01:22:57	18.65	55.35	926.01	273.08	2.00
MACK2	2020-02-02 01:23:20	18.64	55.40	926.03	272.63	2.00
MACK2	2020-02-02 01:23:43	18.63	55.43	926.07	272.63	2.40
MACK2	2020-02-02 01:24:06	18.62	55.50	926.05	273.30	2.00
MACK2	2020-02-02 01:24:29	18.61	55.48	926.03	273.53	7.00
MACK2	2020-02-02 01:24:51	18.60	55.53	926.05	273.30	4.20
MACK2	2020-02-02 01:25:14	18.59	55.50	926.05	273.08	2.00
MACK2	2020-02-02 01:25:37	18.57	55.53	926.07	276.04	2.00
MACK2	2020-02-02 01:26:00	18.56	55.58	926.05	274.44	2.00
MACK2	2020-02-02 01:26:23	18.55	55.61	926.07	273.53	3.00
MACK2	2020-02-02 01:26:46	18.55	55.54	926.07	272.18	3.20
MACK2	2020-02-02 01:27:08	18.55	55.51	926.09	274.89	2.00
MACK2	2020-02-02 01:27:31	18.55	55.52	926.05	274.21	2.20
MACK2	2020-02-02 01:27:55	18.54	55.54	926.05	273.98	2.00
MACK2	2020-02-02 01:28:17	18.53	55.60	926.07	273.98	2.00
MACK2	2020-02-02 01:28:40	18.52	55.61	926.10	273.76	2.00
MACK2	2020-02-02 01:29:03	18.51	55.62	926.09	275.81	2.80
MACK2	2020-02-02 01:29:26	18.50	55.64	926.12	274.21	6.00
MACK2	2020-02-02 01:29:49	18.50	55.66	926.14	274.89	15.80
MACK2	2020-02-02 01:30:11	18.49	55.69	926.14	273.98	16.00
MACK2	2020-02-02 01:30:34	18.48	55.69	926.18	274.44	9.20
MACK2	2020-02-02 01:30:57	18.46	55.76	926.14	276.04	18.00
MACK2	2020-02-02 01:31:20	18.45	55.83	926.14	276.04	28.20
MACK2	2020-02-02 01:31:43	18.45	55.81	926.14	273.98	14.40
MACK2	2020-02-02 01:32:06	18.44	55.81	926.14	274.44	6.00
MACK2	2020-02-02 01:32:28	18.43	55.82	926.10	275.12	5.80
MACK2	2020-02-02 01:32:51	18.43	55.81	926.12	276.73	2.00
MACK2	2020-02-02 01:33:14	18.42	55.82	926.12	276.04	3.20
MACK2	2020-02-02 01:33:36	18.42	55.83	926.12	274.89	2.80
MACK2	2020-02-02 01:33:59	18.42	55.80	926.12	274.21	1.00
MACK2	2020-02-02 01:34:22	18.42	55.80	926.12	275.12	2.00
MACK2	2020-02-02 01:34:45	18.41	55.83	926.10	276.04	2.00
MACK2	2020-02-02 01:35:08	18.41	55.87	926.12	275.81	2.00
MACK2	2020-02-02 01:35:30	18.39	55.94	926.10	275.12	2.00
MACK2	2020-02-02 01:35:53	18.38	55.97	926.12	275.58	2.00
MACK2	2020-02-02 01:36:16	18.37	55.93	926.10	276.50	2.00
MACK2	2020-02-02 01:36:39	18.37	55.91	926.10	276.27	2.60
MACK2	2020-02-02 01:37:02	18.36	55.93	926.12	275.12	2.00
MACK2	2020-02-02 01:37:25	18.34	55.99	926.12	278.13	2.00
MACK2	2020-02-02 01:37:47	18.33	56.02	926.12	276.50	2.00
MACK2	2020-02-02 01:38:10	18.32	56.12	926.12	276.50	2.00
MACK2	2020-02-02 01:38:34	18.31	56.10	926.12	277.43	2.00
MACK2	2020-02-02 01:38:56	18.30	56.05	926.10	276.97	2.00
MACK2	2020-02-02 01:39:19	18.29	56.07	926.10	276.50	2.00
MACK2	2020-02-02 01:39:42	18.28	56.05	926.10	277.20	2.00
MACK2	2020-02-02 01:40:05	18.27	56.07	926.07	276.50	2.00
MACK2	2020-02-02 01:40:28	18.26	56.13	926.09	277.20	2.00
MACK2	2020-02-02 01:40:50	18.25	56.15	926.09	276.27	2.00
MACK2	2020-02-02 01:41:13	18.25	56.19	926.10	275.35	2.00
MACK2	2020-02-02 01:41:36	18.23	56.19	926.09	276.50	2.00
MACK2	2020-02-02 01:41:59	18.23	56.17	926.07	276.27	2.00
MACK2	2020-02-02 01:42:22	18.23	56.17	926.07	277.67	2.00
MACK2	2020-02-02 01:42:45	18.21	56.22	926.09	278.37	2.00
MACK2	2020-02-02 01:43:07	18.20	56.26	926.10	276.50	2.00
MACK2	2020-02-02 01:43:30	18.20	56.22	926.10	279.07	2.00
MACK2	2020-02-02 01:43:53	18.20	56.23	926.10	276.97	2.00
MACK2	2020-02-02 01:44:15	18.19	56.24	926.12	277.20	2.00
MACK2	2020-02-02 01:44:38	18.18	56.20	926.14	276.27	2.00
MACK2	2020-02-02 01:45:01	18.18	56.23	926.16	278.37	2.00
MACK2	2020-02-02 01:45:24	18.17	56.27	926.20	278.37	2.00
MACK2	2020-02-02 01:45:47	18.16	56.24	926.18	276.97	2.00
MACK2	2020-02-02 01:46:09	18.16	56.28	926.22	278.13	2.00
MACK2	2020-02-02 01:46:32	18.15	56.25	926.22	277.67	2.00
MACK2	2020-02-02 01:46:55	18.15	56.24	926.26	277.90	2.00
MACK2	2020-02-02 01:47:18	18.15	56.27	926.28	279.54	2.00
MACK2	2020-02-02 01:47:41	18.14	56.28	926.26	278.37	2.00
MACK2	2020-02-02 01:48:04	18.13	56.32	926.30	279.31	2.00
MACK2	2020-02-02 01:48:26	18.11	56.43	926.30	278.60	2.00
MACK2	2020-02-02 01:48:49	18.10	56.44	926.28	279.07	1.60
MACK2	2020-02-02 01:49:13	18.09	56.38	926.26	277.67	3.00
MACK2	2020-02-02 01:49:35	18.08	56.44	926.26	278.60	2.00
MACK2	2020-02-02 01:49:58	18.07	56.41	926.20	278.60	2.00
MACK2	2020-02-02 01:50:21	18.06	56.41	926.20	278.37	2.00
MACK2	2020-02-02 01:50:44	18.06	56.41	926.18	279.31	1.00
MACK2	2020-02-02 01:51:07	18.05	56.41	926.18	276.50	2.00
MACK2	2020-02-02 01:51:29	18.05	56.37	926.16	277.67	2.00
MACK2	2020-02-02 01:51:52	18.05	56.38	926.14	279.07	2.00
MACK2	2020-02-02 01:52:15	18.04	56.44	926.14	278.60	1.00
MACK2	2020-02-02 01:52:38	18.03	56.51	926.12	279.07	1.00
MACK2	2020-02-02 01:53:01	18.02	56.49	926.12	278.60	1.00
MACK2	2020-02-02 01:53:24	18.00	56.54	926.10	280.02	1.80
