MACK2	2020-02-07 00:57:50	19.89	65.94	905.38	218.26	12.00
MACK2	2020-02-07 00:58:13	19.88	65.90	905.38	218.99	5.00
MACK2	2020-02-07 00:58:36	19.88	65.90	905.38	218.84	3.00
MACK2	2020-02-07 00:58:59	19.87	65.94	905.38	218.55	2.00
MACK2	2020-02-07 00:59:22	19.86	65.93	905.42	217.98	4.00
MACK2	2020-02-07 00:59:44	19.86	65.94	905.44	219.13	2.00
MACK2	2020-02-07 01:00:07	19.86	65.89	905.46	219.72	2.60
MACK2	2020-02-07 01:00:30	19.86	65.84	905.48	218.84	2.00
MACK2	2020-02-07 01:00:53	19.87	65.82	905.48	219.42	1.00
MACK2	2020-02-07 01:01:16	19.86	65.83	905.48	220.01	2.00
MACK2	2020-02-07 01:01:39	19.86	65.85	905.48	219.13	3.00
MACK2	2020-02-07 01:02:01	19.86	65.87	905.48	219.86	1.20
MACK2	2020-02-07 01:02:24	19.85	65.87	905.46	219.57	1.20
MACK2	2020-02-07 01:02:47	19.85	65.89	905.48	219.57	2.00
MACK2	2020-02-07 01:03:09	19.84	65.87	905.48	219.86	2.60
MACK2	2020-02-07 01:03:32	19.84	65.88	905.48	219.86	2.40
MACK2	2020-02-07 01:03:55	19.84	65.87	905.48	219.57	2.40
MACK2	2020-02-07 01:04:18	19.85	65.81	905.46	219.72	5.00
MACK2	2020-02-07 01:04:41	19.85	65.80	905.50	220.45	3.20
MACK2	2020-02-07 01:05:03	19.84	65.82	905.54	219.28	2.20
MACK2	2020-02-07 01:05:26	19.84	65.88	905.56	220.30	2.00
MACK2	2020-02-07 01:05:49	19.83	65.94	905.58	218.55	2.00
MACK2	2020-02-07 01:06:12	19.82	65.95	905.60	220.60	2.00
MACK2	2020-02-07 01:06:35	19.81	65.95	905.60	220.60	2.00
MACK2	2020-02-07 01:06:58	19.81	65.93	905.60	219.42	1.00
MACK2	2020-02-07 01:07:20	19.80	65.94	905.60	221.19	1.00
MACK2	2020-02-07 01:07:43	19.80	65.94	905.62	220.15	2.20
MACK2	2020-02-07 01:08:07	19.80	65.95	905.64	221.19	1.60
MACK2	2020-02-07 01:08:29	19.79	66.00	905.64	221.04	1.40
MACK2	2020-02-07 01:08:52	19.78	66.00	905.68	221.33	1.40
MACK2	2020-02-07 01:09:15	19.78	66.00	905.72	220.89	2.60
MACK2	2020-02-07 01:09:38	19.77	66.09	905.73	220.60	1.80
MACK2	2020-02-07 01:10:01	19.76	66.08	905.75	221.78	1.00
MACK2	2020-02-07 01:10:23	19.76	66.02	905.75	220.60	2.00
MACK2	2020-02-07 01:10:46	19.76	66.03	905.73	221.19	4.20
MACK2	2020-02-07 01:11:09	19.75	66.01	905.73	221.93	19.40
MACK2	2020-02-07 01:11:32	19.75	66.00	905.73	220.45	2.80
MACK2	2020-02-07 01:11:55	19.75	66.01	905.73	220.89	1.00
MACK2	2020-02-07 01:12:18	19.75	66.02	905.75	220.60	4.80
MACK2	2020-02-07 01:12:40	19.75	66.04	905.75	219.42	4.00
MACK2	2020-02-07 01:13:03	19.74	66.04	905.75	219.86	1.00
MACK2	2020-02-07 01:13:27	19.74	66.06	905.73	221.48	1.60
MACK2	2020-02-07 01:13:49	19.73	66.02	905.75	221.19	1.00
MACK2	2020-02-07 01:14:12	19.73	66.00	905.77	221.48	3.00
MACK2	2020-02-07 01:14:35	19.73	65.97	905.79	221.48	1.00
MACK2	2020-02-07 01:14:58	19.73	65.98	905.79	221.48	1.00
MACK2	2020-02-07 01:15:21	19.73	66.02	905.83	220.30	2.00
MACK2	2020-02-07 01:15:43	19.72	66.07	905.83	219.72	1.00
MACK2	2020-02-07 01:16:06	19.71	66.10	905.87	221.93	2.00
MACK2	2020-02-07 01:16:29	19.70	66.09	905.91	222.23	2.00
MACK2	2020-02-07 01:16:52	19.70	66.11	905.95	221.48	1.00
MACK2	2020-02-07 01:17:15	19.70	66.11	905.93	222.08	1.00
MACK2	2020-02-07 01:17:38	19.69	66.06	905.95	222.38	1.40
MACK2	2020-02-07 01:18:00	19.69	66.07	905.97	222.23	1.40
MACK2	2020-02-07 01:18:23	19.69	66.06	905.99	221.48	2.00
MACK2	2020-02-07 01:18:46	19.69	66.07	906.01	220.45	2.00
MACK2	2020-02-07 01:19:08	19.69	66.07	906.01	222.53	1.40
MACK2	2020-02-07 01:19:31	19.69	66.15	906.03	221.93	2.00
MACK2	2020-02-07 01:19:54	19.68	66.11	906.05	222.38	1.00
MACK2	2020-02-07 01:20:17	19.68	66.11	906.05	221.78	1.00
MACK2	2020-02-07 01:20:40	19.67	66.11	906.01	222.53	3.00
MACK2	2020-02-07 01:21:02	19.67	66.14	906.01	221.19	1.00
MACK2	2020-02-07 01:21:25	19.67	66.13	905.99	221.63	2.80
MACK2	2020-02-07 01:21:48	19.66	66.16	905.99	220.89	1.60
MACK2	2020-02-07 01:22:11	19.65	66.20	905.97	222.53	1.00
MACK2	2020-02-07 01:22:34	19.64	66.18	905.97	221.04	2.80
MACK2	2020-02-07 01:22:57	19.64	66.20	905.97	222.23	2.00
MACK2	2020-02-07 01:23:19	19.64	66.18	905.95	222.53	1.60
MACK2	2020-02-07 01:23:42	19.64	66.17	905.97	221.93	1.00
MACK2	2020-02-07 01:24:06	19.64	66.15	905.95	220.30	1.00
MACK2	2020-02-07 01:24:28	19.63	66.18	905.99	222.38	11.20
MACK2	2020-02-07 01:24:51	19.62	66.25	906.01	221.19	3.40
MACK2	2020-02-07 01:25:14	19.62	66.23	905.99	221.93	3.20
MACK2	2020-02-07 01:25:37	19.62	66.24	906.01	221.78	1.00
MACK2	2020-02-07 01:26:00	19.62	66.23	906.01	223.13	0.60
MACK2	2020-02-07 01:26:22	19.61	66.23	906.01	222.68	3.20
MACK2	2020-02-07 01:26:45	19.61	66.20	905.99	222.83	3.20
MACK2	2020-02-07 01:27:08	19.62	66.21	905.95	223.28	2.00
MACK2	2020-02-07 01:27:31	19.62	66.15	905.91	221.63	1.00
MACK2	2020-02-07 01:27:54	19.62	66.18	905.85	222.83	2.00
MACK2	2020-02-07 01:28:17	19.62	66.20	905.81	221.78	1.40
MACK2	2020-02-07 01:28:39	19.61	66.19	905.75	222.83	1.00
MACK2	2020-02-07 01:29:02	19.61	66.24	905.72	222.83	2.00
MACK2	2020-02-07 01:29:25	19.61	66.22	905.70	222.68	6.00
MACK2	2020-02-07 01:29:47	19.60	66.21	905.68	222.98	15.00
MACK2	2020-02-07 01:30:10	19.60	66.18	905.70	223.13	16.60
MACK2	2020-02-07 01:30:33	19.60	66.18	905.68	222.68	9.20
MACK2	2020-02-07 01:30:56	19.59	66.19	905.70	223.28	18.60
MACK2	2020-02-07 01:31:19	19.59	66.19	905.70	222.98	25.00
MACK2	2020-02-07 01:31:41	19.58	66.24	905.70	223.73	12.20
MACK2	2020-02-07 01:32:04	19.57	66.25	905.68	222.98	6.00
MACK2	2020-02-07 01:32:27	19.57	66.25	905.68	222.83	3.00
MACK2	2020-02-07 01:32:50	19.57	66.21	905.68	223.88	1.60
MACK2	2020-02-07 01:33:13	19.57	66.24	905.72	223.28	2.40
MACK2	2020-02-07 01:33:36	19.56	66.33	905.72	223.13	3.00
MACK2	2020-02-07 01:33:58	19.54	66.43	905.72	222.98	1.00
MACK2	2020-02-07 01:34:21	19.53	66.49	905.73	222.98	1.00
MACK2	2020-02-07 01:34:45	19.52	66.57	905.72	222.23	1.00
MACK2	2020-02-07 01:35:07	19.50	66.64	905.73	223.13	0.00
MACK2	2020-02-07 01:35:30	19.50	66.65	905.70	222.38	1.80
MACK2	2020-02-07 01:35:53	19.49	66.61	905.68	222.98	1.00
MACK2	2020-02-07 01:36:16	19.48	66.63	905.62	223.28	1.40
MACK2	2020-02-07 01:36:39	19.48	66.60	905.60	222.68	2.00
MACK2	2020-02-07 01:37:01	19.48	66.57	905.60	222.83	1.00
MACK2	2020-02-07 01:37:24	19.48	66.53	905.60	223.58	1.60
MACK2	2020-02-07 01:37:47	19.48	66.51	905.62	222.68	1.00
MACK2	2020-02-07 01:38:10	19.48	66.57	905.66	223.88	2.00
MACK2	2020-02-07 01:38:33	19.48	66.53	905.68	222.53	1.00
MACK2	2020-02-07 01:38:56	19.48	66.53	905.68	223.58	1.00
MACK2	2020-02-07 01:39:18	19.48	66.50	905.66	223.73	1.00
MACK2	2020-02-07 01:39:41	19.49	66.47	905.72	222.68	2.20
MACK2	2020-02-07 01:40:05	19.49	66.42	905.72	223.88	1.00
MACK2	2020-02-07 01:40:27	19.48	66.53	905.68	223.13	1.00
MACK2	2020-02-07 01:40:50	19.48	66.53	905.70	222.53	1.00
MACK2	2020-02-07 01:41:13	19.47	66.55	905.72	224.03	2.00
MACK2	2020-02-07 01:41:36	19.47	66.53	905.75	223.13	1.00
MACK2	2020-02-07 01:41:59	19.47	66.50	905.77	222.68	1.00
MACK2	2020-02-07 01:42:21	19.47	66.47	905.79	222.98	1.40
MACK2	2020-02-07 01:42:44	19.47	66.45	905.79	223.88	1.00
MACK2	2020-02-07 01:43:07	19.47	66.45	905.79	222.83	2.40
MACK2	2020-02-07 01:43:30	19.47	66.49	905.77	224.03	1.00
MACK2	2020-02-07 01:43:53	19.47	66.43	905.77	223.13	2.00
MACK2	2020-02-07 01:44:16	19.47	66.41	905.73	225.10	1.00
MACK2	2020-02-07 01:44:38	19.46	66.47	905.68	223.43	1.00
MACK2	2020-02-07 01:45:01	19.46	66.48	905.68	225.26	1.00
MACK2	2020-02-07 01:45:24	19.46	66.46	905.66	223.88	1.00
MACK2	2020-02-07 01:45:46	19.46	66.43	905.66	225.87	1.60
MACK2	2020-02-07 01:46:09	19.46	66.45	905.66	224.03	1.00
MACK2	2020-02-07 01:46:32	19.46	66.43	905.68	225.56	2.00
MACK2	2020-02-07 01:46:55	19.45	66.51	905.70	224.80	1.80
MACK2	2020-02-07 01:47:18	19.45	66.51	905.70	224.19	0.40
MACK2	2020-02-07 01:47:40	19.44	66.49	905.64	224.19	1.80
MACK2	2020-02-07 01:48:03	19.44	66.46	905.62	225.10	1.00
MACK2	2020-02-07 01:48:26	19.44	66.48	905.60	224.19	1.00
MACK2	2020-02-07 01:48:49	19.43	66.50	905.60	224.19	1.00
