MACK	2019-11-16 00:59:33	9.12	46.85	931.92	1515.32	3.87
MACK	2019-11-16 01:00:05	9.11	47.26	931.89	1488.29	14.40
MACK	2019-11-16 01:00:38	9.10	46.62	931.89	1503.38	6.33
MACK	2019-11-16 01:01:10	9.10	46.57	931.87	1507.62	5.67
MACK	2019-11-16 01:01:43	9.09	46.99	931.87	1503.38	4.67
MACK	2019-11-16 01:02:15	9.09	47.69	931.87	1468.65	4.93
MACK	2019-11-16 01:02:48	9.08	47.88	931.87	1421.72	4.53
MACK	2019-11-16 01:03:20	9.08	47.82	931.87	1370.64	4.87
MACK	2019-11-16 01:03:53	9.09	47.36	931.87	1380.56	4.00
MACK	2019-11-16 01:04:25	9.09	47.04	931.87	1402.31	4.47
MACK	2019-11-16 01:04:58	9.09	46.82	931.85	1420.21	3.60
MACK	2019-11-16 01:05:30	9.10	47.10	931.87	1435.48	4.33
MACK	2019-11-16 01:06:03	9.11	47.17	931.85	1433.94	3.67
MACK	2019-11-16 01:06:35	9.11	47.75	931.85	1415.69	22.80
MACK	2019-11-16 01:07:08	9.12	47.31	931.87	1417.20	4.87
MACK	2019-11-16 01:07:40	9.13	47.59	931.87	1390.62	4.53
MACK	2019-11-16 01:08:13	9.13	47.72	931.87	1359.47	4.80
MACK	2019-11-16 01:08:45	9.14	47.68	931.89	1356.71	4.33
MACK	2019-11-16 01:09:18	9.14	47.97	931.89	1353.95	4.47
MACK	2019-11-16 01:09:50	9.14	48.53	931.89	1335.00	5.93
MACK	2019-11-16 01:10:23	9.14	48.35	931.87	1324.41	4.33
MACK	2019-11-16 01:10:55	9.14	47.81	931.87	1349.85	4.00
MACK	2019-11-16 01:11:28	9.14	47.84	931.87	1370.64	4.40
MACK	2019-11-16 01:12:00	9.14	48.24	931.87	1363.64	4.67
MACK	2019-11-16 01:12:33	9.13	48.53	931.85	1345.77	4.07
MACK	2019-11-16 01:13:05	9.13	48.96	931.83	1302.44	41.27
MACK	2019-11-16 01:13:38	9.13	49.21	931.83	1263.01	9.20
MACK	2019-11-16 01:14:10	9.12	48.93	931.81	1255.88	5.87
MACK	2019-11-16 01:14:43	9.12	49.08	931.81	1220.29	5.67
MACK	2019-11-16 01:15:15	9.12	49.12	931.79	1197.31	4.53
MACK	2019-11-16 01:15:48	9.12	48.88	931.77	1197.31	4.73
MACK	2019-11-16 01:16:20	9.13	48.74	931.75	1191.96	5.13
MACK	2019-11-16 01:16:53	9.13	48.61	931.73	1202.70	4.53
MACK	2019-11-16 01:17:25	9.14	48.62	931.73	1190.90	5.13
MACK	2019-11-16 01:17:58	9.15	49.01	931.71	1158.85	3.27
MACK	2019-11-16 01:18:30	9.16	48.61	931.71	1145.92	3.87
MACK	2019-11-16 01:19:03	9.17	48.16	931.69	1151.85	4.20
MACK	2019-11-16 01:19:35	9.18	47.99	931.69	1162.89	4.93
MACK	2019-11-16 01:20:08	9.19	47.78	931.73	1212.53	4.67
MACK	2019-11-16 01:20:40	9.20	47.76	931.73	1245.34	4.47
MACK	2019-11-16 01:21:13	9.21	47.61	931.73	1269.01	5.07
MACK	2019-11-16 01:21:45	9.21	47.66	931.75	1289.85	4.87
MACK	2019-11-16 01:22:18	9.21	44.31	931.75	1449.51	4.27
MACK	2019-11-16 01:22:50	9.21	42.35	931.73	1589.29	4.20
MACK	2019-11-16 01:23:23	9.20	41.87	931.73	1692.02	4.00
MACK	2019-11-16 01:23:55	9.21	42.15	931.73	1784.76	5.20
MACK	2019-11-16 01:24:28	9.21	42.89	931.73	1765.87	4.00
MACK	2019-11-16 01:25:00	9.22	43.97	931.73	1729.28	4.40
MACK	2019-11-16 01:25:33	9.22	45.04	931.71	1676.08	4.00
MACK	2019-11-16 01:26:05	9.23	46.94	931.73	1581.75	3.93
MACK	2019-11-16 01:26:38	9.24	47.65	931.71	1500.00	24.33
MACK	2019-11-16 01:27:10	9.25	47.69	931.71	1414.19	4.80
MACK	2019-11-16 01:27:43	9.25	47.96	931.67	1355.33	5.33
MACK	2019-11-16 01:28:15	9.26	48.21	931.65	1347.12	6.47
MACK	2019-11-16 01:28:48	9.27	47.56	931.67	1359.47	7.27
MACK	2019-11-16 01:29:20	9.28	47.44	931.65	1359.47	5.87
MACK	2019-11-16 01:29:53	9.28	47.32	931.63	1379.13	5.13
MACK	2019-11-16 01:30:25	9.28	47.20	931.63	1417.20	5.20
MACK	2019-11-16 01:30:58	9.28	47.27	931.63	1387.73	5.53
MACK	2019-11-16 01:31:30	9.28	47.15	931.63	1390.62	9.60
MACK	2019-11-16 01:32:03	9.28	46.90	931.61	1402.31	23.87
MACK	2019-11-16 01:32:35	9.28	46.75	931.61	1435.48	14.47
MACK	2019-11-16 01:33:08	9.28	47.40	931.61	1409.71	30.13
MACK	2019-11-16 01:33:40	9.28	47.35	931.61	1397.91	25.00
MACK	2019-11-16 01:34:13	9.28	47.26	931.63	1377.71	12.73
MACK	2019-11-16 01:34:45	9.29	47.19	931.61	1351.21	7.93
